"V1","V2","V3","V4"
-4.50518162700431,-3.62059026728958,-3.06989912002022,-2.54230703451407
-4.53511760159258,-3.64203942922889,-3.08526747044896,-2.55331847615309
-4.42539566052837,-3.56342352597036,-3.02893908083784,-2.51295911698185
-4.42630090453719,-3.56407213439574,-3.0294038095578,-2.51329209567084
-4.66327836358519,-3.73386676994695,-3.15106187095227,-2.60046024355851
-4.49450980685472,-3.6129438952665,-3.06442048523291,-2.53838158607367
-4.51185452019948,-3.62537140332124,-3.07332480975999,-2.54476154534903
-4.52680793213068,-3.63608554102576,-3.08100150236228,-2.55026190486795
-4.52165908079776,-3.63239638282863,-3.07835821605948,-2.54836798704031
-4.44770083117481,-3.57940520767138,-3.04038997507403,-2.52116369652869
-4.5732260040943,-3.66934414563615,-3.10483133272441,-2.56733600709624
-4.44199894212924,-3.57531979728537,-3.03746277359944,-2.51906635313764
-4.58880628980296,-3.68050743915914,-3.11282984601298,-2.57306695152547
-4.4895316509598,-3.60937704055681,-3.06186482952654,-2.53655045567418
-4.48644226073154,-3.60716348872791,-3.06027881696834,-2.53541407576116
-4.51117167351423,-3.62488214284675,-3.07297425403924,-2.54451037175183
-4.33522497755302,-3.49881612274008,-2.9826477984118,-2.47979135722823
-4.33049911979649,-3.49543003995119,-2.98022166600497,-2.47805303042925
-4.36604418218472,-3.52089812007198,-2.99846957616347,-2.49112768009163
-4.52734059946091,-3.63646719781105,-3.08127495990978,-2.55045783753093
-4.51616675245755,-3.62846112294105,-3.07553859759832,-2.54634772700828
-4.45348989588411,-3.58355307952572,-3.0433619302661,-2.52329310601236
-4.38047126141248,-3.53123513975894,-3.00587606325082,-2.49643443703284
-4.42719028706539,-3.5647093780511,-3.02986039540631,-2.51361923998262
-4.43436349194283,-3.56984898800722,-3.0335429321458,-2.51625778200302
-4.37710087352186,-3.52882025276566,-3.00414579380424,-2.49519469688511
-4.5031648644663,-3.61914525449592,-3.06886376660875,-2.54156520254459
-4.42508619060217,-3.56320179039457,-3.02878020703004,-2.51284528370673
-4.40337029785607,-3.54764232702069,-3.01763183273506,-2.50485746006304
-4.46358201828609,-3.59078409741267,-3.04854296331334,-2.52700532244666
-4.50518521840642,-3.62059284053353,-3.06990096375262,-2.54230835555055
-4.43704432164808,-3.57176980572805,-3.03491920036211,-2.51724387984181
-4.55113915172363,-3.65351888924334,-3.09349251741043,-2.55921173223249
-4.51020386342676,-3.62418870575047,-3.07247740552246,-2.54415437918962
-4.59017118276776,-3.68148538661649,-3.11353054654701,-2.57356900430418
-4.45166125917546,-3.58224285911594,-3.04242315576044,-2.52262047294551
-4.48008200200363,-3.60260635566954,-3.05701362562942,-2.5330745622242
-4.45294717451649,-3.58316421901049,-3.0430833112374,-2.52309347514188
-4.43989911998063,-3.57381527218041,-3.03638477954506,-2.51829396909604
-4.28701527237095,-3.46427381076532,-2.95789819017306,-2.46205823304075
-4.3831516903876,-3.53315567035615,-3.00725212574271,-2.49742038746983
-4.54770850508011,-3.65106082678085,-3.09173131268802,-2.55794982692227
-4.60692647607276,-3.69349057450104,-3.12213227816221,-2.5797321553928
-4.38176130470991,-3.53215945733923,-3.00653833791319,-2.4969089576281
-4.40782290150131,-3.55083262290889,-3.01991768359115,-2.50649527496152
-4.63907836358313,-3.71652744072468,-3.13863822062778,-2.59155868309983
-4.55502727224496,-3.65630473229166,-3.09548857731838,-2.56064191156671
-4.32851200392588,-3.49400626903052,-2.97920153242114,-2.47732210348466
-4.49802773864521,-3.61546449764218,-3.06622649987864,-2.53967559774804
-4.33869708019558,-3.50130388847593,-2.98443028556544,-2.48106851142612
-4.48524154464557,-3.60630317420249,-3.05966240057207,-2.53497241266893
-4.41666874270395,-3.55717067881167,-3.02445890829851,-2.50974906794774
-4.51634320300507,-3.62858754997141,-3.07562918271823,-2.54641263135607
-4.53399519096388,-3.64123522065815,-3.08469125403697,-2.55290561639814
-4.37020082945009,-3.52387636285664,-3.00060349071482,-2.49265663244431
-4.53903768073052,-3.6448481706646,-3.08727993707913,-2.5547604109236
-4.44012346686229,-3.57397601699201,-3.03649995339667,-2.51837649129978
-4.48407614253026,-3.60546816217968,-3.05906411344947,-2.53454373922318
-4.36224708680163,-3.51817749664511,-2.99652024619304,-2.48973098281406
-4.57492531257466,-3.67056170221419,-3.10570371348274,-2.56796106896296
-4.35914285130526,-3.51595330816369,-2.99492661246046,-2.4885891423204
-4.47905479217208,-3.60187035858491,-3.05648628282958,-2.53269672047137
-4.40293458701889,-3.54733013967974,-3.01740815012831,-2.50469719120521
-4.37887926279675,-3.53009447082848,-3.00505877258483,-2.49584884728379
-4.52162935486161,-3.63237508415949,-3.07834295553733,-2.54835705285776
-4.62071450285823,-3.70336971234147,-3.12921069235364,-2.58480384770794
-4.28372790345379,-3.46191840696678,-2.95621054050733,-2.46084903001746
-4.54305197986254,-3.64772442083984,-3.08934077380267,-2.55623700292442
-4.36273380460196,-3.51852623053674,-2.99677011444749,-2.48991001372008
-4.48743921433932,-3.60787780719168,-3.06079062701015,-2.53578078827411
-4.46205611420218,-3.58969078529407,-3.04775960386022,-2.52644404445261
-4.44263013963982,-3.57577205106384,-3.0377868139778,-2.51929852846001
-4.53005711818281,-3.6384135867554,-3.08266954993861,-2.55145706297051
-4.4809425887127,-3.60322296708572,-3.05745542845365,-2.53339111448123
-4.45165298784742,-3.58223693269941,-3.04241890947584,-2.52261743047747
-4.48227891750129,-3.60418044827632,-3.05814146488284,-2.53388266041111
-4.5157832575142,-3.62818634835108,-3.07534172127282,-2.54620666488334
-4.49838642341473,-3.61572149571264,-3.06641063930644,-2.53980753387041
-4.5641633389018,-3.66285073508282,-3.10017879622234,-2.56400245907471
-4.52830133119779,-3.63715556326058,-3.08176817458554,-2.55081122644166
-4.49716091073962,-3.61484341440115,-3.0657814929865,-2.5393567497725
-4.52184240628873,-3.63252773576427,-3.07845233059648,-2.5484354202197
-4.5153680015179,-3.62788881692832,-3.07512853964916,-2.54605391999257
-4.3279577831644,-3.49360916918571,-2.97891700990285,-2.47711824275675
-4.55377326884365,-3.65540623734045,-3.09484480460092,-2.56018064763732
-4.36899642542683,-3.52301340591969,-2.9999851810275,-2.49221361280676
-4.43255469178905,-3.56855298051296,-3.03261434121128,-2.51559244547718
-4.45265459177138,-3.58295458312034,-3.04293310686898,-2.52298585353053
-4.46593952674745,-3.59247325507186,-3.04975324681576,-2.52787249203752
-4.49949532087268,-3.61651602208023,-3.06697991840818,-2.54021542303419
-4.53456389769126,-3.64164269971501,-3.08498321327323,-2.55311480554345
-4.48549753071282,-3.60648658852876,-3.05979381715831,-2.53506657281166
-4.38109045054526,-3.53167878952023,-3.00619393884048,-2.49666219527665
-4.48293455321139,-3.60465021205427,-3.05847805119697,-2.5341238249116
-4.45047509614804,-3.58139297187454,-3.04181421052576,-2.52218416294958
-4.40574019963695,-3.54934036450827,-3.01884847864525,-2.50572918832675
-4.42286245034089,-3.56160847781226,-3.02763859664094,-2.51202731848447
-4.51319081342801,-3.62632885903303,-3.07401082793358,-2.54525307819875
-4.4570308930145,-3.58609020824529,-3.04517978605718,-2.52459560188168
-4.44928784197695,-3.58054230282738,-3.04120470512631,-2.52174745159492
-4.49294435456268,-3.61182224680901,-3.06361682275876,-2.53780576094054
-4.39997567862396,-3.54521007824198,-3.01588912354825,-2.50360880682642
-4.49781624152826,-3.61531295970251,-3.06611792276188,-2.53959780211279
-4.56130098619006,-3.66079985590865,-3.09870933881768,-2.56294959106994
-4.4033757785579,-3.54764625395016,-3.01763464638477,-2.50485947604645
-4.38000704594946,-3.53090252881916,-3.00563774711086,-2.49626368323079
-4.50430163796084,-3.61995975407738,-3.06944735654235,-2.54198334543668
