"V1","V2","V3","V4"
-3.2780558484684,-2.61823578589103,-2.11761639349635,-1.73946935406931
-1.90767599769163,-1.66557446641133,-1.47917051420156,-1.34026756089497
-4.08871753154158,-3.33780299606726,-2.82626272108423,-2.4847955255255
-3.65725865216079,-2.86921990689791,-2.33563068004356,-1.97567597082288
-2.35273892463117,-1.98792261107654,-1.72533743154179,-1.53662036781359
-2.39320463836546,-1.99978861961616,-1.67933162256292,-1.41861769981482
-3.90936636363704,-3.47478807044985,-3.11007981953601,-2.80706172337317
-3.09357794382721,-2.7134643612777,-2.41147427621706,-2.16752743666385
-2.77291063895055,-2.34882620570159,-2.01219923253802,-1.74470818351561
-3.28048031913583,-2.71244607527095,-2.28031661697779,-1.95537453457928
-3.60051498621543,-3.13335533052828,-2.75497312183923,-2.45223187643685
-3.59801284230971,-3.05565686856105,-2.62149178055351,-2.27925508788327
-2.9582526631676,-2.44825996944481,-2.09766162880589,-1.85451104807097
-2.53525831609871,-2.17822082456748,-1.91171563451079,-1.71236923904077
-2.69419512855722,-2.40042201832619,-2.18592626317883,-2.03470936143223
-1.6242869006485,-1.51173471389485,-1.43277155936292,-1.3752353601571
-3.36436550899027,-2.9054475029227,-2.52605492268403,-2.21411783568204
-3.8230586400362,-3.42241326822183,-3.09586057962416,-2.83293851847697
-3.06944985450273,-2.7414435911612,-2.50860530401782,-2.34645184218809
-3.38085451362537,-2.91530021728668,-2.6191750041481,-2.43299640859309
-3.2633827247775,-2.82313087024603,-2.50382764690156,-2.27679055308802
-3.5002262045478,-2.86868806417609,-2.38341083178221,-2.01415647562919
-3.25044380012468,-2.88033397194167,-2.59774871382538,-2.38329390722176
-2.20289811146414,-1.80724393030106,-1.53702645372895,-1.35563361264599
-2.3774455487379,-2.21214720733111,-2.07484718194775,-1.96385286023226
-3.50114561704525,-2.85807722693527,-2.40289970442498,-2.08244713960144
-2.73936807176751,-2.55886851902764,-2.40284073174139,-2.27109534945456
-2.78664043501916,-2.16209213350271,-1.82897056019471,-1.65315102608523
-3.43224576992296,-2.69340558101182,-2.17812144853121,-1.8191107900001
-2.21636798721536,-1.94634885091579,-1.74318070871132,-1.59384331206788
-3.44462319333598,-2.72624004606342,-2.1986328433161,-1.80774331798156
-2.99360191460746,-2.43701352494725,-2.03477344039242,-1.74649619622401
-2.21275550623751,-1.66209502315706,-1.34444427286172,-1.15987542135436
-3.31100308902094,-2.96746378106164,-2.6817977184609,-2.44345975068157
-1.95625398478136,-1.83215982713564,-1.74878783831712,-1.6931851745283
-3.00350604883187,-2.52082514391138,-2.18090952345062,-1.94485753773084
-3.58111984671354,-3.07507837718777,-2.71222672423838,-2.45571964698521
-2.44399483299244,-2.0986049146835,-1.82567085818774,-1.60896042225161
-3.62475830791256,-2.94244310411892,-2.39664252785597,-1.96188754732559
-2.81856275767043,-2.43520355887756,-2.16301627004757,-1.96821782387166
-2.49083763587619,-1.84282643282508,-1.43967092444877,-1.18689439159281
-3.59697852072783,-3.0315039382964,-2.599971034495,-2.27462446595564
-2.76584170223564,-2.46756436304059,-2.21657228388159,-2.00527138100278
-2.94648877312306,-2.59188820748659,-2.27294539513688,-1.98467839735064
-3.17466736912516,-2.48931393615897,-2.00465095275749,-1.66097038226697
-3.29166141959809,-2.71042587944565,-2.24416198498475,-1.87477097918863
-2.45538998240745,-2.0225358171047,-1.69264866522474,-1.44077171607376
-3.10568812462365,-2.38348792407228,-1.92404583830561,-1.63143394601655
-3.16558607733523,-2.84055887406206,-2.56737030195057,-2.33889301194476
-3.18916558912904,-2.64142939892746,-2.31469922716334,-2.1234244743602
-2.95071608735504,-2.54512387800991,-2.20782807533534,-1.92778812675526
-3.30946929766448,-2.98238723270627,-2.71552767729711,-2.4986617996205
