"V1","V2","V3","V4"
-4.10899973775753,-3.68269889196362,-3.04877892862361,-2.74793348314327
-3.93886737470716,-3.09910576475941,-2.52181847987213,-2.09697104822826
-3.80487527224043,-3.00161618318821,-2.39664245756627,-2.00687610795813
-3.62844839517515,-2.76292937887692,-2.0681126998085,-1.55503263606612
-3.64707817522926,-2.30258845271529,-2.06885949356226,-2.05102559876515
-3.86899281342629,-3.17555780427718,-2.63559460054277,-2.21328561455405
-4.31076115614645,-3.76268925264377,-3.07630469370761,-2.72864503803531
-3.90287989797341,-2.8350331516331,-2.54719960710051,-1.90125097654695
-4.05291170712127,-3.28347564231595,-2.73353373176094,-2.35844957859488
-3.85732506324544,-2.93173709322359,-2.2289034752564,-1.70000321574909
-4.01139547721443,-3.31699169073248,-2.84846597806571,-2.61133576597027
-4.5730065368157,-4.22076749235997,-3.27702715298674,-2.97592825893726
-3.60016426615524,-2.69696110294359,-2.00767969056367,-1.48223286434542
-4.18760591508074,-3.45240240652427,-3.08267769941892,-2.83768067303276
-4.04830302305248,-3.53571051108978,-3.09474471807568,-2.74002137435803
-3.82542642815839,-3.04516636098503,-2.33383201334505,-1.54652871250701
-4.19374052981138,-3.79212587645557,-2.68009874874859,-2.51905021633849
-4.50994535197789,-3.90219543313272,-3.33943049241044,-2.74701850526259
-3.55411679992499,-2.72937471652988,-2.2116956867576,-1.99630405140087
-3.97074130660818,-3.36034797262327,-2.75934009624108,-2.12552711143334
-3.80763863779236,-2.93742154959365,-2.51815724361517,-2.06505910037713
-4.66247673902473,-4.3821452218314,-3.99339891113085,-3.7419876542267
-4.20397291640222,-3.57034585505266,-3.11065008561718,-2.78920136999389
-3.87619843648342,-3.23583739895681,-2.55486443643724,-2.19575232948464
-4.2487322685959,-3.35837244577926,-3.03189129735642,-2.85463317367773
-4.00050425088791,-3.38077569203572,-2.80173050137346,-2.20826671983123
-4.20796496861429,-3.33677815126034,-3.00403037894309,-2.81915294708678
-4.16501075973863,-3.68798527848167,-3.19513823002849,-2.60589944867244
-4.64656105616522,-3.95348785877271,-3.72011844889174,-3.28385519587348
-3.65425011493172,-2.65808900927057,-2.42275112154624,-1.96816574915043
-3.78446958732298,-2.90881055585056,-2.30329259159449,-1.86119820482603
-4.06088085414731,-3.5082604566044,-3.01743503017623,-2.72829220488531
-4.04760396092106,-3.37270160248227,-2.80476248286215,-2.37199897388133
-4.41592819993767,-3.92342409059002,-3.4621041389462,-3.08889270982701
-3.8472462617716,-3.14017922127832,-2.13376698175704,-1.79445513651399
-3.95323396918181,-3.27624171233069,-2.77606527425614,-2.42645117248435
-4.12184623559436,-3.39882060162113,-3.11097591557878,-2.71507376335129
-3.90845536888764,-3.22165662582969,-2.69754359109659,-2.32114058506432
-3.97173396225815,-3.23246792825669,-2.67154858555774,-2.25359460171304
-4.44563422812571,-4.43089017488666,-4.21307539617678,-4.00284982752588
-3.8992985346978,-3.32628336747154,-2.63709914905757,-2.28666229748622
-4.06066995308565,-3.38433473613078,-2.69709568361437,-2.30199476759184
-4.31016840896087,-3.28020916501949,-2.80395108070832,-2.2284581832315
-3.3909092987811,-2.25451038781908,-1.75175503198429,-1.92483628894905
-4.2041979976224,-3.58417619324421,-3.09286721003263,-2.68633439123854
-3.78946565635913,-2.83519666377175,-2.31043646514863,-2.24311374407733
-4.04362594142437,-3.70011085199476,-3.06195490349565,-2.42701473768553
-3.90955035823049,-3.73402297304806,-3.07344345061188,-2.90497450429363
-4.28802020128244,-3.55872310939368,-3.05488987263778,-2.79043873045766
-3.92024906435453,-3.12952506556582,-2.56387684493526,-2.14170674499968
-3.76838348814674,-2.86667920365676,-2.45689590286397,-1.90172547613287
-3.95493846563295,-3.50048004612133,-3.0606732758931,-2.71426610876771
-3.70987029124547,-2.86908871780088,-2.45895746048073,-2.54325877374094
-3.54125965098409,-2.6878262738106,-2.15662733614095,-1.82225447056366
-4.24673354163483,-3.65445115752388,-3.16069734137071,-2.72081716635176
-4.17023237399098,-3.60735691116203,-3.20449022610314,-2.99103040566262
-4.06072964118508,-3.37889239285792,-2.81330978333014,-2.35544023565405
-4.0166153522006,-3.1915437599485,-2.65655798081213,-2.25449782117853
-3.75375831647547,-2.85855757483229,-2.43907308231697,-2.53941158804472
-3.86200433862375,-3.01390577842592,-2.36766439491872,-1.89850503227659
-3.85273709753008,-2.88002453437539,-2.32724862307367,-1.96083623367159
-4.39239717070059,-3.52743603186485,-3.14464084258919,-3.2440110699214
-3.84139059871552,-3.17934960533099,-2.5795244811903,-1.96748506163707
-4.13483569896011,-3.50226596423393,-2.98618575254631,-2.54759428655506
-4.14127043899318,-3.57238166656872,-2.91080182109705,-2.53750782548754
-4.01721924412595,-2.96827519360241,-2.40270793557438,-2.27138846287668
-4.19261469751478,-3.70746825933293,-3.21178758096505,-2.67871059374491
-3.88535309016789,-3.03834789163843,-2.40726693086035,-1.91574618787226
-3.96651845654227,-3.61076514888858,-2.88137486268158,-2.59997335123871
-4.33987264292674,-4.00053195439394,-3.57571270958658,-3.02034380834695
-3.87834919291076,-3.40537508584243,-2.82086978584955,-2.06143068116372
-3.90549229013438,-2.74946071374852,-2.39744469146376,-2.24578491122014
-3.94214004493653,-3.1822755358997,-2.57527139526535,-2.10438274299521
-4.06665014238438,-3.09204421470422,-2.60351672833027,-2.68994800859112
-4.34282870933832,-3.516606708148,-3.21706568957617,-3.06339472902926
-4.24818804762561,-3.72019527440646,-3.26860573214377,-2.89430585968841
-4.24414014599747,-3.63403538024936,-3.0443448609846,-2.56334176925448
-4.39404468790655,-3.75873635396821,-3.16408376344021,-2.54047109041761
-3.85323196769337,-2.8080588838072,-2.44319186502097,-2.26745231997254
-4.46889238958003,-4.18277106733772,-3.7626809101838,-3.0955215420565
-3.71178990994814,-2.76226362424724,-2.28864516949096,-2.19576990534507
-4.42997952274307,-3.88580381115257,-3.51608731843641,-3.15734687967838
-3.98714237855051,-3.30936029261573,-2.77718596745078,-2.34975140821156
-3.95457785012061,-3.28698148255937,-2.85099988411281,-2.66501833606177
-3.56491668360942,-2.48740593657456,-2.08314444156321,-1.52462003156784
-3.86187382800977,-3.0836523934817,-2.47168291784643,-2.01054557862883
-4.09126009689523,-3.4942090994049,-2.90001279476962,-2.41090613413274
-3.82623347672772,-3.05884391364033,-2.62277048165991,-2.24284983794008
-3.66921156315257,-2.73309945938252,-2.27875687320645,-2.30131336698699
-4.15318268535518,-3.18146222253334,-2.78817950150869,-2.27787561661007
-4.09238136932091,-3.68118467227636,-2.53782554661365,-2.38387910934711
-3.82361953896953,-3.46865223296365,-2.57176693452543,-1.73835677126324
-4.01043832030436,-3.26668601536808,-2.80341613174024,-2.3393470121155
-3.71332732145564,-3.30523862264498,-2.54959598211032,-2.29891684382993
-4.03862929986393,-3.0289129101996,-2.78010203066755,-2.70361228349842
-4.24405917983488,-3.4694423544441,-3.17610204737063,-3.01572905921499
-4.02990131345165,-3.07773675861746,-2.43651679816455,-1.97143593473078
-4.3926881044187,-4.08906665809891,-3.77826992800324,-3.49555821581124
-3.89237895179055,-3.02575790361726,-2.41224109934139,-1.94840779419932
-4.11285911998314,-3.31243216181524,-2.67965901399603,-2.149342158701
-3.84888504734034,-3.221539008854,-2.52113655931739,-2.20606792411794
-4.11430084728403,-2.9585069349141,-2.82845784161645,-2.88092622487683
-3.9709804233743,-3.20867721546706,-2.72726016891566,-2.55059779530799
-3.99555323337155,-3.23143171748602,-2.62690069741544,-2.09269668120491
-3.85484135074962,-2.96010514081446,-2.51205116337985,-2.63539676516901
-4.37527486166454,-3.71773200020465,-3.18929197193543,-2.75351708398461
-3.87799592338121,-2.96891347750855,-2.3869067642366,-2.07675722645646
-4.10874009363364,-3.60744892933954,-3.07659893619587,-2.73160088051872
-4.32218918652153,-3.9814884476304,-3.55349147819792,-2.94235185707909
-3.7348548560798,-2.95214053652772,-2.54738873896325,-2.52363178998504
-4.28902053189231,-3.23096204455176,-2.90546237980253,-2.75950698692252
-3.47468389002818,-2.58411575321552,-2.05289667471674,-1.77173635730934
-3.62842850863781,-2.76048913830252,-2.30253313712422,-2.1949758545581
-4.45498771499806,-3.91564512803477,-3.42410199831475,-2.91363011151309
-4.17635047996375,-3.72294943693604,-3.1237719195696,-2.77658329813715
-3.92485715153897,-2.93811508422047,-2.40791646828406,-2.04787757665101
-4.08112118869462,-3.38315558684888,-2.98891133447037,-2.50547071575828
-4.39988200457242,-3.80641013126046,-3.3225654888388,-2.91530791507761
-3.7797849717552,-3.06745066672421,-2.54299932927076,-2.16715544152966
-3.90247843531802,-3.33542167283656,-2.82035113875042,-2.30642183511848
-3.72255743632502,-2.89513663005597,-2.42323361981703,-2.30510331909998
-3.94932338355819,-3.10195595888681,-2.53505765704421,-2.29082706897992
-4.4468538036471,-3.97262740056606,-3.5065116449305,-2.99518252322109
-4.11107926345523,-3.45807251825707,-2.98085188389101,-2.6011354567003
-4.10383708098282,-3.24352747207028,-2.65585234339992,-2.31751096190033
-3.99380372665856,-3.19495109726021,-2.56501427337642,-2.06363901683615
-4.08840125475408,-3.51191569554783,-2.88488009135656,-2.3718092283704
-4.01370965822012,-2.86131323515472,-2.27912230560299,-2.22807871114177
-4.06960896105481,-3.67801989351595,-3.11809967139789,-2.31706841532936
-4.16090768836741,-3.33377767899289,-2.92878623147463,-2.67659041129198
-3.87910465784585,-3.02394657337607,-2.3376189287776,-1.67883328689908
-3.95153808684723,-3.2823556046927,-2.74377894588686,-2.29076975914737
-4.09949170954814,-3.53353524812758,-2.89719996827991,-2.49472669873572
-4.00996721333365,-3.57844536076165,-3.10310034405821,-2.54545599521714
-4.14656795841123,-3.57758485983526,-2.9624147395131,-2.17178204270339
-4.07637272099083,-3.36717791287845,-2.93818489597438,-2.87237359150788
-4.38012171994393,-3.71863306261413,-3.18665208424522,-2.72340631880111
-3.97493060672911,-3.2767346669308,-2.73679254964555,-2.33021561500384
-4.34581347417072,-3.87252553353757,-3.21600249728655,-2.92401011240687
-4.03934910104006,-2.93453936763936,-2.76530493937879,-2.77236115245679
-4.01907879473064,-3.25317388618051,-2.64500756196298,-2.11287833598781
-3.91046014226667,-3.76433119315659,-3.44720592103945,-3.18249648628013
-4.40465945104081,-3.80087826542042,-3.12610288527993,-2.72423844767235
-4.16984190644935,-3.51626690809911,-2.98450662960001,-2.56816254865273
-3.69359667930918,-3.41869253841585,-2.40732126254774,-1.42992363225787
-3.36706299610605,-2.35447551389865,-1.81107111979964,-1.50134849161145
-4.15620233490358,-3.67492795299893,-3.14658103452929,-2.69920258625466
-4.25184520949846,-3.58071733983795,-3.05797150048935,-2.67927516125623
-4.09731107436853,-3.3051413183187,-2.71789509061129,-2.25568193731037
-3.84081541595933,-2.73672213187259,-2.32901136341364,-2.12091679119975
-3.60902282004335,-2.62472423458496,-2.12198882571419,-1.98974870085407
