"V1","V2","V3","V4"
-4.93237966129728,-5.21025887066794,-5.48699045238181,-4.77129795490496
-2.92159885414787,-0.907956082931743,0.286974470730136,-1.42980666862417
-3.27063369338501,-2.74709341116421,-3.45379408087835,-1.76720843736738
-5.58909356560538,-4.39506593185445,-3.07321565178271,-3.11937718371024
-5.70252558887639,-3.47087572261979,-4.4846203146992,-4.56818377950142
-5.98139774691472,-3.46693200644764,-5.5869500931038,-5.92449732311945
-3.47622753388597,-1.63739426186283,-2.7131725172366,-1.29023414383645
-5.50754614069728,-4.91547576177852,-2.98290069622201,-3.50021715345614
-2.82824441380458,-2.75408796934037,-2.23935589667661,0.737281107053444
-4.76233971791671,-2.83321332015036,-2.09843782269655,-1.36709906075807
-3.70442654252778,-2.03481945610019,0.66976090364907,0.0312072408989748
-4.0266332129491,-4.93849739676321,-2.90875341781789,-2.46839572917421
-3.25904439536979,-1.23927771629909,-1.64428397017073,-2.0995965598443
-4.44319052922701,-3.1182996503182,-4.02917602478297,-5.69865084356735
-6.83178860561449,-7.97112130188009,-9.0902429580816,-8.99617862261865
-4.66915731048141,-1.51080868621058,-4.25715524347854,-2.49438416952599
-4.2427965894681,-5.67099673504959,-4.70813637946199,-2.75679569329214
-4.34953352400574,-2.94349121664273,-0.70031167453885,0.35312569782872
-5.19035036063824,-4.97524472993396,-3.88732633412801,-3.95092308199234
-5.28454691226019,-2.25455065292795,0.365316019868607,0.209999103382022
-2.85339757416654,-4.45981688412452,-2.68646687660042,-5.23698314783922
-5.52030445350565,-3.56751696369356,-1.23924230128128,-3.17677752883994
-3.27569728695823,-2.74154038647618,-3.96801104757498,-1.84972686443979
-2.46409018155655,-2.24023222388094,-2.44084503004171,-1.47616922364313
-4.18699679038022,-2.90576989342389,-3.64275192750522,-4.65460742483494
-4.73529005602356,-6.47040838814195,-5.64875023705418,-4.5305397348391
-2.67511179550767,-3.34540431293643,-3.01377414977681,-1.42261118859012
-2.61960458271033,-2.6976787946433,-1.66611497841039,-4.72126793144208
-4.33754178482189,-3.42684301684062,-4.98813787247988,-1.55138427546548
-7.00760323084014,-5.53556851377034,-5.99879123242655,-5.59703437427012
-5.3169421378585,-4.63497709119949,-3.31089610522702,-3.36396333141882
-6.30992613256162,-6.99944085143527,-4.49111583634765,-3.07514566145941
-0.671949017942154,-2.02202574742991,-4.70498574248527,-3.37568763373144
-5.89770395854051,-5.8986512715311,-5.54948783222073,-4.68244075398806
-5.14194006737967,-7.19715347528574,-6.31547123713652,-4.72121779481463
-3.55330671635049,-3.17894802642278,-4.23076396544267,-5.08261663616307
-3.69149848769588,-3.54938552876844,-3.55368042866981,-4.02714793386466
-5.58082950903212,-7.27078243491251,-4.3989733091594,-5.97417611818672
-2.72439938511661,-2.31849986247451,-0.820092961827622,-1.34534345954429
-6.59818270070146,-3.83405399862187,-2.42103482705205,-4.06215268465816
-6.51320676843351,-6.02980819529191,-5.10180829275828,-4.58293638699064
-3.51300599186664,-4.01347896189732,-1.27980134972077,-3.31281656313674
-3.15191175765337,-1.87874345304778,-1.71997343030245,-1.12388411782039
-5.15687003588678,-5.62830452178666,-5.1336815728091,-4.85373852337067
-4.74310533582627,-5.74730644114383,-6.61479806892439,-5.71215844020493
-2.720689756518,-2.96724079118375,-1.88619580215255,-2.10353746906095
-4.11123465546622,-5.85664053127966,-5.08856544188302,-5.05806180568804
-4.02878296493279,-3.37498391086149,-3.6591829660635,-4.55113096683423
-5.34773803386766,-4.73074374772144,-3.38804168996824,-2.44109026869719
-4.50491576035116,-4.1186026701157,-5.46158527640563,-5.90726734260786
-6.21904395396876,-6.10926643066287,-6.16119367902229,-7.20033757281473
-3.28182713898907,-4.90836457886457,-5.85772677401089,-5.37887095653803
-2.62510908534458,-1.84166093571468,-3.51768171350131,-1.04311221640167
-4.59705126174341,-6.35871825264283,-5.68911967768078,-2.55895365547083
-4.10540197234585,-3.24529363779671,-4.28878053701436,-5.1705622957351
-2.64051812566056,-3.31751941820963,-5.23745616482778,-5.86477064852918
