"V1","V2","V3","V4"
-4.23021485024018,-3.43770141395561,-2.8217678625033,-2.29892877595092
-4.82448569899711,-4.40010593517592,-4.3180348034832,-3.8925219091026
-4.21062730739959,-3.44992430324213,-2.90240512599575,-2.47136152358104
-4.46402751451077,-3.88054326090425,-3.09789799032619,-2.66074186113204
-4.31748711179482,-3.63045363248067,-3.2651407259384,-2.82702161650463
-3.96584040396713,-3.42319853841431,-2.93481322027181,-2.65202011138535
-4.32141144208925,-3.57419459587859,-2.70870656416466,-2.20880404755315
-4.20913405731316,-3.42719115763965,-3.00971613686054,-2.51871086563035
-4.2323247325114,-3.75152646283717,-3.14212659991872,-2.76757737798767
-4.1012906167345,-3.09480321737038,-2.35894171622382,-1.76911614089878
-4.19776782063793,-3.42143318412993,-2.96186921691429,-2.72635676003682
-4.69663784441416,-4.22606897648089,-3.63876377992732,-3.26991370145147
-4.70687329724705,-4.36791339972247,-4.23937934831672,-3.9165756589773
-4.31407089297084,-3.81862148450026,-3.26833327737269,-2.88111415775722
-4.34030569843249,-4.0508356536858,-3.57246686971223,-3.32901765755976
-4.07975276662263,-3.62614751509003,-3.00978293265045,-2.72523497838827
-4.37366226849241,-3.75859897705618,-3.06843794892161,-2.5912785624389
-4.599370012324,-3.93522120580531,-3.6647852381496,-3.19588315421225
-4.28311601250984,-3.76959109067864,-3.51132852027175,-3.12085949501951
-4.54952857036633,-3.89687366272665,-3.72883807141629,-3.27907545242729
-4.36631090864614,-3.86387571333602,-3.28446904273092,-2.95805774506506
-4.58660905114363,-3.97125498846317,-3.74805673198241,-3.28572264556871
-4.43706746286201,-3.71219163106548,-3.30161945369881,-3.12254746267143
-4.36528094678683,-3.90566247106566,-3.36086686339756,-2.99509111645822
-4.30001207913837,-3.65367784778716,-3.26247178032308,-2.80429738810031
-4.11757838419787,-3.39450081760573,-2.9595882076765,-2.49757068666585
-4.39848116324706,-3.8986939535919,-3.2352683484673,-2.87531388176961
-4.84461502202271,-4.64846336078906,-4.0480473346509,-3.75995849177585
-4.31293337262211,-3.42554908417525,-2.80380429669836,-2.27371162055516
-4.542568569341,-4.05030625885397,-3.35940723090649,-2.92858591545396
-4.16942569386137,-3.37880330596289,-2.96932006225495,-2.81468443835008
-4.44416442459043,-3.91656503649794,-3.70651674274617,-3.33789482604575
-4.45293653921506,-3.66287309902102,-3.04235689294591,-2.50456295131482
-4.40167773876724,-3.77876399624637,-3.12117497643747,-2.72267204581456
-4.01523823883663,-3.1467899634482,-2.65066687210261,-2.41084276286264
-4.6391732144312,-4.06092507178078,-3.8200137837311,-3.36064141620311
-4.31424676057252,-3.67295320945467,-2.95524233453684,-2.58573755106843
-4.14308596014372,-3.44203890916363,-3.01711564974052,-2.57644583020137
-4.05945379424624,-3.5723596577725,-3.02394825520619,-2.72205922038446
-4.78175890116281,-4.61865157705253,-4.28924377779467,-4.11668743718434
-4.0069451803813,-3.23774920506013,-2.88029368613309,-2.78524516937273
