"V1","V2","V3","V4"
0.479481414289169,-0.988029511180814,-0.87348261154883,NA
0.3895217482054,-0.727890795399633,-0.586527189319572,NA
0.313149599874432,-0.212432378986075,-0.670441347399151,NA
1.59801776499671,0.891775300664336,0.201783819061448,NA
0.617970423170265,-0.464503968850901,-1.40255432662034,NA
1.33355512864602,0.284157314891985,0.110210672979253,NA
0.351375376624413,-0.155018308111245,-0.719011511953679,NA
0.314315784969057,-0.661954266837829,-1.50167015307026,NA
0.658417571408143,-0.846080852877026,-1.12058543938198,NA
0.350842298627164,-0.926560371188479,-1.12326635536058,NA
0.510236838869787,-0.593476935015528,-1.44605613550343,NA
0.992624778593695,-0.195490951786715,-0.429363957282066,NA
0.31199521213459,-0.484703147812056,-1.24854386598502,NA
0.67419006733601,-0.607326743247253,-0.735619557849753,NA
0.628747779986505,-0.476922458329483,-0.789832290954107,NA
0.188377090128044,-1.04863266805658,-0.947646210856534,NA
0.0868025801538589,-0.602346183948712,-0.586500930197508,NA
1.21317212100897,-0.214498405974807,-1.41730033304705,NA
0.626690182403262,-0.92220451996464,-0.849994114690026,NA
-0.263869476573522,-1.51196894138282,-1.12794909393884,NA
0.295388854336048,-0.61972895092065,-1.39942746872135,NA
0.520607938403539,-0.219543018924185,-0.921898274687595,NA
-0.297730465701155,-1.16483998403459,-1.98203388417105,NA
0.781345216128888,-0.279535909895585,-1.18784609991874,NA
-0.655649498279807,-1.45755145738647,-1.11039970621502,NA
0.061289740282117,-0.270640990351503,-0.647036393673424,NA
0.274577174725652,-0.656525979829289,-0.900427793812377,NA
0.172258842891362,-0.548034509782128,-1.16059354658821,NA
0.232233734631416,-0.867936726779857,-1.79347502641314,NA
0.266297316966271,-0.808752105820096,-0.929061090326348,NA
0.35729321138939,-0.288280266235776,-0.940983446008802,NA
-0.476387255381938,-1.43506551886637,-1.25821104056456,NA
0.936414427512424,0.174949309721363,-0.12390646754531,NA
1.05026042054042,-0.0700395024645794,-0.230268965384675,NA
0.537900099462006,-0.700714318438558,-0.997702973999067,NA
0.0150264156228791,-0.644535015035949,-1.22246864769851,NA
1.0552264920531,0.0583052536011954,-0.0836708984792677,NA
-0.496284628339962,-0.975324864696812,-1.53189615651141,NA
-0.477541654074384,-1.64335805996569,-1.28975526676765,NA
0.475468542901875,-0.660950586295311,-0.558171568181766,NA
1.03186763537817,0.331908515362601,0.0979857123538994,NA
1.0754627348233,-0.17855556888214,-0.193960704580179,NA
0.444606181841932,-0.617091008550551,-0.745336165991279,NA
0.73861251529659,-0.386324776487505,-0.638751464592336,NA
-0.0747366603434425,-0.815188284425711,-0.821514122687277,NA
-0.331638841693073,-0.615900487881508,-0.974302886479823,NA
1.1359590674932,-0.0215875460699564,-0.377627932091161,NA
0.269129990432268,-1.3686646068904,-2.48599944910636,NA
0.951186186832505,0.0292163918912621,-0.00743247666653615,NA
-0.067507544897761,-0.962155309073011,-0.967000654674136,NA
0.53113321787275,-0.099562779543855,-0.616501346778184,NA
0.753184245531312,-0.207365687321595,-0.353100744762618,NA
0.539567218789983,-0.664937297640049,-0.70496090165783,NA
1.74195375177642,1.22930451928415,0.947470704931886,NA
0.114699316494158,-1.20903574833754,-1.0273650101101,NA
0.600468840060323,-0.198034153468093,-0.462076045516409,NA
1.11576993356396,0.0842060112925641,-0.19945670852568,NA
0.739889290802674,-0.190673372379594,-0.991371850745629,NA
0.97456567825595,0.193065325088635,-0.480861111270494,NA
0.910583269907857,-0.0764143985557457,-0.281212494060197,NA
1.52044370780539,0.435485257078148,-0.537332160942384,NA
0.721620468903633,-0.440508719392251,-0.642711994229809,NA
0.286048843543833,-1.09776987467113,-2.10117243167214,NA
0.253700782083115,-0.363642536548562,-0.940516839655211,NA
0.834862442000407,-0.093137839077282,-0.513033711635618,NA
-0.0952065658109763,-0.904549468703399,-0.887649312452722,NA
0.519317196944531,0.033935329420541,-0.498793624668262,NA
0.706405557755648,-0.417233860841898,-0.623926398069877,NA
0.370022320212522,-0.690214477618248,-0.815244705067212,NA
0.909582591454868,-0.184266680160377,-0.382992033622856,NA
0.377133442591571,-0.903221090363356,-0.957397195168713,NA
1.04251110131923,0.197223946986229,-0.438197109274057,NA
0.144756729298235,-0.549559446902023,-1.22898328982352,NA
0.397195517441718,-0.548753407163709,-0.673149624084648,NA
-0.28556190150663,-0.79047025610749,-1.3004000451539,NA
0.0965470833431112,-0.936959471697611,-1.05804748508762,NA
-0.380812831133864,-1.73039437611048,-1.66751717070267,NA
0.843261353544206,-0.1570536263139,-0.484126959551636,NA
1.02041696641471,-0.055616905095962,-0.36129951747978,NA
0.186898530159868,-0.563360671827565,-0.716758421743352,NA
0.14283797931748,-0.945018829111058,-0.746359700379537,NA
0.596670172569046,-0.349057001169378,-0.407794356477836,NA
0.939671979612058,0.0803940456859836,-0.250360021247247,NA
-0.458008922252085,-1.55615660394962,-1.37127940875015,NA
0.903392933034202,-0.228467135828588,-0.577969743362116,NA
-0.400612329421857,-1.58287341312771,-1.48983249729348,NA
0.620143946617039,-0.442205831871406,-0.749813525686574,NA
1.76951569755759,0.61551307502509,0.179402787665703,NA
-0.409564328979693,-0.751987610355592,-1.13018228538176,NA
0.221850980150904,-0.904893464077926,-0.824472755066214,NA
0.381543414426756,-0.872643837494957,-0.919324290362798,NA
0.427365352108448,-0.58536563465743,-1.48340816067465,NA
0.481549732293905,-0.190286298551127,-0.0865243375133249,NA
0.416606870755884,-0.519783935162286,-0.651749196942013,NA
0.611632836041559,0.0834508780880416,-0.456324405883318,NA
-0.180803121742984,-1.3007153077936,-1.259473847752,NA
-0.574314511526315,-1.7534731457158,-1.28130128704154,NA
1.03545999891095,-0.363421316298901,-1.36284686133491,NA
-0.734794227384097,-1.65119771925347,-2.38561920591292,NA
1.22889411191014,-0.0450705692715762,-0.267402869360028,NA
0.939845195661716,-0.408894440716385,-0.475873447487694,NA
0.567698984359524,-0.872819607053381,-2.0344883507914,NA
1.15599416628152,0.183914181202195,-0.13863440944928,NA
0.180462010717539,-0.931474770010587,-0.978183501158954,NA
0.565312961291819,-0.407137926341009,-1.20958731676742,NA
0.483849548152629,-0.710873234283867,-0.99223586966364,NA
0.387943611941274,-0.143424139250868,-0.641189612459932,NA
0.458401766170141,-0.426562983337364,-0.618624186622908,NA
0.621940308106002,-0.0874532906469805,-0.742248891660481,NA
-0.100937543869028,-0.851931855349447,-1.53511331024301,NA
0.417833910151614,-0.486805864481017,-1.20177735363505,NA
0.854406309603931,-0.191615029277946,-0.962820629253533,NA
0.785754478606651,-0.147756489670908,-0.163324460560809,NA
0.31103642915782,-0.792502949682854,-0.867475812200769,NA
0.355579196947639,-0.933195346959696,-1.9251784856213,NA
-0.267117049734048,-0.706115356724868,-1.17206865778547,NA
1.60693506348698,0.826802260212602,0.113847345641834,NA
0.452607445105443,-0.842293065715966,-1.88767057499373,NA
0.568562076546708,-0.886118734653739,-1.95486486110512,NA
0.760978563269035,-0.37845306632536,-0.346905127762353,NA
0.105090744511741,-1.02566559935438,-0.814981731807434,NA
-0.471152942976629,-1.54724708007883,-2.30455206081561,NA
-0.157102457346299,-0.975451333403877,-1.53915239325791,NA
1.02820320983847,0.115818769469671,-0.24035998838175,NA
-0.681507024239219,-0.9877731603639,-1.47637462776988,NA
-0.155663841910984,-1.03823918631248,-1.14636550569112,NA
-0.384494582869811,-1.80718309144593,-1.32100324701225,NA
-0.194048852756198,-0.790040383367351,-1.41632160993385,NA
0.113321768689153,-0.986423732924285,-1.06136823938079,NA
1.06272518403672,0.180388566547122,-0.588444447706178,NA
0.498657045596196,-0.485429076763945,-0.438257484648674,NA
-0.211621684345219,-0.963585294950328,-0.980811425406129,NA
0.226428156540381,-1.00434116591411,-0.871016308928243,NA
0.856643429234706,0.0680718778110612,-0.237897429959257,NA
0.74639108089608,-0.414262650392299,-0.41502390532384,NA
0.567232008819937,-0.595340308163725,-0.82405888407716,NA
0.0974696769390431,-0.483095724471213,-1.09807170473293,NA
0.197484513331397,-0.887035508315425,-0.896429278848936,NA
0.452007861094294,-0.830217804966255,-1.01842150961031,NA
0.187829253565409,-1.32045375815103,-2.30337229970467,NA
0.809761525180516,-0.0638571128541395,-0.749516565258232,NA
1.12245428062615,-0.0574677447392712,-1.05482790419743,NA
1.01158816905801,0.0416462121882298,-0.0407804133031809,NA
0.283603701722874,-0.244312191200748,-0.786352735993718,NA
0.339414302435062,-1.20980078946941,-1.10444328043936,NA
0.976607434876938,-0.381249837743754,-0.48037735791204,NA
0.117460060830461,-0.638118767234817,-0.563187264594239,NA
1.69496760199429,0.986061834932564,0.672207241903667,NA
-0.228662432694987,-0.78367828190084,-1.27448714346417,NA
0.902493573842976,-0.502284049440421,-0.771587739208663,NA
1.47840766504049,0.357074151325223,0.120340847167008,NA
0.567745267690793,-0.315680866104131,-0.368831864562836,NA
-0.0427576175232435,-1.12179178037299,-1.88836818962466,NA
0.128678981622184,-1.17237385230631,-1.0112887994608,NA
0.139495772965983,-0.675152133273276,-1.31871655389555,NA
-0.0508594922123188,-1.28316664610995,-1.06065110980801,NA
0.513285652351218,-0.53118480989446,-1.29287084412687,NA
0.161615093621034,-0.454441479433545,-0.970103208355135,NA
0.449820532734069,-0.145546782848881,-0.804856738214244,NA
0.533433124853694,-0.303237100317787,-0.474437249796036,NA
0.0348567830938152,-0.991131709729774,-1.09727808140899,NA
-0.227921078583697,-1.57757496579832,-1.27054624539749,NA
-0.00972010510706563,-0.866342985856364,-1.00915179340949,NA
