"V1","V2","V3","V4"
0.168763466309922,-0.101258810307484,NA,NA
0.808791945889476,0.387745465782297,NA,NA
0.597839906466871,0.226570685879879,NA,NA
0.538705450913608,0.181389881349458,NA,NA
0.971843081400987,0.512322269831394,NA,NA
0.0965663719138197,-0.156419930487861,NA,NA
0.59031999657234,0.220825210152532,NA,NA
0.0244364245419198,-0.211529747979358,NA,NA
0.507680017125623,0.157685358388492,NA,NA
1.17127418095433,0.664694646340223,NA,NA
0.0810519367904388,-0.168273504756047,NA,NA
0.770518472876719,0.358503185850724,NA,NA
-0.490094358867185,-0.604649368893982,NA,NA
0.165919566607658,-0.103431649735022,NA,NA
0.718412060797841,0.318692053797653,NA,NA
0.385533623673625,0.0643612163968586,NA,NA
-0.35037385424361,-0.497897987669145,NA,NA
-0.164479001530712,-0.355867779983069,NA,NA
-0.402189833297811,-0.537487218673252,NA,NA
0.785237270492148,0.369748865070456,NA,NA
0.237211218537787,-0.0489623194542214,NA,NA
0.992083261143429,0.527786479251234,NA,NA
0.338069112451028,0.0280966599108588,NA,NA
0.672202333276803,0.283386196205855,NA,NA
0.565723088976247,0.20203230737268,NA,NA
1.39445449663726,0.835212259524746,NA,NA
0.592727654748574,0.222664745706191,NA,NA
1.56145997505295,0.962810320675617,NA,NA
-0.0873870422253436,-0.296966810799277,NA,NA
0.466179063627845,0.12597716981609,NA,NA
0.464980583665173,0.125061488959295,NA,NA
0.0592991491602786,-0.184893399819168,NA,NA
0.0985818846012516,-0.154880007884237,NA,NA
0.511937591526554,0.160938295022177,NA,NA
0.408655044403617,0.0820267952999484,NA,NA
0.453927288829737,0.116616382824393,NA,NA
0.142513630515364,-0.121314608384823,NA,NA
-0.104836025614962,-0.310298448004778,NA,NA
0.610387913198916,0.236157804491232,NA,NA
0.39676596354,0.072943119234619,NA,NA
1.49006190869408,0.908259686027352,NA,NA
0.331371564061737,0.022979497306106,NA,NA
0.230106092750209,-0.0543908855307862,NA,NA
-0.17227627798048,-0.361825173517018,NA,NA
-0.205095464066123,-0.386900186341773,NA,NA
0.26734744437093,-0.02593718265516,NA,NA
-0.379961853866349,-0.520504260355583,NA,NA
-0.101396351903592,-0.307670416273567,NA,NA
-0.586261799475601,-0.678124676913116,NA,NA
0.565279862151727,0.201693666484996,NA,NA
0.023397632147214,-0.212323421916047,NA,NA
0.206299525124398,-0.072579940767344,NA,NA
0.343537395411664,0.0322746204797022,NA,NA
0.804123460677735,0.384178578832356,NA,NA
-0.640099146806521,-0.719258304397075,NA,NA
0.350667145304571,0.0377220002390724,NA,NA
0.246366921904181,-0.04196703996335,NA,NA
0.625067700411709,0.247373678390875,NA,NA
0.215748210923987,-0.0653608123897082,NA,NA
-0.845652415245847,-0.876308233326945,NA,NA
1.42715024533513,0.86019296184242,NA,NA
-0.0746641340301622,-0.287246061316647,NA,NA
0.967848741642231,0.509270453725539,NA,NA
0.020878815700863,-0.214247886298882,NA,NA
0.198287331379947,-0.0787015386757212,NA,NA
0.0837201332864154,-0.16623490875976,NA,NA
0.599152298032532,0.227573399209033,NA,NA
1.01848930123789,0.547961622909326,NA,NA
0.0902841189483411,-0.161219792777762,NA,NA
0.6990174681938,0.303873902701274,NA,NA
0.0216650166475995,-0.213647201115197,NA,NA
0.746398063678176,0.340074344610922,NA,NA
-0.206967927820362,-0.388330814527643,NA,NA
0.538866233986548,0.181512725273907,NA,NA
0.203484617667293,-0.0747306290995654,NA,NA
0.98755220760329,0.524324594933562,NA,NA
0.615558748703811,0.240108504738996,NA,NA
0.32883621972222,0.0210424050314024,NA,NA
0.110177688624763,-0.14602040564291,NA,NA
0.280556135039541,-0.0158452782718718,NA,NA
1.25903310686506,0.731745553299214,NA,NA
0.287679485313263,-0.0104027880467128,NA,NA
0.20484990300533,-0.0736875030673905,NA,NA
0.496222190317763,0.148931175594283,NA,NA
0.374487782740271,0.0559218053053933,NA,NA
0.208662335690408,-0.0707746703657391,NA,NA
1.32516986001094,0.78227635954752,NA,NA
