"V1","V2","V3","V4"
0.798489015511085,2.00657933181477,1.28964468248223,-0.0210607845935298
1.231217015368,1.21790819826762,1.1531636951539,-0.406596054632463
1.19620771991812,0.97240862024937,-0.024028851446862,-1.23940399466728
-0.176693610386874,-0.824633882012381,-2.45750624232769,-2.90944680210005
-0.240839786764492,-0.995068780634178,1.26112252035596,-0.710139164614465
-0.509953243795105,-2.95176454218867,-2.3521290271261,-2.70329211277565
0.967375586760205,0.531088918362176,-0.00848003205314546,-0.0916350153093433
-0.124489510997949,-0.755745823172452,-0.675157787115185,-1.00208063608138
-0.115499772735806,1.27174493696479,1.35080205246178,0.0650019701717242
2.17097502638989,2.18870749416974,1.11026385530153,0.171646207781267
2.15640505302023,1.61251859152365,0.701277613710778,0.604588915786312
0.38632752074634,-0.573195769873002,-0.574589717436545,-0.99811344204968
3.05085252431054,3.23406923660289,1.76351576747053,-0.124455063963068
0.662576729605099,0.073757308681577,1.31147491785927,-0.275706945430708
0.16256486762772,1.84003047877247,-1.2946576153073,-0.389362922258121
0.478276850531566,0.167375636187307,-0.107005409227906,-2.61705711161717
0.531381503597353,-0.417644894538159,-2.25563453801619,-2.75930725141819
-0.471624041339155,-1.15429071496022,-2.07978434779871,-1.9553121613239
-0.454744093188742,0.284324428065931,3.02545637045418,2.93432607465876
-0.227085220437369,-1.30423940783627,1.55564276037878,-0.143985986464231
-0.823068578127119,-2.81711726789245,-0.494340943248608,-2.54898611334873
0.0791870164222997,0.103115278875415,1.09864548669035,0.0729118748094232
1.60642278838673,1.98379854835411,1.15100426588886,-1.09284430353252
0.367252661609791,-0.380179451642903,0.589237684806833,1.87800269865023
0.528889152967583,0.652919932678357,-0.15046626691473,-0.222377214342336
2.15743804083424,0.862917782205526,0.613142197216511,0.372296976852139
0.0131957233062213,-1.4256959974399,-0.0893802582634362,2.67796223777312
-0.767722386579767,0.18843626227974,-0.889962881864371,-0.403266456694057
-1.98506806344733,-1.65348706766,-1.05086600116934,-0.806884919153763
-0.261315469311612,0.0495877667902687,0.07898614741464,1.02131426847082
-0.577681866811548,-2.41995482887181,-1.48625146178049,-1.81164394271105
-0.138066508269745,-0.0642324299093959,-1.02206986930794,0.598942479827196
-0.189414534395545,1.07660449281451,2.64321461375175,1.0584297620948
1.82516176570229,1.73882686240258,0.13630804442389,-1.02876044487079
-0.255670264830004,-0.0325051095599309,0.875843560685543,1.30191297496081
0.602806250633811,0.29512535435391,1.33044648477604,-0.539057305106136
1.30157525174329,0.132952315768498,-1.23297870178986,-0.086234520066736
0.364526500588226,-0.0860025854270884,-0.867833612465443,-1.466127336377
0.401032175854105,-0.36335157429635,-3.23757412732139,-2.8636734505233
-1.52793151698534,-1.55120544452502,-0.524878093274719,-1.21518776066885
-1.22266677835167,-1.94956228424378,-3.21438659884219,-1.21327223045516
-0.83386249322579,-2.03360274820835,-2.0860613362556,-2.37929513603842
0.211902014588161,0.545956252074237,-0.965429980703682,0.451011484384982
-0.506506048962979,-0.00750317612063855,-1.1736827280798,-0.953886178354269
1.83724991828766,1.0179960777939,0.518585852341513,0.885998768081832
-0.575817587371953,-0.515553493119213,-0.170499054650373,-1.05697737347024
0.652748530368924,1.0392815206212,1.9676444146936,0.463467790328964
1.38582857425924,3.40803738975689,2.78922151585908,3.11300419277408
0.75999758283596,-0.522237379824055,0.0634854728695188,0.790518267513231
-1.50160124319611,0.123361313796816,-0.728710867508717,-1.30858830242907
1.58886050486999,2.05019099168395,2.32870197371132,1.31968812023397
-0.721832393425266,0.317020014818577,1.73984193982158,-1.3995536420706
0.685737629425287,0.336084299930685,0.791867640696964,0.844123415340481
0.676063101366814,0.367849286500461,-1.07805374873941,0.0814628710496603
1.30428577019,1.32890522580089,-0.0687708126911956,2.20069930626826
-1.5545998191411,-1.2543612733315,1.09599355012224,-1.35005239938245
0.223636267449502,-0.808814659461045,-1.25046140341721,-2.51236276708393
1.66818047544472,-0.529538188610446,-1.36618545426523,-2.52271343163777
2.0602091381067,0.0297840753681407,0.504619086791051,-0.747809367815962
-1.22070677579462,-1.19550590351665,-0.509568093105427,-1.68963729548145
3.4400189099087,2.80328266714671,2.16932041981619,0.922670904811515
0.357140778684419,-0.986841402767384,-0.904236254991638,1.24039294688537
2.67013965141399,0.964451706685338,0.576562019389675,1.86374702632227
0.965084843617862,-0.396036412392956,0.0680515952236429,-0.266997479948224
0.317644561435603,0.587027360437304,0.195367324872008,-1.23412939573566
-1.56248801833094,-1.05650929127265,-0.0854988693408946,-0.640991337949923
1.78889735900988,3.04771959343249,1.25318700387977,-0.383931530711283
1.93783087977102,2.689058758036,1.27444810415227,0.625107300226867
0.00203375201889766,-1.00718769452017,-1.74920739151631,-1.91769122831983
0.511584841838485,0.799915564546431,2.07563319222862,1.50038933490811
0.297813394226263,0.217645323524761,-0.236608739137992,0.127010759176172
-0.371784924190789,-0.663841970137291,-0.477110632971512,0.619373766980234
-0.34655123813583,-1.3872961442099,-1.60038848669669,-1.48965944567054
1.10646444771893,0.000933217102464412,0.274059927338692,-1.28642472073683
0.301341876636204,-0.69293830105801,0.424350485345666,-3.44200159442272
2.06490937801698,2.1849374521886,-0.631920475870878,-2.61672146531147
0.913301631639598,2.13171418481541,-0.649071779825644,-0.968644195724907
0.894245546156313,-0.752848736343884,0.40989183481267,0.0237556060467914
0.472796909180979,-0.643267561300243,-0.48077651375493,-2.02415838710405
2.19903064966753,-0.240206721648884,1.65780625288204,1.13586370665757
-1.08838898808796,-2.5301309860058,-0.254563169151424,-1.47793749964176
2.57782391891827,0.141315893988335,0.126003655398111,-0.673136653691522
1.13825631131975,-1.0065171102075,-2.21109872749341,-1.982967673339
-0.950796695994077,0.408801982397563,0.686037275772301,-0.809714203172558
0.197640021478671,-0.553167767499145,-0.0782817522214617,-0.391043200598061
-0.345119142665306,0.699019924905639,0.731557228382217,1.5553351451754
1.98499971952347,1.58276184073832,1.85605561398515,1.86554810932761
2.20474907285539,0.233252907573968,-0.375512374423332,-1.05419889087611
1.31035418875776,1.5236497572115,1.37948766151516,-0.979558283780451
-0.120121279005168,-1.15385924606369,-1.57823038820216,0.259046017781306
1.85564880657411,0.552869889506875,0.475832060753595,1.90526326387921
-0.340752223736733,-0.126869524537745,-2.24541885148393,-0.567815124077325
-0.638229436815611,0.753831911834059,1.42364959775485,-0.250048848269561
-0.45130650753419,3.31922366658757,3.31439504164366,1.07297235986586
-1.12307608782043,1.99178438776179,2.40848886930516,1.38450358039795
-0.652775604546875,-0.652625680443302,-0.36220514137806,-1.1068407666279
-0.0144794609141806,-1.53713470095472,-3.16447592804631,-2.261097894247
0.364897188912573,1.8912438961379,0.198687870174477,0.876647340869727
-0.836261784664339,-1.48219125460976,-1.04552314573416,-1.03869431566317
0.345796856392829,-0.84709865491546,-0.583207614799252,-2.15591055233602
0.296306469701109,3.65824794077935,2.46273277490208,1.89450696628494
0.760466589572888,-0.199865481495918,-1.33880152237378,-0.363245310078683
0.828854465050049,0.808278569787358,2.44097788134652,1.80288298827651
0.257660971412501,-0.671529229223178,-0.903457501932511,-1.43766734160985
0.521118307027422,-0.409838859306281,-0.748514537572271,-2.12269326300979
0.459533687778447,-0.354107971680904,-2.98906650369468,-3.20991098291633
0.0215004996180288,-2.00494194097599,-1.25241017860943,-0.366678218357149
-1.10838996052824,-0.316202796097705,-1.10105557569604,-0.245879581163369
1.26219482873636,1.35695862837383,2.11211539434014,0.0450389706387926
0.252195247467919,-1.01753825739695,-1.44102223593639,-0.935433614603181
2.3301420277119,2.68110783557699,2.75270547146604,2.89880761078712
0.806247607744364,2.34966501416879,0.570170884144575,-1.51293663937399
1.67538496373722,2.27405308367419,2.11120306439077,2.66596659351164
1.56854342783111,0.553286372731661,1.09623110364314,-0.642853253321731
1.73024236800628,1.34421959834727,0.31779262063958,0.617446248521476
-1.38470160234463,-0.420168837508704,0.459446978088584,0.0587845099631193
-1.34341623969957,-1.00307117489005,-1.16603412203103,-1.59020595634271
1.42882707968482,2.35965006283598,3.87234095960601,3.4828043257516
-2.63660131734534,-2.14910536772875,-2.73066370533144,-1.65097456210201
-1.26009934740508,-1.36397810964597,-0.238343195127692,-0.101762215466648
0.386086287676047,-0.0742812697041744,-0.38407973476817,0.782063740304383
-3.64187938122677,-4.58784283379609,-2.28453690937824,-1.13996454778291
0.609936119653235,0.63288567512202,1.80355453953245,2.94590756692906
1.15747513691522,2.69000636692213,1.66958641826563,-0.0312850633214479
0.555475181299894,-0.0793960747902089,0.357122993316861,2.98583030641447
2.57465813049011,-0.012448989863634,1.79052615390097,1.0290603476423
-0.30770177112528,0.968637563561495,0.596014447907698,0.96859859786422
-1.47780291871669,-0.88286008712316,-1.26872557381046,-0.829144031531771
0.0139369084989174,-0.769750598622459,-0.840737480820676,-0.827350004053945
0.725180176783599,1.54780300429681,-0.562386130616864,-0.320733846974969
1.93487557985671,1.86825579996715,-0.236622972025254,-1.56697751488049
0.604343280165795,0.218436070013393,0.337259267394041,-0.573379304327183
0.257618844372835,-0.26813313936936,0.629879991978655,0.420599084433046
0.724892191673041,-0.258256298778372,-1.77973706152839,-2.39297505832525
1.97020583575178,2.26300538593922,2.48597265360471,0.0167888243137382
0.733256776546255,-1.64009547195738,-0.489706428989986,-0.475041461768537
1.23351645978654,1.32654917601242,-0.959822227706624,-0.491621007148715
0.113651545849527,-1.27531848855714,-1.29043767511457,-1.91677774307366
1.72854195757288,1.48626591094414,1.08452173097483,1.6970659693568
0.112408071197367,-0.0985196191721735,0.334466021063055,-1.22933039672427
0.298690450143912,1.36006236943233,0.466996408872518,-1.30982445167174
0.158843393723416,-0.676564125074277,-0.686096113497851,0.497677213541244
-2.30441850537302,-0.574025813621259,-2.0708129625594,-1.7443393184524
2.21189187125205,1.51842226241078,2.05919623311479,0.539776990425079
0.230967230921736,1.15604712330744,1.28279853840381,0.122733035391517
-0.277381414841061,-0.177898082388626,-0.397233767012598,-1.66094235349953
2.01321425356862,2.49957014034498,-0.267635588112647,-0.952162833191734
-0.486712456328654,1.52864896405908,1.48685586464216,-1.27342468185803
1.81312725917651,1.63794649093531,1.02632271999881,1.48307275135786
-1.02959402659928,0.822954104326096,0.726819498840985,-1.11203131670933
1.48306025690755,0.712233184385103,-1.35003684804069,0.833211527156704
1.59609440862029,-0.850625397100609,-1.05285344098178,-1.64192616283442
-0.953602864838564,-2.55444385586821,-0.765385212435151,-2.16582635310147
-0.531422285892899,-3.14750075695758,-2.63223704497353,-1.93523187913331
0.791783930609327,1.42126630916559,-0.032114382258192,-1.14949001320848
-0.40915761208667,0.324850796634441,-0.35456876091126,0.485899008892312
0.181167063601406,1.21831037946363,2.31574883329005,1.91026765785459
2.46348116181505,3.22607998271122,1.32929819293527,1.76184531437275
0.344810958432453,0.789127716065166,0.873362198670267,3.0768028253337
1.4252724968152,0.00748654560149298,0.642892794801145,0.522485178068839
0.320539999825137,-0.40162737885909,1.23647739713671,1.34098235517323
0.95027018533611,-0.372396682533267,-0.495627716807269,0.857304722845105
-0.0758945351236801,-0.344204774137172,1.67473730756044,0.931333176508871
0.378984535015178,0.587060431943765,2.27536104558294,2.1080969023583
0.203249468764132,-1.27719655477342,-3.98111690030153,-3.17950211401397
0.84284464316833,0.183215264225871,0.159596859549207,-0.0633223213620062
0.759315798466514,0.193510987156363,0.335059530008628,-0.950004211681873
0.129869327710406,-0.152974281249757,-0.634449857825824,-1.06907342475377
-0.138463823852715,-0.301184589234475,-1.62461765350158,-0.319475467650086
-1.62141566286967,-0.945761478562991,-2.65269734406235,-1.45791658925331
1.29412338348024,0.603192049378206,0.149207566485824,-0.359184639818841
-0.40225619871634,-4.29570240474155,-4.53412633718542,-4.03372296780022
-0.434002815768246,-2.3642206854516,-3.5210458429631,-2.36183396387661
0.55924911234231,0.660931739753527,-0.442001207475197,-1.19649619485935
0.287677149721243,2.25847439880971,2.9217557359466,1.8715811770455
1.83710519248263,1.22291608458237,0.696727872874532,2.23513249633896
-1.22851979431082,-2.16528991021565,-1.17158341372466,-1.44562593389428
-2.26878123077654,-1.56455708745845,0.166484259242575,-1.17977012162687
-0.733945526140291,0.9121406232962,0.149970071510568,1.14579674693883
0.174706387860501,-0.765943123259511,-0.0997044382844724,-0.506442515485042
1.00023423940085,2.47774534339883,1.65402707970259,0.79402931604393
-0.0143287936195895,0.150512540229974,1.30924252378929,-0.324450113910081
1.22486146923097,1.6388350333178,1.75487593915426,1.43245582359688
-1.71775532164311,-0.879032241407823,-1.90768421957814,0.501918760994445
1.76937436719702,0.0530946109353643,-1.21520295735619,-1.72603977850297
0.323216087367531,1.18657171020928,-0.17452127095107,-1.83135488010368
-0.464413465247696,1.54472025630605,0.805324188674738,0.507569823458251
-0.278428537760869,0.0965935809354934,-0.640599748449292,-1.52766959274419
-0.5724573262459,-0.990344071039774,-2.18834481213614,-3.53814558762867
-0.875285019224456,-2.42093930095904,-2.46398524338687,-0.294849204570854
2.0090377616631,2.61092366410179,2.75690963686327,2.80392826252083
0.575602846637289,0.455690493776581,0.836477375346869,-0.125692926937363
-1.03291234433151,-2.09194409742234,-2.80159735652752,-1.88071164820692
2.59072228319183,2.73397406593807,-0.0584743905763585,0.678982912623987
1.45712512390994,0.599568764038235,0.472056641235761,0.189560693816647
0.423698672724578,-1.42731099145031,-0.464987828836037,-1.52311737695869
0.10676387254551,2.22705181879355,1.79539861680803,2.8506491881625
1.18766862203135,-1.40759141719666,-1.45481202090969,-3.32147666506108
-0.21890023713176,-0.265906035171843,-0.164812452057261,0.280541554015832
2.3468173072375,1.90721220946219,1.18500068152275,-2.06675456892791
-1.0690660077297,0.921679579550152,0.491820616860901,0.871930449824248
1.47662552293165,0.230834699679181,1.83041090644882,1.95970573800302
0.647783268665077,-0.0171310866333512,-0.851431488395507,0.12170441051116
0.165159697847958,-0.14079420679508,-1.73942343552027,0.335999218243713
0.448658217977959,-0.657744376272171,-0.406686562497021,1.48818323532253
-1.04495355019958,-0.868313638075673,-1.07462092058434,-1.1753940163382
1.69041946238769,0.246920020158795,2.59708891894514,-0.329240173644355
0.328104614352076,0.750219765478574,0.2110676207512,-1.08700335882414
0.432823368338079,0.507764147354845,1.57211650081769,2.48583351398892
0.414736624496105,0.005819865832183,0.151286637448718,1.39991084059134
-0.956816751272576,-0.163590338076219,-0.0786135920873325,-0.0103712158643241
4.29467848516266,2.28778607233782,2.34713162397655,0.896825100565325
1.68833101922474,2.37240305222796,3.08823801809759,1.78611626654932
-1.13321937079763,-1.74037284978649,-1.41978001011074,-0.81541285561539
1.42553666091268,-0.867903798891824,-0.821192354528636,0.831741514524573
-0.891204155683543,-0.336297971397023,0.944339804469229,0.0401702321721465
0.212585048017994,-0.168608424649215,-0.544199412160588,-2.23948039984563
0.8362884865648,0.272930329862772,1.31819936842541,1.46711377285972
0.882866762796286,1.1513429897198,0.722397287483091,1.15866820482288
-0.570756902327071,-0.885848668285584,-1.6215961836475,-1.45881346455016
-0.579208307653203,1.04288609432837,1.40209407784303,0.195287592368471
0.225516845182909,-1.4690573548282,-1.62720794762372,-0.274266995375961
-0.353584687049891,-0.231866478955026,-2.78421098031084,-2.90484804278793
0.125731556485515,-1.82929603591877,-1.93775652587898,-1.1005437420478
-0.217124032352933,-1.70974294116255,-1.93695981001649,-2.37077858203966
-0.173521115952903,0.749203885301707,-0.128989310107559,-0.240979748118066
0.251538230892116,-0.117531446019778,-0.582249161447245,-0.473904982892857
0.722627259823079,1.43099427772341,0.812897565602118,0.499490054995237
1.4177022578156,0.213171177988802,-1.48667567165999,-1.35088502292807
-0.926795988423281,0.217658015113832,-0.727259041237193,-1.14945850424111
2.03888380962594,1.33713751469478,-0.0771463698471933,-1.08637974083714
-1.79298214404879,0.455252279265051,-1.22149135505651,-1.52506104462601
-0.353003513707486,0.64487883583033,1.12461041918806,1.35291715595842
1.84879509732692,2.71888586611355,1.41591738115749,1.45726791457597
0.732910933416884,-0.0858989856550905,-1.32192032543493,1.80951056719461
0.0770098289278645,2.17079514160472,0.814962727747102,1.54013276472947
1.97375371076235,0.532657386183733,1.59361941826616,0.0542376880934576
-1.28228545457824,-1.98410894470933,-2.64059247286754,-4.98666232008807
0.87433671903135,0.539710415654312,0.280048742805805,-0.315921080178175
3.17852802517134,2.19568463062404,-0.259655269876696,-0.0198972478625543
0.891873379146374,-0.365071885323286,-1.05335300728878,-0.955167088931228
1.19237926792611,1.63511584484931,0.77147433456595,0.817117487478637
1.07067466603386,0.859857365609789,-0.67728810932872,-1.53272103011235
0.798270536437023,-0.894085877464543,-1.73727212896492,0.308399015272066
2.64712477835957,4.31684243954952,2.63077402324495,1.38869680760547
-1.31565539957275,-0.789871527253276,-1.36868906620551,-1.16914846468947
0.51904430283318,-0.369666392506755,-2.04039555883336,-0.31006571103501
0.179234200332868,0.999547463666509,1.96598940322592,1.32847802638003
-0.402830632836202,-0.592713919220203,-1.8014907842968,-1.1013230640075
0.255119367796594,0.200371618979894,-0.119530877152856,-1.31542593344538
0.277462274662992,1.30128986343104,1.8860760889701,1.36887540931684
1.58695249694464,0.46963881479276,-2.27796336514251,-1.07120379470257
-0.962659204222736,-0.478252554006468,0.86251139135041,-0.262108180878295
1.3568188263001,0.580218451915561,2.92259339103981,1.3943248439195
2.69267664713924,-1.05963031640635,-0.416546451913357,0.497861155608382
0.636269558108668,-0.617446216460569,-1.81877153925666,-0.232107817263622
0.910868932929159,-2.65093390341085,-3.82127082348623,-3.89493844582806
-0.333581198985236,-2.21918923829147,-1.85921369106252,-4.29175332522183
-1.80417320519532,0.711299175018751,1.33156069971018,0.819327254938026
-0.497646925227277,-0.903214271332626,-0.340440061087835,0.067875977657935
-0.674433522495003,-0.291685959875982,-1.69223508024735,-0.370489467020121
1.26694985275838,1.70052407176092,2.56065104033249,0.528450646040559
0.344209311274678,0.109177564956654,0.41642630091175,-0.369290462131333
0.503174688799959,-0.459610229819993,-0.839115499366353,0.189464971328293
2.08795951079011,-0.588942606709127,0.67655839810875,-1.44628637297341
0.877848757356407,-0.389083662941348,-0.829361110606859,-3.0364496454448
0.251042881139919,0.0820177713851444,0.4764665235577,1.61516437660825
-0.338528368295905,0.378872652256648,-0.869397443881793,-0.328108262017144
1.44345459562768,0.337155413135294,-1.18059419938732,-0.867040273958587
0.629778296943535,-1.55523272560749,-1.46627493685967,-0.576847793586782
3.32517931461506,2.01679954136543,1.76211997458174,1.71141288854623
-1.05734039166842,-3.16464227112256,-1.95809455189876,-1.3762001216257
1.07831082024784,-0.2967264162928,0.0314763309345542,1.48633391974509
0.36301543699102,1.28020608523614,0.772480520110226,1.98378703446027
0.924750771492794,-1.75260663351675,-2.87890576298165,-2.46537995438354
1.98409849794184,1.33711461438614,0.825401176262321,0.0848103462218049
1.5157888968541,-0.938565025909676,-1.45951573950053,-1.42411964212617
1.0123135779429,1.53810558292667,1.01001371463445,2.0561958195002
2.06772849678964,1.71017675935667,1.18788905854112,1.12810248520509
-0.369263289680026,0.799608599740505,0.660849695805723,0.914425619592701
1.4576575001065,2.11159503995946,2.85711316812071,2.10185804827231
1.72908020489112,0.203937980857309,1.0946997569483,0.967035537943252
0.0457026484203686,-0.765293204841647,1.03168692484874,-1.85837395846431
-0.320797185199606,-0.0781678515593276,0.895776588392755,1.63837356032665
0.650276255040021,0.976905346919859,0.176219539722188,0.267528414652982
1.63738504046298,-0.508054272962266,1.09892590838107,-1.28418145872647
-0.0155046342540036,1.17899281210283,0.965997348688529,1.03103870283491
1.02687468832439,0.467065322051021,1.15095295844014,0.0428884591677005
3.98733125222277,5.47706782035895,3.6937166299927,1.84623220951757
1.03406097054174,-0.183343995275387,-1.72975583258861,-4.51873282237674
0.0925287565929949,0.819087428391373,1.59225339686659,-1.30975145903582
0.708710510453277,-1.62780504520393,-0.285049338715234,-0.993152201745051
1.172936703991,0.282549970459408,0.466299410967058,-1.11298857944304
2.67896688916488,1.73316127496659,1.28002919109701,-0.989820173235806
2.28459246349388,2.89079418826365,4.33519881628345,2.02436542072551
-1.52817936277607,-1.95616370252553,-0.612212146157476,1.50683648237149
0.244153750194779,-0.981084703857735,-1.21984508809514,-1.21788336806758
-0.687328157672387,0.245085150447361,0.647692869584804,1.77122102792316
1.35298490139773,0.474270713502629,1.30306871758295,2.23117993843894
1.5866265539487,0.0635385963634332,-1.21070948108905,-1.69164428788928
-0.107640848358664,0.680099316494581,1.92743706998288,-0.385265797447298
1.26948202761101,-0.430779074535164,1.67552758367554,0.806085901078017
0.869519200872943,-0.170014978638669,-0.0949154626686742,0.255219825130549
1.71219834038486,0.162713365204404,-0.010839815563464,-1.57354189598124
0.0352940002939974,-0.883018062700303,0.266644581635975,-1.61372516101955
0.191099813768795,-0.282422658431113,-1.73474761125312,-1.85311461066297
2.03992603433589,1.89521121066474,2.16103880347892,0.954729723850693
-0.0496183264645138,-0.642736824371144,0.0270734701640608,-0.767919183699285
1.41857117137503,1.04804408644513,1.94442681928614,0.666989071847556
-0.392494468275264,-2.75005280236582,-0.962934528303619,0.758049382912172
-0.382677716208281,0.839361051039047,1.02855791179324,1.1298294090523
1.21065280307062,0.276124452059652,0.6328263619975,0.90228065704855
0.0144812238709317,1.20785435254444,-0.0716386169128687,-1.15263648909829
0.734657065386817,0.181892714171543,-0.890432049524715,-0.992541585264097
0.242914818845944,-0.552551444049835,-0.971186049458262,-1.57455727148164
-0.393980773301919,-0.86124752424324,-2.40544677508762,-0.230346928329879
-0.235154988421312,-2.85208682063591,-1.48169681657677,-1.25528696091783
-0.00579556701928435,-1.00494725504663,0.33445416725091,0.164661658397034
1.21189000289205,-0.849204999208856,-1.88455144416962,-1.69349554085339
-0.618265828299661,-2.14006143886676,-2.01752925710296,1.13057206174256
0.136327898938867,0.818607743244654,-0.413397925353005,1.00703686725154
0.734042183375384,-0.718013317039459,0.605501435377062,2.11898127784624
0.985195885172442,0.539664142999367,1.49978858782055,-0.564296999801304
-0.533885024948804,-0.876593674715422,-1.8170789959966,-3.02100199730794
-0.787655263922489,-1.45275483134072,-1.13196795927224,-0.992630643504948
-2.25352457748797,-0.240637414480284,-3.19644855746623,-3.67814026634349
-0.839912693295699,-0.568047596667221,-0.788487725564533,-0.322360082464651
0.906836989430555,0.898640433921313,0.537839645675304,0.0523943072565451
0.944692874394659,0.564271217919514,-1.56899087298476,-1.74002765132666
0.5680609532751,0.504221584752084,-1.20219325570427,-1.79855001572506
1.26227678418712,2.30075790812937,1.2984742195859,0.188777637898814
1.59310724362735,1.70175636901797,1.04469545498104,1.6081019632746
1.89255459846901,2.5720616816141,1.65785319565919,1.74259518665608
0.3694262619492,1.63769148988615,1.28086881902705,-0.649046402316044
-0.325209818776716,-0.200456959413182,-3.19304792432844,-1.91261391935332
0.845403740319735,1.5155894300925,2.71520804075668,2.94721104193515
