"V1","V2","V3","V4"
-4.80398443929451,-4.30117702097218,-3.68126110056428,-2.93989759501106
-4.45879174500434,-3.8829364783106,-3.29840857637028,-2.68293594103561
-4.66035748355439,-4.25888950572095,-3.78171112723333,-3.21915860020378
-4.48947316205084,-3.87100868832076,-3.25126547012945,-2.60464996692608
-4.55916190345022,-3.92857818977222,-3.28964131892105,-2.61100964286785
-4.69908632121585,-4.31322074187003,-3.84250561093588,-3.27617616240331
-4.15074476233596,-3.50446230390942,-2.94664955239834,-2.39315991595649
-4.72571639374348,-4.17386085660203,-3.55446968096848,-2.85691615862971
-4.67627776819899,-4.09786064257096,-3.43283708452295,-2.66379849929094
-4.53704189425993,-4.13235007287514,-3.63887155738798,-3.05070798439048
-4.30867660916116,-3.7402641081617,-3.17300864563237,-2.57382457457079
-4.81742633901646,-4.41074201261635,-3.88183486340086,-3.22974970318453
-4.82204231736893,-4.37745045725255,-3.83373222225665,-3.18561854073729
-4.5157871517106,-3.95935560738821,-3.40862643361141,-2.8194500965943
-4.32843699796059,-3.67927591076483,-3.09114785927041,-2.50061732051737
-4.83768997395368,-4.36207795751853,-3.80557824071465,-3.15475766223598
-4.40843432224387,-3.6621138880915,-2.91402710525811,-2.14143867788938
-4.83551565333858,-4.40630010008555,-3.89758677918235,-3.29845885105305
-4.7331910735345,-4.30348589174951,-3.80814150144637,-3.23575905864527
-4.88119157974567,-4.53387681049072,-4.03363454780697,-3.39457487018002
-4.53395697564049,-4.00175910756148,-3.46982531559056,-2.92507600885357
-4.76980454038317,-4.33460233786316,-3.83334670830432,-3.254255141268
-4.74918596200318,-4.44381154194417,-4.01185855334962,-3.45268102910887
-4.42084792628142,-3.91015294132545,-3.37982260831901,-2.81147227881944
-5.31862263014521,-5.09939518435108,-4.63518731110166,-3.97938980104963
-4.75916901764132,-4.29508233674786,-3.76307871017745,-3.14955150881802
-4.32552041788887,-3.59070432723646,-2.87555916564802,-2.16889010707627
-5.06889934276226,-4.71791291678345,-4.18929977751178,-3.49657399439245
-4.60841327476006,-4.09247806668999,-3.52935554333848,-2.9008621679197
-4.47195219330814,-3.93962688640956,-3.4343821979425,-2.91597096417363
-4.3777494532852,-3.80686482116324,-3.24037216949979,-2.64335000372185
-5.03711263678358,-4.60706113066128,-4.06647474100764,-3.41105402839544
-5.02695201068337,-4.71542060446754,-4.2379872193718,-3.60367363477472
-4.7253722899429,-4.42808050089995,-4.03776553832634,-3.55125111788362
-4.78289512717101,-4.30204021928891,-3.74934738014188,-3.11622412373411
-4.61664624024621,-4.19125114191852,-3.70515498501585,-3.14374610575563
-4.89162405062081,-4.62957417900702,-4.24025156173913,-3.72012130247962
-3.99695875322106,-3.14254927767614,-2.40265404669812,-1.71097406345023
-5.30731410649003,-5.07025719308869,-4.58092012249176,-3.88280025091161
-4.90045298349555,-4.62324135573542,-4.20835589852331,-3.65719414279697
-4.41047205625988,-3.85046016181525,-3.25704481481192,-2.61204742718534
-5.00604395432294,-4.49837523250321,-3.85321988672921,-3.07340256616291
-4.35243392685438,-3.80002838027215,-3.27301529535572,-2.74209481408585
-4.64229166935556,-4.13711034539304,-3.55232403527387,-2.8781487633817
-4.94120207530595,-4.36525152213076,-3.72340041106882,-2.98587235495386
-4.63985660999714,-4.14326297601262,-3.63202936336883,-3.09832858054961
-4.57025672264107,-4.09220942526903,-3.5529375061034,-2.93866941186765
-4.39530806829232,-3.87462670554004,-3.34205661429932,-2.78495571382116
-4.94866428276732,-4.63339918362778,-4.14593305147219,-3.50419772480071
-4.98011303064407,-4.72895856962471,-4.38531617487433,-3.94354612549722
-4.72139179790272,-4.2372046422474,-3.69234163083997,-3.07240414899318
-4.63635602962571,-4.00865215536341,-3.40975302279632,-2.78289427312733
-4.85103214279708,-4.36321307705812,-3.77327880878829,-3.07178308287402
-4.64487013991464,-4.28121139097562,-3.8210451508485,-3.25809234402545
-4.76655790065518,-4.317004967289,-3.77602304641868,-3.1370463107785
-3.99683997043403,-3.3255118583013,-2.78222124486138,-2.29640105968595
-4.89715518542416,-4.56863272760141,-4.14412227385869,-3.61821804005987
-4.69074972931319,-4.36610933107249,-3.95494284759336,-3.45197546506757
-4.43381474446139,-3.83228580525889,-3.22962390198575,-2.59215930068303
-4.30258992913394,-3.6861386004248,-3.10008840784695,-2.51612550889781
-4.43523301146783,-3.89851916150141,-3.3658454358862,-2.81031311657937
-4.45146991450899,-3.93913022435567,-3.38038806899107,-2.75736424056384
-4.39756924683463,-3.69926888337675,-3.06146056002967,-2.40195630154069
-4.03393953859984,-3.34546382692393,-2.73861075526167,-2.14632053140496
-4.54355237656813,-3.95554862447545,-3.36404058847994,-2.74858410014158
-4.40284945830906,-3.91239982841697,-3.39599033511565,-2.82889939538816
-5.61321550270314,-5.66466070887097,-5.29831196672014,-4.59054831590407
-4.25506024650721,-3.62796129594207,-3.05674445788531,-2.5103486218739
-4.66438737122856,-4.1668785629682,-3.63521234681657,-3.04132497794517
-4.46435712523624,-3.85246701436585,-3.2519536749454,-2.6131887134599
-5.06968691804168,-4.74713301755114,-4.26801949802109,-3.64339074431309
-4.49806984532833,-4.04705857705265,-3.60584251830077,-3.15014587440677
-3.99020175507176,-3.26253297700192,-2.64729234576328,-2.05679352106204
-4.40154996638423,-3.79818033805574,-3.2109831018079,-2.61408432206734
-4.66671282403368,-4.28423463507282,-3.8425086914354,-3.33624747790367
-4.58024189891667,-4.06141615672517,-3.50952514884212,-2.90821490838388
-4.0146831253705,-3.25682747069844,-2.62285878865003,-2.05789586455109
-4.59271049344373,-4.08552018376213,-3.55201093093513,-2.96466417428672
-4.60114990046593,-4.00391513882162,-3.39563841910297,-2.74541029152752
-4.67459986953486,-4.21149019903944,-3.69758491560204,-3.11286563104946
-4.72723429083361,-4.27131767181764,-3.72507647168163,-3.08028704461558
-3.96910593124518,-3.26286183460868,-2.64817927920693,-2.04369038403371
-5.00009907277914,-4.62690234624997,-4.15740010874763,-3.58836915746259
-4.89203861755768,-4.52056262176399,-4.09013329426718,-3.58972499718107
-4.52883978406177,-3.88304112082323,-3.20765143277677,-2.48211653469614
-4.83427826825478,-4.51919441541994,-4.07396506719042,-3.50117934993792
-4.9449329146525,-4.66046081178728,-4.25494987363051,-3.72673180641791
-4.90326291938084,-4.6465598960518,-4.25029413356294,-3.71936581040471
-4.6979049865028,-4.15564488064666,-3.56909925620821,-2.90646768368927
-4.53212944556374,-3.95403827336568,-3.34267747975481,-2.68002237197513
-4.86677313216628,-4.54144781053616,-4.09780846398395,-3.53679430894124
-4.71954404186797,-4.36445667232934,-3.91804791626551,-3.37613480579572
