"V1","V2","V3","V4"
-4.81655025841878,-4.64066763858644,-4.27757303244876,-3.77994163905363
-4.39774240159262,-3.98751238247155,-3.55664101346211,-3.09502519474862
-4.53498620118079,-4.10222159285315,-3.67088833100682,-3.23392305221427
-4.39170047962919,-3.92566850278238,-3.48025987309033,-3.03230279764314
-4.46164838624509,-3.98495897624213,-3.51811826446607,-3.0381554517144
-4.90600174071543,-4.7266818784896,-4.41107378159195,-3.97944087844471
-4.31672306429808,-3.81502993836738,-3.39109049048016,-3.0045140773777
-4.903757192485,-4.58512012841852,-4.16266661465885,-3.64353435339056
-5.11291610722088,-5.03070986342558,-4.76137828586865,-4.34363469743405
-4.43386062232444,-4.03888885529408,-3.62354961151508,-3.17639451549611
-4.6081339361897,-4.26480850466377,-3.84731417480737,-3.36334188099497
-4.77755389227386,-4.55160554905859,-4.25378095170274,-3.89414399320107
-4.62651736597035,-4.32230984451838,-3.98671149259437,-3.61338165459582
-4.86110696887319,-4.73812071637212,-4.45243231357394,-4.03611515983298
-4.86553286976187,-4.64018959480148,-4.30294505317762,-3.86284301081793
-4.36374621895915,-3.87842131501349,-3.4279594651389,-2.97705370753095
-4.41298638123795,-3.98719320925849,-3.56594142437489,-3.13145723221417
-4.51852262886483,-4.04360043766003,-3.56093453166854,-3.06075210747755
-4.87892994842104,-4.62955163630534,-4.25066951533942,-3.76641188614426
-4.68322910612952,-4.42035842597673,-4.07732123026592,-3.65816226840549
-4.48695116506457,-3.98254709856737,-3.48929846985188,-2.99901490825264
-4.86640721729066,-4.62877598419266,-4.28291773676677,-3.84670671494412
-4.64019602630051,-4.19266951556285,-3.70091840459088,-3.16109467211745
-4.80196290946816,-4.45279502366618,-4.07030197556386,-3.64990681305307
-4.76574102836783,-4.54408735880128,-4.2166735042114,-3.8006917493077
-4.58833470193646,-4.18159550512539,-3.7523864142469,-3.29370201998916
-4.65331578323465,-4.25764044370542,-3.84263232880332,-3.40297567618069
-4.5976455308694,-4.18773708154404,-3.74653910179239,-3.26951840823669
-4.42743497475545,-3.96366312921113,-3.4845478873175,-2.97462444278656
-4.20842245563553,-3.65215636048158,-3.1773696322905,-2.74109580516507
-4.86742726128577,-4.66303046697817,-4.35789799863712,-3.96118526720665
-4.58098343733766,-4.28709556725205,-3.92665624293549,-3.50759216958721
-4.45325536392173,-3.99573782928093,-3.5132826768538,-3.00065143647028
-4.86755223666795,-4.61282258536571,-4.22993547809726,-3.73903878590011
-4.23512243783595,-3.52385290390022,-2.94401631408319,-2.4470040014268
-4.6778677110439,-4.35845237112441,-4.01059742560677,-3.63020029603427
-5.02965710564105,-4.8291770803081,-4.47235571773784,-4.00939865941692
-4.90002592603036,-4.70397969271002,-4.39643295237093,-3.98739601945863
-5.35805039432031,-5.46491496359853,-5.26090057379943,-4.81379352632353
-4.51194734409924,-4.14002825839836,-3.76355455008854,-3.364574689244
-4.48628156274326,-4.14102783784263,-3.72058080049443,-3.22947378466561
-4.52559868901565,-4.08548959361974,-3.6205611649586,-3.11910460235666
-4.90065425764464,-4.7672626525984,-4.51533985702454,-4.15300842521146
-4.53820567867388,-4.1354500727555,-3.7225733676176,-3.29023882542101
-4.44862508447561,-3.97351135606127,-3.48140244234658,-2.95889543169409
-4.67511741309338,-4.39628450045391,-4.09843959876422,-3.77804975734157
-4.88620629787821,-4.66170201453472,-4.31701113053229,-3.87245577982965
-4.5448996430257,-4.23513761046425,-3.85917157520038,-3.42220776247558
-4.79308556606791,-4.57747511293348,-4.2210057136098,-3.75852514080892
-4.54536984636126,-4.06304271646086,-3.60092467207852,-3.15125222752362
-4.63848030243248,-4.3051758774112,-3.92786654731223,-3.50247160713302
-4.71393798203823,-4.33636662077611,-3.87918087308358,-3.34803692282481
-4.80078625023025,-4.60855583313621,-4.28289665492101,-3.86588618659353
-5.03870185659197,-4.82169428847867,-4.48431911061103,-4.0383197661757
-4.91436553789672,-4.64956701726984,-4.20676409509936,-3.63489403036041
-4.42242568806786,-3.96448251956473,-3.44751419438958,-2.87072548783865
-4.36755586119553,-4.03124508878161,-3.68475522698873,-3.31827493168021
-4.61125282369318,-4.24984780694893,-3.83384213703903,-3.36213493535263
-4.55521791854044,-4.05907684265546,-3.5541313674741,-3.02969985127368
-4.01903331406851,-3.48343873745018,-3.07337934145642,-2.72865152803871
-5.05438321829995,-4.95569662544899,-4.62618426451712,-4.10690599474477
-4.67921923124503,-4.42961098682444,-4.05299298545271,-3.57519781062313
-4.73911596883341,-4.50051079307338,-4.16103143193393,-3.73030460318541
-4.68359524764529,-4.33278790981155,-3.93358564397164,-3.4841520224564
-4.39451317507261,-3.96490884107189,-3.53539667502773,-3.09017917093
-4.71632979053732,-4.19355257644506,-3.69024338403849,-3.19644101313552
-4.8289512975844,-4.52066251473409,-4.11420483787207,-3.62263083795239
-4.65054831836846,-4.36044689420905,-3.97844043334963,-3.51631459644689
-4.41843404242418,-3.86225645280656,-3.30744165354858,-2.74190180411822
-4.81230547533787,-4.51391396965256,-4.08491325430616,-3.54507305637528
-4.74221355703398,-4.34329973080071,-3.94336410114403,-3.52793873501728
-4.69150793747341,-4.34180235911153,-3.92995141691055,-3.4567211392656
-4.871087900037,-4.63282113310239,-4.2602355961676,-3.77662273700513
-4.22040168845781,-3.65778519887202,-3.14932054368264,-2.65714661161879
-4.91940126587587,-4.78137890009503,-4.44043314601837,-3.93750647266361
-4.22852156296799,-3.57187506180486,-2.98629194664321,-2.45230662979878
-5.06979398312756,-5.04628870142034,-4.76864151900957,-4.30046896237976
-4.22552253399525,-3.71815716632782,-3.24701671197929,-2.78904502463776
-4.46587905759626,-4.05706581165603,-3.65966822931806,-3.25055348833365
-4.97041018241648,-4.7260458803839,-4.31555905553266,-3.7950300141256
-4.61296628278056,-4.35259193031731,-3.97736808349106,-3.50977024046304
-4.82865345514927,-4.52706620870763,-4.08256126590869,-3.52810698641279
-4.0874093380995,-3.54448457123862,-3.12313097477764,-2.73233208137648
-4.92116489720755,-4.65491986519631,-4.23273455945023,-3.69096110133099
-4.20907750359467,-3.57016360845018,-3.04473750524559,-2.57705282050674
-4.86381090109558,-4.63456462926252,-4.24506831319916,-3.72815009292521
-4.26939025515785,-3.68240139052726,-3.16116138656529,-2.68150425013804
-4.46526342730699,-4.04601012050953,-3.6758105066441,-3.3207952472248
-4.16948451415549,-3.63450804561792,-3.19878687246991,-2.79729401118244
-4.52929320878123,-4.13784725603613,-3.72864194495685,-3.29379881606728
-4.91149009894621,-4.72957076907638,-4.36322115151919,-3.84905319498558
-4.51630510411478,-4.10566873426584,-3.66622989961876,-3.19059423722997
-4.53390787277548,-4.03835024810448,-3.53349982942299,-2.99827227279732
-4.6567237448002,-4.4245861622786,-4.11717473072276,-3.74132839241351
-4.73114490232209,-4.47338162531951,-4.17651157557648,-3.83925971531687
-4.88421633557196,-4.75663226084411,-4.49501892323138,-4.11011013670942
-4.62863836256051,-4.1893648605854,-3.8438146222969,-3.55901182059308
-4.59711850901048,-4.20908061672089,-3.76550209061124,-3.26511950220486
-4.56707647066817,-4.24936999937733,-3.88528682604773,-3.47465288702886
-4.69818113339803,-4.34989254481795,-3.91582018572253,-3.40577506767972
-4.5284859943084,-4.14855192699486,-3.7627707907144,-3.35605249974782
-4.50798288646443,-4.00765223647694,-3.49433982966976,-2.9591822305492
-4.46830985975383,-4.04069502674652,-3.6123403900506,-3.16784122164127
-4.81525691279572,-4.57385971511473,-4.21102732375209,-3.74338701435216
-5.08833674927503,-5.02134708088123,-4.8301580998402,-4.52336973631414
-4.76010687809806,-4.53673437434114,-4.18603566354533,-3.72656338211403
-4.85856750555529,-4.54219225674611,-4.11556652463482,-3.60401914213165
-5.08119874486449,-4.96013568222544,-4.69312626460114,-4.30729380008464
-4.84838525730197,-4.61616259928698,-4.27442170092896,-3.84209023362453
-5.16904136119909,-5.0612502876115,-4.76874539080265,-4.32796031255912
-4.76149411318075,-4.46478522821818,-4.09009116481798,-3.64564365554617
-4.44743059106819,-4.05996880816645,-3.65081282999707,-3.20552107210453
-5.17207056629058,-5.03433218586432,-4.68812564295093,-4.19668134588178
-4.91496703649456,-4.7236152823522,-4.37952866885902,-3.92521558807116
-5.14084226959662,-4.99027742971351,-4.6250991588363,-4.09815429006554
-4.60987758682029,-4.27935088025257,-3.86809988073323,-3.38318807925445
-4.78076593242057,-4.55895112749505,-4.18941554860574,-3.69203767026155
-4.68985913973999,-4.40351777952416,-3.99162164889871,-3.48899296270215
-4.48646040330814,-4.03420485102262,-3.5851848123356,-3.1174907450831
-4.77814745080033,-4.50416833436676,-4.16191455624019,-3.75271896058254
