"V1","V2","V3","V4"
-3.55234401517521,-3.10528903473334,-2.60887338497308,-2.21727021695066
-2.73034678101479,-2.4904973972406,-2.14905583106481,-1.87336153311681
-0.92839813987966,-1.14277637127776,-1.14106263838529,-1.11945901403845
-3.32425124928966,-2.93469293147241,-2.4812804280688,-2.121840354601
-1.13115031102366,-1.29441963006578,-1.25448030393285,-1.20428683270357
-1.36679665843275,-1.47066523987101,-1.38629866359405,-1.30287697610045
-3.50780113973107,-3.07197433950701,-2.58395651764118,-2.19863428846871
-3.14474496422188,-2.80043583381955,-2.38086629346976,-2.04673819163495
-3.63866587758932,-3.16985124606389,-2.6571610263112,-2.25338571327498
-1.92598266252614,-1.88889399397472,-1.69910207691039,-1.53683022398758
-1.9977907730142,-1.94260101876453,-1.73927086135784,-1.56687343063141
-2.87637647028264,-2.59971653820186,-2.23074347151741,-1.93445769761676
-3.03310139772316,-2.71693490679589,-2.31841392803149,-2.00002855513318
-2.40290099003891,-2.24559276051175,-1.96588572247208,-1.7363641731239
-2.95633798350311,-2.65952169034379,-2.27547319308806,-1.9679121395859
-2.78748489036404,-2.53323237291961,-2.18101835427543,-1.89726707825301
-1.66263381319859,-1.69192901212136,-1.55178719713949,-1.426649857926
-1.98915784269735,-1.93614424111944,-1.7344416809952,-1.56326156969136
-3.00735850039742,-2.69768117047783,-2.30401359237716,-1.98925819536864
-1.93364456841931,-1.89462451893833,-1.7033880753051,-1.54003582597974
-3.34385753447054,-2.94935694695881,-2.49224800036521,-2.13004326751995
-2.45691547796271,-2.28599150408286,-1.99610092111335,-1.75896285190024
-2.94186830735803,-2.64869946914701,-2.26737899177646,-1.96185829041007
-2.22505014473125,-2.11257380634477,-1.86639762536988,-1.66195461602731
-2.99903184328289,-2.69145346197768,-2.29935573837533,-1.98577447356279
-2.55895476198468,-2.36230915565809,-2.05318074088848,-1.80165423139519
-1.90245638516912,-1.87129812141049,-1.68594169770555,-1.52698725767927
-3.21384785259803,-2.8521195574803,-2.4195218020051,-2.07564958257756
-3.10332941673428,-2.76946014290549,-2.35769882410598,-2.02941068025802
-1.81691244085479,-1.80731773386538,-1.63808921646642,-1.49119722813112
-2.67250690015114,-2.44723754965136,-2.11670074344187,-1.84916237955001
-3.32237226042705,-2.93328759019915,-2.4802293392978,-2.12105421985526
-1.41287103972804,-1.50512538541144,-1.4120722409549,-1.32215365875974
-2.49874170819062,-2.31727435456377,-2.01949812255557,-1.77646218546199
-2.92254032614326,-2.63424360393647,-2.25656710011208,-1.95377181480589
-3.37577501221548,-2.97322880150037,-2.5101023384745,-2.14339695936511
-0.983561757200227,-1.18403457655283,-1.17192064924829,-1.14253846764222
-1.86615715633318,-1.84414904911639,-1.66563624907573,-1.51180032091798
-2.85297940200113,-2.58221730423423,-2.21765537065924,-1.92466879003426
-2.9365904900817,-2.6447520617947,-2.26442663022447,-1.95965014770887
-3.31356563612753,-2.92670090261811,-2.47530299614807,-2.11736968851379
-2.35590067685663,-2.21044008809003,-1.93959418748599,-1.71670009741346
-4.17252904171812,-3.56914043492234,-2.95579908012676,-2.47674434575315
-1.56176542341293,-1.61648710070067,-1.49536236463347,-1.38444835927126
-3.4943106168718,-3.06188445076456,-2.57641004550685,-2.19299009920875
-1.86870299590949,-1.84605314418736,-1.66706036789021,-1.51286545386679
-2.72256105311937,-2.48467426280293,-2.14470056780176,-1.87010412625224
-1.41203476154334,-1.5044999127052,-1.41160443477101,-1.32180377518608
-2.45263517832211,-2.2827901643269,-1.99370656158396,-1.75717205242472
-1.07191663177438,-1.25011732691073,-1.2213455385474,-1.17950453925697
-1.50686084392267,-1.57542263609193,-1.46464925710658,-1.36147728238165
-3.2960846480576,-2.9136264483087,-2.46552429514986,-2.11005596122931
-3.631624000307,-3.16458445551338,-2.65322186611417,-2.25043951997014
-2.22112401664465,-2.10963736007093,-1.86420138609062,-1.66031199548467
-2.03028849553602,-1.96690685242635,-1.7574497829607,-1.58046988633177
-3.11370550475033,-2.77722067040735,-2.36350311055903,-2.03375184665694
-2.99824337584184,-2.69086374808443,-2.29891467707364,-1.98544459313421
-1.86238950746575,-1.8413311332884,-1.66352866158734,-1.51022400519659
-2.27211238238883,-2.14777279358119,-1.89272380032747,-1.68164459981129
-3.56280896713958,-3.11311602573414,-2.61472738108651,-2.22164856240838
-2.2231347840353,-2.11114126169655,-1.86532619053596,-1.6611532639684
-2.92260642276538,-2.6342930392008,-2.25660407394343,-1.95379946842975
-2.88142783095296,-2.6034945731745,-2.23356915536501,-1.93657109499513
-2.90811197147728,-2.62345228807458,-2.24849601364886,-1.94773525378494
-3.16432289584639,-2.8150786429945,-2.39181800505229,-2.05492924194189
-2.92244028971777,-2.6341687842713,-2.25651114067261,-1.95372996138596
-2.90296292412646,-2.61960119086795,-2.24561568478714,-1.94558098607718
-4.30760814159709,-3.67016936489247,-3.03136106343917,-2.53325898293473
-0.979648795855979,-1.18110797800444,-1.16973177532137,-1.14090135582496
-3.52325345816295,-3.08353150266644,-2.59260039984453,-2.20509925729493
-3.41992244321808,-3.00624773425251,-2.53479799788956,-2.16186744108913
-3.04643685548328,-2.72690881859553,-2.32587365820171,-2.00560786797757
-1.52615074353192,-1.58985001914748,-1.47543984627751,-1.36954782533509
-2.75411006193859,-2.50827053051186,-2.16234878784511,-1.88330365740439
-2.16104250313953,-2.06470094114419,-1.83059235016333,-1.63517498361456
-3.14373574682477,-2.79968101568833,-2.38030174671022,-2.04631595344202
-1.00315931193055,-1.19869206232384,-1.18288333781242,-1.15073772789952
-2.23880058783379,-2.12285809573159,-1.87408949445388,-1.66770755118695
-1.57303191863401,-1.6249135853139,-1.50166473653739,-1.38916205584088
-3.04726896871678,-2.7275311762339,-2.3263391345509,-2.00595600901143
-1.99082249429752,-1.93738927436358,-1.73537287150909,-1.56395802962707
-4.59441259884908,-3.88467736393005,-3.19179679059621,-2.65325274850008
-3.33898857811766,-2.94571533659241,-2.48952435178438,-2.12800618478855
-1.61835591228724,-1.65881249776492,-1.52701855407946,-1.4081247899665
-3.48552657776832,-3.05531465519859,-2.57149633630426,-2.1893150171023
-2.0754325461079,-2.00067118108919,-1.78270294202841,-1.59935733554681
-3.43327391544529,-3.01623362365991,-2.54226668640269,-2.16745345409511
-1.91399032371069,-1.87992463335971,-1.69239367489807,-1.53181284766718
-2.39361364878082,-2.23864653307603,-1.96069047075816,-1.73247851855518
-2.69017942406442,-2.46045525825639,-2.12658658779692,-1.85655624194573
-3.54000695280487,-3.09606184702357,-2.60197214783287,-2.21210861456827
-2.51798065568652,-2.33166362929986,-2.03026020959151,-1.78451141097845
-1.19337773883575,-1.34096103026968,-1.28928974422468,-1.23032165606776
-2.87518708681884,-2.59882696950634,-2.23007814154761,-1.93396008122024
-2.39622483848576,-2.24059950509076,-1.96215114582253,-1.73357099280856
-3.81866092093994,-3.3044738978726,-2.75784856771592,-2.32869236381201
-2.20394105092825,-2.09678580389683,-1.85458939600567,-1.65312295532941
-2.75363391000856,-2.50791440495255,-2.16208243291512,-1.88310444410202
-0.84256368116289,-1.07857870097576,-1.09304764611041,-1.08354743855118
-2.04013134249404,-1.97426855602757,-1.76295577936026,-1.58458795437609
-2.39695166763833,-2.24114311821538,-1.96255772724294,-1.73387508489895
-2.59900240217384,-2.39226175557743,-2.07558301572142,-1.81840943525202
-3.46782602975753,-3.04207598669237,-2.56159481553154,-2.18190942993417
-3.04590726937554,-2.72651272832071,-2.32557741269318,-2.00538629878765
-1.97092908635824,-1.92251051281301,-1.72424468543085,-1.55563498977116
-1.55825309714041,-1.61386014682449,-1.49339760221331,-1.38297886587715
-2.20492056334396,-2.0975184049531,-1.85513732607684,-1.6535327654987
-3.69728751592658,-3.21369578899922,-2.68995342174288,-2.27791193994208
-2.58958941113153,-2.38522155162526,-2.07031747669506,-1.8144712111002
-2.82104488869844,-2.55833270838647,-2.1997915030185,-1.91130797082175
-2.6257880395988,-2.41229538246742,-2.09056665042087,-1.82961605849799
-1.21912728120033,-1.36021973657321,-1.3036937970515,-1.24109479599562
-1.80340297555413,-1.79721367761228,-1.63053214810779,-1.48554511369841
-2.59967937327116,-2.39276807865512,-2.0759617070127,-1.81869266763942
-3.3764444109442,-2.97372946102022,-2.51047679385371,-2.1436770236113
-3.82618272711853,-3.31009963886693,-2.76205619564249,-2.33183935063317
-2.86122628162563,-2.58838534521764,-2.22226859788036,-1.92811913439009
-2.47842192814283,-2.30207669898792,-2.00813142791326,-1.76796075927512
-2.21461233411226,-2.10476711501346,-1.86055881187085,-1.65758762601456
-2.77020186979484,-2.5203059832981,-2.17135039444294,-1.89003617696816
-1.99779390330418,-1.94260335998421,-1.73927261241273,-1.56687474028778
-3.3144104664227,-2.92733277165488,-2.47577558630246,-2.11772315013483
-3.28836837266575,-2.90785525908036,-2.46120788296681,-2.10682761202833
-3.67420764352213,-3.19643379350948,-2.67704275728746,-2.26825574134212
-2.86944994552065,-2.59453602259476,-2.22686883843985,-1.9315597657072
-2.87716313371632,-2.60030490283431,-2.23118352367427,-1.93478682328149
-0.694196968018017,-0.967611643261848,-1.01005269638973,-1.02147350579091
-1.94708649763698,-1.90467806331945,-1.71090736461146,-1.54565968454437
-1.50368620606232,-1.5730482475569,-1.46287339442137,-1.36014907167383
-2.76621411117118,-2.51732344205309,-2.16911967961848,-1.88836777133039
-1.80188500527333,-1.79607835087904,-1.62968300975012,-1.48491002255738
-3.76680825156186,-3.26569203074396,-2.7288426701214,-2.30699815057381
-2.32272955942099,-2.18563060606476,-1.92103857507539,-1.7028219055358
-4.21290467554031,-3.59933834922275,-2.978384831526,-2.49363677617712
-3.55443863711817,-3.10685565320932,-2.61004509686961,-2.21814656865307
-2.95131158967867,-2.6557623286798,-2.27266147546021,-1.9658091878815
-3.36634291854364,-2.96617431022898,-2.50482611361609,-2.13945074302073
-2.83992758799967,-2.57245553647061,-2.21035430815098,-1.91920814857666
-3.33000203321567,-2.93899408203571,-2.48449736273479,-2.12424637794125
-1.25754055295795,-1.38894995276358,-1.32518182149143,-1.25716620984339
-2.6946261657511,-2.46378108404929,-2.12907405344797,-1.85841667774436
-3.37984181679045,-2.9762704631266,-2.51237727086377,-2.14509843639042
-3.15289160204027,-2.80652890152864,-2.38542344636341,-2.05014659664334
-2.5614475317185,-2.36417355850868,-2.05457517293013,-1.80269716088769
-0.910538269279495,-1.12941854154868,-1.1310719940483,-1.11198676919833
-0.691909253622566,-0.965900606264587,-1.0087729703838,-1.02051636772032
-1.90513193020806,-1.873299226338,-1.687438372541,-1.52810665703324
-1.64380291450966,-1.6778449269696,-1.54125336878435,-1.41877135260459
-1.87176211405965,-1.84834113273362,-1.66877160993151,-1.51414533323012
-4.14856276730742,-3.55121547790639,-2.94239257069114,-2.46671729268477
-4.60197702418425,-3.89033498082367,-3.19602825927979,-2.65641756640076
-2.10896133306681,-2.02574817281249,-1.80145863142037,-1.61338516984404
-2.35331516766303,-2.20850632315162,-1.93814787785914,-1.71561836741869
-2.21461574467389,-2.10476966585509,-1.86056071970709,-1.65758905293148
-2.87840954570426,-2.60123712454408,-2.23188075486635,-1.93530829937468
-1.45470649029841,-1.53641513200977,-1.43547460017033,-1.33965684994498
-2.95111609496622,-2.65561611345012,-2.27255211754908,-1.96572739645147
-1.62195991212894,-1.66150801652352,-1.5290345978356,-1.40963263791365
-3.08798816158547,-2.75798604666506,-2.34911706966296,-2.02299217828827
-3.19244243966311,-2.83610993077771,-2.40754781449384,-2.06669394734737
-3.44352194347846,-3.02389837199938,-2.54799933730073,-2.17174104252767
-3.64970852357643,-3.17811030841414,-2.66333817905023,-2.25800575539878
-2.34186371580058,-2.19994150498727,-1.93174204294235,-1.71082728835621
-3.28338505453875,-2.90412811477364,-2.45842026148066,-2.10474268241183
-3.99456233717328,-3.43603482682615,-2.85624617245243,-2.40228631526017
-2.74501047547591,-2.50146472943442,-2.15725856440522,-1.87949655602527
-2.92984864999225,-2.63970967632665,-2.26065530802295,-1.95682948450536
-1.6562332055885,-1.68714184268815,-1.54820675719092,-1.42397196018202
