"V1","V2","V3","V4"
-2.50125446233879,-1.8928531127603,-1.31804562395622,-0.781934552009014
-2.00933335605101,-1.5771005768479,-1.11537153117845,-0.651842840268378
-2.10619234881399,-1.63927207589503,-1.15527794754214,-0.677457826096286
-2.75591769763677,-2.05631542678013,-1.42296822133644,-0.849281888347824
-2.39339288182657,-1.82361931258599,-1.27360608335415,-0.753409860832872
-2.71851434586448,-2.0323070989756,-1.40755784294365,-0.839390330545772
-2.3547273570822,-1.79880082577101,-1.2576756830335,-0.74318451324146
-1.92088819272933,-1.52032971613255,-1.07893165696351,-0.628452945944621
-2.50445408897043,-1.89490687750022,-1.31936388702016,-0.78278071392425
-2.33306927288248,-1.78489901322087,-1.24875243800421,-0.737456893079302
-2.32782507156335,-1.78153288429454,-1.24659179937514,-0.736070030190928
-2.44163027740893,-1.8545817571452,-1.29348014499259,-0.76616655145055
-2.71011402616304,-2.02691513222666,-1.40409686687905,-0.837168811779531
-2.14122129907729,-1.66175633146896,-1.1697100599781,-0.686721458093332
-2.33861343533103,-1.78845768010925,-1.25103666220218,-0.738923082624498
-2.15252505055962,-1.66901194248107,-1.17436726526445,-0.689710808134692
-1.98500981400387,-1.56148786988008,-1.10535010344434,-0.645410322573851
-1.50131047096096,-1.25101268954575,-0.906063420528416,-0.517492909191996
-1.48265387677774,-1.23903746252349,-0.898376805231623,-0.512559052438296
-2.3302049098386,-1.78306044625694,-1.24757230530837,-0.736699393783861
-2.75037661151491,-2.05275873451317,-1.42068526460131,-0.847816512357077
-2.2570036424814,-1.73607428220625,-1.21741299670752,-0.717340846142055
-2.29931662103409,-1.76323398344543,-1.23484616725312,-0.72853078643615
-1.48318254388619,-1.23937680145003,-0.898594618871286,-0.512698861867493
-2.3398024860082,-1.7892209036462,-1.2515265573585,-0.73923753475099
-2.17762492027177,-1.6851229558354,-1.18470854409499,-0.696348630691161
-1.6787036785812,-1.36487719839437,-0.979150358575629,-0.564405687959775
-2.02279927605859,-1.58574403275259,-1.12091956131188,-0.655403989732299
-3.00178432918677,-2.21413140868422,-1.52426657153281,-0.914302906046405
-1.87853054983275,-1.49314134590628,-1.06148008447243,-0.617251193876493
-2.18633906395283,-1.6907163587824,-1.18829881729595,-0.698653142234441
-2.84879693451422,-2.11593241455074,-1.46123495726506,-0.873844402043837
-2.76109221823038,-2.05963682929504,-1.42510015113873,-0.850650323718569
-1.9412664822465,-1.5334100587126,-1.08732761982719,-0.633842116142339
-2.33405845035523,-1.78553394287015,-1.24915998434513,-0.737718487446774
-1.83805639779067,-1.46716194395984,-1.04480452015689,-0.60654754312213
-1.84675437399222,-1.47274496938371,-1.04838813227094,-0.608847779071095
-2.218751453451,-1.71152110582052,-1.20165289288314,-0.707224807848144
-1.68985089033077,-1.37203233025045,-0.983743068665655,-0.567353640058394
-2.86393487880475,-2.12564910333912,-1.46747187023014,-0.87784772912173
-1.99085145341064,-1.5652374801997,-1.10775688971956,-0.64695518182076
-2.27640284981869,-1.74852617506701,-1.22540557254425,-0.722471091737664
-1.97131554036072,-1.55269783917184,-1.09970799040752,-0.641788783517059
-1.72153082905787,-1.39236693444363,-0.996795370668356,-0.575731604337968
-2.15371636900585,-1.6697766216454,-1.17485809475359,-0.690025859987352
-2.16283727431504,-1.67563111527128,-1.17861595589275,-0.692437942268698
-1.70043767928236,-1.37882773995316,-0.988104881604292,-0.570153384730753
-2.69812958835598,-2.01922260474472,-1.39915921523339,-0.833999449845998
-1.90029466649084,-1.5071112181863,-1.07044701543434,-0.62300685500667
-2.57089467603325,-1.93755352059896,-1.34673775964823,-0.800351356024322
-1.83279518711511,-1.46378489712947,-1.04263687358317,-0.605156181999657
-1.40333523273484,-1.18812469890845,-0.865697105140952,-0.49158272504638
-1.81883737000027,-1.45482570409327,-1.03688617924469,-0.601464947170692
-2.16035503495567,-1.67403782447232,-1.17759326017227,-0.691781498048104
-2.10647388342905,-1.63945278631285,-1.15539394128984,-0.677532279742447
-2.11148564439083,-1.64266971726548,-1.15745881326456,-0.678857672277998
-2.5260986992751,-1.90880004147545,-1.32828158073356,-0.788504770827891
-2.31334964040306,-1.77224144703181,-1.24062784531731,-0.732241908986624
-2.28895679295571,-1.75658425456501,-1.23057786339243,-0.725791063031666
-1.405794222525,-1.18970306635823,-0.866710221916181,-0.492233020768326
-1.90773393097675,-1.51188630629845,-1.07351203167647,-0.624974216517881
-2.55952173285866,-1.93025349707433,-1.3420520470194,-0.797343707793337
-1.41524814500396,-1.19577131583746,-0.870605287887376,-0.49473317158973
-2.29527406739408,-1.76063916377398,-1.23318061381168,-0.727461707032745
-2.47653086351768,-1.87698361880108,-1.30785937071922,-0.775396236718379
-1.18646605571944,-1.04892149797121,-0.776345859298404,-0.434230271368144
-2.19067127608907,-1.69349710339905,-1.19008371156703,-0.69979882369682
-2.35318028501768,-1.79780779676418,-1.25703828117549,-0.742775380048174
-3.03087307466498,-2.23280278715091,-1.53625128823734,-0.921995612546041
-2.48300539995767,-1.88113947077338,-1.31052691391336,-0.777108469670857
-2.17893093246621,-1.68596125420694,-1.1852466280139,-0.696694014045845
-2.51938799696547,-1.90449260021112,-1.32551673595434,-0.786730082286815
-1.99925048921155,-1.57062862284322,-1.11121733681036,-0.649176361051221
-2.24854486277398,-1.73064479136066,-1.21392793481183,-0.715103867249892
-2.82612886038764,-2.10138231332875,-1.45189559105389,-0.867849683526381
-2.06100640879293,-1.6102682885664,-1.13666110170442,-0.665508112597898
-1.47999349350462,-1.23732982535515,-0.8972807132782,-0.511855496909854
-2.5658000931033,-1.93428342818173,-1.34463876458538,-0.799004060684703
-2.20334027974111,-1.70162903752321,-1.19530340795483,-0.703149223486698
-1.64534850425074,-1.34346730004681,-0.965407850660315,-0.55558469681182
-1.78879343328094,-1.43554121093642,-1.0245079187061,-0.593519634181909
-1.94244639672221,-1.5341674179377,-1.08781375082028,-0.634154152141385
-1.65981298920796,-1.35275171120041,-0.971367294824694,-0.55940992322207
-2.0081168063658,-1.57631970234738,-1.11487030628564,-0.651521115851711
-3.04225403728436,-2.24010795816769,-1.54094030491976,-0.925005381570964
-2.19221375891304,-1.69448718668079,-1.19071922263369,-0.70020674323582
-2.25596877422053,-1.73541002471958,-1.21698662552069,-0.717067168550748
-1.9826084997145,-1.5599465229716,-1.10436074927992,-0.644775279510362
-2.27396951409782,-1.74696427435819,-1.22440302538101,-0.721827580399929
-1.91910144746782,-1.51918284656314,-1.07819550848304,-0.627980429627384
-1.72844288800418,-1.39680362177576,-0.9996431754449,-0.5775595429413
-2.46802038128484,-1.87152094132596,-1.30435300711011,-0.773145584759648
-1.00224368586728,-0.930673511232902,-0.700445270358611,-0.385511476568223
-2.7579426216252,-2.05761517764709,-1.42380250070981,-0.849817392566757
-2.71792193729971,-2.03192684591422,-1.40731376748748,-0.839233664277024
-2.48161821390209,-1.88024906881821,-1.30995538593512,-0.776741619364647
-2.97024865901892,-2.19388940707071,-1.51127370893815,-0.905963094518529
-1.46499742527035,-1.2277042034553,-0.891102253997304,-0.507889689870801
-2.43209869877797,-1.84846366201672,-1.28955308427681,-0.763645863958506
-2.15122052338838,-1.66817459731083,-1.17382979318294,-0.68936581750398
-2.52864905980102,-1.91043705764177,-1.32933234273429,-0.789179230130676
-2.50748668951482,-1.89685343214091,-1.32061333445439,-0.783582704712615
-2.1097012274749,-1.64152434220609,-1.15672362407477,-0.678385771706777
-2.16258503251342,-1.67546920721833,-1.17851203093883,-0.692371235296125
-2.80295177276113,-2.0865054883672,-1.44234650859353,-0.861720353103361
-2.11053070064357,-1.64205676143578,-1.15706537139928,-0.678605131240198
-2.22553689295669,-1.71587651912524,-1.20444852978169,-0.709019261123119
-2.71121782857096,-2.02762363691368,-1.40455163929839,-0.837460719450974
-1.78231114855267,-1.43138038552093,-1.02183718317628,-0.591805352144583
-2.35279727138679,-1.79756194936366,-1.25688047753753,-0.742674089621264
-2.40956006170848,-1.83399664338358,-1.28026704681649,-0.75768537590627
-1.16511814995687,-1.03521878163156,-0.767550409422741,-0.428584679895787
-2.59389338825199,-1.95231585060059,-1.3562133504989,-0.806433513919407
-2.64568330662357,-1.98555857560568,-1.37755107028125,-0.820129692119016
-2.05291034081576,-1.60507161381097,-1.13332547895645,-0.66336705516398
-2.05978890844353,-1.609486803857,-1.13615948513295,-0.66518613677195
-2.21439720245286,-1.7087262149791,-1.19985891848462,-0.706073298066482
-2.17321246448803,-1.68229070471727,-1.18289058901752,-0.695181728278257
-1.96037911439165,-1.5456780057282,-1.09520212517185,-0.63889657507864
-2.42470845513681,-1.84372003922665,-1.28650826488152,-0.761691466326102
-2.04030626048833,-1.59698135243499,-1.12813253132113,-0.660033824766355
-2.9593728571202,-2.18690848678551,-1.50679282113952,-0.903086918506826
-1.8597320611364,-1.48107504014846,-1.05373500788713,-0.612279812202915
-2.25661570643019,-1.73582527522042,-1.2172531650064,-0.717238253949319
-1.72261170465245,-1.39306072295084,-0.997240697119563,-0.576017448865637
-2.34376856691106,-1.79176663727443,-1.25316060362851,-0.74028639044545
-1.64207604098091,-1.34136678318969,-0.964059578516907,-0.554719272777479
-2.47982495399783,-1.87909801765353,-1.30921655338745,-0.776267380208085
-1.59426280510363,-1.3106765967239,-0.944360272916209,-0.542074753931616
-2.05504254073803,-1.60644022256534,-1.1342039565809,-0.663930929196046
-2.83773073018684,-2.10882927944507,-1.45667562266064,-0.87091787288089
-2.21838646143963,-1.71128682607178,-1.20150251424756,-0.707128283354837
-1.95660862973581,-1.54325782070974,-1.09364866558821,-0.637899446074212
-2.92850187174893,-2.16709313063897,-1.49407381219011,-0.894922887163719
-2.25996652562885,-1.73797608689701,-1.21863372020615,-0.718124399714799
-2.67057827094112,-2.00153806502835,-1.38780792700746,-0.826713326121289
-2.80746917160386,-2.0894050999555,-1.44420770076533,-0.862915008385589
-1.85168669794134,-1.47591091159471,-1.05042027577708,-0.61015216397591
-2.02711939201858,-1.58851701311951,-1.12269947189448,-0.656546472282795
-2.86211611885976,-2.12448168430077,-1.46672253153107,-0.877366746314802
-1.93179840262798,-1.52733272209998,-1.08342672103976,-0.631338221374001
-1.46218347869105,-1.22589799762884,-0.889942893151031,-0.50714552353484
-2.0391566280695,-1.59624343054675,-1.12765887669535,-0.65972979705271
-2.80917762272541,-2.09050171436626,-1.4449115916468,-0.863366819312152
-2.02839530141364,-1.58933598921533,-1.12322515330112,-0.656883894757877
-2.31427098579525,-1.77283283687118,-1.24100744448293,-0.732485564722557
-1.92118868956118,-1.52052259794932,-1.07905546324463,-0.628532414271407
-1.8879507304337,-1.49918793727121,-1.06536124861176,-0.619742421440466
-2.52342167143722,-1.90708172055424,-1.32717863113158,-0.787796813536861
-1.87577080676156,-1.49136993203105,-1.06034305575766,-0.616521362008117
-2.64391359717032,-1.9844226409191,-1.37682194064373,-0.819661681031234
-2.27650627797733,-1.74859256315843,-1.22544818549164,-0.72249844398181
-1.32829135100707,-1.13995580422722,-0.83477862969176,-0.471736886140829
-1.70851884892635,-1.38401485182052,-0.991434366160339,-0.572290502204298
-2.51816903781611,-1.90371017913249,-1.32501451834958,-0.786407720671802
-1.75886828300169,-1.41633296398898,-1.01217859880793,-0.585605735033931
-2.33440977063546,-1.78575944705768,-1.2493047301553,-0.737811396362534
-1.99303066304788,-1.56663626337946,-1.10865473559475,-0.647531487875382
-1.94149260664186,-1.53355520261953,-1.08742078427185,-0.633901916198248
-2.65345137508911,-1.99054471522396,-1.38075155549883,-0.822184007964957
-3.50116949291137,-2.53467494671819,-1.73001589537936,-1.04636853595415
-2.86725904630134,-2.12778280791782,-1.46884144478794,-0.878726826672571
-3.49506685619588,-2.53075780839247,-1.72750157683507,-1.0447546542843
-2.63133581774952,-1.97634926147369,-1.37163982912079,-0.81633540607813
-2.03775574415204,-1.59534423625767,-1.1270817051257,-0.659359324258511
-2.20295014567612,-1.70137861968427,-1.19514267066043,-0.703046050015027
-1.78554599559247,-1.43345675740872,-1.02316995723433,-0.592660828324092
-2.16090131882635,-1.67438847118231,-1.17781833201097,-0.691925966343781
