"V1","V2","V3","V4"
-0.826580071533575,-0.277602862849915,-0.233037995262901,-1.43630655518104
-1.77722422996821,-1.53159264465063,-1.74925599719467,-1.75914225453706
-1.67347446068663,-0.614737142852686,0.637320148685773,1.20633158869505
1.53522379946299,-0.326260405440448,-1.05557346954065,-3.09811038886493
-2.32714521947858,-2.80715912967013,-2.87449902798513,-0.739752865041575
-1.10731718209395,-2.62902197870271,-2.18390006545636,-4.45076964545718
-1.35919480148786,0.0821824360305818,1.11029477618435,0.31863499327872
-2.79105940766805,-1.45364988618686,-0.649266755768104,-1.40537125012341
-3.37345816393549,-0.292225981661605,-1.83196984472387,-2.93402659314775
-0.800871962409842,-2.80924807021724,-3.09587254176406,-0.866533015007399
0.0515358061405304,0.676340964181317,0.114584566384993,0.94169633049686
-3.33213870028406,-3.442668926746,-2.57481196880191,-1.09602695487656
-4.45093086080874,-4.00488007150785,-2.61074408384743,-2.31925485805011
-2.35527442633164,-3.98011536941415,-3.51633509866764,-2.46502758337577
-3.02310377516704,-4.05546235095947,-5.90752136072391,-4.84775744546309
-1.7994201575478,-2.27191721171414,-3.02434939415874,0.579581993312059
-2.80192668757985,-3.66946436384838,-2.98169454240758,-1.27243125637736
-2.86935970845852,-2.10754411423793,-1.9450074521622,-4.16106789145152
-1.95530914281642,-0.230256196031207,0.221239228810276,-1.27251842558629
-3.51194708809039,-3.33835164929507,-2.2248170168427,-1.82967139208562
-2.41805180207177,-5.36479100902393,-5.36855690529404,-4.82947169455856
-3.73153206575152,-1.64108447090652,-1.15594821845611,-1.28184388395232
-4.27042942495744,-4.77815676582434,-2.82082197756289,-5.85548955174223
-2.85937251167269,-2.07809252840504,-2.51307111862863,-2.36718562649902
-4.34936485840722,-4.58072499419391,-5.14933350703033,-4.4053997153896
-0.613948826853247,-0.537412768448193,-2.16946934386626,-1.26426359986927
-3.38458538223727,-3.72328573925674,-2.87498849729038,-1.17802611180065
-3.20928302523883,-3.01352377807808,-1.53179254989634,-1.95129931429879
-2.87793662079754,-2.28593030859806,0.82889001814692,-0.0621572507059189
-3.69348515551092,-1.14073622839382,-0.272261134440617,-0.222597375695922
-2.98121069614185,-2.50981461126893,-3.15883661532174,-4.32210162886022
-0.716942444452493,-1.33166194601913,-0.706004181260487,-2.11723737744439
-4.28350215091492,-4.99384317913582,-3.40156824053561,-3.14154739413631
-2.2926801949436,-3.24101060088415,-4.10409637577602,-2.55984311062598
-2.47408572818453,-3.07240566532102,-1.03534815952847,1.17050432138098
-2.37253372819502,-2.86174092525967,-3.95833230632034,-6.10276707338796
-2.02659645565851,-3.39748554667688,-1.85498500455613,-1.25125213112553
-2.26185211760288,-0.443217137174882,-1.19480343820784,-0.624602863985577
-0.981639126194073,-0.468223246480298,-0.703496576162668,-1.4043885528134
0.0883701426722143,-1.23160453463145,-2.21905951948769,-2.34800557595519
1.00580843974965,1.31192098186729,-0.312676874089229,-3.94638472053918
-2.48853913776928,-1.56732305667331,1.5250293809794,0.497044740657771
