"V1","V2","V3","V4"
-4.51468979606465,-3.9718498893967,-3.5365933780999,-3.18759871448144
-3.89242691744807,-3.06594085650573,-2.45153135986611,-1.9947795192718
-4.30045095480851,-3.62639728022477,-3.09869115670289,-2.68555825156078
-4.23855804017131,-3.52873783951029,-2.96131292117079,-2.50771771825495
-4.0376447676559,-3.28973452325023,-2.73151956901846,-2.31488677456383
-3.75622784386822,-2.83239590692043,-2.21308001174128,-1.79790473723329
-3.683962347485,-2.89328225845102,-2.36528529109337,-2.01270173498096
-4.02793144398516,-3.23699202448398,-2.63303162159733,-2.17184817408999
-4.07180090980888,-3.34127034180186,-2.77813226256587,-2.34403065179993
-4.15204721311003,-3.56638410306411,-3.07380731908167,-2.65952155657314
-3.94763373556061,-3.21363297770131,-2.65270520357408,-2.22404083992278
-4.19414781677365,-3.47915846639115,-2.92720648774485,-2.50111484516503
-4.1696551349145,-3.52252293097736,-3.01859791733643,-2.62618904349574
-4.17206211481716,-3.53463636493927,-3.03834515036961,-2.65193940867152
-4.19043048325546,-3.530483500547,-3.01425494311878,-2.61044686385349
-4.30338085729126,-3.75279332558906,-3.30319341193824,-2.93605817781861
-3.9579813171575,-3.25379313905956,-2.7391789984393,-2.3631037930281
-3.93606041644963,-3.17637845244543,-2.58037911037763,-2.11279499942554
-3.88594199554517,-3.07417367351291,-2.45246380805793,-1.97631421424726
-3.92334192331795,-3.2289033633209,-2.7203310042874,-2.34787783236964
-4.48634789805096,-3.96198844033962,-3.50968000042519,-3.11952221494199
-4.12556131140662,-3.45592362158555,-2.91166788331529,-2.46931776900307
-3.97240460104053,-3.35644456225915,-2.89341263817397,-2.54534044318841
-3.69495696481496,-2.92811309967588,-2.39991544417409,-2.0360959289368
-3.8392661673893,-3.01629584952187,-2.44223505155142,-2.04180043974134
-4.17227451200822,-3.53211853774095,-3.03013657227514,-2.63650454542209
-3.51960599501171,-2.56462787236935,-1.94044818976668,-1.53248043957784
-3.90271577879562,-3.12933531950233,-2.51970294782292,-2.03914822972327
-4.36080049958152,-3.78497990348264,-3.30102654436312,-2.89428379255846
-4.19966353549574,-3.42464721994801,-2.81933084152759,-2.34655638422462
-4.39308078498432,-3.93174408400707,-3.5436807853672,-3.21725298668513
-4.60185980922664,-4.11834156507943,-3.69968770728689,-3.33719662289419
-3.82918170803176,-3.08193757215572,-2.47381692332234,-1.97891745769591
-4.11396149368921,-3.39549013976872,-2.82559130263851,-2.37354170763362
-4.13359887719968,-3.41143409307228,-2.84084288502147,-2.3900118089835
-3.91207657273504,-2.99228218616606,-2.28550542203464,-1.7424129639697
-3.98021092397375,-3.26856316895601,-2.75696923348904,-2.3891912801952
-4.19712565766105,-3.42435830575568,-2.78928955415053,-2.26738303432811
-3.89564352469441,-3.09057527323114,-2.5300354014722,-2.1397517860639
-3.86691110098046,-3.05501199294958,-2.46924813073,-2.04663490343557
-4.07298789218267,-3.29421383282516,-2.6990155704239,-2.24411986953505
-4.0174355292496,-3.26260596555779,-2.64186568293537,-2.13139482036659
-3.7935479876918,-2.9976250045102,-2.44724488989014,-2.06665747506476
-4.1396439630763,-3.40523583775434,-2.85588843993172,-2.44496901639976
-4.3484517250923,-3.76694779756907,-3.29797283575755,-2.91975094524878
-4.00137412870685,-3.26251612154824,-2.73311181199646,-2.35378463376121
-4.38431593194598,-3.83314316718947,-3.39753955976156,-3.05327272559018
-3.86249976291833,-3.00625065805129,-2.35650680689796,-1.86346445542347
-3.93354311752234,-3.22661288311379,-2.71126098663384,-2.3355696322703
-4.47632728637947,-3.89692211198319,-3.39933631678608,-2.9720159639088
-3.90643864380184,-3.10280768992927,-2.52138459526333,-2.10072780823702
-4.00329220194405,-3.28615262058147,-2.74919854486254,-2.347157314781
-4.08389960365866,-3.42131842658128,-2.89161217931671,-2.46813394284041
-4.02895784023202,-3.27888105769164,-2.72218534486719,-2.30901415507578
-3.74701979089081,-2.93119399995961,-2.36182390319751,-1.96445682962551
-4.28322430686583,-3.66968356004959,-3.18456669509226,-2.80099254148105
-4.26234047083286,-3.60588713431089,-3.11676250223486,-2.75231480672754
-4.4048776729548,-3.73364619264431,-3.15555794269054,-2.65768793131975
-4.09567858829764,-3.34843459895738,-2.80231765974966,-2.40319272125009
-4.11287327740611,-3.41322730164785,-2.84025651899311,-2.3710256091459
-4.13507105449099,-3.58467963779432,-3.15927135461672,-2.83046497808878
-4.15160442238255,-3.46426350499708,-2.92348788574018,-2.49802467965743
-4.19294821720339,-3.56136068206822,-3.05559127288771,-2.65057584583679
-4.23554113643575,-3.61292805689016,-3.1117798074656,-2.70839996185651
-3.84062687257,-3.03349197221937,-2.4533335423102,-2.03632294885371
-4.17245821278891,-3.49170642029271,-2.9911712830145,-2.62314371935365
-4.19571117833767,-3.55919919605592,-3.04878541261108,-2.63948874957488
-4.21539092433598,-3.66191099861892,-3.21242829802217,-2.84740205452471
-4.05394417316813,-3.33732578835348,-2.78536667627204,-2.36023264696782
-4.25752204345403,-3.57117355733789,-3.0208810833161,-2.57967400980944
-4.18382474952342,-3.48117868638696,-2.91182301133653,-2.45047283559496
-4.38253319740831,-3.85175634526655,-3.44457062492393,-3.13219790146789
-4.17475091032486,-3.46304530945661,-2.92959661327627,-2.52975781601328
-4.13987232810582,-3.46446937464859,-2.96845817444039,-2.60419102181302
-4.05363965264217,-3.35846801058186,-2.82334598122684,-2.41142528571004
-4.14690080424661,-3.54605941107145,-3.09293062668523,-2.7512003504899
-4.00204179441792,-3.14686909813848,-2.55652627365671,-2.14900080899519
-3.65564293107119,-2.77995046077641,-2.19500018906903,-1.80426162276006
-4.00866694290233,-3.23738380385677,-2.66098992314946,-2.23024032044459
-4.34168286292554,-3.6961561903683,-3.19641803697587,-2.809542896764
-3.98122461241331,-3.17314819908273,-2.5987100484094,-2.19035858126417
-4.09405747929139,-3.44560075737041,-2.93105271363811,-2.52276071764428
-4.18594205654388,-3.60904704032352,-3.19205005243934,-2.89063214620791
-3.78003370566392,-2.9797320419693,-2.41818198090574,-2.02415747066706
-3.97887941547457,-3.24436362591595,-2.71245363129319,-2.32726348779798
-4.10956249906931,-3.40732006957238,-2.886693804194,-2.50071355461551
-3.67623203074316,-2.77280337216778,-2.18728763043593,-1.80781252682741
-4.15896175000329,-3.52263867390186,-3.04471384130233,-2.68575759062744
-3.97485192786969,-3.20000033233299,-2.58909841188911,-2.10745630319148
-4.0877161428081,-3.40727103557604,-2.86176657969844,-2.42444238084748
-4.03041694065212,-3.34853626998503,-2.82517952315313,-2.42349298731614
-3.59901994270131,-2.76504145721972,-2.15776760773574,-1.71557211386263
-4.24245748229445,-3.56196644782418,-3.04428703978918,-2.65046558450418
-3.87338782691307,-3.11880376380816,-2.58681117302823,-2.21174876383791
-4.23064414153999,-3.62583167107964,-3.15162298846318,-2.7798153858559
-3.9541347089533,-3.18776419405367,-2.63775168735446,-2.24301604494112
-4.18052633529976,-3.54455490669364,-3.04831396141043,-2.66110305114155
-4.21908742635025,-3.66956740301539,-3.23000763136056,-2.87840480588989
-4.47196763275846,-3.92776893787249,-3.46967375875918,-3.08405873413876
-4.03868902327937,-3.30425575039162,-2.75727432356706,-2.34990078490011
-3.90252184316058,-3.15393986917846,-2.57975100624924,-2.13932783047048
-4.10602233679,-3.42010800167961,-2.89026984523627,-2.48099355860187
-4.2147938058915,-3.60566486189987,-3.11752133002766,-2.72633304377222
-4.46377805709799,-3.93272507987488,-3.48900911063171,-3.11826669922313
-4.20408812685413,-3.60038034215302,-3.11744934378487,-2.73113272654873
-3.93420472145226,-3.22181218650702,-2.71914360959194,-2.3644575540492
-3.82819675671509,-3.00950723329826,-2.39588089889335,-1.93595406765247
-3.9182305528227,-3.2095063229869,-2.67313820029827,-2.26721054758745
-4.08420385681053,-3.43660795487544,-2.91266911682335,-2.4887752885902
-4.33220458886932,-3.70964944545095,-3.21458847334832,-2.82091191523096
-3.95715198008271,-3.09256405986453,-2.42317104643782,-1.90490448736838
-3.56910028802965,-2.73253814647946,-2.2376086803596,-1.94479698799713
-4.25933497856608,-3.62636912718841,-3.13580192953971,-2.75559788711767
-3.89834830218868,-3.05377770559098,-2.4647592404463,-2.05396734965703
-4.47761580617207,-3.94689234556541,-3.48402769414248,-3.08034535967026
-4.20549041021359,-3.47718529696281,-2.89154056993495,-2.42061191646902
-4.14723258994087,-3.59115690437158,-3.17151936800819,-2.85484365911643
-3.97750159370122,-3.32547619353545,-2.82635401967374,-2.44427849872455
-4.08581683078959,-3.45489497982197,-2.93756575391857,-2.51337767489838
-3.90899489556198,-3.07894439147786,-2.46717717373988,-2.01628999656524
-4.07278123752099,-3.44135005824495,-2.93265630981398,-2.5228423218677
-4.62087817777573,-4.2085884048831,-3.84440323206185,-3.52270997449619
-4.24256084255849,-3.55930378032243,-3.04293814066913,-2.65269925613866
-3.7938270978525,-2.96628638138932,-2.33361842495185,-1.8499337733815
-3.62949106045324,-2.71527552838942,-2.0933307939803,-1.67021913256934
-3.98815305309032,-3.23622882275427,-2.66048035859615,-2.21962969757638
-4.20313604312846,-3.46896767260116,-2.90291823518129,-2.4664897829814
-4.16618496189643,-3.48895189802029,-2.9475116294654,-2.51463618369949
-3.84799246879059,-2.93766403397301,-2.32183113388923,-1.90522307648892
-3.74143905370853,-2.86862021840601,-2.2540239623418,-1.82125539377942
-4.32006673283467,-3.71627018829837,-3.23016127708706,-2.83880118121151
-3.99328369894905,-3.29431836358743,-2.7525001127464,-2.33249785785266
-4.23288277270625,-3.63374641084164,-3.15597747368467,-2.77499048667939
-4.39627514267015,-3.8234396153157,-3.31931171653767,-2.8756504452124
-4.04022552014629,-3.36380217903605,-2.82107340723437,-2.38561457274487
-3.74812815304541,-2.94018635790367,-2.35248516116475,-1.92498815738893
-4.43790360464326,-3.98103448784465,-3.58004617218733,-3.22810373751282
-4.02802568705902,-3.29872087352953,-2.73622392392986,-2.30238225383624
-4.27334913208146,-3.62512991842718,-3.09785879230012,-2.66896863509542
-3.93209786560389,-3.20021674342135,-2.66176044436787,-2.26560978929187
-3.64718119765553,-2.68821768252618,-2.04746153805019,-1.61932383499238
-4.21852238937184,-3.5239794541401,-2.98187055022922,-2.55874038967063
-4.11833054454886,-3.35291024543975,-2.76050905479419,-2.3020169412629
-4.17364002619624,-3.5488853362747,-3.08087434760944,-2.73028188460778
-4.15022053491365,-3.5791553130087,-3.11875526719239,-2.74757489399336
-3.59690815307143,-2.74198995919087,-2.16381692460942,-1.77280400628589
-4.51000086214568,-4.03361449149239,-3.62843891134337,-3.28382944964958
-3.97069690784265,-3.2058188115408,-2.61083927336662,-2.14801957365558
-3.79916995203213,-2.93502762873897,-2.34373639492236,-1.93914410293048
-3.95748181060642,-3.35693957099339,-2.88240480804073,-2.50743827546903
-3.52404699894435,-2.6353855838228,-2.04566787329943,-1.65432987641187
-4.19542520006701,-3.69375059382349,-3.29405465840512,-2.97560752394439
-3.82340827288102,-2.88945411912268,-2.23922670615409,-1.78653244180025
-4.02517350991573,-3.28882914133328,-2.71090571730348,-2.25731973458548
-4.31338929000232,-3.71326792160657,-3.21235385323489,-2.794246921693
-4.43307291317214,-3.96730334822028,-3.5915650938287,-3.28845547388643
-3.87155919106971,-3.00143069660534,-2.38200519379487,-1.94104968438106
-4.11414969029937,-3.44226046124074,-2.93926865802158,-2.5627173707504
-4.47237666238764,-3.92809831796934,-3.49323813814086,-3.1457994095202
-3.87276777435817,-3.0233032281557,-2.41810277665232,-1.98692811711262
-4.03495700775677,-3.35160707696822,-2.85475012272167,-2.49349036127223
-4.26463931536857,-3.62638666002741,-3.09771438282409,-2.65980883813983
-3.8129689258173,-2.98003981961389,-2.41853382352155,-2.04000342843815
-3.99495708255658,-3.26536895335167,-2.69082404557802,-2.23837445404155
-4.0542956816603,-3.3649070814479,-2.80961400718974,-2.36233304225347
