"V1","V2","V3","V4"
2.20297535662607,1.63380866430786,1.20496285619091,0.74710333263388
0.123925282319082,0.122011298922689,0.0611138585445893,-0.0948778580878503
1.74419451766637,1.30429759094424,0.911962053690191,0.507340198453188
0.644950135400437,0.376394688787078,0.153810418863643,-0.10844561680647
-0.508726168878271,-0.571832676053689,-0.605783913578692,-0.683852207614924
0.0405025571661735,-0.145596732261298,-0.313076997491495,-0.599726422666267
-0.895986821341632,-0.577028815785048,-0.414958152284481,-0.449477950552862
0.776063195148199,0.440719163396733,0.159140155222811,-0.174672933426977
1.03003682571586,0.268033463923825,-0.226113603702974,-0.696165637050988
1.1765876416236,0.862303473751146,0.541092098228604,0.126184560709591
0.0761268027230708,-0.147110197857289,-0.374223872847063,-0.678064629066203
0.679381826194501,0.394110040104343,0.216934955468397,-0.0621449234178374
-0.031322377513063,-0.0592231534612961,-0.171965258995765,-0.443142833864829
-0.864788582080828,-0.65394792379083,-0.569914240237689,-0.667953865231668
0.583160411594881,0.339701496557621,0.0531960995388914,-0.298495276525911
0.20594293424608,-0.167043042901192,-0.448708393919019,-0.765182000146988
2.14790946291545,1.50455309899187,1.04486090068107,0.555483447670027
1.46721175867513,1.15831666772411,0.822867670108998,0.410073610108649
-1.2966334944148,-0.952620338153263,-0.816066484906279,-0.881489751565648
-0.69040526195792,-0.398357835885244,-0.278383444131666,-0.348354185684779
1.55256490608558,1.23038863091431,0.933254315748089,0.548827561065647
-1.21576956357071,-1.00483754597824,-0.903637938076888,-0.91915361788972
0.919137147350476,0.25641721520499,-0.132895222492372,-0.517163667405393
1.24657241220454,0.633652072535783,0.249736682438573,-0.112833765842269
-0.0786259054345229,-0.0384542378403276,-0.0397774812152332,-0.191486886711823
1.62932205340463,1.18180771095226,0.862698083158253,0.527631641540804
1.88583169133773,1.34435700982158,0.943072084501894,0.488416920584895
1.3851604258632,1.17149556336487,0.905919712798557,0.533395253000408
1.10702193366011,0.581816322167833,0.140842100117695,-0.288253291027772
1.35983845257491,0.967984136308699,0.646927098337262,0.200209006310502
1.50564584557738,1.12487011508058,0.789966796895705,0.372572707654706
1.47194986278942,0.960010722980087,0.539749427608437,0.0606730248627002
0.266110388741114,0.0100593682694146,-0.239555699872203,-0.599623575229835
1.44913548302067,0.995174391506482,0.662114414331344,0.255685780243413
0.774734688728145,0.599177418761577,0.374910327662736,0.0841149012618141
0.497057799347825,0.289651569258202,0.0845755550495977,-0.206891194720741
1.42932760154957,0.998274057075271,0.61187973862438,0.179067176533156
0.085398555249855,-0.0937645617681251,-0.233150942317156,-0.460504549883614
0.8623630040997,0.814126512140083,0.689663729124978,0.418272329538223
1.57150414105144,1.09714770609768,0.725742600785132,0.303433846239126
0.776304955311141,0.549042846556143,0.374476221255265,0.123528065784837
-0.203113793961711,-0.29993395843861,-0.38288258993196,-0.567940425749709
