"V1","V2","V3","V4"
0.432845934128591,0.519759260729514,0.642132576295165,0.762629197311717
0.809904756576266,0.684890323605111,0.676053050477116,0.699690310451053
-0.102064335792988,0.0929331929846156,0.315154619604729,0.608710552920826
-0.0625886788766475,-0.0258362281659471,0.18052346611932,0.0142194227256943
-0.236205995361566,-0.262607923820335,-0.420016024563436,-0.516428308874836
1.4349131734458,1.56151226466646,1.74511809477616,1.89658879640611
0.630013810953187,0.551323311482211,0.66933785990986,0.865744541845175
-0.142316835703505,-0.310488442670575,-0.0248504929003043,0.242941822218008
0.14071255195814,-0.0292320079295779,-0.0995454646359057,-0.0739940665354689
1.59003510436643,1.29571923608417,1.07514302317688,0.899550304353535
0.456598521068893,0.61400520477084,0.765853122571652,0.929636202349985
0.102499853738961,-0.200537325986217,-0.269683863094206,-0.985858319864256
-0.0245881151323926,-0.113932328953259,-0.245630081746499,-0.0307920909455702
-0.332924901718194,-0.390824439090268,-0.343977671389241,-0.252927563506551
-0.158033961598013,-0.3482603794108,-0.052918191998118,0.211775046503645
-0.28244950207432,-0.689319193915752,-0.482894202420193,-0.292428285447883
0.234913125476126,0.444757405339926,0.715403163012202,0.967888224436556
0.644147479776007,0.639032929828209,0.730335747168011,0.842892248752058
0.561415218003415,0.480550509537547,0.23921734151784,0.367837706690754
-0.26032708921872,-0.645423577952149,-0.504042724194103,-0.321344770462556
0.478957245463286,0.225746579535159,0.452615486187055,0.656630931222593
0.626176122350757,0.602160853776474,0.652123080680209,0.716221223523363
-0.177416366363644,-0.13226279994366,-0.0106082358704888,0.105033121598609
0.979308213916162,1.28034011374335,1.58156621968791,1.84803446763068
0.224790631596798,0.161473753065486,0.545161345219069,0.859336975416717
1.8955962070148,1.57961004149483,1.61131719845062,1.65340205761961
1.59642448588498,1.57117821565483,1.67217656601123,1.75807859837747
1.43702034830378,1.3664440320971,1.39033758134633,1.61187399310669
0.168935910889344,0.238169140391836,0.37414853586408,1.10201903554438
-0.613261265872495,-0.457073054133676,-0.192564306589534,0.0280781482693155
-0.0217814610451122,-0.0759687570941743,-0.038811264049764,0.0211688884276305
1.33538577821587,1.52666045634029,1.77909769304313,1.96670258504105
0.111480616242698,-0.0581627160971824,-0.0902720137918818,-0.0724595123851372
