"V1","V2","V3","V4"
-1.23695480381965,-1.39598473966124,-1.32905363314647,-1.16461761626456
-2.98963609224424,-2.59465652767802,-2.08579085603151,-1.57200181866139
-2.50855073775033,-2.29262294908631,-1.93618476133037,-1.54560373383702
-2.74186901704115,-2.40788126429503,-1.98819986589172,-1.56023869208582
-3.68639043042176,-3.2585167114113,-2.70581525259596,-2.13731038360991
-2.85566731607758,-2.52163554112655,-2.0757367101896,-1.61737436295413
-1.17597502468143,-1.3021652294199,-1.21479714223781,-1.03046498175038
-2.43389837014203,-2.27552936474171,-1.91326449964838,-1.48587376340306
-1.70158256014238,-1.73501286206131,-1.63575156665414,-1.48876261843991
-2.13353730098742,-2.15092077181027,-1.87335403572494,-1.49052557147181
-3.43212049022291,-2.94393610596996,-2.44505544097413,-1.98602080838877
-2.48683505851631,-2.44572964795219,-2.14005944796268,-1.75182647293633
-4.28833654235815,-3.42742019620555,-2.58023722179876,-1.83336596456028
-2.32573945805425,-2.25704376082265,-1.95921963074626,-1.59991983283417
-2.68257409536979,-2.30737502870535,-1.83575492200264,-1.37259764923278
-2.87980255674113,-2.62639119088902,-2.22943377899234,-1.80830804005382
-3.14122066346072,-2.52833461390814,-1.90981201525976,-1.36099357484955
-1.51869374446907,-1.52396361087418,-1.3215867394708,-1.0324009391146
-2.00808094060812,-1.86070700198196,-1.55461724065754,-1.22700977566345
-3.70781219929702,-3.25481295033915,-2.70653847006546,-2.16542105196871
-1.43876810536768,-1.71825247528478,-1.59138356350935,-1.28887582719775
-2.82985907235905,-2.5760485554309,-2.19665839406423,-1.80086732707305
-3.17174819995423,-2.73043725518859,-2.21596991763076,-1.72493540281045
-3.47775219423876,-2.96852150419309,-2.35317988626331,-1.75575385515558
-2.78742335000588,-2.37510813537179,-1.9074834255165,-1.4581361433498
-3.33386841385678,-2.72738411279537,-2.10867242725609,-1.53003961575831
-1.91785563974193,-1.80163413151918,-1.51059923859415,-1.16895990648917
-4.0858767976295,-3.44592241686438,-2.81752828285219,-2.25275899449545
-3.54275881631853,-2.98578858761912,-2.37329294338702,-1.81002547076678
-2.47978696016869,-2.36315572422807,-2.03777526709284,-1.65721210274635
-2.43319304764215,-2.28500541323408,-1.9834152082425,-1.63587183320369
-2.29469242555989,-2.14544314886973,-1.7981662918421,-1.39192012955763
