"V1","V2","V3","V4"
-2.32556725500639,-3.04225303454946,-4.19916019821541,-6.15719229073277
0.0366922644687743,-0.347342083025006,3.3573345088851,4.13952588378948
0.299762846800003,-0.385258190499277,-0.432994180651995,-4.44589064778332
-0.220481197010439,-1.30136874767796,1.72672087748057,3.42293640195345
1.22173362725692,0.29541913630552,0.547296218685573,-0.13939073938534
-1.64221301134492,-5.51429060304895,-6.63898460510783,-5.63156117799965
-0.368228793377366,-1.9246380948125,-4.5952721624483,-5.89467539675954
-3.92059644043681,-4.10032804383753,-5.35898275354582,-7.77440823889059
-1.20820059699218,-2.14002324360684,-3.40170985816831,-3.09174765900392
-1.31189681666162,-1.26554367377743,-1.31503978671501,0.977397109088796
-1.57326917813819,-4.01328119405613,-0.279257108203899,0.51077837239009
-3.19486423684116,-2.36931215448874,-3.25373622711665,-3.63863550658344
0.736604193244812,0.888541790908223,-0.979485216324719,1.53266514998187
-1.40629208763661,1.68093752371152,2.9674277439889,2.39828447353371
-0.167080313598899,-1.5990234490138,0.363622551262542,-1.41762722092344
-1.91458458604574,0.577270805507711,1.79586314817569,0.161111862725624
-0.223092799493161,-1.53129934411561,2.34928324911444,1.92756589461671
-3.88051047374901,-4.27216791039957,-2.61241923219721,-2.10028754043244
0.604781447556317,1.34129884750928,0.352569405313356,-0.437885725878275
-0.0853061033296268,-0.739390365597655,-0.329980849265975,-0.496458958243809
-1.97535277403914,-2.49469104215456,-3.41956493197836,-2.96973003780665
-1.9771388757303,-1.78567780279633,-0.436901809256739,-0.453946558806518
-0.582164824924169,1.21879618885512,-1.13010558726455,-1.46691213010441
-0.168931800348267,0.898586321146398,0.568699643346461,3.02871396427699
-0.743080479950782,-2.01188889500618,-1.11848105516339,-1.11168961910288
-0.733201824927012,0.0911122416852148,0.327250994925875,-0.713356170931551
-0.902496646955141,1.75534299829472,0.413828747676608,0.186197332084018
0.902984415634735,0.78214946231168,0.977417505796277,1.34593828556257
1.42382897469416,1.45761987462406,-1.39010044293674,-1.2301292334687
-0.617046149739657,-2.05855858377051,-1.64140436857956,-3.39914566779272
0.248616519495622,-1.30555188508515,-1.20567410162976,-1.88700771238934
-1.49102580065637,-1.49047535159079,1.27099989608973,-0.0202564176338189
-1.01817035864596,-4.80841200678039,-6.75877626403409,-5.9771224914
-0.440998444143468,2.06623850974996,2.20159999000427,0.535960690310299
-1.27115339738392,-0.41316070895784,1.0435497010995,2.25351968888033
1.84281183701187,2.71859585959472,3.47676851796784,5.96852062353186
-0.486739422485006,1.98368727216219,1.6369613381164,2.035907295221
-1.53077601392553,-1.84320362557906,1.41932477420168,2.35672826714483
-0.234913473218894,-1.0924920977055,1.63370740040428,2.25908085114157
-3.9147886621838,-3.48642602293443,-2.19946891235125,-2.24015158638268
3.94376151418404,4.71247621276915,5.35015310608995,5.66619288618586
-0.569189572617721,-0.161040647406542,0.646557821864464,0.141783033622872
-0.00765335400945599,1.04428011453885,-0.891117814616707,-1.4486407773388
0.0228527413483157,0.123739625382267,0.00569296599430355,0.0258466508311428
0.874530190306231,-0.654119377319583,-0.973176728621744,0.530468448106342
0.2590224018202,-0.901833001299451,-1.39604364538366,-3.09535465033042
-0.431901439357149,1.60211600817845,2.80183564697909,0.459162837931373
0.149527148276182,-1.65964709791418,0.285265411490965,0.801691895249742
-1.17162007155828,-1.95400112992351,-1.70096830557602,-0.79820431819301
-3.27425347742989,-6.32327125738257,-7.3662695728948,-5.82757650133565
0.222428377716926,3.10144409595427,2.70427109668822,1.24191565136373
0.990925250682788,1.09359912593926,0.702040663215864,3.3357499806994
-0.814222426813192,-2.76281943013259,-1.1166205047664,-0.00472884477177313
-3.88341014394841,-2.32144107037996,-1.92944580225913,-1.70458577882252
0.613094471586117,-0.3387399867642,-0.150571023706646,-1.37534671509146
-2.04284423765309,-1.59967029161887,-1.8708872809829,-0.90494613192612
1.17323710461361,1.87645572884625,3.00624605144066,3.1166943664758
1.59167617137021,0.984379675126568,-0.659108025881228,-2.95896707113339
-2.81767366076413,0.675165100381363,0.728849484099315,1.80367163966937
-0.203193591602293,-1.0389694480942,0.556388985939943,1.15803505708745
2.62513996532063,1.02298327918398,0.635640319558291,-0.447526416917386
-0.155172942715627,-0.198224762634606,1.9841165353979,-0.488278435250728
-1.65068395300465,-1.58080232758991,-0.4069172528727,-3.19076023325757
-0.63428686723459,-0.498906491492156,0.175690034295875,-0.616486354188649
-3.49695114509325,-1.99408126098462,-0.844992685020083,0.515145871365721
-0.899417862128574,0.665670121593448,-0.354806016653481,-0.89999648134867
3.04581402939577,4.01525422235887,7.17849610441646,5.99835075368531
0.297638054357659,-3.08649051544728,-0.844051994104434,1.04491360631821
-3.67595330372053,-4.44169561986824,-4.54765651792503,-2.04124965394184
-1.42157141701308,-3.69135973090263,-1.99236859272184,-4.40858260559212
0.756323901575003,1.58156698410282,2.00955944326877,3.03659314366372
-0.176004531919213,0.349463174396997,1.94198931142913,1.29580422652881
0.405144666510246,-1.12071435446708,1.5416224900452,1.17534194869571
0.82061266329074,1.80379001882888,3.21106166140293,4.1900368856171
1.77275870078537,1.08844900136654,1.74161077533812,1.05505035099147
-1.47115059803275,0.0502309252994251,-1.04683117247635,-0.280385367672773
0.136232786519407,0.559401010656182,-0.694835243794905,-1.49120219537772
-0.0226730065903101,1.66846121664294,2.92095530241873,2.51217953695233
-0.284649839643759,-1.30978972102002,-0.870562257034903,-0.392036925670626
-0.788503784252681,0.185628352636996,0.775612109520274,3.20101383956403
-0.35976509680352,-0.295758886008355,-1.42116478942949,-1.50601162047363
-2.27410605814644,-2.05503500810844,-1.27936471631246,-3.01876533955915
0.16992890101604,1.00126323789137,-1.29786780062499,-1.65044640478882
0.857204747540809,3.02500019586228,4.21326699118419,5.78477466892834
-0.710907946543269,-0.723529106542543,-0.790409046234976,-0.741132046339996
0.453335997472053,-0.412743120012425,0.634598151846536,1.49707027416134
-2.75428174317215,-4.40697538619465,-1.07793080859595,-0.561307996468472
-3.39922715800209,-3.16349092064743,-3.38306778447279,-5.02494144431763
-0.299212316057564,-2.89902701960448,-3.00644119666916,-4.39698884988211
-2.25718185068308,-4.64165311709917,-5.30093367368768,-6.51510133594313
0.46354855235052,1.08036260451802,1.47294902717541,1.83395848700475
-2.90640381294436,-4.21065599449881,-2.74183901694941,-2.65019134609796
-1.50004419188506,-0.24190803211967,2.97631037155983,0.355629041124044
-0.485970552451418,-0.523989821272095,0.853414442405973,1.01891881064803
-3.11637465967636,-2.89599741845662,-1.97641183558694,-1.31269677363312
-1.47719502017219,-3.13503812649721,-0.302408562065099,-0.497147427928457
-0.89929839635579,-1.53369852798501,-1.83856701950909,-2.44219252810932
2.03548627322037,2.64990118648934,1.80302647904692,2.87055205106225
-0.551011749201841,-0.532602880505466,-1.61495035227004,-2.79715881332156
0.441397188355325,0.0958359802019614,-1.09297401710122,-1.67525815530468
-1.21944340729689,-2.56063869552434,-4.47219599083479,-6.96048673784578
0.0377278820675491,1.20544585337679,2.65454833486336,2.19343239186935
-0.947496757979713,-1.52777767968059,-2.98108111234236,-3.12077931353138
1.29110865665933,3.83365282388428,2.79179414040654,4.75160870704346
-5.12016300901654,-7.35350063462318,-9.49281256916217,-10.0723021769436
-3.30947439761447,-2.44899237881004,-2.04059625617425,-3.76804338878063
-0.237875879659977,0.845924578732299,-0.663338113557242,-0.0763808264972415
-1.59380679352966,0.333532033369877,1.32070401610491,0.536617753639655
-1.1217591917225,1.79723908057245,0.842138390528673,1.14861471952062
0.176970188868168,2.42871202986254,2.94318861919132,3.01800507953597
-2.08640681531627,-1.69143151801494,-1.28546112345606,-3.36451201165628
1.41782693207253,-0.171743073644035,-0.714558082621985,-1.8030887938237
1.03882988191854,0.7196785008195,0.50377593465987,3.59157180888596
-0.158776942006236,-1.99502436872536,-2.1659426836333,-2.74888833096265
-1.5200834007008,-3.69944288307392,-3.12510601416006,-0.967791378828168
3.12689640857891,3.72735281071687,4.4180299150651,4.12304408106242
-1.83739887942982,-0.578471165851966,-3.6572278642093,-3.04826491044645
