"V1","V2","V3","V4"
-0.331437830105404,-0.535139388772625,-0.684957071678912,-0.780389003990447
-0.986103015653458,-1.02495426221888,-1.05143235636711,-1.05458266687853
-1.60881613587302,-1.49086287460114,-1.40002118169236,-1.31539383437407
-1.04322900849784,-1.06769543980592,-1.08341093863006,-1.07850876768532
-1.21074503077378,-1.19302949003897,-1.17718479938915,-1.14866956553168
-0.259089567356562,-0.481009039481614,-0.644457208889687,-0.750087354224105
0.220387631077252,-0.122268314519105,-0.376050477209846,-0.54926774106593
-1.35643059111788,-1.30203017600512,-1.25873817717778,-1.20968710289654
-1.45527361022867,-1.37598367462636,-1.31406955017228,-1.25108556131344
-0.597445924337459,-0.734164361977634,-0.83386584858515,-0.891801272926523
-2.02493988571168,-1.80220309302833,-1.63296326117682,-1.4896790991197
-1.4625301495881,-1.38141295509897,-1.31813169122744,-1.25412482038934
-1.16596049902403,-1.15952208772769,-1.15211484854263,-1.12991244346032
-1.53859957778481,-1.43832744844278,-1.36071462670325,-1.28598500726272
-0.579808301349797,-0.720968043825536,-0.823992476595443,-0.884414100737769
-1.31135137817581,-1.26830229575471,-1.23350326662937,-1.19080655939192
-1.73697002155647,-1.5867465120442,-1.47176049634742,-1.36906857392734
-1.20470523940793,-1.18851056997294,-1.17380378217743,-1.14613991746998
-2.33736973184187,-2.03596042260892,-1.80785848904784,-1.62053420765015
-1.33895127457363,-1.28895230137539,-1.24895342361502,-1.20236623425429
-1.24792535671701,-1.22084749082563,-1.19799798884177,-1.16424181525993
-2.13618810191728,-1.88543805365366,-1.69523894438865,-1.53627323084467
-0.776476359518791,-0.868113397129032,-0.934085367125768,-0.966784656607943
-2.04225683834429,-1.81515948837279,-1.64265712498089,-1.49693196482451
-1.50845869969573,-1.41577630212759,-1.34384205256568,-1.27336109209456
-1.84406882105551,-1.66687691470026,-1.53171337593016,-1.41392480391149
-0.528989370948039,-0.68294575623043,-0.795544527326623,-0.863129589237058
-0.903171623062444,-0.962905706005092,-1.00500815911285,-1.01984848090849
-1.41174518271132,-1.34341607872178,-1.28970275441377,-1.23285453384442
-1.24730613806843,-1.22038419674694,-1.19765135618811,-1.16398246768329
-1.09298381832107,-1.10492156151653,-1.11126320341685,-1.09934759316878
-0.39340734689099,-0.581504449405025,-0.719647012135995,-0.806343719729027
-1.30094220554915,-1.26051424212766,-1.22767631174322,-1.18644688175342
-1.67800995991049,-1.54263309991991,-1.4387552199803,-1.34437430940297
-1.55041653695368,-1.44716879587899,-1.36732964697798,-1.29093430866173
-1.41484603591725,-1.34573611047872,-1.29143858226365,-1.2341532653447
-0.417082683639455,-0.59921813317689,-0.732900238314074,-0.816259669815385
-1.14699780843054,-1.14533436536473,-1.14149971643066,-1.12197029271392
-1.03481749734118,-1.06140201934666,-1.078702255453,-1.07498577134249
-1.03015603091803,-1.05791435017389,-1.07609281130934,-1.07303340762863
-0.541264662786606,-0.692130024236663,-0.802416117828878,-0.868270854278392
-0.611445791650852,-0.744638942553708,-0.841702839878612,-0.897664842554703
-0.975172898560219,-1.01677644241272,-1.04531378177074,-1.05000480187555
-0.500786499474399,-0.661844609832799,-0.779756830683377,-0.851317370099659
-0.223163219249608,-0.454129254150334,-0.624345984188955,-0.735040308498904
-0.429185892689281,-0.608273650317412,-0.739675498523554,-0.821328861358377
-1.04264900837542,-1.06726148869193,-1.08308626013077,-1.07826584601857
-0.340793657498803,-0.542139338536024,-0.690194374017846,-0.784307508653555
-1.25539872211711,-1.22643899868106,-1.2021815070325,-1.167371887667
-0.969708449268223,-1.01268798834872,-1.04225483552744,-1.0477161245484
-0.918795681931877,-0.974595492764474,-1.01375435724368,-1.02639231128951
-1.50800055219476,-1.41543352009921,-1.34358558599383,-1.27316920600651
-1.09809105964572,-1.10874275564495,-1.11412218806998,-1.10148666095026
-1.299655857037,-1.25955180721041,-1.22695622619781,-1.18590811992817
-1.74374670129607,-1.59181676566745,-1.47555401659507,-1.37190685322039
-0.832150707506112,-0.909768466492134,-0.965251332536625,-0.990102764459928
-0.36973537320471,-0.563793281847426,-0.706395668567834,-0.796429178195254
-0.150230718874141,-0.39956178328105,-0.583519070786274,-0.704493962270344
-0.19586475013347,-0.433704773834944,-0.609064563301249,-0.723606880536908
-0.757879415086661,-0.854199322905144,-0.923674976202979,-0.95899569146219
-1.16236697974196,-1.15683344744067,-1.15010323095398,-1.12840736844433
-0.940961491310937,-0.991179761113415,-1.02616256449504,-1.03567602546691
-0.595010955272115,-0.732342539020012,-0.832502776283265,-0.890781433928231
-1.03022693091105,-1.0579673969402,-1.07613250044464,-1.07306310269904
-0.694616279449125,-0.806866387749638,-0.888260880334072,-0.932499168859234
-0.649705907057441,-0.773264832550027,-0.863120485104537,-0.913689340905064
-1.20479871235626,-1.1885805056307,-1.17385610743636,-1.14617906677966
-1.66034161728327,-1.52941379759713,-1.42886465143134,-1.33697427089617
-0.812657572724139,-0.89518387033966,-0.954339262861332,-0.981938447576992
-0.71754046616322,-0.824018067512207,-0.901093619935553,-0.942100514497625
-1.14456675356163,-1.14351547097528,-1.14013883525835,-1.12095209309997
-1.40478672046609,-1.33820981698788,-1.28580747406497,-1.229940118517
0.0282101738398665,-0.266053838744211,-0.483629572458,-0.629757496879544
-0.917841682684437,-0.973881718714826,-1.01322031762539,-1.02599274743027
-1.61003045453726,-1.49177141740436,-1.40070094562056,-1.31590242791136
-1.24343669192445,-1.21748911034986,-1.19548527739165,-1.1623618261172
-1.05001378630399,-1.07277175233306,-1.08720899209761,-1.08135043869459
-0.765835786105991,-0.860152211419694,-0.928128876301474,-0.962328061292212
-1.7408851427627,-1.58967577213087,-1.47395214360515,-1.37070834559671
-1.14606764439972,-1.1446384246196,-1.14097901953776,-1.12158071176731
-0.958920490889495,-1.00461653047275,-1.03621584001443,-1.04319779993263
-0.737239855407056,-0.838756981482957,-0.912121148878115,-0.950351217013452
-1.38634986759337,-1.32441552189483,-1.27548670085992,-1.22221820457855
-1.54649102860772,-1.44423176422352,-1.36513218509916,-1.28929018654276
-0.403677770372604,-0.589188692112502,-0.725396296583039,-0.810645285011558
-1.3668931755899,-1.30985819191648,-1.2645950315021,-1.21406915103807
-1.6357840445003,-1.51104003239566,-1.4151175579925,-1.32668881356371
-0.973643371797385,-1.01563206361527,-1.04445756737562,-1.04936418961321
-0.623473591124574,-0.753638038896561,-0.848435886531481,-0.90270245027692
-1.42434376772864,-1.35284223190983,-1.29675532133319,-1.23813120388792
-1.16139880935211,-1.15610907066388,-1.14956125846624,-1.12800186928024
-1.51077054320308,-1.41750600359938,-1.34513620036247,-1.27432936236965
-0.673286802868707,-0.790907856423177,-0.876320844152807,-0.923565736258607
-1.47530634306781,-1.39097199341433,-1.32528368165868,-1.25947587825113
-0.138411229025564,-0.390718542412004,-0.576902633861344,-0.699543600945819
-1.51248901440531,-1.41879174900486,-1.34609818404049,-1.27504911030174
-0.536764075513966,-0.688762723463617,-0.799896732288888,-0.866385871638908
-1.68373478917862,-1.54691636804745,-1.44195992443403,-1.34677204177226
-0.535918929754251,-0.688130392659297,-0.799423627807801,-0.866031898926373
-1.83955498135724,-1.66349969857609,-1.52918657180955,-1.41203427075365
-0.848956298601744,-0.922342265523169,-0.974658941062453,-0.997141456422221
-1.58906546993692,-1.4760855958493,-1.38896494854984,-1.30712165562217
-1.07526696052065,-1.09166596055753,-1.10134547653978,-1.09192723503396
-1.50759718931044,-1.41513172745085,-1.34335978732433,-1.27300026537981
-0.145892951752349,-0.396316303147535,-0.581090830403308,-0.702677173655131
-1.36086050491205,-1.3053445994881,-1.26121800038314,-1.21154248533678
-1.27426035542584,-1.24055111085085,-1.21274006824684,-1.17527171255328
0.388463045427885,0.00348426806349209,-0.281963474138697,-0.478872652829105
