"V1","V2","V3","V4"
-1.54100435361514,-1.22254563012213,-3.08137538102058,-4.95498770767935
1.10737868447939,-0.449191220953681,-1.2911719941663,-2.43220082995768
-2.44216483997738,-1.10677058187641,1.12922014430562,0.809668074199238
-2.73182092090354,-2.46857330695977,-2.00633126207272,-2.52704596681663
-2.82030704105899,-4.33071848413769,-4.94997823388047,-5.16803602364392
-1.51185135970542,1.32857633776907,3.27443161478689,1.78142841599525
-2.69712907358831,-1.79378948668236,-2.7368924588976,-1.27694584356442
-0.487531707765692,-1.48489488604045,-1.90692004095581,-1.47837350383717
-2.25881211765305,-1.45708837725657,-3.32103877110719,-2.19598325039801
-4.21530481643474,-1.83163467228828,-0.347631663319927,0.581756829012146
-3.75412726426804,-4.46815903668933,-3.96056296252272,-2.71480439187109
-4.2004286716128,-2.40672447678013,-0.96739431154853,-0.925662469129538
-1.08317922827943,-1.67448575162367,1.73941179470052,1.36415078243627
-1.47112022476046,0.250220380908766,-0.480039962850629,-1.61111983532602
-3.26276804060386,-4.00806168713301,-2.22900295092994,-1.49923347742357
-4.39704908362344,-2.37264914933922,1.50910404810493,0.0190155243370689
-2.00954909529386,-2.54674674834374,-2.34961893252501,-1.80764297671758
-3.73492411938537,-4.08461701899807,-2.29340555439894,-0.487416984512526
-4.18773178377237,-5.78740132813935,-4.4008211315547,-4.35061646722619
-3.01480903477447,-2.15986116853072,-0.536328629370586,-1.51473788743006
-3.81899306416053,-1.02247880041949,-0.811654796943716,0.0609234377730916
-1.95925603288032,-2.86912896642981,-5.00848546476791,-5.31386001340761
-3.75940624952424,-4.17895547625265,-4.44643056852492,-2.78047520792671
-2.2543255264979,-1.7467806238184,-1.70372886545532,-0.159847068551797
-1.37474759969365,-0.601594704095751,-1.97392373574861,-0.258511005936697
-0.741526449513171,1.90174275476366,0.863927345593107,0.470118371520206
-0.332087268148755,2.68873711140452,-0.40286954132948,-1.75073728346042
-3.02797934115297,-1.43019316914795,-1.18675227293751,-0.0182978300780466
-1.12247825186802,-2.13283336297886,-1.05628434557826,-0.661513419421859
-4.21589798406219,-0.548901914994615,-1.90986754186707,-2.59081167965543
-0.347414194435116,-1.6088598854737,0.0901253976042381,1.05583107733062
-2.14679353488401,-0.905516117562195,0.259960854907992,-0.150249989970713
-3.06911869968042,-2.06706545538918,-3.11970367700917,-2.85528096744221
-4.70269345354722,-3.93418154276326,-1.22200299520288,-0.966756735222261
-3.50815456868854,-3.20466568826504,-4.12472232432909,-1.70174359024271
-2.37249008565444,-3.29098698971439,-3.9760154905243,-4.88173586858707
-3.98441996091213,-0.799649956385852,-3.86686422552077,-2.53350532828036
-3.41519515949396,-3.22455524309334,-0.917107201872374,1.21533407359014
1.00924072571025,0.399069147481563,-3.32747174543754,-5.70541429816731
-2.36492392140565,-2.97249601989465,-1.93764782554252,-0.686226779397353
-0.831627932710374,1.48106147140143,3.15755665814647,1.4618639668085
