"V1","V2","V3","V4"
-4.83192409624206,-4.91266321331738,-4.33220883846348,-4.1055832355626
-4.6490486499812,-4.46308683750975,-3.9831727194219,-3.74048224320911
-5.27293478295879,-5.30926378292051,-4.58314648463691,-3.93785194983114
-5.18365813104365,-5.25062534558142,-4.91093786401139,-4.55859740829241
-4.23775612375179,-3.49440150606396,-3.54394573235781,-3.15764249233514
-5.19731706637356,-3.87385472031086,-3.52382124038481,-3.25635297306653
-3.60831704444533,-2.68017459178916,-2.64985951531632,-2.27535111702882
-4.93085615605267,-4.07350468764437,-3.7120154710862,-3.4088515379857
-4.97806930603569,-5.27657479980747,-4.6381058899686,-4.47334731595411
-4.7923818403349,-3.84243685487031,-3.45364585535206,-3.15121280900411
-4.81198637144795,-4.85156855670784,-4.28594831491781,-4.09020296994018
-4.92788746561636,-4.66856532625298,-4.39501138895542,-4.03780991225349
-4.89152971937218,-4.71695861634563,-4.00357673054953,-3.40931079151686
-4.58640445948272,-4.34801929166413,-3.89270669326842,-3.4884429664723
-5.3942363279157,-5.13137821139749,-4.82321157224514,-4.34724826526363
-5.14643468679436,-5.00790610393026,-4.78364548297546,-4.37396371393367
-4.71578564301161,-3.47273471084017,-3.0603074600088,-2.77739330155529
-4.61901334495032,-4.63418862557097,-4.04390286942759,-3.82700933674868
-4.63003153248391,-4.12386023866963,-3.61146016015702,-3.09143277930086
-5.11693289020383,-4.71678828868315,-4.16794242935288,-3.51113000720753
-4.78783993063239,-3.48755628035531,-3.05157162547069,-2.75822719717399
-4.97645697406159,-4.84281148899839,-4.34456111586707,-3.87400435476612
-4.53724228488565,-3.48568571403642,-2.98661390060459,-2.61356265960225
-4.87933765774722,-5.12895645415166,-4.49976728825632,-4.30282249237503
-4.97365929340796,-4.61440783900841,-4.26256343910719,-3.76654377438231
-4.17296315693084,-3.30751118261211,-3.36659385268999,-2.93260241905258
-4.89579433609584,-4.97740643377916,-4.34096370387775,-4.12447908457209
-4.72515607860911,-4.75257950299669,-4.33149775305767,-4.12760564295537
-4.72364147959407,-4.19989975275247,-3.64436864172212,-3.06351691299856
-5.04126403790679,-4.90792723640138,-4.52679804671829,-4.14817916043268
-5.10827616828982,-3.65090033584407,-3.26480174962837,-2.9967266746881
-3.83193657656784,-2.94354140635811,-3.05281589171799,-2.65489437340055
-5.01103251578014,-5.19512363807784,-4.77812554265628,-4.61021721707112
-5.21536399613681,-3.83933203252237,-3.48535101358649,-3.22143930313443
-5.03313058876509,-4.63244466094689,-4.14879062029681,-3.60171390235514
-5.14193367975903,-4.05591257398574,-3.7775637837029,-3.56345336892119
-4.82216804486842,-3.92249670887769,-3.51776809848872,-3.19509523852285
-5.13050803556198,-4.64998480653935,-4.08412968186426,-3.45274771186431
-5.40645965435597,-5.50200570857653,-4.68940261215539,-4.0061355187698
-4.33767361495323,-3.29396343173781,-2.84686588608329,-2.54346634385314
-4.16777036223453,-3.36732243028289,-3.2308917502876,-2.85589350885808
-4.00965796473384,-3.10117693550291,-3.20714761163619,-2.76936551909755
-5.35253600013124,-4.89818958250709,-4.25896600977352,-3.49103697345773
-5.10464498960058,-5.4989067790738,-5.15904435760122,-5.07477564936176
-4.6493935161527,-4.5545509166725,-4.03686143910392,-3.78219362842179
-4.84814514261244,-4.95323049347773,-4.38280916693674,-4.19162814064206
-4.99139860192521,-4.48279238911166,-3.88815845668965,-3.22842927462666
-5.16914077084001,-4.19014601848323,-3.83600990568868,-3.55298974604154
-4.13815950515799,-3.32952509645784,-3.34922010205819,-2.929489989544
-5.14220727899953,-4.68651746124304,-4.09455414786204,-3.41014432264781
-4.89256726023666,-4.59553103633382,-4.3022174689463,-3.90301086396918
-5.03012657364748,-4.93000023485604,-4.45945834060226,-3.97777313154801
-4.30058249860419,-3.59288725053707,-3.69541242230077,-3.31079119271082
-4.79939047407217,-4.86089635735991,-4.42097975467829,-4.22223909068139
-5.01987050562931,-4.77919825988805,-4.50031791396581,-4.08319437251555
-4.8316770749184,-4.01139818083445,-3.66260381635318,-3.40108981506257
-4.142516454959,-3.24621647337543,-3.2749065998014,-2.8450801627761
-4.03554573789211,-3.19726630419832,-3.05524477490272,-2.62098038602186
-4.98527031812597,-4.81623820767299,-4.1144498046762,-3.51851654858382
-5.25736335639264,-5.7566064557989,-5.34158241666269,-5.24906026243409
-4.41254860466883,-3.56768870899759,-3.81013219358102,-3.36816090415989
-4.90674476810606,-4.51207578909334,-4.15717214806325,-3.73267839646919
-4.86380709800126,-4.19032262237316,-3.51405305770649,-2.83018666780153
-4.01709349279474,-3.13113031074078,-3.29578531025597,-2.85719188548666
-5.20105252050899,-5.60334591114434,-5.08413702517123,-4.9444056896573
-4.61472097406064,-4.54274060547205,-3.9221040202897,-3.70373897868942
-4.7642164908939,-4.84144615927637,-4.30460909828895,-4.08852543343484
-4.95964091311542,-4.0530309253258,-3.69295898683505,-3.4061709901771
-4.72767848930397,-4.20042694103792,-3.7763088251005,-3.34118644360537
-4.43908186819275,-4.24663784351846,-3.67984801030517,-3.44807502609261
-4.8886540895169,-4.67723768338956,-4.10964912823797,-3.60224713869054
-4.63566986133106,-4.60626555312174,-4.17052902807953,-3.93541210242279
-4.96625447466988,-4.73104364320543,-4.48673713229658,-4.17505944311804
-4.72825448027013,-3.40792991753154,-3.05679550026521,-2.82133681348385
-4.07320730083218,-3.27325188873669,-3.21536834301141,-2.78219619573849
-4.41901571145854,-3.73956619536579,-3.08335855088662,-2.43695412132925
-5.15423896760461,-4.58292317555845,-3.89281317041639,-3.1192198192241
-4.96980777505954,-4.68374405635988,-4.38777108035706,-3.98199838987142
-4.56986578938187,-4.03622778706609,-3.57730041790622,-3.0760461378945
-5.47050579022441,-5.61883940231277,-4.96628242395032,-4.34710210786914
-4.39783237825326,-3.6908835427181,-3.11900060519828,-2.63936579919693
-5.39568914485713,-5.52819967389045,-5.21400177581777,-4.86051040475392
-4.46796202639695,-3.81100562171955,-3.18367267193404,-2.57236517180666
-4.22300000118485,-3.4048729682519,-3.32390911452831,-2.90245127786224
-4.05118351014407,-3.18048351731178,-3.0132207168109,-2.60900572551551
-4.91979901519199,-4.82400289248245,-4.27347841301505,-3.80464001382129
-5.20801233200299,-5.05756204902375,-4.83164077636221,-4.43825807984883
-4.97038429201866,-4.69755127588484,-4.4067250399925,-4.01456078437137
-5.05985988595506,-3.97875587297442,-3.67450088609428,-3.45033474517918
-5.63895673240798,-5.99025359892547,-5.49286107761367,-4.97948179230591
-5.17921534942494,-5.15024446745203,-4.56791876155708,-3.99257675752532
-5.15467360275218,-5.17623206388971,-4.72361650588568,-4.28440842411288
-5.13414641785342,-5.47078019068253,-4.82709582328727,-4.63591427382233
-5.04211935269255,-4.6029602258749,-4.04083636279764,-3.38971066302939
-4.68452579765019,-4.62998080035585,-4.19063650188311,-3.98009996811629
-4.13151683715804,-3.32166527307557,-2.68190629990288,-2.14886012672307
-5.26235663287306,-4.4374915199704,-4.16697667617375,-3.92894926198015
-4.98697454104311,-4.6322517553813,-4.28816219485482,-3.82346127264268
-4.54459361535344,-4.19187876228322,-3.86468425301846,-3.52060755148902
-5.17450067634814,-4.81041687989163,-4.26779289939568,-3.59138067173534
-5.04056732340958,-4.80123849364934,-4.51399300674377,-4.06522685142351
-4.33625345609357,-4.08121328545933,-3.41605659444029,-3.13637457619794
-4.8493937845304,-3.67903345362023,-3.30894607740615,-3.03586309597884
-5.43095750771884,-5.45290036498197,-5.35648432762066,-5.06432307864054
-5.25188714395293,-4.91892197656587,-4.46611141500153,-3.92315270133621
-4.49035174289028,-3.95061455769195,-3.51164870646791,-3.0810163069751
-4.78956584616216,-4.39769118896715,-4.04070481348419,-3.57557088090243
-5.32911605567626,-5.57872149098172,-5.25844366259934,-4.87216954214472
-5.560194247948,-6.40918289343978,-6.14862067311258,-6.18898508561098
-4.97345981193458,-4.82298364772034,-4.2765109173124,-3.79127215491962
-5.24569303971858,-5.64306376689346,-4.96802681714638,-4.78357570335024
-5.58530959165707,-5.55370959039271,-5.36191521309748,-4.89419726509997
-4.2240662016437,-3.50378158705306,-3.65422455717522,-3.28783968808522
-5.00229206499342,-4.79330710622379,-4.54023973205127,-4.15823957806197
-5.38052958029974,-4.08975316687774,-3.74339096416927,-3.47779790041558
-3.82031695396989,-2.88552746737112,-3.13483606617748,-2.71610536828102
-4.80739240032551,-3.63314106854504,-3.30408687954622,-3.07029590296727
-4.70161916600542,-4.37577198029165,-3.66864281357726,-3.11762763118603
-5.5281921240569,-5.92259567745482,-5.61531342155339,-5.23663434420651
-5.17106579907014,-5.42240699276319,-4.90783111712149,-4.73550089760238
-4.69780062287631,-4.4154793443177,-3.81123748798921,-3.30124919165844
-4.61708867025693,-4.10622064425838,-3.68083626067498,-3.24748413275271
-4.23657437788865,-3.517660089917,-3.37480846345885,-3.03714094733887
-4.83471534272107,-4.60724068968822,-4.04697240350069,-3.54741040833211
-5.21958381374653,-4.83201365907037,-4.25939487068533,-3.56075033436744
-4.81994840252837,-4.52532804594999,-3.88957754909017,-3.37452440362808
-5.09590834173641,-5.16718130688294,-4.58477316163966,-4.03891335890498
-4.84306624054743,-4.41430001423144,-3.94399673411036,-3.44048721533804
-4.64770755947765,-4.23809169255874,-3.88909224480385,-3.50111119009361
-4.61184805555418,-4.11131460806316,-3.72230200402993,-3.28601702135739
-5.19306442763358,-3.8822153594182,-3.54110910981556,-3.28176334746412
-4.86793563338928,-4.42001271444359,-3.91438850226511,-3.36171966235419
-5.68980237584206,-6.01636257055124,-5.36530219274761,-4.74473929846855
-4.87177364262464,-4.78226284658199,-4.15902650561368,-3.65178235993622
-4.61973732623056,-4.16348396738067,-3.77536461806896,-3.35519431883517
-4.61335448855877,-3.97746582436384,-3.37624949635111,-2.79356129790715
-5.04210805504778,-4.91618892516296,-4.27410107823875,-3.71524767295341
-4.69715898495777,-4.73345977013649,-4.11740290054024,-3.87964147713943
-5.05009286653077,-4.67008596231767,-4.19865594986214,-3.657370249699
-4.18842000751768,-3.39092829335952,-3.17488877848971,-2.75102819110782
-4.59480118236755,-4.5292925409557,-3.81925778123229,-3.56432057596399
-4.46400015501353,-4.03114613223658,-3.38618812653688,-2.86507942822536
-4.88985683965836,-4.75145773348149,-4.22180758175477,-3.73726606347039
-5.09578417731963,-4.97950248057878,-4.80932316100307,-4.52132580430036
-4.49332239115048,-3.59921512375863,-3.15137247728177,-2.79620125392108
-5.07975756893015,-4.69382674306738,-4.31088733298494,-3.80420562488888
-5.09328340709693,-5.27666715277406,-4.80833626088247,-4.63160076753469
-4.13423528396876,-3.37145898551002,-3.13640086113291,-2.7461070112968
-5.33860507824863,-4.36910320346501,-4.03676975005388,-3.75135088836729
-5.21119225647482,-5.1712638482532,-4.59533709215209,-4.08191288449867
-5.00340303777833,-3.95864462660747,-3.57542788638725,-3.28389918452342
-4.25551480383639,-3.3232000714277,-3.24223470340356,-2.7842387694969
-4.15735285241065,-3.36987474519732,-3.45349158299351,-3.0558857710787
-3.90796989381897,-2.98566601134922,-2.81381670815477,-2.38767602732731
-4.36764750624343,-3.55869172924806,-3.65791230336837,-3.24797978743834
-5.10469191673988,-4.35968635317335,-4.09643363650282,-3.88458689435186
-4.99167610033296,-5.18654568251174,-4.60724858748335,-4.44377653195033
-5.84053545675098,-5.005786934235,-4.82596976740715,-4.65421714076463
-5.02149520475806,-4.97934424496273,-4.40581775290154,-3.87586904417391
-4.28889024797204,-3.59858858170774,-3.69250803761558,-3.32648956735057
-4.74366558305844,-4.47239834752168,-3.79816937316359,-3.2967059928856
-4.86063901448343,-4.36850967202616,-3.95916389710561,-3.43403470529301
-5.15291244882002,-4.74454328551659,-4.18329228040369,-3.5195219931125
-5.17370480272424,-4.0895070992309,-3.70339616386982,-3.40328752107088
-4.12937463753185,-3.22714854134953,-3.37797498629291,-2.93107774906359
-3.7975514977527,-2.81785696546023,-2.98979629089643,-2.54907316875379
-4.037921664779,-3.22075123382196,-3.22529050864234,-2.81910474852152
-4.23916645520532,-3.37796018380925,-3.40630395432817,-2.94493320017504
-4.29737396396121,-3.65007193830024,-3.42477838093542,-3.0582075042
-4.80587310691356,-5.00085656118688,-4.22406856278135,-4.02613898818248
-5.24233446769237,-3.80795397850633,-3.47762992779966,-3.24041620628244
-5.47346514254788,-5.05775256608816,-4.38704913650436,-3.54808843108886
-4.4386175696023,-4.35003589491008,-3.88321472250061,-3.67211075370452
-5.02691350582223,-4.68693743099381,-4.36463293961507,-3.95875026731175
-5.1190505374942,-4.8207898176897,-4.51228382143936,-4.07417425374595
-5.36282686678363,-3.83475919722562,-3.58440537442259,-3.40117197112248
-4.54336192298823,-3.97430555738361,-3.4944244979971,-3.00003315466854
-4.96188660462177,-4.44780731223422,-3.84272913124746,-3.17333877355335
-3.78176607297697,-2.88824287950309,-2.91376165582601,-2.55329070174037
-4.82485452068343,-3.84382970103524,-3.4506879870036,-3.14819119668263
-4.90209195387192,-4.68334522304116,-4.16501808728366,-3.69503914214688
-4.95321796672127,-4.63322888678873,-4.32309523769928,-3.92044604304378
-4.96524434656135,-4.66088360305139,-4.33442422411454,-3.89484391998541
-3.92909030289937,-3.00505872338533,-3.01609102776766,-2.59791120464723
-5.6463564157332,-5.33443818702917,-4.76297671561405,-3.99659298039796
-4.66848606538225,-4.34906486989749,-3.90444709963143,-3.49990080895465
-5.14996419871297,-4.95893787248946,-4.69917683666857,-4.26386462296064
-4.28025811329139,-3.52731858780358,-3.49593700441082,-3.10862726481373
-5.23888447693809,-5.0678395266103,-4.8354152083508,-4.45147101495752
-4.26707920315973,-3.54647298570034,-3.70121176573854,-3.34016657076729
-5.20960537753973,-4.79706675221379,-4.25331694281396,-3.61066963714576
-5.14875540338675,-3.99888802732045,-3.59700193087061,-3.27357346762395
-4.48447443098599,-4.28248811191625,-3.67333475754411,-3.4176312342033
-4.81190662610882,-4.57109682969827,-4.02835570727815,-3.52944286721653
-4.99466404203234,-3.95189987595416,-3.57378596653646,-3.2967945672734
-5.23865210252284,-5.20144355332593,-4.60249361784639,-4.04030340419847
-4.82046661667318,-4.46145912461196,-4.12517314415647,-3.72146734882987
-4.32659995990245,-3.58163951285927,-3.57817977930489,-3.1987209964929
-4.77957908491527,-4.23644916044359,-3.66890345289889,-3.08057577868928
-5.09377554831611,-3.80612631508875,-3.39687761169278,-3.10238322820118
-5.36366700424299,-5.46720430130754,-4.92105446328963,-4.39399009780954
-4.58028163935845,-4.07464476895517,-3.5668570411634,-3.05436496870225
-5.28144806683229,-5.41676320417704,-4.90602589844675,-4.40209684611674
-5.02874406257236,-4.67057397995922,-4.22497873264003,-3.71247639495858
-5.18716483996555,-4.6539783784533,-3.97645108578824,-3.20309302713998
-5.27632309664692,-5.0993115398666,-4.86075189147242,-4.46691941778034
-4.81940503468985,-4.46449588737249,-4.13944126967808,-3.74471110599311
-4.87839735503352,-4.77953993992532,-4.22574090575184,-3.72786450288983
-5.4184883853763,-5.56817170612163,-5.04775133888926,-4.52830984198422
-5.17289418238715,-5.02057325708375,-4.79259698530266,-4.39349228327909
-5.04788726586987,-4.19416395780768,-3.91172783032249,-3.68509536563372
-5.05651093903499,-3.99208360918577,-3.59936823360806,-3.29473794273479
-4.79093487177903,-4.21541282726945,-3.61404583675999,-2.99058595039548
-4.61844295643538,-3.38529705917141,-3.0188352102537,-2.77839299473562
-4.9849383988875,-4.45016182594358,-3.81950169646774,-3.11741830704409
-5.0484581309355,-4.19018269565549,-3.86173282436182,-3.59977287838985
-4.4499991969089,-3.69255796865476,-3.82589757602144,-3.39998218143549
-5.19671278505146,-5.20326813123109,-4.55371108324811,-3.967256572264
-4.88611437387769,-3.58909978406366,-3.28488399558518,-3.07983839387558
-4.83694998272387,-4.35511675314996,-3.94713239643338,-3.46346201531193
-4.20628542587828,-3.65303611664148,-3.00379732820362,-2.53851777821543
-5.21348664296028,-3.89201027363731,-3.56703247627396,-3.3363284732739
-4.55747437173681,-4.03502282194597,-3.59601232748103,-3.14192084303799
-5.32752939997061,-5.93275142878312,-5.48605932014094,-5.40731697217091
-4.5824572525552,-4.06977751154065,-3.57511200491562,-3.09086945108933
-4.76263375222402,-4.81912391134107,-4.31539452637382,-4.12226441325991
-4.66649074413724,-4.42181370876945,-3.86691780124818,-3.37673857934503
-4.37505692509614,-3.57724211143346,-2.90732198875934,-2.32599675700992
-4.66149948179176,-4.01697811305267,-3.37725926312206,-2.73453614871231
-5.37802723998471,-5.17222895479036,-4.80108717867328,-4.30231371138029
-5.04272210136256,-5.0003731413572,-4.36801051557039,-3.82487104162818
-5.1943283037759,-5.2900592341199,-4.73840343294247,-4.18239880052569
-4.92695975927749,-4.49573952497451,-3.99927073690159,-3.4520391832572
-5.29546525872726,-5.13155863191145,-4.91357359929082,-4.56524362933091
-4.97875319923266,-4.82689809790829,-4.14160928155862,-3.55842452749553
-5.25434711007613,-4.88287894684356,-4.35072083993511,-3.70291352277675
-5.3953652297781,-5.56000721766977,-5.11840605071766,-4.66234786490573
-5.15104814184718,-4.2482506240396,-3.98753790797282,-3.77947657743232
-5.25645336661604,-5.50232207087951,-5.16380537726786,-5.04574006456246
-3.98389961607073,-3.03959874646015,-2.93475395106728,-2.4755282172802
-4.85303177554923,-4.19617110045332,-3.87197426257542,-3.61270920669913
-5.12563460692955,-5.16176731655141,-4.5744292780898,-4.01806710852693
-3.98630012820203,-3.25912995495791,-3.10059815929459,-2.72899008874701
-4.91282995976102,-4.7219740407703,-4.12504129129564,-3.61130140386976
-4.82059906704625,-4.54920020369373,-3.81979302190015,-3.27611569187187
-5.14837164965898,-5.07112386299127,-4.37746921385557,-3.79883548955929
-5.23872101648918,-4.24970472720494,-3.9242704926604,-3.65464646536338
-5.25896936109144,-4.11790045186484,-3.69148118539953,-3.35597414213652
-4.76457884822903,-4.31710435976831,-3.8072980440673,-3.24952238379679
-5.09507580740843,-4.95120374766725,-4.41126401932593,-3.90141842539469
-5.13447900705233,-5.53612127797156,-5.10234100027073,-4.97259789776524
-5.22775415118944,-5.22590626831697,-4.57880560450063,-4.00706134348633
-5.0203382412543,-4.53230112081995,-4.08878962985805,-3.53590791466997
-4.97137476795261,-4.67422338543034,-4.36644042938469,-3.95439679098583
-4.76289930679729,-4.16033730971112,-3.50324160909573,-2.80473714136157
-4.79330304971634,-4.6132878384596,-3.99807968168834,-3.47638209279194
-3.7846925963363,-2.88952960097138,-3.09167436196668,-2.67835526490403
-5.29824700935781,-5.65214710919171,-5.19589417196576,-5.05438974682305
-5.32289920764727,-5.29045056375279,-4.65749745173331,-4.07341795445962
-4.94132992468273,-4.62390992633174,-4.29438035099013,-3.83827937805587
-4.5187696992773,-4.50239958327383,-3.88701184297176,-3.67145320184951
-4.53362073717906,-4.36320534118654,-3.76729423469178,-3.49520706207359
-4.70841447407447,-4.46867350341034,-3.80616191108266,-3.28790960649754
-4.97033375402642,-4.58436337866029,-4.22859017955711,-3.81010378090992
-4.74261012338875,-4.31676358341381,-3.94666753525769,-3.53073579029026
-4.83650283750194,-4.5186435876027,-4.20621235155524,-3.82356363975422
-4.72442269442954,-4.62826287768419,-4.12054999565718,-3.63712592209484
-5.2004815065253,-5.14000672403582,-4.40241719201902,-3.78233001271035
-3.77057861955814,-2.87113894543241,-2.78104366148962,-2.36638795418969
-4.06815635503306,-3.26995980814613,-2.95959978286855,-2.55055535490698
-4.79339098498153,-4.27213184618159,-3.73245822250175,-3.17662071289307
-5.42123054065606,-3.86289441646714,-3.56907588588167,-3.35705789238973
-4.68265347882831,-4.25754216618358,-3.87111270080418,-3.43590645919674
-4.84527992088288,-4.92402162776882,-4.3573513414244,-4.13760439392367
-4.77079842575922,-4.84446038016376,-4.16689346077619,-3.94169792358841
-5.30239121184466,-5.10498609645717,-4.83077619252834,-4.361982127665
-4.49421275655726,-4.10524085093558,-3.57308217019184,-3.13558490367967
-5.09435579569025,-4.98358301877947,-4.31718417151012,-3.75690179015973
-4.22576353439505,-3.35046919006918,-3.50283885061218,-3.06479151645238
-4.76847607145886,-4.89468954552555,-4.35809536419312,-4.15533575322087
-4.00824692315403,-3.26447254745368,-3.10534580010022,-2.6893568847191
-5.26381071315422,-3.98394501109056,-3.67090428253667,-3.43426569256693
-4.97987995654338,-5.07583582943259,-4.65675228896269,-4.49585979298059
-5.69730320874386,-4.47254714935682,-4.22582296619466,-4.01837208877024
-5.09408270012532,-4.75241066232664,-4.40099263370286,-3.92536203634993
-4.96842355941974,-4.03543102151156,-3.67052243797681,-3.37367837326538
-5.06821983108238,-5.39525458572833,-4.90980489249147,-4.76566924229898
-5.1677800863263,-4.98118700773622,-4.7460158076764,-4.37515653855305
-5.19854588689099,-4.13205661072933,-3.74263182396057,-3.4345345427948
-4.83143448058434,-4.1976585331627,-3.5196701618633,-2.80765055459476
-3.98204037229287,-3.1926523614737,-3.01371175967755,-2.57136149468912
-4.65617617269939,-4.08696793801561,-3.53951539607289,-3.00418802435303
-5.06560054503063,-4.78378091694818,-4.48613426739197,-4.0912975314255
-4.63402810349365,-3.35893339193033,-2.93265579050109,-2.62830912970923
-5.22263428797884,-5.16708858478973,-5.0025233865926,-4.63670366864132
-4.80555575348899,-4.57386939844276,-4.000260413341,-3.50393562229398
-5.43640957851419,-5.39063532732895,-5.22735121767948,-4.85428958374266
-5.11958602462771,-5.16207300719631,-4.70763801734662,-4.22547274087678
-4.95160057236325,-4.67923032987401,-4.38611215316887,-3.98650021600014
-3.89823125374063,-3.05098299758894,-3.06043773185244,-2.69864110182452
-4.8240903653448,-4.9643502019534,-4.43838659403365,-4.25859928564967
-5.61305946361677,-4.78181762888921,-4.61302816431773,-4.45306580400171
-5.00315486274521,-4.69904795224976,-4.38073914612898,-3.9530387095801
-5.33748274843033,-4.16520154819643,-3.87837606932231,-3.66313217187309
-4.86447525066804,-4.38093702310233,-3.84204750582152,-3.25995799558423
-4.21150481350678,-4.01953621868219,-3.4977646349896,-3.27373268277229
-4.66562578666823,-4.19428880939439,-3.82745869816379,-3.41186806359014
-4.63070887654741,-3.8627789992973,-3.15314571380367,-2.4679255213868
-3.9859579621249,-3.10497155399264,-2.61850942227658,-2.15611123463863
-4.69802793230298,-4.72978719586813,-4.16667203646782,-3.90964102682517
-4.32291572923965,-3.54244806397407,-3.19315103043921,-2.75642734659048
-4.69365714316157,-3.47100451896516,-3.02027271773132,-2.68851926889625
-4.92499307209803,-4.46901375116147,-3.94237256353535,-3.36146558979588
-4.00106186226838,-3.14180333976322,-2.95056868620024,-2.52360442789494
-5.39745801301136,-5.32208568567891,-5.15316442764245,-4.80491347877902
-5.14668428790705,-4.8014602496138,-4.34360631559248,-3.79977332257605
-4.77799006513146,-4.62449708025029,-4.25695967408525,-3.9054858619366
-4.75069445173192,-4.79868599265561,-4.34064391429943,-4.1363504350902
-4.4113790121208,-4.07207699831043,-3.50947303043815,-3.15566190187358
-4.23567138340476,-3.47842825572798,-3.43397690738442,-3.05183640348107
-5.51845864381915,-5.49732487467679,-5.32945084629891,-4.90924864688647
-3.88763425206683,-2.920090510857,-2.75618623256183,-2.27782297026735
-3.94917830846752,-3.08143410126603,-3.16598919941507,-2.75679378894972
-5.26772478613238,-3.97712453905333,-3.6706694184117,-3.44115587706407
-4.36971275810414,-3.63449428466118,-3.54452151968162,-3.14391517474922
-4.58433970775755,-4.6516449738671,-4.09589626328551,-3.88231787994596
