"V1","V2","V3","V4"
-0.506883326707864,-0.838708961275234,-0.943074948926492,-1.05451588367482
-1.0175323861989,-1.41428558570689,-1.46617961126933,-1.58302040394742
-0.228559378385216,-0.729157053455832,-0.945603237435976,-1.15204274338503
-0.10704754149831,-0.539932760622129,-0.73642021991004,-0.941777092641661
-0.623381874542772,-0.971499291511376,-1.11128297759472,-1.26191045937072
-0.471139693427133,-1.09142370073738,-1.25495195394997,-1.47422910831679
-1.15350639027862,-1.49568349835323,-1.62929065081869,-1.76945895739305
-1.13286729018391,-1.53166276778262,-1.52897529628803,-1.62672445603733
-0.0252344327203409,-0.717819638778714,-0.955900063487638,-1.20213197262932
-0.546890323292621,-1.04465270067604,-1.18485758480057,-1.34103027982609
-1.13504756022994,-1.5142065621196,-1.54272254601717,-1.63023073706716
-1.3560601842698,-1.47510953041523,-1.43362662159728,-1.45403245794268
-1.45594268701312,-1.74023325575073,-1.756299396077,-1.8269137005491
-0.806417287430563,-1.0982121288772,-1.18956396913896,-1.30922640008331
-0.843594683599798,-1.17417324129992,-1.2769982820326,-1.39606181124819
-0.613167637878342,-0.978737918650018,-1.07190886406538,-1.20034945821196
-0.519760203999573,-0.813739232673351,-0.871394046635943,-0.967171601866021
-0.392652094001143,-1.04081532957127,-1.23366158836268,-1.43720149886797
-0.648517158425027,-0.999981120987256,-1.17197505067339,-1.34236109888384
-0.366981863860398,-0.989862965273703,-1.19451835930952,-1.39537694471034
-1.36095768901578,-1.70902971217374,-1.75591970178011,-1.85159252235365
-0.706383901623875,-1.10361295724913,-1.23292787532808,-1.37147827856611
-1.09644727468711,-1.45110780525737,-1.54749800627592,-1.67064088865638
-0.645517863982531,-1.19487963657773,-1.31902374301644,-1.4607049640327
-0.94441596594608,-1.28843293879165,-1.32309521026919,-1.42201221329117
-1.17561785171557,-1.55580466495138,-1.64952085562505,-1.78089561851765
-0.393460482355159,-1.05092024286078,-1.31893134089012,-1.58769786827851
-0.759008979249587,-0.831566175733589,-0.836612770692605,-0.86146959652868
0.00677106096263067,-0.736003535145585,-1.02198224673882,-1.28369730068374
-0.188457115493591,-0.875353378203357,-1.15325187247643,-1.39327162542602
-1.44532023458866,-1.61434138346483,-1.60179491038912,-1.6437139114941
-0.80977482400235,-1.3757091990751,-1.43936568662725,-1.58085743122684
-0.926846474515338,-1.40811061293149,-1.6024991592499,-1.78610196813122
-0.56595077368404,-0.973249482985915,-1.05345950868174,-1.1901715913098
-0.618155240843289,-1.00780618683108,-1.08328756288727,-1.20063256345519
0.0918483286901943,-0.383735632933466,-0.603173681578423,-0.78218737658872
-0.824236654524374,-1.22033597705507,-1.29487412650717,-1.40778409728578
-0.612443804561674,-1.12665070830308,-1.25832994016713,-1.41207751327644
-0.28226307427348,-0.941781265429058,-1.07344055945258,-1.21926372994606
-0.528276472773229,-1.0590740572171,-1.23894555373067,-1.42659876326205
-0.210796922286052,-0.592128436003104,-0.758004927272874,-0.938300798857854
-0.622600380703022,-1.1002495377022,-1.22085503712402,-1.37011274908405
-1.31918769269167,-1.56315925036056,-1.57742209763147,-1.64350366686758
-0.426857160695807,-0.679431428225412,-0.757950648982778,-0.858787396153935
-0.674506362971566,-1.12448270287566,-1.18056343168019,-1.30546073359206
-0.62129030432544,-0.967099846586677,-1.07556704858083,-1.18343799639041
-0.1747400916081,-0.844520256620137,-1.13825440801034,-1.40545939102647
-1.44367381181808,-1.6764923385499,-1.65557408021629,-1.70676854119851
-0.795824148701294,-1.14389404151433,-1.29878429643599,-1.44967572899048
-0.275553372042371,-0.862446617243049,-1.15016301068313,-1.3975056643291
0.307985420574528,-0.319782487570368,-0.541754490281801,-0.759268181530799
-1.88618504737066,-2.05105639130964,-1.94257007415781,-1.95766263282995
-1.12681298368481,-1.5794454831952,-1.67066869224166,-1.79085914244944
-0.297508451877591,-0.692528626208625,-0.816793418870644,-0.95996408026544
0.185742762777504,-0.498423714311663,-0.742406062719148,-0.985133434038844
-0.841070691430283,-1.28164340561251,-1.40294374595639,-1.53772211564475
-0.768411103791628,-1.25829488299582,-1.38905504422222,-1.52574531569946
-1.02387353370601,-1.42164107738854,-1.5303644803893,-1.67765842150612
-0.666866758496851,-1.08960300084952,-1.21020038119225,-1.35151518273392
-0.456038740773488,-0.987396858314462,-1.15253525260452,-1.35397961288877
-0.397846505389459,-1.22400980635625,-1.53125268102355,-1.82748800039466
-1.01072623504201,-1.36875748409752,-1.44743898259461,-1.5657878786248
-0.72449473773762,-1.09736261098481,-1.21067590892934,-1.34638192908579
-0.862569508147637,-1.32519765857117,-1.452583044326,-1.59829521611701
-1.20870400854455,-1.35361540507449,-1.32581448980164,-1.35929329774289
-0.331922908510523,-0.968860064155756,-1.17689355373627,-1.38663268302786
-0.711472993386848,-1.29809838012888,-1.50958060526352,-1.70736275787234
-0.446145754085017,-0.952543133741619,-1.16867929569712,-1.39433815783766
-1.19346670454658,-1.35470440132217,-1.39827612792766,-1.4626687942302
-1.31331435519566,-1.61226028761992,-1.67834851896463,-1.77675237994424
-0.375778172038454,-0.717799652886164,-0.780620697543089,-0.888906933742036
-0.698247776712637,-1.27195315567977,-1.47421633347577,-1.67002991865732
-1.05649090145105,-1.48238649253825,-1.51159549262707,-1.61194941316628
-0.730700895107945,-1.21084135262598,-1.33803465664338,-1.48098455086335
-0.605005815789194,-1.01784280560713,-1.09961426040493,-1.23379488415323
-0.330921605361907,-0.955513182879163,-1.15597397655176,-1.32970925847768
-0.712976373652423,-1.1818193787711,-1.29792469278863,-1.43945290076574
-0.946796572250213,-1.37754585656737,-1.4841840920134,-1.62529394533236
-0.680298402403963,-1.03747382909114,-1.1699406929149,-1.32754381477733
-1.14938945987834,-1.67775032046006,-1.79020443878806,-1.93724801697257
-0.116366380232134,-0.471319147485117,-0.601277486183649,-0.756993878308696
-1.26682050416233,-1.50385854632756,-1.49213035270644,-1.5487730124382
-0.606513741006553,-1.38695843944589,-1.57817547573567,-1.80409046042105
-0.208088794635508,-0.77485982937732,-1.04478176481301,-1.28787539127061
-0.365401118382174,-0.711851265964226,-0.814790014046711,-0.942278637190323
0.0747606948474185,-0.737030972222958,-1.08293351549529,-1.40412449139738
0.213472110381475,-0.454805974141759,-0.803986173663195,-1.09966424106849
0.359620564200468,-0.149538462622673,-0.46104389123193,-0.71635307926307
-0.335089735442972,-1.09788417565613,-1.45720071023218,-1.76875791587494
-0.505109096430991,-0.84869351797359,-0.951861353467427,-1.08031394849184
-0.827548569017547,-1.61705363199496,-1.92380658483554,-2.20502799472258
-0.354844558932796,-0.951264922173667,-1.06367463328437,-1.23940777133177
-1.2088154828654,-1.5927924021662,-1.58990448840581,-1.67532494571122
-0.180349525648118,-0.70874758738223,-0.939256081553896,-1.17568508874621
-0.204324664794764,-0.973311840524722,-1.17768718406885,-1.37878126452867
-0.686548852264025,-1.37145154033366,-1.58264550157129,-1.7920774148045
-0.143201827633218,-0.430791148672039,-0.533822589834264,-0.65138121707634
0.142120421864906,-0.586156925074376,-0.822278040248129,-1.04786815348961
0.0793656805696919,-0.642390838098284,-0.946317451628127,-1.18926018871045
-0.0252016701212258,-0.399051126318383,-0.564925795771486,-0.741239233663964
