"V1","V2","V3","V4"
-2.10447478086272,-2.89964822710623,-1.43082812087141,0.12808545763429
-2.1049006142212,-3.14416182283312,-0.768376650074761,1.27546117557729
-4.28897574402188,-1.21708269366784,-1.88717363388297,0.210744287311337
-3.75742692844953,-4.57306143359966,-3.28914759316611,-4.1597103251754
-6.05467009765081,-7.32502720760238,-7.00777553216025,-3.6142522585849
-3.44550931330091,-2.49781530456566,-2.37890503844652,-1.04350094385159
-5.96231372323141,-4.80796405606864,-3.16884526448908,-3.1660263030349
-3.22826732203793,-3.44459735212021,-2.7380038189932,-3.31490667605079
-5.74424334588219,-5.01137178015693,-4.53139931731013,-1.724339991415
-5.43509725912631,-5.05873027254742,-2.75595025495182,-2.61533496031359
-3.13199646013887,-2.82511792704323,-2.44307345971093,-1.74642402714197
-5.31018861630856,-4.96665678645398,-3.32628290477654,-1.09114965110096
-3.41968143263029,-2.01286509665812,-3.48792173400844,-5.22572007957365
-4.90798580431699,-1.21587308355389,-2.02506922041247,-1.67822835920222
-3.5832468564542,-2.05437158121483,-1.62431585345163,-0.916085132159169
-4.37284026438804,-2.50039780344225,-2.06806952948629,-1.69564593308708
-4.8578634552641,-4.80088119321427,-4.15968362540798,-1.47063931108841
-3.45637660772841,-2.90006798263172,-0.871120833729159,0.829421160532557
-1.75340633685742,-4.85467584989145,-5.90726038973734,-5.17718324655069
-4.52589214428804,-3.07350151140741,-4.3467801001675,-5.43862410885133
-2.49464314356967,-1.73036649203214,-1.92156898555082,-2.74265719000066
-2.48226044574696,-2.11515741675182,-1.3236013691914,-1.58719751675959
-5.6332109583255,-1.5053602493375,-2.87494317666333,-1.93826314436748
-5.43070788605699,-3.63958208058709,-3.71469822922551,-3.96679586389237
-5.0876397872152,-4.8282704129049,-6.43437479471208,-5.98141910625453
-5.15201729022042,-4.67471423865655,-4.74993099214352,-4.57157401415112
-2.74586191393064,-2.09639264791791,-2.13734860826777,-1.39918533390616
-6.29858158117194,-7.59763824860594,-4.16893235964578,-5.17594365360358
-3.77472378734328,-3.4073479402843,-3.85129761448374,-3.28064271491285
-4.73366039351475,-6.00645769537251,-3.99297510404255,-3.85776163598158
-3.93128670278154,-2.25191411105657,0.0772548599176267,1.24644682616631
-4.97967720417112,-6.70270958409618,-6.68211228362316,-4.28064305831458
-7.69745463390463,-8.3291187396467,-5.08681389284387,-6.10706146294202
-4.10203727693158,-2.88967971083603,-5.94662412824644,-5.19496330184144
-5.73953049019693,-3.27578428448472,-5.36319725764818,-5.37630860558835
-1.70590459365083,0.856303591218888,2.01423194944712,3.1008710738838
-3.84066831509181,-0.208233049457822,-1.76957054029356,1.40158146033953
-4.86699567002528,-6.04636481027636,-2.67489292875805,-3.49478542241263
-3.35992642629048,-2.43053187261797,-1.54135745176584,-2.66818272191252
-3.643546718411,-2.84447899388771,-1.52087917135743,-1.92573254185108
-5.36764553619826,-4.63715896566081,-1.57475180251939,-2.09910352907582
-4.24544497161367,-5.09000930431767,-4.06184962395922,-3.42503154651206
-2.64974744577978,-5.93003149614725,-5.92788710954227,-5.0574656255653
-3.18676647035876,-5.04192786986134,-4.80895286221638,-2.91465904560908
-4.52845954445405,-4.21300011446535,-2.81503486978974,-2.45207981825928
-5.19050214405781,-6.38587456874915,-2.44990121835752,-1.41994000008863
-4.42104770858362,-4.36509818239981,-4.97752127426899,-3.71445907007455
-3.74078409479326,-1.19395787784239,-1.1727539058919,-1.9427342390505
-5.05396876828867,-1.84251399191005,-0.899878300271597,-2.09605407848423
-4.08991570116383,-5.22896179878837,-3.61042605952337,-3.455386703146
-4.12068505286331,-0.0401764868257115,-0.169273825089632,-2.62768189238669
-2.22635905967796,-0.983504556233869,-3.58348574945994,-5.78405782575744
-4.29489805528297,-4.24786775159534,-5.24040369305653,-4.43108361893726
-6.70881851198461,-4.92212946115852,-4.7469964951941,-4.15463847715184
-3.44063722686642,-2.813782161561,-4.01340281559072,-2.77334197181106
-5.06845332752677,-4.02329366747701,-3.15037824600764,-2.94424101897237
-1.08007234605402,-1.03619597545252,-0.506161166735133,-1.50120576835421
-3.45904899547248,-1.1592002683991,-1.32988954277264,-0.664791438148115
-3.85736257994084,0.312686549828902,-1.01997740645304,-2.52270650731213
-3.29963988966497,-3.20387613233409,-2.45971287369447,-1.07935146059968
-4.16284927791198,-4.49557203130119,-3.89545928965186,-2.83226948876579
-4.51743993717355,-3.86248430264827,-1.41407632491259,-1.97799854709542
-5.02449468771559,-3.0149974121327,-1.88981621475009,-2.13193508332958
-5.80871045946158,-6.33008653551432,-4.19867429187681,-3.93523279819041
-4.80257181094137,-2.53980987967893,-1.34026221305558,-3.27906315387934
-5.17174850899203,-2.99846862350035,-2.03062919096558,-1.19489416072963
-2.93322277179951,-0.377452893551116,-1.18575749479718,-3.89182113351263
-3.70444646018671,-1.86651865760563,-3.90216095606826,-2.72722146961402
-5.22342619894507,-6.34652876641987,-4.36666237214166,-6.02860931428531
-5.24886798194924,-3.55092036043431,-3.16415422691757,-3.796381684068
-4.30188664677647,-3.40641416031458,-5.02122582759268,-4.63505332189383
-4.19832463898776,0.621689710380104,-1.2337704141739,-0.590544568597879
-3.15814114018532,-5.03867419137625,-3.54890978680946,-3.49123350681042
-3.31314383776352,-2.45065709079758,-1.38106406542393,-1.56146225688039
-4.64655489425558,-3.46699765544698,-2.09794105163904,-1.50981703960663
-2.43605592250165,-4.62830217524487,-2.98473209519681,-2.54502406027675
-3.6846849451551,-3.99667018042519,-2.48809665228607,-3.71754787543577
-4.79583541873477,-3.07151147896257,-0.689651532114375,-1.93144950755637
-3.9256172637332,-2.66845477119539,-0.7797327173834,-0.423445871068054
-4.33736103668637,-3.8285850995695,-2.42669864160578,-3.25207835709655
-4.90383906833796,-5.1804946279278,-4.62122084173344,-7.39732733422693
-1.89611664032146,-1.60118817680081,-2.57872214044225,-4.40503567431218
-4.1979419349737,-2.53057200236718,-5.64486008635961,-6.20152835302556
-5.1763917198395,-5.78794824012331,-4.30856700338081,-2.2984663133852
-2.75567091208738,-0.300700223669927,-0.215528958293379,-1.74326396435461
