"V1","V2","V3","V4"
-4.00693170952973,-2.41195016959071,0.82921830378784,-0.267501621316254
-4.55745004238821,-4.65395245794037,-1.76502677986284,-2.66296991267801
-3.32899450056828,-3.08454365387639,-0.478788784217124,-2.48470917311494
-4.75624805325502,-5.24011904140445,-0.165047463501092,-1.59189696672068
-5.18255433812912,-6.30538044075349,-6.29744641518691,-5.16781514641929
-5.17951216599012,-4.12206809122034,-3.68481835368605,-3.43745845263007
-4.83236747203523,-4.2106554741818,-1.79408524276303,-3.54696743120812
-2.54261958050115,-3.39338542398615,-5.11795150361466,-6.39278469655774
-4.7134238996936,-3.50794846832046,-2.57126837594686,-3.54641934896688
-2.11730238622829,-3.32221209663939,-1.55951044101181,-1.78077724393108
-1.63128084810103,0.391091750243343,0.6352638209363,0.382663719812005
-2.01788772099158,-2.60708229539271,-1.55448665353714,-3.78399907316213
-5.20928029162475,-7.41532287283368,-5.41962649498596,-0.820726835409286
-6.02444339531146,-5.81535043139939,-3.66497065556963,-2.83955046603278
-1.87751842517005,-1.49425130969221,-0.09208240691708,-1.16138961814943
-4.05408143371269,-3.97947756693506,-2.37943711408147,-2.67836879969896
-4.7671048018964,-3.860776373877,-4.06819309165134,-4.93922037235555
-4.48422862712498,-5.5582321767562,-3.41954006194159,-3.527615424139
-5.26642100252689,-4.10437441418805,-5.13093008398819,-4.81052658305466
-4.3253338081956,-4.45089963118223,-4.33755505360672,-4.36077192045242
-3.26722021380253,-4.38806225531309,-1.71589330953368,-0.975563722788475
-4.82857301642889,-1.4743134228052,-1.88076738029106,-0.747245516805181
-4.81732181338543,-3.56510867351452,-1.94994796705454,-1.44245860079706
-5.53746081761346,-4.16156236800499,-3.21732260153891,-3.651124942224
-4.59830047830222,-4.36753810819902,-3.67599649468665,-1.4577522734428
-3.11901318894327,-3.11158943311449,-4.78131707820999,-1.77068128655603
-5.06218038919503,-2.90593476736701,-2.10287912756329,0.804430049206311
