"V1","V2","V3","V4"
-3.0176260761814,-2.24324100194975,-2.17949043345429,-2.95417058704989
-3.86335311372031,-4.26453835739177,-2.65554020441232,-2.30388206916977
-2.27158116289156,-1.98999491671954,-0.1537368174008,0.399064321234096
-1.62918802010864,-2.73245486998663,-3.99125348953841,-4.30429231150863
-2.3665858977553,-0.809381984368421,-1.02150359243622,-0.385616196523493
-2.51021967591296,-1.48634782275318,-0.489467802622295,-1.44514475819543
-4.14099275539111,-3.56421780885311,-2.12320081874905,-0.824567809137141
-3.54265917716884,-2.1306469514097,0.100783498409554,-1.67249371349997
-2.86646261788645,-2.36267988614695,-0.326169472407556,-0.990616132423267
-4.42881971634615,-2.68870430500844,0.172907098022948,-1.89488530102459
-3.22073345427961,-1.87401784779878,-2.05345219130761,-0.695498319302148
-1.36488454577512,-2.03907910341481,-1.38897978748497,-0.00217755402473907
-3.52316541126968,-1.58161498333322,-1.97128706730905,-0.215490151558128
-4.81282922419321,-5.41975849732287,-2.48704393089591,-1.74248983730638
-1.92951909164742,-3.34335220317016,-2.95310154021251,-4.50752246479798
-3.08980737499879,-3.11852176545361,-2.66557423224741,-1.86592713523595
-2.01483977829754,-1.14577955949485,-0.405152578325125,-0.988183692267923
-3.96092468688181,-1.7580383779064,-0.479855498527573,-1.48540953169775
-3.04493834583304,-3.11171842010649,-4.61842320184006,-6.79172080447172
-2.35876230323496,-0.60945824574159,-1.27595223070953,-1.44536890461533
-0.40442200653486,-1.2136900396813,-3.30817985310096,-2.24475413339079
-3.97181717527769,-2.32509815020576,-2.39703027752211,-0.905782130259346
-2.78901004041673,-2.15342073949746,-2.63107675503234,-2.22879471842827
-3.72678014199106,-3.53882059156804,-2.60814935298921,-3.50640996512414
-3.05461779188486,-2.72063216375054,-1.18793399866517,-1.81501663180596
-1.15155584269786,-2.82306322291391,-2.72541767947666,-3.31383392391541
-4.50679255362148,-3.52102182371474,-4.97592859953608,-5.81080192331265
-3.04797528134511,-0.478491397243483,-0.432207839826316,0.523179494494724
-2.93935864691021,-2.91913325717578,-2.24747557294087,0.148991138167428
-2.50236052871341,-2.91088421803567,-3.03224012944376,-1.08463895068737
-0.32982985263964,-1.68418765233166,-2.40866051354029,-1.89067446617318
-2.88650253385918,-0.91947909194307,0.641158447297172,0.0415210213524802
-2.14381779724372,-3.20988272714693,0.158087517364122,-0.300352351782875
-2.96650263881967,-2.39610192426415,-3.06342025493532,-1.19819593332861
-3.16921989891419,-3.06677782112253,-4.9298595491653,-4.22383846284006
-1.76486779976455,-4.03123718877303,-5.09337554074475,-7.414572491854
-5.01249504726614,-5.10643218687956,-4.96983184152431,-4.90628702799986
-1.56065087003502,-2.82132571047107,-2.24514139909692,-2.93569395684604
-4.31590809762784,-5.07409742284767,-4.60365098667277,-4.82607600410903
-3.76930341347017,-3.19694853364087,-2.85179241648462,-0.977718943822063
-2.31093776587288,0.302582043734983,-0.564962309450724,-2.35709768698791
-3.99987328933106,-3.07399546067899,-2.34824537322421,-1.18316854382361
-3.27990610403647,-2.50676196006948,-3.33796507216065,-3.42192833164338
-3.91583204061565,-3.41329032357514,-2.43916824591276,-1.94445757080147
-2.60405371828477,-3.42691321140546,-3.45348843448331,-1.82496507451999
-0.722355225380318,-1.64739841472238,-1.78534191701029,-1.73430110380208
-4.42966041562359,-5.34675883736852,-3.38611483804391,-2.70359797256737
-2.80415561428203,-2.05015178065295,-1.63570444911382,-1.83395448817797
-1.16537377769745,-1.89999444240965,-1.22199183363424,-0.647718795433005
-5.68820503972341,-5.58483347585141,-5.03058125668166,-5.59165743994618
-4.83743989299217,-4.5996836903076,-1.61970473630596,-1.05964921908229
-5.13621588801182,-2.07147938171859,-2.41860541109579,-3.06088685342971
-1.518336937247,-1.16393777643478,-1.37869858347462,-3.19487742148297
-4.83495497451892,-4.16031399223469,-2.91285852078332,-1.20840887211782
-4.50424524173862,-5.06688613173137,-3.68900017051552,-0.986821787404737
-2.22959690974075,-1.33432440348936,-1.84509643086793,-3.63677855684472
-2.26806765332514,-1.32691214322783,-1.75706675328584,-1.09187737911653
-4.19225718167959,-2.03163173131452,-1.94930840948878,-0.168425658110458
-1.98589070982261,-1.0920730906159,-2.82484330137197,-3.13148522163113
-3.83506144660698,-4.97984371838384,-3.55399191879023,-1.7130832266413
-6.18930202302766,-4.67311350443223,-1.47879218456539,-3.91554729636749
-3.11676603208929,-0.862579305261833,1.10634909092266,-0.755597172419442
-4.43903951981415,-3.04978275614176,-3.0217923820802,-2.53384467247421
-4.29093149876663,-3.6822007210845,-3.20729120029413,-2.06607795333007
-2.56539226341509,-0.679891249727215,-2.18229124673876,-0.282219306296199
-2.43743842496304,-1.74174724870025,-3.28999276875382,-3.01939778074144
-4.07505317189646,-6.23033655104685,-5.26060298455402,-4.16072588112508
-0.690560185429356,-1.50624828246761,-1.70857122490077,-2.64999621530709
-3.70856247484975,-3.19317915243033,-4.30540537577474,-1.66630635096674
-1.70068657382665,-1.78368360962034,-3.80527281787994,-3.31046623902094
-2.31237413658272,-2.58075312844719,-3.08803880402046,-1.31223440110586
-0.723773873650779,-1.06782411609246,-1.50582435373799,-3.24106969660018
-3.53371269185411,-2.43519942598503,-2.28922712978333,-2.40310687207399
-3.7494273293335,-2.6635943179236,-2.6506457870851,-0.536635878033587
-2.42149728272243,-2.18423332474243,-0.588539548917319,0.213380803333142
-2.77626008758758,-2.26067241840248,-3.43742651957718,-3.8630638777413
-5.38085239734139,-5.7224245501677,-5.87422928038937,-7.49409588700083
-3.80702139749321,-1.5182919458237,-0.374334512374655,0.256518123892453
-2.60601310112353,-3.45065640280381,-3.00716173214491,-3.41010472917695
-3.4867450821619,-1.22631133266652,-0.530852550997605,0.613586205019152
-0.89738136054204,-1.20410820702329,1.13776277457151,-0.656550981320137
-3.59878175300233,-3.61332694286542,-2.85458913348621,-1.58635675919754
-2.0187732816971,-2.43481482897222,-2.21605988624685,-1.12928987749071
-4.05570372072213,-4.94199494946755,-3.85683153852038,-3.40518924408432
-2.87103242918548,-3.27740558439106,-4.07827978393814,-3.07354159214641
-1.77847259156676,-3.68005382372696,-5.47289838626853,-3.36931704348418
-2.15000916006026,-3.59090477662305,-2.10985979236904,-1.2899028583524
-3.35533040650713,-4.66938980478022,-4.32014670138611,-1.80088181835842
-2.39121973801054,-1.10670285915978,-2.02775687467296,-0.860342702454254
-1.68424801374862,-3.48020288830594,-4.09481605999776,-2.52678022290536
-5.30344886742091,-4.7121493256096,-1.69537237155324,-0.827785742411343
-4.77532576722406,-5.73902115250781,-5.24348923137283,-6.67164044312113
-3.47405919036171,-3.45237159098152,-3.66171915560105,-1.89598453348593
-2.12840203398775,-1.1440237624698,-0.896977451014763,-0.165198349064247
-2.3518526745081,-2.3131501341689,-1.96556817974548,-2.0403781419753
-3.36064568405111,-1.90620080830186,-2.6575571029012,-1.05971222348938
-3.75386095948933,-3.73557264582214,-3.07608237615311,-2.53093380949457
-0.647940078357638,-2.8371086792024,-1.2416253514155,-1.3728143353299
-1.40278645561621,-1.41235472657947,-0.894058301974764,-2.00502965996746
-3.16297205410207,-3.16663047396708,-3.51884698308974,-3.88608322733272
-3.78952060691299,-1.65766450766863,-2.35032933657939,-2.47405374900823
-5.07244265379938,-3.16136005894508,-3.38833971550435,-1.86176331890335
-4.45878343465521,-4.90805879008198,-3.65898471692699,-4.46547732097564
-1.44410170992511,-0.280563754883606,-1.00027798010635,-1.40030422968755
-5.73506281743458,-4.39711918499016,-1.87358581517726,-1.69934731492549
-6.12839382743341,-6.46855579356585,-5.05945533825685,-4.36812331465953
-3.02125535286382,-2.30246483675626,-4.193291289477,-3.11126489565656
-4.09200928728133,-2.61348455336227,-4.73192407440581,-4.26702794251481
-3.28696162362088,-2.81813449862612,-1.2982072319548,-0.867272802110883
-5.1717316556267,-3.19171797045706,-0.523948421786264,-0.233019475026344
-2.76059134075855,-3.21609000924158,-1.68649640851992,-2.55588976772808
-1.99735523687108,-3.1670096370837,-2.14602001130656,-1.91504089202733
-3.51417508163382,-0.904991060958229,-2.59003823938733,-1.90654640873001
-2.75436938498648,-2.81751732633291,-2.72082392509968,-2.31549154688777
-2.94645128648938,-2.75535734763171,-4.12026270599817,-3.99554819386868
-4.39680831195601,-4.04702748213402,-3.035712760053,-2.21492537765762
-4.70352834147217,-3.8000734948283,-2.54188179672921,-3.47942145650068
-5.58363694967287,-4.96791310654263,-5.79863012922189,-4.11373518343445
-3.21077710927771,-2.55501377846047,-2.59879726266999,-1.03285635478399
