"V1","V2","V3","V4"
-1.99971030898206,-0.91476440038237,-2.78089805423895,-1.84240398108315
-3.32869970646839,-2.77367456103949,-1.00942176337164,0.0944213263996812
-4.61638181586819,-4.27954071697747,-3.76442152037475,-4.00516296008086
-4.02300885368774,-3.37113798791507,-3.03235128941126,-0.970439226861907
-1.75920464416752,-2.427754513603,-2.697339694154,-1.46303944055861
2.20521264725789,2.74228493153617,3.1678329327058,3.02578921845769
-4.02038130887251,-4.3172319170036,-3.81136086145312,-4.06220492039126
-2.3303700343069,-1.70861399405306,-2.83385380209122,-1.87928596399533
-3.57935813717175,-2.84655457813421,-2.9958901915597,-3.14243959285131
1.40949953378286,-2.06614695613232,-0.557829121317414,-2.31530060257582
-2.34273199689196,-1.1915687322461,-1.78714451238941,-3.24588553652739
-2.05008962430292,-0.735520625406045,-1.33910550453632,-1.46539996520117
-0.246060947342418,-0.8789964134413,-2.04387259021459,-2.89647079375798
-1.2862235253648,-0.170429957011756,0.869132831797398,1.35481720897583
-2.71624445618263,-2.68577399050681,-2.33362720387188,-3.473752774761
-1.96452423000033,-1.35826461331081,-2.41916432400155,-1.25722258890444
-2.92097658569008,0.398118190769983,0.337332179600442,-0.362838774424388
-0.155725629182599,-0.751843932010153,-1.81779452169463,-0.948090072229388
-1.60103266566221,-2.44041509868727,-2.69760518410855,-1.54153435896537
-3.67848061684958,-3.06183149392592,-2.96033167383055,-2.46152568227733
-1.56177559812007,-2.80883294599231,-2.90219976282721,-0.600039439828402
0.456085829635633,-0.738431357759344,-0.652892232931385,-0.636026591348679
1.57934112693976,2.99601520494659,1.62264208703507,0.0506605925433449
-1.98158287274309,2.13704410309678,1.83832800002387,1.82043170415491
-0.987578633018489,-1.02511736408694,0.699117348725861,-2.26813435672402
-1.90840507379389,-0.832935271524021,-1.02930742325486,-1.93575018584843
0.332522131725907,0.77189052403132,0.0682716545479327,2.5099488331687
-3.51812713570813,-2.98183006019104,-1.32360090757578,-0.684326370706388
-0.969506762058481,-1.85985204379989,-0.320655021616867,-1.22531773176858
-1.90563369990837,-2.18982283791961,-1.51713894646313,-4.14822479054388
0.972571617172586,1.9190537044329,0.937833762532297,2.83540844884357
-6.00390476977761,-5.94097769652626,-5.44047030261422,-6.31938308765989
-2.48332644013694,-2.52425201994026,-3.38357848820169,-2.40938553549626
-3.05630174365328,-4.6829395427728,-4.5025354555954,-1.88451401472405
-1.30709130962721,2.01358144409632,-1.38269306323154,-1.46075123926422
-0.684135572589695,-2.26380379639729,-1.26202027105204,-1.78474277152436
-3.94103812853345,-0.93382372257518,-0.0102987355106657,-0.358260211098538
-1.48982084282214,0.318357853269274,-0.0273849377488178,-3.54006468015722
-2.05432545347834,-3.16047388117976,-4.74447640541415,-4.59452950783597
-3.01408174327991,-3.52934294217254,-2.64042424908777,-2.28302009851309
2.22655416726391,0.827633549276906,0.731687226934424,4.29067028843453
-0.941112699471667,-1.71546268953674,-0.857183673530502,-1.20487555155628
-0.62670380826476,0.720269059891334,-0.871089910031371,-3.96762288708246
-2.19314054159102,-2.10100113405264,-1.98397439329299,-1.14172913686891
0.37148344053713,-2.63765824765263,-4.69744151388358,-2.68063449301922
-1.20937321444794,-1.34309752648595,-2.51525831898225,-2.63327158707611
-2.98472541822657,-2.48544109979216,-0.9863271121518,-1.55502607308077
-3.04237934445037,-3.66888322558386,-3.49084251904118,-3.28910116938116
-0.478463450550892,0.673603663431374,0.398061637793718,1.65803233015796
1.54501641518377,0.848112780746272,1.20030874199731,-1.78316695587453
-2.70426531688377,-3.40467880228942,-2.43941156500709,-1.76592056844172
-2.26262183591504,-3.17488762655096,-3.2275024634967,-0.481683218856818
-1.17501513741748,-2.08194558526917,-0.378342569865203,-1.81254728318374
-0.717208129892472,-2.29619167720536,-4.25624159691387,-5.631209917672
0.290652517631351,-0.672057220196975,0.233414710636849,-1.25497149263275
