"V1","V2","V3","V4"
-0.443669073883483,-0.504922810681475,-0.60141690440738,NA
-0.23469589940836,-0.393938617940208,-0.459030618349191,NA
0.0219365603749537,-0.108584111094489,-0.22718191762726,NA
-0.860134959163333,-0.786301818977462,-0.791362518967643,NA
0.0603485215419276,-0.077970228523733,-0.137420860189336,NA
0.371950168819006,0.0708284823580731,-0.200813209606084,NA
-0.0338735291669916,-0.299894081465623,-0.487743012807929,NA
0.359919617590916,0.103917804446086,-0.125705559520662,NA
-1.20581078717108,-1.17066162571789,-1.17657414142244,NA
-0.528868578914517,-0.510140129462968,-0.496142077667877,NA
-0.568473740622603,-0.546137370144322,-0.578383925999033,NA
-0.64635283925792,-0.876457172617849,-1.02231382025255,NA
-0.150518362042178,-0.310288518763646,-0.506172326752321,NA
-0.218636935401383,-0.381604185906719,-0.485705856383339,NA
0.22085620157578,0.0819900061084743,-0.0188231047123457,NA
-1.15364595627095,-0.967182835749985,-0.903187096394885,NA
0.169235975361633,-0.0545168494345646,-0.27510753840762,NA
0.150900291577745,-0.119349706872169,-0.392016865774998,NA
-0.308382455202524,-0.354502477846499,-0.392916290213592,NA
-0.266816533380702,-0.418116809520349,-0.496023768331064,NA
0.0720753495404095,0.00707581345058179,-0.0490973000918032,NA
-0.665892014755908,-0.764512195398087,-0.887242581414055,NA
-0.0797275006099331,-0.241696539541461,-0.460385469134495,NA
0.0539177221786361,-0.26091296192747,-0.556099497679857,NA
0.409730718077354,0.171606393433821,-0.0113651052617559,NA
0.970758177104623,0.875893793271218,0.761340448897747,NA
0.185196403915956,-0.0159812564658221,-0.225849840560765,NA
-0.183343635018784,-0.290723304340005,-0.451828122418007,NA
-0.259371770855569,-0.498648681012134,-0.690252194284825,NA
0.401124906607754,0.106716554329549,0.00475371617017774,NA
-0.5867522528925,-0.662108226615707,-0.777914759625512,NA
0.405072770375619,0.182685769162818,-0.0414592533806566,NA
0.283672571671636,0.136772278535631,0.0336203972026734,NA
0.386286837183598,0.100373375848145,-0.126965317764798,NA
0.510290954013481,0.246880782426753,-0.0547892345937375,NA
-1.66266222525612,-1.53414918168824,-1.50110622214197,NA
0.370066371374749,0.0712746589935623,-0.188556978752219,NA
-0.900914647486142,-0.82056560539305,-0.863504418545719,NA
-0.827059144819494,-0.734262313711093,-0.658184694716698,NA
0.0505519562527245,-0.202866310451385,-0.457771745330399,NA
-0.35356511469929,-0.584452908511023,-0.687449611968609,NA
-0.533629911776318,-0.466261938788168,-0.478368404997772,NA
-0.261339546851849,-0.434310094070442,-0.515828966769403,NA
-0.258534373431866,-0.334264538637939,-0.418858883027513,NA
-0.476214073209923,-0.372841894563209,-0.305575713598967,NA
-0.368585958267201,-0.414081615448143,-0.43390022386989,NA
0.643142560111889,0.56764228653334,0.518929363118493,NA
-0.995062648103882,-0.977834351232625,-0.975012395379439,NA
-0.239467732433404,-0.262878907460539,-0.31486336778294,NA
0.215486999029381,0.125213599717046,0.00862147838095653,NA
0.158191042208669,-0.0887547786044081,-0.246754428562949,NA
0.145450537520067,-0.0246057995188582,-0.199159450311062,NA
0.252227999693022,0.0646842516408179,-0.0977206730208594,NA
-0.196585480922657,-0.418733185401222,-0.629155216367837,NA
1.07740969620301,0.782176108954555,0.451286601564133,NA
0.370130798810331,0.320293620768768,0.20382556480794,NA
0.365409358804867,0.148329440322164,0.00678256396829215,NA
-0.880569385691841,-0.781599630522448,-0.709081894628057,NA
0.234209928979343,-0.0141933736157076,-0.140992749610708,NA
0.232806688743978,-0.0712581571514869,-0.153292240765691,NA
-0.45882568776674,-0.675136895351139,-0.825361466928168,NA
0.480227921840493,0.19927967891403,0.0452469854895073,NA
-0.8924206523452,-0.752439661241587,-0.658696488444499,NA
-1.08868099038426,-1.06238147174935,-1.00171976649197,NA
0.424614308310268,0.1282311863147,-0.0426787292981679,NA
-1.22397943192246,-1.15382274115871,-1.1271986996724,NA
-1.06808248254206,-1.11723852454153,-1.25559638379144,NA
-0.0848174539865118,-0.263137285349896,-0.441592944379568,NA
0.017950270509,-0.393402444222969,-0.641386606449777,NA
0.346426932098028,0.160347044824811,-0.00359258261900181,NA
0.130316978300548,-0.0754152543054331,-0.320355244985352,NA
0.468834599211248,0.191694176552898,-0.040300802896062,NA
0.124584752505997,-0.134772258153542,-0.371408736577435,NA
-0.715756950246816,-0.687539455605829,-0.653448625002873,NA
1.14175797532355,0.769347134717688,0.535002653787842,NA
-1.26207090307239,-1.25764832721946,-1.33228306052167,NA
0.0584460340749197,0.0409811341257942,0.0166308597151161,NA
-0.320213849717423,-0.41019690649507,-0.571870022682391,NA
-0.566283119557903,-0.571848039856934,-0.605640987373685,NA
-0.296447660754189,-0.348634710945307,-0.4635169765409,NA
0.309695038698615,0.198328237113524,0.117691187187602,NA
0.0222942294133374,-0.210813802248245,-0.312411109372898,NA
-0.813209794830199,-0.982743519506982,-1.18146384659695,NA
-0.126952318623394,-0.200337835008856,-0.325657935380274,NA
0.313095580573006,0.248019096949343,0.169504543776189,NA
-0.23174245917795,-0.458388311525313,-0.635013857122904,NA
0.450058524265997,0.267240633171094,0.111375322600813,NA
-0.431775935822913,-0.522996005101991,-0.544559540151652,NA
-0.13283040226244,-0.23131155001856,-0.323312470021937,NA
0.415093142678852,-0.377066457876539,-0.811986462973528,NA
-0.715963047132468,-0.706892568489193,-0.762135492657975,NA
-0.35253597649914,-0.693965258929194,-0.967470450296882,NA
-0.152369325490142,-0.171637342842627,-0.166168960565618,NA
0.362277917096416,-0.173574841352563,-0.555825554580591,NA
-0.536550018192504,-0.511640429622389,-0.508870765553916,NA
-0.0899596834926697,-0.16105641976935,-0.23417995072103,NA
0.473089177719484,0.338964143456248,0.25150121154219,NA
-0.351863553408545,-0.494573142013424,-0.632731373196315,NA
-0.0566241762362021,-0.383112502877491,-0.515287228085584,NA
0.144797911232773,-0.180614158597136,-0.441744295656507,NA
1.06972962674921,0.845953908958496,0.647039135534644,NA
0.317361408888328,0.212925911813159,0.105608681316215,NA
0.418351623557595,0.372075942155288,0.372116043348552,NA
-0.482215354803179,-0.571626815224628,-0.631970823175707,NA
-0.748770508598196,-0.651208851279234,-0.655322720961864,NA
0.496868974660146,0.466831968176378,0.462560617209752,NA
0.962445221070415,0.574873826378079,0.281151684006769,NA
-0.37565783105424,-0.451863741856445,-0.492102982687275,NA
0.378746821195727,0.177115353883181,-0.0541437819318667,NA
0.72731596589608,0.335669117918676,0.0810001664787337,NA
-0.700246664153029,-0.689834970815742,-0.768141437172267,NA
-0.663709557106241,-0.519120243036505,-0.521737597850141,NA
-0.69892099205089,-0.703018102015571,-0.747438492104524,NA
0.183667681182024,0.0669791850948239,0.0363832069168952,NA
-0.529743422500316,-0.477677146396307,-0.511336918864021,NA
-0.138154970567966,-0.274561896618774,-0.427656027559209,NA
0.365525097606878,0.227271957589915,0.117381806391361,NA
0.379997537988187,0.0951844087541297,-0.122335059573469,NA
0.565740755142929,0.0799047830587664,-0.163046919850513,NA
-0.215977695340678,-0.359417235312837,-0.531171272998052,NA
0.428532240613431,0.00437627878431971,-0.314291149168957,NA
0.395072580056031,0.16688284086821,0.0136789450310931,NA
0.385207993289405,0.237351548370098,0.116914670097724,NA
0.876696194880103,0.542174566634172,0.365426260934349,NA
-0.440591520237795,-0.42729570017214,-0.444062067265626,NA
0.502099032024467,0.365299402388302,0.248628467554131,NA
0.417292270461374,-0.0277142999319812,-0.356640888602762,NA
-0.164348557692486,-0.134529022079758,-0.15741256231759,NA
0.819511786646317,0.366134956461603,0.061933838850092,NA
0.465664097076933,0.0505690306507615,-0.311365189680229,NA
0.102764806306106,-0.156713904970898,-0.320644120601154,NA
0.0727645890298849,0.0138003458647609,-0.0421167262619218,NA
0.778635560372268,0.65960624544657,0.511284813639743,NA
-0.647774737443147,-0.72415969184579,-0.763329044228839,NA
0.70076157872073,0.774215562621019,0.797678991563967,NA
-0.352540962512944,-0.331597292222475,-0.292364247631037,NA
0.132574729143119,-0.181566406031421,-0.425356098756554,NA
0.334112286567964,0.125371159038664,-0.094636079093887,NA
0.934957763346133,0.633486486113571,0.286564291167117,NA
0.678061485929232,0.28351862552844,0.041042989569079,NA
0.230513629937973,0.208048272938854,0.0855066502962069,NA
-0.784067152355435,-0.629009044125535,-0.600827496673911,NA
0.584208850986697,0.221159393882661,-0.0745149092447877,NA
-0.629357710411801,-0.774644307000695,-0.978706335404102,NA
0.489210783941232,0.000203151107548953,-0.295975844498265,NA
0.791737201353384,0.279053393404827,-0.0524851589551772,NA
0.385173989723908,-0.00269138748571956,-0.21624892252439,NA
-0.493780902482589,-0.518226596234777,-0.555734232295776,NA
0.341209659722867,0.317182221467718,0.181412082547503,NA
-0.98697039597215,-0.859404713921257,-0.794059634746984,NA
-0.883174214037393,-0.954475123007931,-0.99926463190789,NA
0.52720463901894,0.330660961131347,0.159316886102467,NA
-0.252322143068462,-0.286722224659937,-0.278660593250837,NA
-0.0270040319134613,-0.250653360553334,-0.408408872991077,NA
0.0557157636532897,-0.190145944240662,-0.488746454459443,NA
