"V1","V2","V3","V4"
-1.26514117003248,-1.52291698148652,NA,NA
-0.0189280724102288,-0.577160071430229,NA,NA
-0.70414473991418,-1.25629464838815,NA,NA
-0.451496468836517,-1.0646970620445,NA,NA
-1.5648962124156,-1.73852557410154,NA,NA
-1.08665576064719,-1.42310050933299,NA,NA
-0.0856733039885819,-0.76057257798543,NA,NA
-0.702882104666775,-1.36138733383364,NA,NA
-0.16227857250257,-0.898091534609484,NA,NA
-0.34027306694526,-0.854474546586844,NA,NA
-0.58525261831377,-0.835981565315478,NA,NA
-0.110899217697791,-0.561675671057388,NA,NA
0.0388914912584066,-0.410293693610085,NA,NA
-0.850612686921334,-1.19151014084832,NA,NA
-0.0917763631609154,-0.423892557288212,NA,NA
-0.958892348198136,-1.38549679493199,NA,NA
-1.65236596517668,-1.93375346541222,NA,NA
-0.889522690292208,-1.17035648711093,NA,NA
-0.661046121380497,-1.30181044523965,NA,NA
-0.306835760012995,-0.903409900257795,NA,NA
-1.54089241450404,-2.13641033918238,NA,NA
0.130171586187915,-0.629916641112307,NA,NA
-1.0389707083604,-1.35079918836586,NA,NA
0.0664307206522221,-0.411432374311523,NA,NA
-0.325490668796507,-0.75626664314377,NA,NA
-1.06590389134614,-1.50802886875045,NA,NA
-0.778375966469279,-1.00234327978777,NA,NA
-0.84429015231764,-1.2515618047271,NA,NA
-0.0627409024543399,-0.5519087799402,NA,NA
-0.870875055633577,-1.40339866663381,NA,NA
-0.839381400520227,-0.882377095518907,NA,NA
-1.0925189089934,-1.35430127766485,NA,NA
-1.35542824962907,-1.64281032576697,NA,NA
0.358644170651756,-0.256031895572848,NA,NA
-1.12496522748502,-1.76434980732259,NA,NA
-0.34972084388775,-0.94903298342554,NA,NA
-1.93451496835954,-2.14002778125222,NA,NA
-0.737144514563979,-1.18745992973726,NA,NA
-0.609914993761602,-0.949847746923439,NA,NA
-0.609547173293436,-0.83971564752003,NA,NA
-1.66294037801282,-1.85826402660279,NA,NA
-0.646549972252692,-0.890827714438414,NA,NA
-1.00238021469618,-1.70847782760812,NA,NA
-1.09770417355595,-1.56697385140916,NA,NA
-1.42106419026074,-1.89401658952951,NA,NA
-1.54903158628662,-1.75747615772519,NA,NA
-1.02267512107474,-1.67351084364739,NA,NA
0.0283835924677333,-0.479643940854108,NA,NA
-1.74541755368326,-1.98317569615634,NA,NA
-1.64191390984409,-2.32994001734327,NA,NA
-0.90515260716019,-1.35256849742867,NA,NA
-0.914365097468181,-1.04218719869018,NA,NA
0.346657558569891,-0.20367575407801,NA,NA
-0.488647789021949,-0.981051128273178,NA,NA
0.232349371879519,-0.347406795300189,NA,NA
-0.756801926456184,-1.07414824479922,NA,NA
-1.32248700328711,-1.57289866052405,NA,NA
0.0992441840345619,-0.25342948538023,NA,NA
-0.0645193685365568,-0.39124388818595,NA,NA
-0.359113145933032,-1.11031060300048,NA,NA
-0.451792467072613,-1.04625233600071,NA,NA
-0.520711467721749,-0.943208107573595,NA,NA
-0.401506356196905,-0.939818346253828,NA,NA
-1.56722914950034,-1.70833620336048,NA,NA
0.463676046072669,0.0203710345124935,NA,NA
-0.525157543679504,-0.88813051001321,NA,NA
-0.46285050404027,-0.870498192354778,NA,NA
-0.330952509816782,-0.804003577132993,NA,NA
-0.386239666845977,-1.06701949681632,NA,NA
-1.58074749216476,-1.80703594601931,NA,NA
-1.34001609255509,-1.68780421943571,NA,NA
-0.872693663563374,-1.21395120295006,NA,NA
-0.45815434930774,-1.0656967328167,NA,NA
-0.200014511112577,-0.783811051702285,NA,NA
-0.507025392617248,-1.02892172767884,NA,NA
-1.06338216690757,-1.38051605704204,NA,NA
-0.0775104730122929,-0.556655220846989,NA,NA
-0.0268418774350394,-0.464991988411424,NA,NA
0.204238831336576,-0.300231504402947,NA,NA
-0.390659744873402,-1.04579647364956,NA,NA
-0.840531843233169,-1.38892419080415,NA,NA
-0.224953404121658,-0.545510812565654,NA,NA
-0.913030430970756,-1.29469037816299,NA,NA
-0.563011688661551,-1.1018448626095,NA,NA
-1.14544658150036,-1.44052042716892,NA,NA
-0.784942633100991,-1.03331696970132,NA,NA
-0.0444365098597821,-0.510350954903805,NA,NA
-0.690999612661756,-0.863691740786617,NA,NA
-1.22241794901311,-1.58747143350849,NA,NA
-0.841397772909972,-1.12905629617417,NA,NA
-0.841418348216134,-1.09180882678579,NA,NA
-0.847898210411244,-1.36269786007467,NA,NA
-1.32666918944482,-1.604830515922,NA,NA
-0.478531975665726,-0.974499638952362,NA,NA
-1.06206682023662,-1.35655137374056,NA,NA
-1.54695773625468,-1.76375660615811,NA,NA
0.262189534489035,-0.131736073461368,NA,NA
-1.32366639840123,-1.96504311037049,NA,NA
-1.41449832273377,-1.95660327780406,NA,NA
-2.20967081910186,-2.49209575704362,NA,NA
-1.4715249143301,-1.60934510116014,NA,NA
-0.566273938666212,-1.11895850994074,NA,NA
