"V1","V2","V3","V4"
0.0814637745108519,-1.28596500568593,-0.837277358854131,-0.486926101599815
-0.230907996909306,-0.240260823470105,-0.0526804620868313,0.00632715429354581
-0.909003910928005,-0.405709704433024,-0.0692797856377924,0.347108867877878
-0.271527724610348,-1.30945998943911,-1.05057210687476,-1.12357240316913
-0.185869124660426,-0.896710888867388,-0.711380679464317,-0.748761599660581
0.720594850195616,-0.067615488740832,0.22851851938838,-0.372995587953694
-1.17715491980837,-1.81461613476224,-1.50472229622237,-1.95414674368832
-0.84118132965695,-1.3426219308897,-1.21771387734094,-1.05187520294788
-1.0570154570948,-1.8186500908566,-0.664419072911181,0.113711494183682
-0.327068728065684,0.00290984479987644,-0.185937231402928,0.0656632444484224
-0.910911874475106,-1.56811536752248,-1.20741837750275,-1.70553550819244
-0.653577613874703,-1.17778015165908,-0.647974009942869,-1.07877237754882
-0.920616619730553,-0.634294342049315,-0.482285046882522,-0.23589133120713
0.186135352907408,-0.946233665025282,-0.375246952095637,-0.290403058338769
0.117822239590803,-0.37494046586273,-0.388097499196017,-0.344174657300088
-1.00667273281326,-1.39247662093083,-1.43575379607065,-1.58820366439279
-0.921168992534054,-1.42297706274185,-1.44869608136599,-0.927092612914827
-0.846911140551016,-0.821214018641035,-0.66032323503875,-0.562652199811474
0.0813398041936474,-0.295904584241845,-0.268799264190991,-0.23026890979733
-0.641601873971035,-0.918186978951859,-0.740525873499143,-0.955364308385987
-0.70459785161049,-1.22529086285129,-0.844170901000021,-1.25516432531771
-0.171447891753475,-0.746796124933828,-0.948251741740299,-0.77343785438511
0.0205222315897398,-0.72040354730021,-0.480471500808082,-1.03552140118601
-1.47703596351475,-2.21460464184328,-1.46134404642128,-0.917415541210529
-1.06294218038985,-1.94534905404305,-1.9222378542024,-1.25947426238836
0.100230906243996,-0.678623689440047,-0.536109902656174,-0.562173969050588
-0.622435404661093,-0.548335974028157,-0.310473953918354,-0.114336050690072
-0.82131829862531,-0.980253681300036,-0.922229321689053,-0.884536725516145
-1.14929529973264,-0.976589467156172,-0.683802545342762,-0.453139954808412
0.68999722257231,0.41546027771331,0.534733791284802,0.619501787456994
-0.608366581675013,-1.22869432917123,-0.728657565719845,-0.401215540216946
-0.785169863305459,-1.38101033048394,-1.40521814354796,-0.864723289138092
-0.882296653700449,-1.18722508029888,-1.2286206979136,-0.903172260643931
-0.73401872077523,-0.759538985699333,-0.717257554360125,-0.684052659715416
-0.235894406310189,-0.782854601675872,-0.508536292851328,-0.298598329977775
-0.855819560592494,-1.5458765988883,-1.26687522889318,-1.76990989286993
-0.774276114957132,-1.6183516147869,-0.941684635279435,-0.45108360318437
-0.244074092210543,-0.608066551477353,-0.693248010990224,-0.707840986776472
-1.22416479658727,-1.00496042220883,-0.788953803403188,-0.590951834947692
-0.143056847100235,-1.07332396988946,-0.486981378540792,-1.18988140942505
-0.661390737934392,-1.9027949017097,-1.33999369005022,-2.26230782595583
-1.03407092572585,-1.28889938892913,-1.16835956935285,-0.692291944391778
-0.178195460017905,-0.515843618909736,-0.417371791514214,-0.318094993412103
-0.546338659251213,-1.69894389937788,-0.922531446370977,-0.398167355403425
-0.746737824010442,-1.48207907796234,-1.03279118453491,-1.58008917405087
-1.34239807316528,-1.14166727919385,-0.844158568470717,-0.65109969689966
-0.89908523130602,-1.60175543436454,-1.06986412476172,-1.01887064827132
-0.751799918758748,-1.55321390032575,-1.6792379749931,-1.17914381923418
-0.456984062406282,-0.89001503204296,-0.835090856332214,-0.785277151707464
-1.74022645914655,-1.16709524060552,-0.798218643543854,-0.437604565043458
-1.19916401258463,-0.724061751171309,-0.256462937615061,0.133931468851683
-1.3312215515923,-1.54158902653644,-1.13459942359745,-0.888437775574495
-1.38796670354085,-1.13312691900443,-0.971563224776849,-0.744993728683397
-0.452181074549201,-1.22429314667256,-0.791493345829158,-0.477511268258146
-0.571284645325629,-0.791670753339315,-0.817460138438973,-0.803224497930027
-1.24698054119688,-1.00360468172451,-0.805796824158998,-0.623947189919755
-0.00586734610608439,-0.593527241914637,-0.571889120495887,-0.469888277827089
-0.248247002241429,-0.313058828319989,-0.224792370869326,-0.176127115963008
