"V1","V2","V3","V4"
-2.09741286252426,-4.71345746871692,-3.45185396521464,-3.14495760037007
-2.15533438417726,-2.17788349833998,-2.29923323796849,-1.25645907276786
-3.7349316828287,-2.23402261003328,-6.07542754406403,-5.05226045900792
-2.85247370406549,-1.06088808297734,-1.49397534239155,-4.84886959724451
-5.21407022632564,-3.7832074789212,-4.34036466558729,-5.84055631591069
-3.9850317934374,-1.40841579217048,-2.28586120746868,-2.00971681651605
-4.35834621084101,-3.66497759659298,-4.55885693605097,-3.16545853807711
-2.17649880363543,-2.7194532562556,-2.72289838377395,-1.7281277841669
-3.5825208912987,-3.47500474936369,-4.33111101226236,-4.52137464933396
-3.27819370440374,-3.77101411628708,-2.94211436269615,-3.02275982933662
-1.21439069292558,-1.0721832949794,-4.07023409361841,-1.38910396537083
-2.4833402801129,-2.22740643895803,-2.91313058104075,-3.3827377328655
-2.71535434764538,-2.22275006958784,-3.10497905870012,-1.77066479177231
-4.33993235997027,-3.2970858792133,-0.770227072020806,-2.01231412454879
-2.86331408719833,-3.43411752908638,-4.04211640209373,-4.03739001816264
-3.69816975633708,-4.24263904593995,-2.86086014388841,-3.71070171777983
-2.31180052427296,-3.48091952415708,-0.474296763698396,-0.18126234997766
-4.55252876410832,-4.60231980500054,-3.98599666941005,-4.25355477917607
-2.24510327435213,-2.12529575187817,-1.93507824672629,-2.97662333594552
-3.14800387379133,-1.62000940051489,-0.851693905919711,-0.013428500130931
-4.05268817751655,-5.03755659244816,-4.58873827495223,-2.94698031550787
-4.06667156176915,-4.02630191304122,-3.34516686646302,-3.27138236471789
-2.99307666493205,-2.57502123577924,-3.2613183110288,-2.3132188025011
-3.60558487368198,-3.94855201760336,-4.18845881289587,-3.51911689143948
-4.94127397517907,-4.18339478146438,-3.27003464736634,-3.67602751263889
-1.80988111730637,-1.94970670336378,-1.07479410266507,-1.54536022421012
-2.34132101269294,-4.19325352820747,-3.10202122716643,-2.23302424284839
-3.80751898432927,-3.95238856312723,-4.34100164253999,-4.10435038716458
-3.94359954159405,-2.81483475243733,-2.46046971172911,-2.59639206329362
-2.4508288146052,-2.96015602034492,-0.73901507634531,0.0304073366311697
-4.91085781151672,-5.39715457071081,-4.78424632204694,-3.59816235941451
-2.1260311087884,-3.46305253581651,-2.94427102660651,-2.03188674159166
-1.64226822817267,-1.6354524595939,-0.47433968497795,-0.450279189292419
-3.34905389242007,-1.90898906937132,-1.80984489730728,-0.495727091333394
-1.9942524908288,-1.75158678727221,-2.84403456681544,-4.12439368372666
-3.23230910267479,-5.40578010568813,-3.6766279868758,-4.30347964708219
-3.7331927072264,-2.56599457138658,-2.79545597564622,-2.61843086152366
-3.92383819436925,-5.72719992639969,-4.12907877271671,-3.21426585985044
-3.60816971800587,-3.51175810007147,-2.93212791135259,-1.27103510483531
