"V1","V2","V3","V4"
-0.472332352024748,-0.673694762092202,-0.939922278303565,-1.04928303831593
-0.163624979081802,-0.240964527283407,-0.297936353472545,-0.341785589180475
1.30750098014451,0.908301033571546,0.654065432227797,0.37329717675231
-0.330060734326592,-0.579064145487247,-0.557968744757085,-0.543602874577134
-2.5488596242345,-2.18429481045399,-1.9456754885198,-1.77936240281942
-0.527705163206323,-0.607437040217224,-0.666994681738064,-0.953237675265795
0.192985012319513,-0.343484344985799,-0.715004212292421,-0.972291995693212
0.732005342321996,0.609479491520293,0.516267075436588,0.429201388449096
2.2426763301529,1.6887806121919,1.26865162743427,0.949984488278093
-0.865406057620599,-0.817677772227947,-0.785443351085758,-0.758415890077745
1.07264859599234,0.839930688590946,0.64365539921936,0.478115971471529
-0.775700463794669,-0.710368865454473,-0.658296870486169,-0.888201412563672
-0.70318745507541,-0.715111440938578,-0.723291526620629,-0.896375957662651
0.606176678432906,0.297901758095991,0.0656729999460571,-0.109268886513341
0.642833619274233,0.261745887604662,-0.15286451558564,-0.326318621781995
2.40517768683426,1.87448485080217,1.30563122641618,1.01300551210225
-0.33582800736914,-0.567169444121155,-0.721295472669126,-0.823978472349092
-0.426225313703465,-0.520235253201758,-0.595591887732862,-0.655996376855604
-0.0122281341689607,-0.370495849774823,-0.61042817059572,-0.776831496736264
-1.2696271612333,-0.96125717983633,-0.863116054292318,-0.691613882176265
-0.353173501806061,-0.734457546703615,-1.02274716575148,-1.23257567241504
-1.43527710685945,-1.33691893028393,-1.22505357211417,-1.1442887407156
0.20173399030426,-0.0137639399096564,-0.692742680046765,-0.665776097386858
1.99022016305586,1.60607289390774,1.29076087873388,1.02297418954472
-0.238341157390081,-0.393281252165274,-0.818332533707419,-0.845200765114431
-0.796152210023608,-0.681200436776364,-1.49101343207179,-1.18460137349019
2.10220642071153,1.13416786424704,0.464297557104259,-0.498839655379909
0.621118088086798,0.55314294637411,0.495025067727674,0.445335023201715
-0.0652362818958965,-0.115768790577617,-0.157918829621633,-0.199875768889229
0.208227406275847,-0.0341867624983487,-0.220851808751825,-0.364588619471287
0.801509335640167,0.576529633187449,0.393351532723737,0.244208227244678
0.218368518106358,0.119653168884845,0.0447673204724778,-0.0120413758109769
-0.699198842904553,-0.654084222488567,-0.622612576947756,-0.600658175826484
0.624104287032042,0.24683077875059,-0.0683832996109657,-0.33174638505507
1.11339611134468,0.711689735235926,0.397804620770296,0.152541237008548
0.299230143838324,-0.0717256033580487,-0.340999520930771,-0.534944548454436
1.7083318145368,1.06135249580173,0.188055748135908,0.0203348331297651
0.238373771450347,0.0879981424745923,-0.100637120714916,-0.17041457385151
0.895740623090288,0.458435614894059,0.131750408695715,-0.110670329071931
-0.84049152873354,-0.833205894933935,-0.827506116679488,-0.823047002614267
0.759458718815133,0.800171315136602,0.830219549951621,0.132835874146517
-0.282150667690547,-0.47329325787438,-0.621330647244541,-0.735983632905433
-0.0582668625291695,-0.375471387685348,-0.614787006145275,-0.795339175792474
-0.887275375463791,-0.860276918558579,-0.839009222126013,-0.822255860512207
-0.00213821428228659,-0.216312753482636,-0.377453724419761,-0.498693217272219
0.8534992994961,0.500750771396913,0.282443223934007,0.107731235501244
0.482482555379577,0.0751381932021064,-0.230011300307113,-0.423361521984683
-0.247641266511943,-0.324428089706838,-0.385535518635116,-0.433482919931087
-0.369066839509341,-0.364460830540716,-0.409361771701459,-0.397505977792082
0.0571130314155879,-0.104215185460337,-0.231265705430356,-0.336792543749175
0.150848981055073,-0.11542878372123,-0.301792462455348,-0.441268101275579
