"V1","V2","V3","V4"
-3.25858694943713,-2.54867828178783,-2.10199813720979,-1.95163916077327
-2.90325546378549,-2.49031845501078,-2.18157559703239,-1.94545973257958
-3.05536172901595,-2.36531516829802,-1.90390796057863,-1.77746886205962
-1.95637483168226,-1.3041148169003,-0.933261384459219,-0.946166207601666
-2.55286212137301,-2.16095915359192,-1.86888571714331,-1.73096877683334
-2.97008008033432,-2.11376222277078,-1.65914499100168,-1.59491868318399
-2.12931582232799,-1.62713954340694,-1.38552455818719,-1.46448616750715
-2.89521454232576,-2.40320841199459,-2.09284891550167,-1.98166967283613
-3.58430428738256,-2.86084107483973,-2.36626506615978,-2.19033609848889
-3.12923583370918,-2.56060806643374,-2.20762242276945,-2.0620283593868
-3.1911021375881,-2.46905497167563,-2.0693880946135,-2.09360680159016
-2.60631776534845,-2.13921683033163,-1.83170137482142,-1.73170126380158
-3.00337694099708,-2.57077839935566,-2.29507050618445,-2.25279629664047
-2.95790306650667,-2.09392852534687,-1.5632517414909,-1.35939247735744
-1.88658457633036,-1.29186508946484,-0.929920487279688,-0.833552935203735
-3.33898735695609,-2.63768436058037,-2.19512435355096,-2.06861656977555
-2.21238593652182,-1.76688492152793,-1.51959531922864,-1.55554699414674
-2.24436940313977,-1.51343812387767,-1.14350989169053,-1.16676859940384
-2.73279115290114,-2.08818872373708,-1.60187285343609,-1.30451585353687
-2.05946338318074,-1.32215001718846,-0.922208127653778,-0.918710955216994
-2.35347907284025,-1.86535135173278,-1.59902689550294,-1.59204759454303
-1.87332506119134,-1.41535194327024,-1.19476363852278,-1.33035891276183
-2.80620160000236,-2.10783916889092,-1.67176708868459,-1.52995212893997
-3.37273887973828,-2.61085245911753,-2.15593478564455,-2.02805155785489
-2.01475285538756,-1.63690504218162,-1.41816049736249,-1.38126224172756
-2.27122898564133,-1.92543559766062,-1.70100305697275,-1.64678485935902
-2.67804393194079,-2.14816162978603,-1.82370250620625,-1.67032528799375
-1.77232368752694,-1.3694992873588,-1.19220132102531,-1.31187609307415
-2.78986115617089,-2.19829630958393,-1.82150858385788,-1.7059271271122
-3.64100288018103,-2.86553122621237,-2.37577985583195,-2.16101493237626
-2.07285695628317,-1.49529717085687,-1.2397599204721,-1.3020560234318
-2.66788741974312,-2.13955020534562,-1.81386009762835,-1.7297981797102
-2.36479037831243,-1.82036000888201,-1.49242187845409,-1.38111635574293
-2.63187671684392,-2.17665978775663,-1.87511093156934,-1.78432348060267
-3.16800810324024,-2.30847479604835,-1.74979668286303,-1.48744072352086
-2.30328929610656,-1.56927039075459,-1.19588063104453,-1.28571034928603
-2.79089000351664,-2.15428389865718,-1.76644538332572,-1.71052742275881
-2.28134583221562,-1.75485699316945,-1.44838671689204,-1.43570954254878
-2.75453655365027,-2.30908380495815,-1.98048581956379,-1.77833630855358
-2.33741109867984,-1.87966159492332,-1.58008251042062,-1.48561774781778
-2.1848044026329,-1.83598667872481,-1.65481817295394,-1.712853111358
-2.77559384623253,-1.94542129452026,-1.429085960838,-1.25371021316513
-2.84644919007441,-2.2385931148817,-1.86098550021251,-1.82439029006592
-3.45461199364667,-2.73523122448869,-2.24292426564954,-2.04565541686962
-2.29858692180885,-1.78111983682184,-1.50773096742696,-1.49177101754127
-2.68762711630627,-2.17989921955135,-1.950527025023,-2.0360075438523
-3.01791305795612,-2.26390343246719,-1.87849892021663,-1.85483387916826
