"V1","V2","V3","V4"
-4.88543155742603,-4.88123651215985,-4.99616505131207,-3.30781550058361
-5.71657947451329,-3.94167398774102,-3.53451787118565,-2.80080839657035
-3.09414914507073,-1.67908543095916,-1.68524202994371,-2.19098545325304
-3.33125873366734,-2.95693986194332,-2.47628803693252,-2.32629001421684
-4.46310605322551,-4.41857358796118,-4.5509648946602,-4.61588253155664
-5.72040920051871,-6.98608716075209,-7.63825112242427,-4.97523878297419
-6.4749008299645,-6.10943847646945,-4.44646449388993,-3.29880722688298
-4.07375355474604,-3.39694468616442,-2.17987611397012,-2.88786036048623
-4.97240103569141,-2.56671298182183,-1.88297075998032,-4.06776822596922
-4.04342657400768,-2.02786487993932,-1.34464435416128,-2.2525123009306
-4.37920870541957,-3.51525196042644,-2.74615130518741,-1.89020242746164
-5.13120963787441,-4.25161993783197,-4.37477381832011,-4.8792637653632
-4.59636434338856,-5.45863915624735,-5.19862042232148,-3.66779920712493
-4.72806364532563,-3.38510747048902,-3.44895584875991,-5.60657846688447
-5.11991087512144,-5.6993896413288,-5.0268060765784,-4.55379049383434
-4.23334431319972,-3.28917460730879,-3.21841651745346,-2.03860851758717
-3.66764638476051,-3.7602508839319,-5.4130441849595,-5.59504699337698
-5.5994341642705,-4.6493655235739,-5.58085107271971,-3.40938723793823
-4.79819307977669,-5.77727997795894,-5.83636516696485,-5.26133003723089
-3.41867128452987,-4.86566638213901,-2.5786811401076,-1.83745049436238
-4.39656304126863,-2.01981975471852,-3.29605430452965,-2.81439467954516
-5.11970179673762,-3.78441170545689,-3.27271105919953,-4.08339603952595
-5.65315369543745,-4.04499830575907,-4.40697588641158,-4.04426113240076
-4.87077659996649,-4.35838688074776,-4.73628366228822,-4.53014346931183
-4.66589159297679,-5.77286320568768,-4.9651996447849,-6.58664866735234
-4.61269093520462,-4.46638090398206,-4.37624643218616,-4.8060854391407
-5.33970686812373,-5.15787662251223,-5.32656744717698,-5.49718153060929
-6.15724337371136,-5.48129355704411,-4.99062941556201,-4.13728274657615
-5.05167437557509,-3.59531523036199,-1.72226423231959,-2.93399853976836
-3.91388151995814,-3.80487843996666,-4.62366207328213,-3.69357011088719
-3.62226395182033,-2.901385275298,-4.3183549138551,-3.26466416123232
-4.52830226844776,-4.26606087615921,-3.83598423869665,-3.43754925966522
-5.76044413132706,-6.76961975632535,-6.64679317325646,-5.28053523325929
-5.89407330597914,-3.7818819016629,-2.35256155515775,-2.65983196492118
-3.15177892779851,-2.73611315969859,-3.80860370025901,-2.33572842600639
-4.47344557991867,-2.42423601657072,-1.91862764432058,-1.21682579326338
-4.72873153346327,-3.32407004502446,-4.02904872599967,-1.54643107196326
-6.44389673121903,-3.26106068198137,-3.89563266247911,-2.22691210766831
-4.74241724844738,-4.51141658447927,-3.53002939864912,-2.64823020534261
-6.81495924521893,-5.39576803855752,-6.08701163628454,-4.66370691543312
-4.38324952323293,-4.04181375257772,-2.88900381270338,-1.23915289283457
-4.56695163146742,-5.30427980353099,-5.37503795341763,-4.92562935469751
-5.54550813257246,-6.12188888082232,-5.37631516701882,-2.76125879395088
