"V1","V2","V3","V4"
-2.45100254737241,-2.48126096770411,-1.59519958567761,-0.907439683645765
-0.616877665603399,-0.817248863284438,-0.709402355797159,-1.48373311825437
-1.18823375488223,-1.15899579414206,-0.770038223772629,-1.76565877932034
-1.88748427450715,-1.23516174441994,-0.610563404774356,-0.407810110536425
-0.912319848460636,-0.935680139886644,-0.619181703998419,-0.362075458036376
-2.59528395179724,-2.35372876738164,-2.16997153139415,-1.6837087729147
-2.37967542486369,-2.63310468865374,-2.82581514171534,-2.31227643369641
-2.17718259192588,-2.23406660292802,-1.64736085721656,-1.21882892524466
-0.117732437027604,-1.02803055562066,-0.835594465804498,-0.691795866213004
-1.50699136567628,-1.38595226712689,-0.832055325941489,-1.0079888446958
-1.51631195652632,-1.48050380485374,-1.24801310633518,-1.79403099429244
-2.17365380810326,-1.67738430262373,-0.996090140907351,-0.99354507397324
-2.72951525067254,-2.15630182816079,-1.60829816594589,-1.31117772643781
-0.430688023370705,-0.671015810564927,-0.261775989156315,-0.631510173045582
0.224903042474,-0.247001892468853,-0.0356531261085089,-1.69647276952898
-0.336903582529913,-1.10774625524567,-1.03270225832861,-0.978085225734715
-0.0509187637939832,-0.549476855410015,-0.332087453501393,-2.03238872030376
-1.22152042901778,-1.20561112778234,-0.980212925946767,-1.54839458255231
-1.48631296766626,-1.19910627464879,-0.817842908334455,-0.742077400446669
-1.9366464609118,-1.60899536094236,-1.03425022004098,-1.69867832792263
-1.10933753756865,-1.34446096488808,-1.51150705235004,-1.01558325086775
-0.79482985684239,-1.08595804679515,-1.32451381130623,-0.937971401829316
-1.58624423943142,-2.24893304815139,-1.44366928349961,-0.911219127056657
-1.73720099871596,-1.35092329352218,-0.884861184631993,-0.628522782897527
-0.645927283375525,-0.825729814499891,-0.958885652627569,-0.605294511646596
-1.76853751446119,-1.83853328088615,-1.88609946277116,-1.50223239401838
-2.80587857162601,-2.9972619690738,-2.46171819810098,-2.06355781132691
-1.55628840702849,-1.44401051811753,-0.680967717401666,-2.47210465563977
-2.32846722586729,-2.09017047010283,-1.49733676688967,-2.43592803438931
0.565387893566626,-0.061976232359182,-0.514555535608246,-0.64023521550927
