"V1","V2","V3","V4"
-6.30943095668961,-5.01611804292361,-5.24575839480694,-4.7843590349095
-5.42283090887578,-3.65130255937601,-4.1111065832359,-6.04687634849002
-5.56852965987147,-4.84761818177572,-4.96317576297611,-5.45915997512887
-6.64700402265283,-6.73672843295153,-7.35947836091983,-4.76864162341717
-4.09080677428214,-3.23144443741451,-0.623161337428449,-1.82853097064331
-6.66459571670083,-3.59420980347283,-2.90267815685994,-2.94501649717753
-4.42285615067201,-5.83870575631499,-6.71201169860531,-5.03519519592271
-6.07493342300292,-6.70067104755705,-4.0746464018863,-4.82652170011664
-3.50841628749242,-3.04661809405679,-2.17629591288057,-2.24122668359147
-3.74557600429893,-3.26137805305719,-6.22098505421224,-4.55938406736641
-6.72694855070619,-6.10563911232575,-7.14701433771438,-6.2317657416892
-3.87179157146154,-2.94840604249259,-3.45803881539669,-3.64331254892316
-4.24442764056252,-5.68769013954417,-7.43454675633105,-6.37490224240079
-5.30500619412868,-2.86916207445942,-3.42042099700845,-2.70237775687458
-3.24361425513312,-2.12137686232801,-1.18363528138552,-2.08261245130491
-4.18965783957482,-3.21440583360767,-2.24727794747344,-0.842044972229248
-3.34422948378058,-1.63446430390724,-1.10075663104904,-3.49778716158704
-5.7757363090719,-6.76428743402948,-7.49062387106884,-5.65962882505979
-4.55571475906928,-5.08070846199509,-2.50351691826225,-1.59421699777978
-3.43640145647525,-3.83247800292129,-3.60637049576671,-2.08202479996217
-4.84085360196649,-2.27691010551906,-0.741777856387907,-1.57220381840623
-5.69291738668098,-5.25543175866944,-5.25647027015974,-5.10414505587049
-5.05017990014937,-5.12681254631449,-6.66786043590172,-6.48770257705935
-3.13999736913506,-3.20733709952173,-5.34181389790146,-3.42364034608725
-3.42889499966913,-2.34909117960532,-3.87489594018068,-2.26570000411396
-5.37038590314478,-5.93377305818608,-5.87473767423554,-6.05623693255774
-7.27949848431139,-6.44003539080334,-6.2027868055839,-4.52836555382519
-1.9368469017496,-2.39708814812097,-1.85966214820767,-4.26753444063695
-4.08623272977872,-4.57716694794546,-5.25089890018126,-2.30025873620193
-4.44992268237099,-6.76506808551243,-6.83930999510523,-5.60046202170432
-3.44532317310746,-1.98000260847382,-3.00943926824431,-1.8748438895078
-4.74361469750912,-3.74676561182174,-5.39974288365668,-4.76234965169429
-3.75379415886382,-2.8865576769403,-3.1060674139498,-2.46373306818564
-4.61708651309546,-4.31275294838562,-2.10221828906276,-2.45484647070131
-5.5318630245345,-4.75914035202733,-1.67160148284614,-0.736000302546244
-3.03214386568674,-3.17531662150354,-5.00061671403641,-6.22571977393042
-5.52803310566217,-6.34906369204238,-5.04511042292689,-6.08830969510265
-2.70230748524375,-0.867337682311996,-0.401363803768307,-1.63927415079401
-4.81951683144375,-5.18761270512361,-4.88656050578048,-7.11292527443173
-2.8065332860856,-2.67718862337695,0.494795456108789,-1.29307354433167
-6.50134948359005,-4.14270138114964,-3.39325199461884,-3.40646476815784
-6.30534105966746,-6.20507655505614,-5.60497614717998,-4.4413686247799
-3.8542285323514,-3.98023751294786,-5.29091929987908,-4.1990488929621
-3.4479011098359,-3.65651504099327,-2.63160684998987,-1.44189182406719
-4.37733450473687,-2.76100456342513,-4.04506493161878,-1.16190751930629
-5.08820679759055,-3.51121224610173,-5.12425429984438,-4.07114935613974
-2.95489240987037,-3.043456972135,-5.31264721101216,-2.13695064120019
-4.73054509346459,-6.20489746342765,-5.69796249023265,-5.05414113504335
-3.62548776031148,-1.95439545846101,-0.164922178309941,-0.46497776399878
-3.41644361519462,-6.67852985494187,-3.56078233480642,-4.6993243854562
-5.61800071066195,-3.31260564882344,-3.48657077084049,-4.00835166739874
