"V1","V2","V3","V4"
-1.47574160455236,-1.53670947541452,-1.46867484877584,-1.24325308938615
-3.13322153378468,-2.73710620851496,-2.3380382066209,-1.87287213709178
-2.04664523824725,-1.95017502918441,-1.76811901774675,-1.46011954782052
-2.71327690076525,-2.43296969580735,-2.11777341195768,-1.71334975901192
-3.92625609304102,-3.31144564839462,-2.7539920743951,-2.17411841778001
-3.05802475687243,-2.68264644477777,-2.29859681048537,-1.84430749372264
-2.38352616517359,-2.19415431182558,-1.94481614008373,-1.58808890941622
-2.80369395410582,-2.49845244074584,-2.16519798206093,-1.74769605667539
-3.0673642357482,-2.68941037581163,-2.30349545243738,-1.84785523731345
-2.88097490292134,-2.55442162435581,-2.20573254539095,-1.77705240455077
-3.30192148785581,-2.85928378072543,-2.42652287298276,-1.93695538935743
-3.18682985807367,-2.77593096663635,-2.3661562622247,-1.89323607724734
-2.62353538893697,-2.36797619831622,-2.07070316954619,-1.67926007610206
-2.84788059479155,-2.53045373270139,-2.1883742785825,-1.76448102651978
-2.70868012363646,-2.42964057178547,-2.11536236037903,-1.71160360306318
-2.06352601028885,-1.96240059116774,-1.77697313682613,-1.46653196671617
-2.70356173849683,-2.42593368358007,-2.11267772063573,-1.7096593063507
-2.61751089011229,-2.36361307537266,-2.06754326490108,-1.67697157827714
-1.97088813101234,-1.89530945740277,-1.72838372324043,-1.43134205442652
-2.09110384773526,-1.98237328911286,-1.79143796438855,-1.47700782916527
-2.83145518010419,-2.5185579541868,-2.17975899859343,-1.75824158206484
-2.78046186805306,-2.48162706644779,-2.15301254078688,-1.73887099421835
-1.80600317062574,-1.77589481816962,-1.641900055902,-1.36870798573666
-2.77240568401408,-2.47579253606761,-2.14878699869492,-1.73581072975704
-2.46618850101837,-2.25402085750646,-1.98817329004971,-1.61948945928582
-2.41752805679107,-2.21877950269335,-1.9626504427189,-1.60100504688662
-2.78301839348991,-2.48347857893271,-2.15435346172294,-1.73984212942343
-3.27948669683798,-2.84303583143167,-2.41475562023488,-1.9284331915878
