"V1","V2","V3","V4"
-1.92590202017119,-1.71584368965711,-2.42097544395524,-2.21479901394333
-3.18568531764359,-2.00375508424316,-2.91296032160945,-0.261634250591341
-2.58027866496122,-1.9749571592078,-1.1404614906596,-1.95248124681437
-1.98666709821703,-3.01108010643995,-2.38324506194338,-2.23128297639549
-2.43341578914212,-2.42846239525491,-2.8899962124894,-2.67123922104896
-3.11978604081157,-1.71095701110888,-1.68348917609461,-0.712150451830145
-3.71777843666568,-3.52258462735697,-3.79746939781269,-5.32183367511209
-2.59051088017331,-2.69792834155441,-2.42500058096871,-1.50399146040501
-4.68171924915674,-2.2989377563207,-2.79038614336262,-2.06763935091034
-4.34840528686737,-5.28493457212519,-5.84698891839973,-4.87638441867869
-5.14987384524121,-4.24156342996255,-3.71743798789488,-3.66645554698046
-2.79936314421774,-2.62385885302275,-1.01391641572999,-2.55650467931227
-2.85875484623189,-3.08185840177509,-3.16848576494015,-2.30031455574345
-3.878941712074,-3.75147505176295,-1.3785967245721,-3.06312772044322
-3.69446156443745,-1.58208757588798,-1.19317015693909,0.52807817208727
-3.73932224060014,-3.26843538618249,-3.18732692080056,-3.69732883630057
-1.77505206522316,-0.848897436358592,0.0312148770753129,-0.475163626944523
-3.47555607792551,-1.69295477746535,-2.01508569214403,-2.06819683758749
-4.90794555279906,-3.93708799441192,-2.99868823743353,-1.25164730312665
-1.76006007178786,-1.49178135154658,-1.85150344313363,-2.9420652363721
-3.02371557523876,-1.60858615572936,-1.41794568688992,-2.70324477913857
-4.7690730859999,-2.58266509335991,-1.57840558692872,-3.07677153171781
-1.94143535257442,-2.19452137226275,-0.275103526548582,-0.893473271938832
-5.3239308730772,-3.98360701836874,-2.82609160630447,-1.60779467731558
-4.10557901509194,-3.35155713985001,-1.29362944708659,-0.265472000779961
-4.33339018913794,-4.48735246034141,-5.18901104126125,-5.5919367401634
-3.08851597200241,-1.47062292648159,-2.46145207624759,-0.92699423203086
-4.53980003472623,-3.04463857123369,-1.98755960085811,-2.19696701139617
-3.35022356346505,-2.49486690595353,-2.40166309201885,-1.10127269107091
-5.28555264862739,-2.85637137937865,-1.78135136255006,-1.66980342816558
-2.39142122785807,-1.81060488643837,-1.60786627081672,-0.347946446925963
-0.926138690536509,-2.27144394627995,-1.59152212968378,-1.32134388487081
-3.77535741136116,-3.30748364704977,-2.5302366334789,-0.351923034486096
-3.52839617129395,-5.33107467894563,-4.16046126201537,-3.33811216281989
-4.31114122877181,-4.28744055338533,-3.17847312331152,-1.40548696223653
-4.84952348244483,-4.788611993434,-3.64707600871259,-1.67664369676418
-4.36595306373741,-2.54195942091586,-1.90600743009509,-1.40817008028611
-5.69900179603331,-2.96014965359473,-3.3048525848044,-1.33664702762224
-2.6450923693451,-1.62566560280962,-1.64370616793501,-2.12118858557758
-2.53656686050276,-3.59446241809256,-0.128644985600954,0.121208640204595
-1.73859897131231,-1.70748318803783,-0.891919355229288,-2.77356735049707
-1.98564571959032,-3.063652867033,-1.58350879951072,-0.29900766532284
-2.80245588953873,-1.17706027978264,-0.814025439456033,0.985135715215857
-3.23859446531052,-2.15247215029447,-1.79546558865402,0.715972033790388
-3.89175244119459,-1.82215867450361,-0.358309399559413,1.30088441946923
-2.54628684758787,-1.42938039847072,-1.80272564758404,-1.45326098507379
-3.3119737025912,-2.70105380044652,-2.48202542379401,-1.47631816830094
-3.3648527469921,-4.01739685976234,0.368050822994794,0.0239028090537038
-3.42421874747572,-3.90506879589675,-5.42774953323149,-5.53007884697607
-4.66870618738148,-1.88693781117982,-2.52079652632969,-2.97755344941763
-3.17204201363164,-2.54290174407954,-2.3699478453351,-2.47558949995695
-3.30484501694237,-3.41754803949961,-2.45306088132646,-2.57545898875645
-3.84059664575812,-2.53519184430197,-2.27807688639747,1.46145621703105
-3.44493456305967,-5.45376489210918,-4.34680428202675,-2.59920135417704
-2.91197204921037,-2.99584883529252,-1.02970188254979,-2.39545882164905
-5.61517718795137,-3.73005249736854,-2.86503721457547,-2.11913508156691
-4.56769870340798,-4.55367672920134,-1.75078709116063,-0.241656064522176
-2.23155755119632,-2.16785631332062,-0.721610695943345,-0.924819813606542
-3.86838174567949,-4.28628886216321,-2.93888439140496,-1.75714758725707
-3.85443335878883,-2.89109655785209,-1.79477076835393,-1.38420747974913
-4.88646245993388,-2.18037393696278,-2.60859946617596,-1.79925106485789
-4.16739614721713,-3.97864591087012,-3.9187992614348,0.390126063104825
-3.99377988950444,-4.28380194836863,-3.18705831105259,-1.59817006498596
-1.72896858742116,-2.51119898027625,-2.59970391334996,-2.42874994576837
-3.17933078989668,-2.75542196194445,-1.53426172425045,-1.34315557215222
-3.5502369928261,-3.00911219409663,-1.59957102429504,-0.0896983433255985
-5.72759850219643,-6.542563893491,-4.0899628121535,-0.865651048679525
-2.32415332023191,-2.89364462562777,-2.19916445724801,-1.27226715618336
