"V1","V2","V3","V4"
-4.78317822841777,-3.16375609961215,-3.39995128896045,-2.29104536875717
-4.72715320124688,-2.82122742932439,-3.42521929927596,-2.17674414761937
-3.73769340920536,-2.01151861538959,-2.41691514698039,-2.19983269043417
-4.9177659756535,-3.63262796702619,-3.9987179921663,-3.02401711346526
-5.07345223548119,-4.59287955891781,-3.78600038495309,-2.92785431224038
-4.62188657695227,-3.46965740313129,-3.13121176139882,-2.70724804706288
-4.64838642273256,-3.76379462786791,-2.86107430593829,-2.24691101699896
-5.08184423615799,-4.33064791689835,-3.26590841891396,-2.42032879762693
-4.46243566404261,-2.80463169721073,-2.97714535483079,-1.87910190162005
-4.28839414103786,-3.96412734338065,-2.4787610640523,-1.71192210932982
-4.18450757789952,-3.00228850666484,-3.13783970964191,-2.93589564855638
-4.25912884710458,-3.4161350785468,-3.00098670901539,-2.60641030677767
-4.9960014779194,-3.31541275479232,-3.72294264112557,-2.55207189360355
-4.14226340366031,-2.74827253375697,-2.51201842988995,-1.95259507737493
-4.36326172246083,-3.91661227911596,-2.8470607612458,-2.19755036073494
-4.28510478795551,-3.13148098680178,-3.20830944173373,-2.97929885454878
-4.91096143383286,-4.03374592976271,-3.65932327270509,-3.27313012226993
-4.592967005135,-3.24644785423551,-2.45003471040636,-2.33883031712169
-4.70382864468685,-3.97751572149949,-3.02685730477939,-2.18736524544837
-5.33009992903278,-4.12654819971317,-3.10194198322978,-2.93823562398847
-5.21199540542608,-4.2537465270733,-3.27124622480945,-2.9844754945564
-4.37480721888078,-3.89444351316254,-3.05103563836853,-2.51597225430711
-5.26779353484998,-3.57787605518157,-4.32654199168042,-2.98226754371239
-3.54476595801464,-2.00513897224411,-2.1076111732644,-1.8471697258099
-4.50576219771428,-3.54608997698069,-2.61961382383292,-2.13972116767561
-3.79438859520424,-2.99493933486918,-2.19547376013987,-1.72085430396279
-4.00026783714473,-3.19084553131679,-2.99360141049734,-2.36095693894616
-4.0337816611499,-3.09334129785561,-3.15225653140306,-2.71509331681488
-4.7711083234998,-3.87091660217087,-3.58444047118672,-3.19539598017175
-4.34097480735587,-3.30989802116005,-3.59471250912507,-3.07470523928971
-3.30252159178259,-2.40817045282716,-1.86332073086546,-1.48669498271137
-4.59147639286235,-4.24709850658059,-3.27248469776702,-2.69764969962749
-4.69846707547804,-3.46761353788614,-3.6925707242179,-2.71836815511183
-3.34981835698095,-1.98614880878609,-2.14951445347262,-1.67481851093212
-4.86834443723642,-3.78179845739331,-2.91616700997546,-2.67442697174725
-3.88997724146934,-2.35795037160592,-2.31657739029795,-2.27163685807516
-4.74892710328879,-4.03657375285602,-2.90235051493707,-1.64709790093859
-4.43971534584165,-3.46609673761478,-3.42799303729451,-2.67676715972621
-5.21640040166909,-3.74067566349406,-4.29147413821509,-3.1764707210421
-4.75514089675008,-3.71151268693886,-2.90601340198537,-2.73001252187859
-3.9558931812835,-3.58207376685307,-1.84657724018357,-1.19699378006498
-4.83899031686364,-4.11007808366938,-3.11323137193151,-2.59943552397354
