"V1","V2","V3","V4"
-3.86285917229612,-2.86326836125813,-2.78962759931789,-2.23814597931753
-4.78533954033743,-3.87765325189148,-3.89121471571789,-3.19062277623724
-3.84844327523423,-2.90822403985108,-2.78311097330059,-2.39381433640819
-4.28083308837758,-3.37641152089393,-3.2541680092657,-2.61488585441756
-5.15575832930001,-3.93030066810319,-4.33149144045594,-3.38418370033018
-4.38195651170426,-3.14255288921482,-2.33550420872241,-2.16219859889627
-4.56563352163905,-4.15007126963662,-3.8196965152945,-4.11326266634382
-4.47972741343018,-3.92249537890964,-3.12385674439312,-3.57859311105944
-4.63792280624332,-3.60622952398393,-3.19853968958172,-2.95932871889762
-4.94266793745982,-3.64757398693167,-3.83871602628649,-2.92532476448
-4.47933756070632,-3.92198466409654,-3.47917791181531,-3.77358190686618
-4.24099161565055,-3.28641352907014,-2.42610740172517,-1.95757664213933
-4.44372244689555,-3.92867071476715,-3.48813195305179,-3.48329190165901
-4.14593050203397,-3.5172509464887,-2.94730313385441,-2.52570832990531
-4.11875691448665,-3.1717368810462,-2.30141001321365,-1.84292666772609
-4.95880876390372,-3.77216653514862,-3.41892015098707,-2.23504599720586
-3.87352438311191,-2.55311368822515,-1.72676281959145,-1.28056123992029
-4.72438631362741,-4.22488785294853,-4.02716205297624,-4.31593000685977
-4.22193229742669,-3.75487924455007,-3.46269592288899,-3.76235153101484
-4.58996003075723,-3.86794604723723,-2.93681895941403,-1.54417291441585
-4.49617999200874,-3.84090406097386,-3.61031132874809,-3.89252053358926
-4.20825841763092,-3.45931790854728,-3.03586673464304,-2.96662351684851
-3.91037517349415,-2.52013745028346,-1.81818314470471,-1.68211232795788
-4.15834904095004,-3.45492386204736,-2.91112101243464,-2.82448927105872
-4.90099925984768,-4.57912065738176,-3.63415661718357,-4.91996279094651
-4.78704765126577,-3.54492185962035,-2.77689829665899,-2.61826707446261
-4.64771041142288,-3.43953768544278,-2.25535496076996,-1.85580321028759
-3.19769835425345,-1.94530622888455,-1.95322273938155,-1.44066695164032
-4.26190629391341,-2.84972677041196,-2.01854114659018,-1.71419100381698
-4.64167075757439,-3.84474585535987,-3.2650631611282,-2.93840329432436
-4.36337368812874,-3.23249710607165,-3.0617917979016,-2.37060357813959
-4.49532349285025,-3.59900319210431,-2.61883615201414,-2.1240751855408
-4.12301849431636,-3.44440953137019,-2.601929300782,-4.01501709588402
-4.67937225087885,-3.47073960698224,-3.06267866625003,-1.9832915426968
-4.59482204491108,-3.65773707687198,-2.67739460488881,-2.25622595946828
-4.88145816533426,-3.96714142661917,-2.83544551630355,-2.39643583359918
-4.15971971686352,-3.32988508473265,-2.98664363208992,-2.50249253529929
-4.91145503393621,-3.9933887856983,-4.07323614715838,-3.38223112601884
-4.74510233775177,-3.89164061611297,-3.08245844552776,-2.74455797711497
-3.55474569000419,-2.30780100892279,-2.51446866869132,-1.96811507544859
-4.22196359562736,-3.54827167096755,-3.03323434099634,-2.87391764484043
-4.82655978028489,-4.11852350300777,-3.15597236177055,-1.41288207861401
-4.68254581283805,-4.04991721564434,-3.1408217877544,-2.27571597417084
-4.9213317906228,-4.30444799034851,-3.55071712709794,-3.245694121899
-4.14222538178308,-3.5795330064501,-2.9422970323338,-3.86626312538647
-4.21728982571085,-3.45356885606636,-3.35442772234194,-2.93588017026122
-4.39319631859437,-3.84997251368324,-3.46021311907656,-3.74770151324657
-4.80980031856819,-4.36406991059393,-3.9778279935999,-4.25592892584443
-4.05650039837983,-3.23029669810742,-3.14016100110653,-2.65326247334949
-4.50267739858905,-3.84446918450153,-2.94869767215113,-2.40231652160119
-4.40806769640322,-3.61801622811558,-2.67110552733932,-2.65271351577627
-4.66907628368406,-3.57336081081461,-2.82325808267631,-2.53048184084321
-4.22663909356321,-3.21516925655583,-2.75622024570466,-2.25575794816648
-3.63843296087355,-2.5916946394435,-2.32997452359657,-1.83282984536857
-3.78672909856115,-2.68623956117961,-2.70338357804138,-2.16208842153249
-5.0706013657335,-4.50330780483334,-3.60957251669989,-1.62712610054352
-4.17225327694749,-3.78574997391359,-3.5302854261824,-4.0741371311384
-4.92949594784341,-3.99785869180395,-3.03527261511932,-2.65101101494497
-4.66994853597301,-4.24985533240877,-3.88995165892154,-4.05122970744053
-4.28195928905792,-3.72245379070215,-3.27137415753034,-3.15810633033165
-4.44330165702738,-3.9012233634834,-3.46862346549149,-3.36798883415361
-4.24428377247047,-3.5933548999759,-3.13027714064574,-3.52075605222084
-4.6416498324435,-3.73147899931705,-3.35350326310523,-3.0366991486153
