"V1","V2","V3","V4"
-2.49650878252955,-2.01958841008456,-1.65189949928643,-1.36842422136778
-2.77751482615155,-2.12754047743168,-2.62416495619345,-2.02986123197859
-2.81495770376632,-2.62267862493057,-2.45757569355209,-2.34324709066731
-2.10210069439179,-1.67353976508587,-2.4954181555805,-1.94252419070501
-2.43109731685167,-2.05355646217525,-1.730860111976,-1.46677127645398
-2.06585511050617,-1.62292046337243,-1.35253130406657,-1.68587921726876
-1.7595351495123,-1.44819887725647,0.672203697780143,0.291053177722646
-2.02825507573847,-1.58491988079724,-1.29532531828339,-1.36916458303521
-3.16085064507578,-2.56767639946633,-2.23768358081511,-2.48919193611163
-2.12570716214569,-1.71977704736011,-2.53217182942625,-2.03110313760977
-1.72958997714877,-1.44384320171011,-1.254300340642,-1.65055070062423
-2.79051226634532,-2.59717141341706,-2.41104958962724,-2.25178986889212
-2.51882613417848,-2.2511710804122,-2.04437849150202,-1.8846087646598
-2.52195218359529,-2.17902975247159,-1.86222109604564,-1.7121677231588
-2.9790096165843,-2.6653982758016,-2.13234657899058,-2.02522576717218
-2.3916340948299,-2.26023191757889,-2.15557754107896,-2.07222626981603
-1.97558923485087,-1.640328956612,-1.7191388144788,-1.30875416642669
-1.80550099970365,-1.45757082366593,-2.4451667655983,-1.96623606799531
-2.3584581351265,-1.99044886110249,-1.44581167442717,-1.47256369934729
-1.58345654820681,-1.38459930379696,-1.23645719786454,-1.0186533182951
-2.58044693484492,-2.2231734537226,-2.37079119381568,-1.88726674338915
-2.02419732499594,-1.4543391510331,-2.56241774659799,-1.8375017339841
-2.18864310999269,-1.86332251043333,-1.68998305188491,-2.00391103790994
-2.08836247079613,-1.75359180184686,-1.98486335422083,-1.5085674158633
-2.02891694632428,-1.62611868358777,-1.29614470969054,-1.12569349326637
-2.20136790821818,-1.93428167472128,-2.62447285085455,-2.24930165580508
-2.75694625038343,-2.25891186146535,-3.36438112778743,-2.68867697147668
-1.85512044418045,-1.5141231165912,-2.12305090208919,-1.71125136540033
-2.84006067076532,-2.31260689746738,-1.9040890547993,-1.58768819423723
-2.76427328366366,-2.49648008566309,-2.79206717659711,-2.31355472748599
-2.27974214721497,-1.76016585255073,-1.39129117780902,-1.12940754866129
-2.28992164526858,-1.93783134734645,-1.66761422102789,-1.46023192226315
-1.29951196658617,-1.13547582834398,-0.94626799116316,-0.815702615275533
-2.01579979603945,-1.6904022406718,-1.64335419606009,-1.33106025059462
-1.89076101311144,-1.45738962322836,-1.15999970324324,-1.46613087469232
-2.54693682915053,-2.25248388477735,-2.01961970450198,-1.8354621761378
-2.74678604018567,-2.55359405889918,-3.31415494317739,-2.58912493877543
-1.50723778379856,-1.28933529806596,-1.22937939540994,-1.01712629536663
-1.73519617390423,-1.53450006595378,-1.37951918124724,-1.20614602470089
-2.66683046402248,-2.40472461168757,-2.54345115672166,-2.20121944810892
-2.74547601625958,-2.27101120795144,-1.9077014125833,-1.62950584338795
-2.55205083883504,-2.21629252919343,-1.94196910214735,-1.69579467654114
-2.0312784597034,-1.84368583089718,-1.70659897150348,-1.60642015777279
-2.53868007814093,-2.0431451755459,-1.60417794288624,-1.44289800107921
