"V1","V2","V3","V4"
-2.81264319541254,-2.60388802186701,-2.1523579242921,-1.77557728600082
-3.20919059593147,-2.86383750129623,-2.32276310603605,-1.88728332222351
-2.159106800645,-2.17547405323286,-1.8715188922346,-1.5914783356831
-3.22240516766615,-2.87250007489731,-2.32844169955393,-1.89100582154372
-2.0025585043909,-2.07285164778138,-1.80424662959972,-1.5473792200942
-2.37291905291667,-2.31563480980541,-1.96339874230992,-1.65170851035039
-3.31352046004682,-2.93222905758992,-2.36759595434784,-1.9166726854238
-2.45719360185527,-2.37087946680494,-1.9996133784656,-1.67544836037606
-4.51890690103315,-3.72239834740344,-2.88557714721201,-2.25622589208449
-3.6069143864291,-3.12455814190863,-2.49367380855221,-1.99932074344937
-4.08036977013825,-3.43492325933746,-2.69712805034786,-2.13269149351162
-2.90986852562317,-2.66762232939876,-2.19413779737405,-1.80296532648238
-1.5985665756019,-1.8080220424306,-1.63064236953322,-1.43357608591169
-2.18791194995152,-2.19435674810694,-1.88389710148856,-1.59959264698012
-3.6778410225065,-3.1710528159422,-2.52415255156109,-2.01930053241898
-2.96891787416611,-2.70633106231261,-2.21951260744002,-1.8195993244827
-2.22716857385777,-2.22009071820793,-1.90076654035676,-1.61065110265607
-2.14366850442691,-2.16535375724828,-1.86488471516164,-1.58712942083888
-2.62629262040176,-2.481729271357,-2.07227896384185,-1.7230829711849
-2.61246823005658,-2.47266694219041,-2.06633831778999,-1.71918868806355
-2.6932061073041,-2.52559319800055,-2.10103316795917,-1.74193226986122
-2.85602981110325,-2.63232933341826,-2.17100211190335,-1.78779914613049
-2.89578463535674,-2.65838988975016,-2.18808563847104,-1.79899794312746
-1.9531871267982,-2.04048713376078,-1.78303065753528,-1.53347147316025
-1.77043395038216,-1.92068659286399,-1.7044975787641,-1.48199053313182
-2.20841216050733,-2.20779529052381,-1.89270649502129,-1.60536748564991
-2.51280139838756,-2.4073321525163,-2.02350927757392,-1.69111288503458
-2.42634832710444,-2.35065940457823,-1.98635848222122,-1.66675935277166
-1.84708320963986,-1.97093262906697,-1.73743545942416,-1.50358236533115
-3.78823805274348,-3.24342159330167,-2.57159259524038,-2.05039899540825
-2.08680100319462,-2.1280752948944,-1.84044749310412,-1.57111004170732
-3.14007460161693,-2.81852976073663,-2.29306243580805,-1.86781358479902
-2.54489730073171,-2.42837204105233,-2.03730159613415,-1.70015419012235
-2.81645622258405,-2.6063875828955,-2.15399646633601,-1.77665140261533
-2.5962404542691,-2.46202911714672,-2.05936488389848,-1.71461737954518
-3.62098368763946,-3.13378101796526,-2.4997196982154,-2.00328401711747
-1.04889688283112,-1.44769601253656,-1.39443715478921,-1.27873602762151
-2.93624311947331,-2.68491171758421,-2.20547154323287,-1.81039495868304
-3.44350550552228,-3.01743840421712,-2.42345340107239,-1.95328902480539
-4.05805480083915,-3.42029508463454,-2.68753881487677,-2.12640544355751
-3.35099479029537,-2.9567946773048,-2.38369950224245,-1.92722907511816
-2.88874133564647,-2.65377278195737,-2.18505897692785,-1.79701386987031
-3.00804651635778,-2.73198113631433,-2.23632704973706,-1.83062172815068
-3.38730738415516,-2.98059874173247,-2.3993038263363,-1.93745820767516
-2.27871565883803,-2.25388147787293,-1.922917461969,-1.62517173886361
-3.17583177244876,-2.84196972763953,-2.30842808235188,-1.87788625660304
-2.00189630269801,-2.07241755343321,-1.80396206689755,-1.54719268015926
-3.60731449471258,-3.12482042566051,-2.49384574392406,-1.99943345257405
-2.43152303315838,-2.35405158958098,-1.98858216777416,-1.668217049635
-1.41317200050979,-1.68648998038422,-1.55097422337573,-1.38135107297849
-2.17987008065341,-2.18908504607348,-1.88044133252497,-1.59732728011115
-2.05606451562181,-2.10792654613554,-1.82723934511435,-1.56245167907608
-3.8871373435436,-3.30825323543517,-2.61409180618235,-2.0782585848194
-3.47064074705455,-3.03522642123921,-2.43511401405061,-1.96093292883691
-3.33406783611385,-2.94569851850499,-2.37642561594311,-1.92246081045556
-2.93374753370779,-2.68327578145206,-2.2043991348767,-1.80969196077269
-4.550303708988,-3.74297995725114,-2.8990690494631,-2.26507026469188
-3.60031533904037,-3.1202322556938,-2.4908380520496,-1.9974618145403
-3.32053284640018,-2.93682590069046,-2.37060933173839,-1.91864805049483
-4.41201719400781,-3.65232873236821,-2.83964427782899,-2.22611542995769
-3.38221238208354,-2.97725880523439,-2.39711439134602,-1.93602296314898
-2.60766863191708,-2.46952065239958,-2.0642758243978,-1.71783665780708
-2.71690067298129,-2.54112574216811,-2.11121524648316,-1.74860694736094
-2.75029055812017,-2.56301387773196,-2.12556361804745,-1.75801276294292
-3.31280954240863,-2.93176302838453,-2.36729045732736,-1.91647242237494
-3.26475948516114,-2.90026468202875,-2.34664228581658,-1.90293688682896
-2.02197069851807,-2.08557696069816,-1.81258847842778,-1.55284756828535
-2.52290088563893,-2.41395268880038,-2.0278492504456,-1.69395787579043
-3.54140809527992,-3.08161667700106,-2.4655243075492,-1.98086784696751
-3.50794167811128,-3.05967837224869,-2.45114304848035,-1.97144047257648
-2.34617663264641,-2.29810429966,-1.95190693330937,-1.64417526271472
-2.39179959170504,-2.32801160567636,-1.97151212708926,-1.65702709306469
