"V1","V2","V3","V4"
-5.18755243529988,-4.61611196061658,-4.05808609548597,-3.60630707675411
-5.03529799641214,-4.52134946842811,-3.99910633771096,-3.56959833527989
-5.02671561591799,-4.51600783260799,-3.99578172710272,-3.56752911227992
-5.0151527718033,-4.50881116935732,-3.99130255559181,-3.56474129565918
-4.99846634950357,-4.49842561361009,-3.98483863143591,-3.56071817773365
-4.9211579638862,-4.45030921489169,-3.95489119679296,-3.54207902630957
-5.00458006631056,-4.50223076402408,-3.98720694029453,-3.5621922027365
-4.97524442537192,-4.48397239030703,-3.97584300890852,-3.55511934189208
-5.07620443827167,-4.54680945767697,-4.01495252288584,-3.57946093114127
-5.09438319774144,-4.55812383750611,-4.0219945430595,-3.58384385348214
-4.96228041555331,-4.47590364769341,-3.97082105904301,-3.551993702414
-5.00986170782189,-4.50551803443876,-3.98925292292248,-3.563465613313
-4.95158141344364,-4.46924463590203,-3.96667651943239,-3.54941415921418
-5.08982388067885,-4.55528613864699,-4.02022837178768,-3.58274459626132
-5.05750389438238,-4.5351703215232,-4.00770837580606,-3.57495220590427
-4.99366158525418,-4.49543514950293,-3.98297737974653,-3.55955974287971
-5.03897176490427,-4.52363600575721,-4.00052946847398,-3.57048408559889
-4.97091033027329,-4.48127486860633,-3.97416408328271,-3.55407438597709
-5.07783198845331,-4.54782243774179,-4.01558299721671,-3.579853335588
-4.904949341759,-4.44022103986746,-3.9486123610893,-3.53817110662153
-4.97454542711636,-4.48353733687137,-3.97557223356627,-3.55495081251165
-5.03150087244138,-4.51898615519241,-3.99763542196181,-3.56868284379598
-4.99333004029682,-4.49522879738169,-3.98284894709511,-3.55947980696312
-4.95119031774468,-4.4690012196615,-3.96652501823637,-3.54931986553703
-5.0726426766726,-4.54459263294479,-4.01357278093611,-3.57860218582857
-5.01037113109888,-4.5058350972427,-3.98945026141521,-3.56358843592174
-5.11805147808441,-4.57285487094921,-4.0311630733945,-3.58955030638162
-5.14943529012879,-4.5923880173417,-4.04332041767921,-3.59711698391975
-5.05089315162695,-4.53105582434796,-4.0051475308857,-3.57335834730458
