"V1","V2","V3","V4"
-1.92438772490825,-1.7500240372325,-1.67987176176368,-1.66325519361652
-1.67337821948123,-1.53804165792676,-1.39333289919954,-1.25641854460347
-1.21444991126492,-1.08529131332903,-0.996019655960516,-0.934054000921743
-1.62877024606399,-1.42850187730163,-1.27929807931739,-1.16687108742496
-1.46346947742689,-1.19019217592757,-1.03630132563336,-0.949857895166995
-1.08503674311656,-1.17589384639116,-1.16464828733936,-1.11199764088327
-0.77668777460696,-0.905122471880605,-0.97855530878699,-1.02061253965182
-1.9326279754683,-1.62621917389376,-1.39037562316199,-1.2075650457949
-1.6191282346596,-1.35427919597848,-1.15508566144032,-1.00692124911425
-0.440656281862713,-0.660587738054208,-0.732910294356,-0.732593772240361
-1.79596548944525,-1.71111529902902,-1.65732528550352,-1.62223007476471
-1.33658684164065,-1.28699159322451,-1.23401689043814,-1.18529499420122
-2.17943365625007,-2.06814508867852,-2.0158384725664,-1.99432348282158
-1.29223630454994,-1.36900017985698,-1.28559520559895,-1.16410906663883
-0.714789247983237,-0.847081956333967,-0.821028204259699,-0.735155771948583
-1.98710133160255,-1.80755011895622,-1.58885543392029,-1.36806025059187
-2.70660374590546,-2.45654629112721,-2.29720623996185,-2.19130877298298
-1.83473345709518,-1.73518764539344,-1.61834767264486,-1.50392387641775
-1.04587845937673,-1.00676232623583,-0.877298745996831,-0.72648257013045
-1.30469906987608,-1.29384412456978,-1.32522756120265,-1.37037539211707
-2.18630943424767,-1.87622712797058,-1.67329798587603,-1.5363390260085
-2.54796349283704,-2.17846973153026,-1.89893216627862,-1.69016031875529
-0.598573087550985,-0.669517732772054,-0.610525116023118,-0.511141352954381
-0.941326246575984,-0.972714803141722,-0.932507578869176,-0.873695423240467
-1.19535607021444,-1.25648396560965,-1.21565256941679,-1.13281874935452
-1.75805205357788,-1.61857919920708,-1.42263539484708,-1.24232259547632
-1.2330801314385,-1.27449956993666,-1.29188282692797,-1.29753935642899
-1.41594127969844,-1.32497707546311,-1.27170831314043,-1.24017131145929
-1.36770405898987,-1.28610480840521,-1.17022220919386,-1.0500713848209
-1.48581179586053,-1.6661731660176,-1.68450646832218,-1.63861816928148
-1.78660822219228,-1.54162186258051,-1.37620693868946,-1.26370063922346
-1.06729990386401,-1.42818276796935,-1.52579168440726,-1.50992279474035
-1.65908844814734,-1.74140129869848,-1.72523738257738,-1.67755439016954
-1.52555112684026,-1.70577889808671,-1.89848941654651,-2.075113866509
-1.93984874278216,-1.55779150818674,-1.28414731694292,-1.08580796761226
-1.2489346791898,-1.41508620866872,-1.5461235652698,-1.64854722337758
-1.5195236119459,-1.41362027452944,-1.3584400486127,-1.33121447252611
-1.54951129111623,-1.56069772958393,-1.49928858353538,-1.40936298366058
-2.66043681819194,-2.29517794666479,-2.02893242193974,-1.83106000402172
-1.71546393379612,-1.63212099789599,-1.54004725454974,-1.45148521650182
-1.37968839990704,-1.18968763876274,-0.9536017087996,-0.738879427484494
-1.06543964764026,-1.03991504849455,-1.03002336139737,-1.0278084187534
-1.93961234847579,-1.7543699992378,-1.50781662091005,-1.26751072665653
-1.1855936332951,-1.24100457043897,-1.21955830376109,-1.16936332120505
-2.16816241809018,-1.92340720564074,-1.71132320393326,-1.53406321381624
-2.37937380737268,-2.19250761123036,-1.98391360542118,-1.78373442186241
-1.91650654566228,-1.66202414447635,-1.42918580710728,-1.21996645609693
-1.7565958016284,-1.71293799439569,-1.57278278260729,-1.42118969260194
-1.06913023139241,-1.37846689430857,-1.48042449240056,-1.4976142422776
-1.85722170388123,-1.60485905794301,-1.42321555384532,-1.29074553348986
-2.01932569406565,-1.7680357378468,-1.66962634651535,-1.64962943631965
-1.5541172009286,-1.54170183086406,-1.56474870848985,-1.60145491080683
-1.31611190717689,-1.56328247693598,-1.64169633913886,-1.64792116900841
-1.80141712315038,-1.60740944159499,-1.39206999110589,-1.19151348861273
-1.49498847705353,-1.58194657586993,-1.62933438091103,-1.65478502371883
-2.20666311712489,-2.02939980620463,-1.88648948290513,-1.77810221233195
-1.11920058121025,-1.1960167878296,-1.20250819640482,-1.18122689341161
-0.914473973867563,-0.798942557859024,-0.674121409970345,-0.556208477341276
-1.05609853434253,-1.08717842830602,-1.07455892742068,-1.04364234546192
-1.82831527236343,-1.62880629154101,-1.42485113559149,-1.23646602979384
-1.00060105590355,-1.1705458914184,-1.29136480715424,-1.37745892373745
-1.76792112009592,-1.55550829409293,-1.42954120955059,-1.35470328769938
-1.42728401046749,-1.53009372880643,-1.5241931487909,-1.47345729820229
-1.02256274448187,-0.916895013439934,-0.807814021597044,-0.709901286264906
-2.09801930353367,-2.02851687133279,-1.91690261590509,-1.80264946228874
-1.20337690354396,-1.28706817713984,-1.22606000887356,-1.12717611656312
-2.05829377633841,-1.85863497058667,-1.63915197232551,-1.43697411632137
-1.11201596758395,-1.28896880050701,-1.33211126708625,-1.32198318618064
-1.55220391552133,-1.37248210609673,-1.17759067411121,-0.999692045404471
-1.10941543858703,-1.25654474605456,-1.24780079797632,-1.17407947770921
-1.49515184387994,-1.30053504069326,-1.10164654561288,-0.916484840068753
-1.9353786807704,-1.73164115251296,-1.66600629136038,-1.66649611612006
-2.27069855624611,-2.19519913633114,-2.11042939740723,-2.02984538039821
-1.69036477818269,-1.47989544964283,-1.30330312656741,-1.15716577583101
-0.862834219283064,-0.899744918441487,-0.85872037123642,-0.790811705975752
-0.29706157212482,-0.488329269427917,-0.638288487331827,-0.753567216596118
-1.17430017307307,-1.25757982048791,-1.29346100390281,-1.30591458694677
-2.0176747613939,-1.84808358144512,-1.64215582150614,-1.43877709341722
-1.66413484586567,-1.59266388635539,-1.47388697137159,-1.3443676645224
-1.09139422522633,-1.22596348655583,-1.28124752389938,-1.29792442722414
-1.6226646555913,-1.52030555385413,-1.44998306584088,-1.4012135217524
-1.95680076720516,-1.8269140574249,-1.6889131718748,-1.55978488199658
-1.74735503489127,-1.57343647775808,-1.40293667295647,-1.26072342402683
-1.20216652650595,-1.29925014365117,-1.39746515177466,-1.48641428261842
