"V1","V2","V3","V4"
0.62101700712905,0.513386429823138,0.543243186657779,0.4383908071565
0.782701017192999,0.635390220073524,0.623420320575746,0.427463678769406
1.34404343820549,0.369909947306712,0.0253494850698053,-0.501140902017606
1.82439828929325,1.28686098429145,1.02503291205064,0.57450546659729
1.92243486677011,1.14986923939325,0.882491654731488,0.909991485561739
1.71974700293336,1.22520426440933,1.02999889481017,1.03047444690683
1.15640612088094,0.92978120512065,0.776951831650703,0.582768119545239
1.62848957968504,1.23897978684929,1.03400015189716,0.991153227720752
1.54382218631292,0.914174803880516,0.647915200048286,0.527522791233845
1.23352811599655,1.03507374976664,0.899781145060219,0.731526075728016
1.21073153590919,0.741879678162544,0.503221784716809,0.50222949704312
0.946303111402903,0.175671078705277,0.252880120928013,0.189819827725553
1.20056861508398,1.01765109513949,1.03910111814515,1.19669902648271
1.43089795078313,0.932295288095996,0.639089503208382,0.57439202599241
0.969694810886601,0.366763903923887,0.109268610240705,0.0506951306193112
1.24509593819674,0.494678513737023,0.155145934134509,-0.197365861950939
1.16102584983702,0.699995693889798,0.534995176186633,0.570518034857407
0.0922233911534488,-0.206288562564926,-0.31524469061694,-0.427328368233446
0.972534440890335,0.770100009328653,0.684904892988476,0.693252509085782
1.02258165035309,0.454130736474215,0.297378477220485,0.277850931258467
0.971239543167538,0.499853329643977,0.223164085217757,-0.0904691369291016
1.25321349023793,0.610760141015657,0.613537168172687,0.539782592009171
-0.0973014523324849,0.0831442699927297,0.00989944815999753,-0.135493422371449
2.3302498042404,1.28329707856038,0.753558752069696,0.271707228957187
1.11597410545329,0.652876436382631,0.593565582566922,0.494779641239329
0.313392389608183,0.130771566306494,0.174584934771415,0.144253741267404
1.29540756775146,1.11577023821665,1.00788989721679,0.774112390696232
1.9889189993947,1.64938327396246,1.59954774538519,1.74672495126296
1.78834628745258,1.12560729042667,0.792500490384394,0.297405115890263
1.72995130920023,0.932313185511371,0.717038209203026,0.420445511094316
0.430916789034688,0.165690619621553,0.164488797025576,0.0245365341121709
0.975250519446381,0.381574649920236,0.0534598534683004,0.0653852396200128
1.18685180077535,1.15293198202521,1.3014420612295,1.19423531215271
0.985124875956609,0.769659774206574,0.702892696030905,0.381739792748491
1.60209554326789,1.11302670013461,0.939819060772477,0.423505536321286
0.987278902312838,0.536517461136322,0.435310135440298,0.573909836195946
2.00718776331573,1.71941256541323,1.65215620711989,1.42255851895153
0.900174515072961,0.71353231955276,0.746369498614609,0.725870527209056
1.26273621447175,0.824111530961995,0.768273925775195,0.927271841845486
1.287465261086,1.08952191684074,1.15955119797804,1.16875857756523
0.862274907024351,0.412028756729365,0.109297272004263,0.0347678065289776
1.51610617495642,1.08306665322073,1.0319998802586,0.763725413244597
1.94581099749516,1.55452724287824,1.3953557097903,1.43013110590642
-0.194405835814304,-0.23351364313721,-0.146379320401635,-0.184142228246852
-0.311992361383647,-0.655171438479192,-0.451366869753513,-0.467702751373652
1.39639565160596,1.00159349277263,0.725506757889023,0.721087215544937
0.660575275528176,0.314743158215324,0.218813820404925,0.226454151794748
1.72086489659174,1.09477156245553,0.91464473926662,0.784652746638935
-0.507690465686608,0.0312966006043582,-0.0923780065274537,-0.279115736261106
1.75046237302651,1.30326799548618,1.01735220735508,0.94607756076704
0.170244725401809,-0.694657244975395,-0.225150617123315,-0.00726105008282918
0.593321629612227,0.101091408159293,-0.120846078734004,-0.153611690681718
0.636773876658927,0.355376505602571,0.157760767538539,-0.0680771789688906
1.8279719540304,1.33655962502282,1.07567338269378,1.0389253605179
1.16425361435997,1.144401826369,1.27977592451543,1.34252167194048
0.619320888000919,0.375608060687368,0.367436775444342,0.515219914492665
0.313188620743682,0.412303282514936,0.490401643343199,0.476079676606585
1.4735010072904,1.362934566423,1.28632918209655,1.08808516244462
0.879651488027209,0.436480937657634,0.389912664569578,0.254239795916143
0.40245167460194,0.15240820349331,0.181986060012646,0.145982038446869
0.829221816256901,0.550586723622591,0.450386368749267,0.086349137730656
1.73157652790093,1.335106866718,1.25815087580448,1.0732559451609
0.403764002990096,0.321014451704452,0.378459311859124,0.260957144522884
1.02789864189484,0.844815276766995,0.763888322232879,0.798996290551645
1.0886967340202,0.888145960696508,0.831480377141376,0.514310762850702
1.68494086751253,1.23557524836258,0.928823958920197,0.587413918002516
0.53660043950191,0.678941986973433,0.929555516160892,0.816108938879678
0.968450540939013,0.840220448305882,0.873349117539509,0.792874846855316
0.993369661990665,0.59004643941481,0.420167951225216,0.033286912820079
1.290744204796,1.18620037770155,1.13643007782355,1.2035387275496
0.31202620646796,-0.207977035525635,-0.163495697770418,-0.222771668296583
0.920349270405961,0.800209772139974,0.937505294862533,0.96070896921373
-0.293917622333271,0.0131134601063036,-0.262775481052307,-0.548011168692922
2.29451938550424,1.9990567382777,1.92511631871569,1.48246704349346
0.40510961696246,0.585940615488527,0.808426953302215,0.939075391148827
0.359921793906651,0.194136388549155,0.223612344141238,0.191524650858803
1.20839581909278,0.899359404982867,0.681035421515635,0.439735523333829
1.5979814177865,1.18635726040081,1.02352952351868,0.812041224254881
1.33553574637506,1.22628854228628,1.215525413168,1.09542140127938
0.723115496125728,0.631610559578843,0.57178603452234,0.402801896508931
1.02482052368401,1.05161795878395,0.981802513282874,0.802406094504992
1.8540981590882,1.41969951506509,1.27195843625771,1.09738296268378
1.36939366468824,1.09980836867999,1.00656701714157,0.745857210044194
1.11917523983171,0.634066012735011,0.434501442068765,0.420324576469697
-0.0412302822497699,-0.16788487509818,-0.0120735888213115,-0.0185015246325792
2.53261369065979,1.90876821140307,1.60644674399077,1.04711943822174
1.89317064781714,1.601370336527,1.50265981890439,1.24865570457845
1.70513115676879,1.45780678239452,1.30075064755712,1.05301792840351
1.38647658721247,1.06294237538857,0.788881822341209,0.76578483208191
0.476196540488145,0.364646453284946,0.205321406425606,-0.00252635817866163
1.01208137251146,0.848320985122178,0.891337140428805,1.08223104652841
-0.0615869982829341,-0.178617946051351,-0.155720955019738,-0.0438075185040651
1.35982251184281,0.8101279006771,0.732408856121938,0.443544946406729
1.36843970230671,0.471286980260067,-0.0364648757522399,-0.115303857114565
0.818065904879469,0.574763095743601,0.509734223478324,0.415404544979049
1.72365807530172,1.22230686967432,0.997069469827426,0.678680509882034
1.36532386008367,1.01418178776209,0.867824944458239,0.719072375997565
0.812001264686913,0.143202274420377,0.0420851749783709,-0.12432202387333
0.628545147827892,0.532542200066527,0.544684004460107,0.440391670621474
0.779600974069437,0.295618560503338,0.136281678813488,0.191245034655631
1.92723148710956,1.63784754107345,1.61586773145421,1.79701492150615
2.07506959520773,1.28523120193427,1.00306349736487,0.724246987686852
2.20767670225818,1.3963168539818,1.05552635841873,0.431195212751746
0.921107881500771,0.511003343796287,0.355386590492502,0.389227483112964
1.22151718323706,1.03824335479811,1.00637552442693,1.10118193244452
0.490753227327726,0.438107096591671,0.538153916305293,0.804387231715093
0.843635250067422,0.587926510270756,0.505187433642977,0.16402306758748
0.469359526972062,0.164688650595617,-0.0665538558063088,-0.111154980491105
1.30680863098672,0.941725062046949,0.857873765310369,0.627234848209432
1.16686554007245,1.04597180021523,0.96895125889047,0.750463365162747
0.716865915892457,0.466341312951585,0.308340920458887,0.0807386737664893
1.62084033891778,1.25813525334516,1.37949711657005,1.35738910247471
1.23141176453709,1.09629289554348,1.07793318605696,1.16479915994772
0.361356738696351,0.698895644810195,0.640164111841019,0.495813175149884
0.748781666388542,0.463966185879008,0.324617904719096,0.041994359619747
2.09960257952394,1.58918621240075,1.24983532829376,0.888546331289972
0.987488829010168,0.550843190473972,0.445624553893301,0.323938128797823
1.0399172979471,0.770898988072107,0.732011943219703,0.654645916012473
0.908443039814661,0.74194596555153,0.494292978700593,0.231618050666027
0.532967119758655,0.455808078622447,0.541258172510851,0.547386160663876
0.626641679227925,0.315000538415327,0.198474154039268,0.198615808557842
1.41800892979909,1.37318434112591,1.34603126745118,1.12443753376178
1.20805302863479,1.06946838063779,0.968375858037353,0.794977630731935
0.897733783717424,0.216787771277784,-0.0433266536659143,-0.230569154853712
0.91845921033215,0.673713609347157,0.59611474225521,0.23840377978354
1.32252949410335,0.734184282591797,0.504984020312143,0.197308895522448
1.31428188132169,1.05024247169259,1.00353907121158,0.572466546291375
0.854308032751841,0.556990019655207,0.409056269284979,0.274052057146554
1.3526292769763,0.925279910073643,0.66066446158856,0.376822078849447
2.13284245008256,1.49709657866878,1.30135938247047,0.929235583500175
1.16130512244462,0.675677375293306,0.599344478544717,0.493786456563427
1.34786631885625,1.13766551818311,1.00039760089805,0.755311649497869
1.3944767121293,1.08267005489252,0.836456047078193,0.569800386851532
0.824047820500752,0.777521884448401,0.742916257569247,0.662927090286383
0.0779560439016369,0.0019433223772251,0.0969878156312653,0.314352611892258
0.998453949532491,0.668731940632783,0.550288165814599,0.230913186388389
0.509519014910744,0.402537376243994,0.459185223747015,0.359686819960871
0.835086994914584,0.643573973209947,0.515008916871572,0.31422005769012
0.364718505573683,0.542497729551451,0.226303467420336,-0.0783609133917536
1.01699299213618,0.402525224004301,0.199671921294971,0.0958999363069058
0.663987111511519,0.406293244117471,0.322072170944432,0.220157352920744
1.20129206835732,0.842326662561672,0.809060290402195,0.591422972804818
1.05245622101877,0.424183715287172,0.473452424276448,0.374959611771029
0.175236145388557,0.231856541299669,0.354092549809137,0.328670530449697
1.74320027671997,1.30688046493214,1.2150096675565,1.05518486865599
0.858583529373929,0.808838223017063,0.965414774356747,0.999937912897007
1.66349381156218,1.31536953699006,1.08149351125286,0.824466620736564
2.41491381679456,2.10957798925254,1.89858304127224,1.58704215211194
