"V1","V2","V3","V4"
-0.469435279440357,-0.749714536526674,-0.393591646972541,-0.154648672059184
-0.765526104110676,-1.23246580718214,-1.22972124144568,-1.25503301378673
-0.467567713450444,-0.99204398077927,-0.96570037150911,-1.00045059878184
-0.709840723656286,-1.02203603804741,-0.970258200045637,-0.993116139919504
-0.49590310204952,-0.996730334085633,-1.09405713865185,-1.23301391847164
-1.37313977019475,-1.59417660671134,-1.07392188374307,-0.779653602339256
0.340629123945281,-0.181037254256639,-0.0449542370190718,-0.0720371668332412
-1.548612317076,-1.56727161835228,-1.43630116571395,-1.35801506842757
-0.453578652251746,-0.871572237846378,-0.658779024192968,-0.637586251104795
0.399919635617722,0.0593352312588635,0.245735192632873,0.370004215997753
-0.933024938982667,-0.983046620436395,-0.399329491497642,-0.00259078062540466
0.464980762080339,-0.273653233857501,0.0457599692655303,0.216469908627981
-0.204318479137362,-0.208540217060914,0.00469813836264794,0.155453849370867
-0.721950650924953,-0.935687839473537,-1.00675951041609,-1.08050355929921
-0.437056855792218,-0.857582554091924,-0.467031946217528,-0.26890516830541
-0.253727446653827,-0.683424569822801,-0.819942770213977,-0.905280058408761
-0.0466764706296117,-0.587570062490982,-0.461167384605181,-0.395805167635056
-0.529051809288805,-1.00367997562752,-1.09159359480602,-1.14334473372762
-0.180782518102114,-0.744645029381717,-0.658801375798132,-0.701933694914666
-0.496810860897878,-0.81845636137945,-0.463283342643736,-0.280027052109242
-0.345629050890718,-1.4150874787926,-1.18662421360474,-1.16466376508484
-0.348439163989992,-0.726877514198717,-0.40659185094435,-0.244696641899244
-0.729446863130845,-1.01070511204255,-0.982861411724053,-0.989601439805158
0.779247306897726,0.432202938549911,0.539979831545352,0.584224450808042
-0.180251820611966,-0.461462819938915,-0.301746523171324,-0.207645184697853
-0.560799043389122,-0.907848646105249,-0.452555294254111,-0.205083115625405
-0.0820240815093385,-0.262657575832825,-0.112573088836648,-0.0142366385152275
-1.00361624173031,-1.35616406458503,-1.02195287841025,-0.892027453957406
-0.477762904140466,-1.01633560619732,-0.86577239861727,-0.830979711411625
-0.502309122211439,-0.982418409819492,-0.675997707962467,-0.573947884470756
-0.82094999053843,-1.05128706464463,-0.933921244637507,-0.944389879920198
-0.275078786846108,-0.798465487629725,-0.693252581724423,-0.706239476015608
-0.243648719842942,-0.371473965220776,-0.216394858188121,-0.112583350752093
-0.536728363385338,-0.894605090083325,-0.678063415683836,-0.544075194879502
-0.373177766920258,-0.561728801976116,-0.0769957090751323,0.244792189986664
-0.264740462676475,-0.701071628381381,-0.419244065900177,-0.248396085630096
-0.351658868758166,-0.599734305506747,-0.677244571522263,-0.757974723575035
-0.615255695565225,-0.863195854944904,-0.623050727349043,-0.466524267395647
-0.90487086176375,-1.23394801023969,-0.738988624787603,-0.459411224259288
-1.21894526555056,-1.4663423371888,-0.778602683096916,-0.44547085972299
-0.0922951459341958,-0.381768472949884,-0.14054912951986,0.00723020720675457
-0.895426056344075,-1.28227886199805,-0.640651641488718,-0.244504253803993
-0.104203598142152,-0.581011339678522,-0.332043461164144,-0.230024326352232
-1.10697167161711,-1.52829310261162,-1.26926368650708,-1.18245202091039
-0.589772120831143,-0.802252796788071,-0.587464664160507,-0.492743934654971
-0.737896670986445,-0.926881816552296,-0.665787419771349,-0.509401377551603
-0.634633960538677,-0.743351800926906,-0.103783880775106,0.34193472673963
-0.383505509369133,-0.657285511443234,-0.538758289643836,-0.444458483978674
-0.589744326542989,-0.847287914298799,-0.522282590033234,-0.341798184127227
-0.421974006732833,-0.840680973870586,-0.416880178030388,-0.202677734468643
0.123876529271138,-0.320863763480081,-0.0498326473796113,0.0537805826958266
0.731347315906582,0.0859511523516332,0.121946572436359,0.0519380242860281
-0.875461390354711,-1.16329020842192,-0.733772251908663,-0.51698764139622
-1.35414695865759,-1.32024482230726,-1.10098869024105,-0.932855248412306
