"V1","V2","V3","V4"
-2.50544590327673,-2.0097936353503,-2.02068711877663,-1.39771526685408
-2.55445709020156,-2.04475380852944,-1.99194596759602,-1.51930982347736
-1.45011032599944,-2.871217542087,-1.78494342966004,-1.57497028691258
-1.70771172991119,-1.47677440627921,-1.40182952266151,-1.13994567696185
-2.5966752502818,-1.79688904459122,-1.47419605366987,-0.793073515893091
-3.03257039645991,-2.33164157643282,-2.64254013986605,-1.69886484416994
-2.46726946732892,-2.01100333711625,-2.96193905565628,-2.08671983456229
-3.79534211775131,-2.54501202982716,-1.83977467721738,-1.81711857107651
-2.34728681062075,-2.62618980975369,-3.25624100366797,-2.96780267962214
-1.30855128753727,-2.26244392782361,-1.61284030811421,-1.51198280327628
-2.10941237794301,-2.78768865512905,-2.38793442119265,-1.59453786824184
-2.60860751655591,-1.75807501828008,-1.25180600147698,-1.17071197961668
-2.80863396191929,-2.85653423312309,-3.38531492920972,-3.12431031796453
-2.11644537584051,-2.29647774683002,-2.43350537660562,-2.50507553672311
-2.31588144006446,-1.7589293330253,-1.58748525636727,-1.11844902915215
-3.02716387781535,-2.14528440973024,-2.90828528429947,-1.623718012042
-2.11489036845977,-2.25729510655037,-2.69418933091934,-2.49369919718921
-2.16164146729421,-2.41534677716421,-1.94484853832328,-1.73966865992698
-2.51101935305014,-1.87719318369825,-1.54183151244883,-1.40010120879044
-2.35933090150219,-1.5266192993693,-1.157224184651,-1.27838415735438
-2.47997021775851,-2.20020522320539,-1.72234064620648,-1.74994517879957
-2.46778424615961,-1.7772489024023,-1.31426344565907,-1.27080973294603
-2.93004556433667,-2.06316566683296,-1.58452575393925,-1.62335709860758
-2.01586800826476,-2.69490786528217,-1.98015991641111,-1.60454429779926
-2.18339536880734,-2.08401705808576,-2.26487354658681,-2.02668994802585
-2.52830772707503,-1.92235013766389,-1.75038160621341,-1.28967870689879
-2.11029998344117,-1.29327829381583,-0.94157479870101,-1.5496667583713
-1.13811701652515,-2.38915417480739,-1.66945496758864,-1.18589232736382
-2.53734779071655,-2.49412032889017,-2.4696745044121,-2.43988965240396
-2.12975708276079,-1.39492106899377,-1.13048190998009,-0.421325053834026
-0.691627635227204,-1.56849131491531,-1.15081400001527,-0.676486249977219
-2.27330940102768,-2.29149093217623,-2.14649850065208,-2.25357029089987
-3.11678556182195,-2.30879930530738,-1.75057341850877,-1.5034271763889
-1.6200957258139,-1.96452687358342,-1.28251247680581,-1.61358205303453
-2.75066753804967,-1.92018893560567,-1.57244925720616,-1.88544304517373
-1.21327069610774,-1.05487727467571,-1.10268258759733,-0.868100310750421
-2.85102588404689,-2.28760243250086,-1.66683327080059,-1.21897140036022
-1.89780992386352,-1.72709794353394,-1.41731057798662,-1.77133455245284
-2.3752153522375,-1.83653883496608,-2.60022608740759,-1.87071029112096
-2.14012176007267,-2.38654873900088,-2.68829639808081,-2.70571637420235
-3.25433330081379,-2.25692500809909,-1.8136125827177,-0.977103525920556
-1.44366858230982,-1.20116177765412,-1.05987919031081,-0.980153005159733
-2.85197614946376,-2.02888064448887,-1.63212620193699,-1.70306676757258
-3.16911388964777,-2.27166114272521,-1.77286413520334,-1.55891355476519
-2.71013524976306,-2.93727576292234,-2.1367269418799,-1.32232839699912
-1.56553677551365,-1.26505691247296,-3.35124571466363,-2.00283051445909
-2.14626983808443,-1.59079749032077,-2.14913692834458,-1.15511984254675
-2.81618573413522,-2.37227437130992,-2.1474180729408,-2.36055926249562
-2.54719147518345,-2.4772219860326,-2.23260352869097,-2.31730585893541
-2.51990253529936,-1.82640729964118,-2.93636799395631,-1.89978925880454
-1.90132645014353,-1.98352619978938,-1.00531536718387,-1.74245441804688
-2.32853440452824,-1.54055737526492,-1.15046698224601,-0.918429379186328
-1.888959619239,-2.58508973658329,-2.0549752825151,-1.42330519381632
-2.90386485453784,-2.23061142825546,-2.33362871480628,-1.46598582283169
-2.48531191519985,-2.52623348419169,-3.04993604008695,-2.706851903679
-3.02172992196258,-2.70261217942228,-2.41278042191519,-1.98041666783992
-1.74543018922215,-2.42443975035897,-1.50506480760014,-0.506739116384237
-1.1523548709909,-2.02818080811686,-1.42763195365742,-1.07781962612054
-2.86175511300034,-1.86052765654308,-1.33529195359355,-1.65077067036374
-2.94688659791299,-2.15058563510979,-1.72302850601765,-1.64448429004191
-2.35798179379978,-1.82481086139449,-2.00536259657541,-1.23792011207525
-3.02123774984716,-2.21914028809174,-0.608612501719828,-0.242562747873291
-2.27907796230755,-1.89233398429753,-0.581503524713519,-0.521552670672832
-1.73218436356237,-1.3273408487475,-1.1429293341952,-1.30949614439785
-2.07642407565855,-1.69733417832074,-2.59133333900327,-1.72478060367257
-2.44745963572979,-1.80715362798437,-1.6853069359061,-1.12589728669124
-3.05743514057212,-2.95802636158357,-4.01721832202231,-3.11360746659645
-2.16774127769036,-1.66969044362937,-1.57648869466282,-1.09004295471713
-1.84104496899161,-2.32002242124546,-1.66563800825863,-0.837245430874113
-4.11573054645186,-3.28510705132909,-1.2883138052848,-0.779499123699432
-3.36214791931794,-3.1888340624256,-3.13439656117535,-2.97013322690396
-2.17415427881134,-1.79583253140194,-2.0801226198128,-1.42359879048196
-2.7584344445516,-2.45338590221283,-2.64345073890263,-2.21236302923025
-2.20138325719422,-2.9168354588725,-2.29658747879218,-1.22714958835453
-3.83038787514094,-2.35991894431526,-1.6922415900946,-2.03612079243608
-1.98414996767427,-2.74059915231361,-2.06705234322167,-1.71011192299025
-2.59506857136267,-1.68482664886961,-1.45493665741919,-0.695397804038338
-1.88566898471852,-1.52515073097221,-1.47231582710673,-1.11307069258212
-1.02611670754479,-0.782257480766138,-0.93023657845615,-0.574618605932479
-2.77607577687608,-2.8245798796639,-3.50722898780484,-3.02725898037117
-1.09694003338702,-1.611705712323,-1.22650126367502,-1.13377327026961
-1.90637477323917,-1.52669660757345,-2.15809385138868,-1.25198869194834
-1.86314249606227,-1.28827271693051,-1.2378499489995,-0.678048224427567
-1.28404588547998,-1.80504838373156,-1.69368773089533,-1.28972573352096
-2.37392684344913,-3.36521572261965,-2.75817999035817,-1.43811091573934
-1.08540677482164,-1.16420605206576,-0.829802343511369,-0.329749901680347
-2.10488258404071,-1.61366671536099,-1.37150730254177,-1.5931765393312
-2.34963826774941,-1.91161863276476,-1.39618594109231,-0.911910593312957
-1.57600775825239,-2.70662319731021,-1.69109568290677,-1.11640351510015
-1.93060873304298,-2.1944912562743,-1.69637652310064,-0.966784965065419
-1.80115871803355,-1.66959344745054,-1.45541737407401,-1.24498911780315
-2.72978494351029,-2.13050764746699,-0.378315364057627,0.0926758065253037
-2.11587962408983,-1.65091065333902,-1.60547594724091,-1.13857279561089
-2.01721745675749,-1.98923232853579,-1.7749740646579,-1.8977960120556
-2.50881034290493,-1.84332239631221,-1.56529405986427,-2.09694236509342
-0.651741791380408,-1.31943786447479,-1.11914874092427,-0.590866498484708
-2.99248813489328,-2.40670799061666,-2.20176037733095,-1.75733529894257
-3.14259737990949,-2.03971271022732,-1.50665722829559,-1.86397772015075
-2.45847166257404,-1.76642893330185,-1.43621452472105,-0.854810683769783
-1.73908860708795,-2.36285704724385,-1.91081414421041,-1.3956655350398
-1.23129257447798,-2.12780227686933,-1.63130557037514,-1.69714578905966
-2.18109166951867,-2.15107998029894,-1.87889747094816,-1.52726802327358
-2.1266235706201,-2.35550130733503,-1.72356606789897,-1.91361656740562
-3.26834215651493,-2.23004276457903,-1.76401554780299,-2.16819531772248
-1.27138701676166,-1.95754227772765,-1.56606157491998,-0.775198057258935
-2.83634918102895,-2.19333923477473,-1.81041653807871,-1.53387714671537
-2.80572823554997,-1.89719719009429,-1.36806650409031,-1.4210533526988
-2.49555483989449,-3.07619133161391,-2.33869319027687,-1.31082819865603
-2.0102157947542,-1.95862924319418,-1.78142352172912,-1.56070693775175
-2.65871912134444,-2.56649834805809,-3.07759260193599,-2.56147680512169
-1.58283323012925,-1.13900376706524,-1.0926078740398,-0.60796429589013
-1.06236447184819,-1.8872281398731,-1.62458722340761,-0.867167383105764
-2.19851246030771,-2.3342246783264,-2.41199788384813,-2.48425400395014
-3.03362832524798,-2.28418671766803,-2.16996790932743,-1.39557974679568
-0.652348033336098,-1.31998345004545,-1.25189388011642,-0.847232040081388
-3.14630480287784,-2.27680549241546,-2.34995171824353,-1.23344068529527
-2.18073916428197,-2.62991138143921,-2.31506349946699,-1.62656145249591
-1.7514841442535,-1.30563272692549,-1.35153372075162,-0.863024188970395
-1.62086269780261,-2.09397667143133,-1.85646479768521,-1.31755866548455
-1.88264680360109,-1.84393798720992,-1.98587597146328,-1.84533199305209
-3.46308963198205,-2.51240109097628,-2.02080188147464,-2.18346358298846
-2.24829006116871,-1.94737843974687,-1.74752862101413,-1.60511806039573
-2.50605924027805,-1.7919222257011,-1.66466970778561,-0.89858185327292
-3.04784052339876,-2.12372217022491,-1.61627791468346,-1.66565323312636
-1.99668610778815,-1.77885758554714,-1.55085954135078,-1.35522827271465
-1.645339987391,-2.10584680430588,-1.85774853076309,-1.30802365056244
-1.9952529074654,-1.61533509279645,-1.55141804825834,-1.1865724733756
-2.19084922853782,-2.05367223855701,-2.03743550832999,-1.9131947497872
-1.66438872266973,-1.88189716879119,-1.9566181227102,-2.0935386840658
-1.39763542323575,-1.6304277650238,-1.52682205841566,-1.27566744816267
-2.8506267426978,-2.01555098777193,-1.5201506565142,-1.47886302359717
-3.27563473782624,-2.62314155669991,-2.0342903785567,-1.53714459205889
-1.8701546158438,-1.45328627260447,-1.50617028121548,-1.03930329854715
-2.33838161195685,-2.38473840442334,-1.78782510901841,-1.78874487067167
-1.83278905275128,-2.05700649741815,-1.68921446172441,-1.1299714653606
-2.15759833640703,-1.75964711560588,-1.63640283086048,-1.06329630849131
-2.91545360880396,-2.49964635260681,-2.69195397188522,-2.01185429023728
-1.85970702466619,-1.05434913895672,-0.687399481748926,-0.964472809930114
-2.09334740718406,-3.07753947473363,-2.20159615616768,-1.75780609216933
-3.54227311042741,-2.94112349051858,-1.76288911899669,-1.42691348503062
-2.72053566655839,-1.95607236365331,-1.57176357113701,-1.58980558185259
-2.36140630393451,-1.95022817182015,-1.61303659037575,-1.08812301119174
-1.83991142243835,-1.90740749281194,-1.8573819669781,-1.94562774161073
-3.25695266476698,-2.6781757514375,-1.81658255208723,-1.23528210670592
-2.14312916630777,-1.48749914618084,-1.19456201557263,-0.711597932757178
-2.73560224024532,-2.43350593293517,-0.854838302332253,-0.655103692078055
-2.86591522548063,-2.21390352498656,-3.4748648259998,-2.31508258424004
-3.0393271171892,-2.55334451262584,-1.83636826408541,-1.1743654996798
-1.65760672826962,-1.95771016015979,-1.55729086909236,-0.960052261060174
-1.45687731793333,-1.71919092192348,-1.45505594096025,-0.967219742139463
-2.32365104576088,-1.94770740169031,-1.82647943662932,-1.40598716066489
-1.87982646459903,-1.52560896591216,-1.60626564188864,-1.08346613531568
-2.79716885300703,-2.04210171596606,-1.79704821495005,-1.17732728441254
-1.46688387786117,-2.63475467525893,-1.67246067671404,-1.30136836813634
-2.71187614992705,-1.85997031484392,-1.46868754005145,-1.95393053351377
-1.46475388038914,-1.90421518181915,-1.36162374198438,-0.443413367809624
-3.28326543087997,-1.9961040168163,-1.38046202512271,-1.52980740308455
-2.47947591458049,-1.37361032307302,-0.847403205220707,-1.31523959731023
-2.45821620639477,-1.98119961795524,-3.64149363352648,-2.54424949899551
-1.85486906598304,-2.4216802568599,-1.82596626737444,-1.17273671314059
-0.863784465219007,-1.67633555293385,-1.34686859223155,-0.611208935497806
-2.66990678073839,-2.58970102631904,-2.21548588241113,-1.71897950231036
-2.07566041790685,-3.14571693090549,-2.37140001066033,-1.26779764132429
-1.68936176597265,-1.41676100729049,-1.25849726178826,-1.13450965082701
-2.33802577229958,-1.81675887251574,-1.47638356524992,-1.36934342147694
-2.23746206619781,-1.53342381062227,-1.35596079831175,-0.725204275493849
-2.17096221966887,-2.43372454719648,-2.02599987519429,-1.38567861424113
-2.23187061958858,-1.90861245823897,-2.3286043654375,-1.73770232074954
-1.96579524696491,-1.60399658833969,-2.21175102196237,-1.32391419112997
-2.65263060753167,-2.11066142965989,-1.78801616079202,-1.71175734172379
-1.84044510182515,-2.62710103716945,-1.54038215743086,-1.0042397156474
-2.79116925833287,-2.50977128096779,-2.41568512699181,-2.20700531312715
-2.82382455740344,-2.29992669463169,-2.07610949887278,-1.4322301071926
-3.00650957408396,-2.13244201873348,-1.69774983041451,-1.04517309526865
-2.09557702346608,-1.37084000581252,-0.978947276018325,-1.222480601788
-1.87108888424106,-1.80349283973264,-1.294243968415,-0.639586671556591
-3.16138127847942,-2.69918823225348,-2.64955833411921,-2.10134141547716
-3.24400918738016,-2.10152126787568,-1.54904467288347,-1.64772232653535
-2.80063362295688,-1.99780244241271,-1.62498055601322,-1.70578007671944
-2.10896368668681,-1.44325576198039,-1.23971373681944,-0.537231304671793
-2.16062008007324,-1.64013373124516,-1.49281360446569,-0.969491279387361
-1.8440937717613,-2.06650489456574,-1.42910898595908,-1.31292442884446
-2.33657032889584,-2.05253915241932,-1.37706574792235,-1.56355844218211
-3.8632961766695,-2.4571664370127,-1.63232373387408,-1.79116603971391
-2.42910070237771,-2.72292817358248,-2.27497611842639,-1.503888168304
-3.07671475183874,-2.97422468213071,-2.45744256768199,-1.81497289144185
-1.01886826209964,-1.51344823411562,-1.09319888151125,-0.912300081059202
-2.65732961156739,-1.9144331486352,0.414445195965932,0.469669779097819
-1.79715918193384,-1.37048645244127,-2.01104567624766,-1.23095649340884
-1.74607635389992,-1.28859860512167,-1.3012827141537,-0.740616183704426
-1.83380578611137,-1.68708878050422,-1.45597863549538,-1.42852053278701
-1.77699047487856,-1.96579419127373,-1.63982746214865,-1.17795824246196
-2.3837526684036,-1.25239923633621,-0.782972408744753,-1.34302439372058
-2.49037010467015,-1.92684791602715,-1.53245464039137,-0.860522117357337
-3.77975759014441,-2.80026946720466,-2.19171956164733,-2.32332161734441
-2.01390828740651,-2.05446704175323,-1.67803882392756,-1.13217640105492
-2.06114475455648,-1.36446122956584,-1.18984464286777,-0.528744429796295
-2.13673895511744,-2.23925739633581,-2.76127258242515,-2.47851210447507
-2.51370327372434,-2.67310495392957,-3.0987325816222,-2.98804870195683
-2.16241141701991,-3.00149172368153,-1.97358751289791,-1.31732606946577
-2.69343657517383,-2.22782875919206,-4.12390094065863,-3.0062237295128
-2.27760625713005,-2.04833008540496,-1.89746407998195,-1.7674778258435
-3.17032707632045,-3.0247000435596,-2.80733188692522,-2.7689881119974
-3.72296325242734,-2.82305638900035,-3.10524740757533,-2.07282333939158
-2.82233358963499,-2.37672824949606,-1.49898743569565,-1.19486060264509
-1.97031289656983,-1.41946303372058,-1.26176973046611,-0.721168343723427
-2.9040423126326,-2.22084924613003,-1.85843393417948,-1.88291236974497
-1.76507036534473,-2.37854536228578,-1.88529030064431,-1.30428959301619
-2.58627022931022,-1.93580301650523,-1.89934858734797,-1.17766034486603
-3.19524221745919,-2.28319415677809,-1.74125019252868,-1.69590553826113
-1.71854115779578,-1.12586547178706,-1.08156867918277,-0.420602015385311
-1.64189888916035,-2.05335499089468,-1.50131134432933,-0.639417172186512
-2.31290387407139,-1.75788116393151,-1.70625356461105,-1.148365146344
