"V1","V2","V3","V4"
-4.20620450388923,-3.64979208977328,-2.88163238848485,-2.15772552668999
-4.68189033732876,-4.52436695392177,-4.48057174537315,-3.16302219826148
-4.63800180716088,-4.2626891325494,-3.6145949668767,-2.93101530553248
-4.97476110368127,-4.63706921151722,-4.4448733625341,-3.29338825036299
-3.23030618478806,-3.115184796148,-2.59728979351906,-2.52823995823275
-4.20406137181347,-3.04756611680105,-2.02777915901128,-2.08816502041949
-4.82491945645139,-4.68214468504277,-3.78143326322885,-2.72800447685751
-3.60238731613991,-3.30756101159494,-2.62784678708736,-2.42353254185955
-4.0643761798506,-3.35382688259451,-2.90098118847075,-1.91660097503508
-4.44074340472873,-4.39945141194529,-3.96324480337552,-3.10211616080646
-4.74155434168507,-4.63666671016125,-4.05212900774605,-3.33553680217639
-3.59798659525734,-3.24588817709524,-3.15492616303772,-3.05388221239689
-3.9713729268649,-3.43350552622565,-2.41267932915461,-2.48818113569818
-4.39672315982118,-4.37061939707836,-3.87967444435304,-2.58430935182895
-3.71857418278036,-3.66877203447246,-3.13485281306943,-3.03054631513201
-5.0098760431928,-4.91393266765567,-3.96724415165221,-2.81488523365081
-4.03841426335058,-3.21783568828153,-2.51739414909854,-2.32554470516274
-3.82172903031622,-3.28046373841799,-2.67881432542135,-2.37133130938005
-5.24424033452746,-5.41909959239023,-3.59149356880666,-4.22920229554267
-4.50678822557502,-4.52764185602643,-4.01152733376775,-2.99915217088834
-5.12322469493091,-5.1719755791251,-4.03409021249075,-2.80275660239779
-4.71886693007672,-4.40639280915707,-3.55229616168802,-2.56217496457799
-4.49142530762954,-3.68422331380609,-2.78039416584383,-2.94919149957335
-4.30053784338805,-3.91607548698693,-2.67882814860356,-2.88741576224035
-4.9170627681234,-4.91224575591895,-3.33315338878722,-3.68098877371045
-4.73429103591232,-3.85822206609765,-2.85355929365929,-3.31848324446797
-5.27008456923488,-5.32744575729127,-5.48883468553853,-3.92013670432906
-4.65788318963992,-4.37523476141422,-3.54605379945893,-2.71934334658525
-3.29089671149125,-3.26834327759868,-2.82806874278647,-2.77117838966374
-5.15000965004096,-5.14634073561241,-3.73920799958296,-3.98782716401821
-4.15525004763122,-3.56851404349871,-3.21297080415024,-2.34707446834289
-3.84228383805646,-3.57527084176481,-3.00977473400076,-2.7899820634952
-4.5200101430252,-4.02404491832829,-3.65978917288141,-2.96412955353994
-4.53657166743819,-3.40187833595045,-2.26057124582583,-2.71322324831376
-5.06970967761698,-5.12970663763198,-4.38241883152954,-3.44687402157791
-4.67182377090871,-4.41330537337371,-3.5713080438097,-2.63109316706219
-4.38965553552244,-3.78350449142842,-3.3649986831346,-2.62899511697041
-3.9368975909262,-3.47154026022398,-2.89540394144189,-2.06674407927267
-4.94978751895742,-5.00719282517024,-3.573821836233,-4.06239452193984
-4.13893978989966,-3.8329812995018,-3.33806718138585,-2.38232980678577
-4.28988815195909,-3.21049627065611,-2.25347545805143,-2.45413996772303
-4.19236491896466,-4.15228460682084,-3.61243203784317,-2.61440283529774
-4.3721030484226,-3.92950304258515,-2.56572198689715,-2.62170375591796
-3.98759537116991,-3.5445760081622,-3.01651929884252,-2.11605091173284
-4.32492909698421,-3.21603969279931,-2.14011548146342,-2.42894275433864
-4.37649528656523,-3.34482366304192,-2.35293212758415,-2.58070536326859
-4.64219439463972,-4.24095113993039,-2.51291858042108,-2.84256098968166
-3.93358896225918,-3.55492002290227,-3.05225668396772,-2.22110247364568
-4.81370309825809,-4.69804658639308,-3.83149804711653,-2.87575502399705
-4.37910747793934,-4.36628228829471,-3.85035198919513,-2.96263912593018
-4.25487286446161,-3.23965904983815,-2.29026893184164,-2.34278344734895
-4.6126665764724,-4.32023224603789,-4.17442694133923,-2.92927483857307
-4.2065326432958,-3.23414647629277,-2.32206401507175,-2.36247133610581
-4.02056506808563,-3.82005049566661,-3.60189165324892,-3.50366309209959
-4.06893285154756,-3.52549428591276,-2.95302280013564,-2.43277000877999
-4.38307408094407,-3.96308642234932,-3.01706887339177,-2.12286195726971
-4.14583527869304,-2.95392333905664,-1.91301428126858,-2.20943911744574
-4.83091595419742,-5.15880751953165,-4.86792538468108,-4.07522720001988
-4.35091126629298,-3.90213827704024,-2.92637359531782,-1.95735823474846
-4.754391395602,-4.64764034277731,-3.86942756199727,-3.94411459399411
-4.91816163252882,-4.94306337051237,-3.46880013210324,-3.87123531884667
-5.01205128502511,-5.01904807216719,-4.23095334171123,-3.28411686520896
-4.35974000905183,-3.47892545133633,-2.66088982954437,-2.79548274797683
-4.76431493581308,-4.54880889961692,-4.44411430355065,-3.37067752534602
-4.863862967612,-4.69469484494207,-3.7086351477904,-2.62344854215146
-4.09405763494383,-3.46317305337583,-2.75515718358845,-2.12133380580977
-4.668307393637,-4.29603341116511,-3.56378801640942,-2.7744605725181
-4.19063510314712,-3.6022995990108,-2.73434382618274,-1.92028722646633
-4.46552969688621,-4.53862603798353,-4.09153544395315,-3.21809194650631
-4.15369069244611,-3.62261680125857,-3.37487930770821,-2.29287824669814
-3.61719377097929,-3.30605025877077,-2.44289366915451,-2.08036635539319
-3.52177552803026,-3.54857727818725,-3.16091878042682,-3.13577145501679
-4.39038459869557,-4.45680605021776,-3.80841370363028,-2.70491525424868
-4.76758739130731,-4.54494290828111,-3.48961528748224,-3.4701839922759
-3.74621051086014,-3.65622105928553,-2.69731916278983,-2.40501878439197
-4.99804880915734,-5.34450638365712,-4.97630250182154,-4.08659049940323
-3.81942406762655,-2.55520908541404,-1.57189666819498,-1.75446832036084
-4.48665287666391,-4.79859037611427,-4.38523347609782,-3.09375862521036
-4.50204475325759,-4.60199106667261,-4.08124204733237,-3.14970910896204
-4.29633902561586,-3.72409110790569,-3.35142689901791,-2.3872588870768
-4.98159449634551,-4.79667306643574,-3.20984539262631,-3.41535430835507
-3.64317156227193,-3.3051664504562,-2.65758092897199,-2.43279499434562
-4.59497578743802,-4.13263651422419,-2.51132302457822,-2.60591587029282
-4.01871961887816,-3.27313422222151,-2.86151620969512,-1.92939908779133
-4.35935826265542,-4.04335835057229,-3.51842801808133,-2.81839104295088
-4.59202997029221,-3.96988403993918,-3.55824533951299,-2.95939887593372
-3.24636881898078,-3.16640208686843,-2.91303522994789,-2.87529411160237
-4.67351492201481,-5.23167143019361,-4.71726055273904,-3.42362816195802
-4.5700191233152,-3.3801654111643,-2.13155984210943,-2.54231313155725
-4.39277915984672,-3.95717629669508,-3.73699078461161,-2.41084233227348
-4.95843618427454,-4.70019519055511,-3.85230178302524,-2.89679568167128
-4.54875754084153,-4.03325634813592,-3.71328603043277,-2.409725079176
-5.05640470893591,-4.27540555800559,-3.3682353956731,-3.72419198675212
-4.32029047621806,-3.45421689409658,-2.59321233534256,-2.57615682225079
-4.31626921514539,-3.40734932848427,-2.51514910855877,-2.80834510993262
-4.27234055885873,-3.90799581479321,-3.48181221067679,-2.80862735487897
-4.68406890640365,-4.36392096079838,-3.6279721448929,-2.85248633121404
-4.63110995771768,-4.42727980404242,-4.15104025713536,-3.85682046191353
-4.61737719445019,-3.6582049518666,-2.642789591284,-2.96511686126429
-3.30659773724994,-3.18181980216007,-2.58736296820408,-2.46939625296327
-3.5752575816991,-3.87693566961089,-3.24153203007192,-3.1941420696372
-4.32852444388164,-3.83514979099288,-3.17694776181616,-2.55024733354066
-5.13928537061504,-5.37348470363095,-4.11754520547414,-4.58424980662041
-5.28120705840297,-5.35458676618582,-4.50245038326448,-3.39672756408733
-4.61048404019976,-3.55502338892548,-2.39106148015607,-2.83405286955703
-4.21626763819539,-3.32476200725817,-2.54313544558216,-2.54381185811304
-4.62510146972745,-4.63957737811781,-4.32621538714652,-3.704686621268
-4.53087782277203,-3.59620961994861,-2.60492981713576,-2.85241913813872
-4.90284768890521,-4.7506677624698,-3.99178114019027,-3.05702118199534
-4.30257428202498,-3.8684327332592,-3.01675691468315,-2.18673072655332
-4.35263828929819,-3.26148414251405,-2.15480575963351,-2.35613090145093
-4.78766321774765,-4.60160640886425,-3.65132708452271,-3.66057273422268
-4.86063970942147,-4.60147164582284,-3.87984936042789,-3.00025886874441
-4.79161920930777,-4.83159398621017,-3.48099918011147,-3.84820317820552
-4.04341542888123,-4.21135155188918,-3.26862234024217,-3.02101068638644
-4.84052051305277,-4.82881255292387,-4.03997941940237,-3.12165726852272
-4.65487399302091,-4.39421385204267,-3.76252993860293,-3.10193530073883
-3.4519380800539,-3.20303118456764,-2.53010698826673,-2.34359059444536
-4.66598010514706,-4.60876935754214,-4.29960385120539,-3.83482042232714
-3.3944508294239,-2.99566340845169,-2.60473773447425,-2.41533959298047
-3.60485795710695,-3.73264482981167,-3.18182028880054,-3.13451414301067
-4.05446134275519,-3.05711055238471,-2.23788458434245,-2.16652028203242
-4.05036293911814,-3.95207783788939,-3.24489958756564,-3.01488578996626
-4.52919842095345,-4.22017163462695,-2.76045257026398,-2.9189511767615
-4.88400667364362,-4.73688220576805,-3.96011099647389,-3.06272919512555
-4.29847306512361,-3.56936040691408,-3.11302022336475,-1.98111367066464
-4.96257199618231,-4.99432685941668,-3.04697888757967,-3.61291970005655
-4.48234417003848,-3.72597332033107,-2.98393483892924,-3.06320691112037
-4.47661327058066,-3.93885403619467,-3.61560609873777,-2.2771289320778
-4.8335616628344,-4.64248931243311,-4.10426781302801,-3.45691650935713
-4.39717238976695,-4.08752206030264,-2.44389531757929,-2.83445352837071
-4.32186598752584,-3.77798233805881,-3.005699114405,-2.33888089302562
-4.57402267490408,-4.33278672818241,-4.22247091689926,-3.08847672156945
-4.26480411452185,-3.6286913397899,-2.82395913830339,-2.50148202268866
-3.8458032682805,-3.66316366701618,-3.09284530604031,-2.89266398419814
-3.95109565869813,-3.55904261378842,-2.44486646613115,-2.68757077242812
-4.74541356906923,-4.59971118463819,-3.72717545771483,-3.91217341211173
-4.38634566470916,-3.39136689262435,-2.42369693258788,-2.7492838955862
-4.06773300985494,-3.56468247595875,-3.10022552235107,-2.4899300233207
-4.10841848550913,-3.38276898723115,-2.65948943173756,-2.34551158185418
-4.32905318066965,-3.73160295312976,-3.14037744510268,-2.58039420796898
-4.44938796362544,-4.18983946268133,-3.79328685730689,-3.1843642291726
-4.04032469293658,-3.0730341135082,-2.25019922956317,-2.18645521871903
-4.49087139648034,-4.15778759404756,-3.32823584991855,-2.54820255101098
-4.37545434697454,-3.53283734396923,-2.67428910430169,-2.65796584016148
