"V1","V2","V3","V4"
-0.334988706223501,-0.571309759602579,-0.841574175043374,-1.13891564702965
-1.38410234802882,-1.50030820296546,-1.85605522166199,-2.38419453477921
-0.486257484306515,-0.378969322229202,-0.483432783704018,-0.704913912071432
-1.08117607267814,-1.14032723456446,-1.37859648031123,-1.75737540484181
-1.07610943839076,-1.21242522815111,-1.45400850708649,-1.7916063591678
-1.20851377296996,-1.10917307147381,-1.15039251399657,-1.30181788363667
-0.749345126261687,-1.00971765064709,-1.42477020922161,-1.91904577226813
-1.24042774880088,-1.50551708643637,-1.87995940050677,-2.35861936868002
-0.745505591090571,-0.7823708304884,-0.961443679548844,-1.27449445155047
0.316149194655954,-0.0661167905196572,-0.363597576172159,-0.650648049472688
-0.516939743912043,-0.689004477431608,-1.08705786594497,-1.63088850588109
-0.876389887157069,-1.08098410012399,-1.50166216880809,-2.06596728215465
-0.880904953237239,-1.26648165726467,-1.76831019710312,-2.31872779125454
-1.92304928808771,-2.01927890963274,-2.32304591985316,-2.79081214174351
-0.566101898832007,-1.11873430210027,-1.80727418793085,-2.63303609017027
-1.62626840811157,-1.79339203792402,-2.13497186181872,-2.5690572660652
-0.579747424125339,-1.00767385913118,-1.45714997062456,-1.8919060782056
-1.49229022665062,-1.52346218114568,-1.83030202517359,-2.31149874948382
0.126671686647303,-0.178848195119902,-0.668942043901269,-1.31362741859447
-0.699035333945373,-1.04511959611212,-1.57501483272278,-2.26912325729808
-1.17712895366022,-1.3665987285516,-1.65894372527502,-2.01175859562355
-0.629163480445328,-1.00978557705899,-1.47716814095048,-1.96601416985682
-1.23820152239733,-1.13664920575295,-1.18938890410717,-1.33863335910768
-0.685219393936518,-0.95465293249721,-1.35660756555959,-1.90420497916008
-0.733374751038023,-0.747026915143672,-0.984012485307965,-1.37292840228934
-0.870614343550113,-1.00027514828529,-1.25971052446059,-1.59439647234056
-0.578013002733106,-0.747774563523881,-1.1348191378852,-1.65055077297308
-0.445139849938569,-0.595057185245519,-0.84366660558326,-1.19588621966151
-0.665225638813775,-0.841433525090695,-1.16199638944283,-1.56594966869514
0.0736765195307406,0.138214573954473,0.137241505348631,0.0745481485602936
-0.735635133917423,-0.793610968969363,-0.97338674735735,-1.26895580067114
-1.00814831295399,-1.16478984317928,-1.47998666119078,-1.90402151374915
-0.667197856928515,-0.863973078631848,-1.17552311364439,-1.61013795185098
-0.485187944278726,-0.764357381662468,-1.17181550452581,-1.64923159884458
-0.997796634413338,-1.32143060472254,-1.85936520134581,-2.57334288876048
-0.584516850038161,-0.838979274216733,-1.20086284665805,-1.60274347150452
-1.29053394229087,-1.14985863383373,-1.23296021114237,-1.47896923546051
-0.278742701251681,-0.45935888741738,-0.804065247526102,-1.30449867115391
-0.601446966082505,-0.401750070863332,-0.374408097929903,-0.461615024545952
-0.193287139530689,-0.600201428129098,-1.03668136656774,-1.46866620152048
-0.351067974802805,-0.917815428740452,-1.47847165103679,-2.00458579824475
-0.722302730377866,-1.10193328625526,-1.53079616385134,-1.97243215812447
-1.23693962178151,-1.22724754198332,-1.35332754050569,-1.61507663727558
-1.168329495579,-1.48892163546767,-1.8824224400789,-2.34480096924854
-1.04511539252893,-0.998478409827168,-1.14064573325951,-1.4002713466702
-1.17807419007766,-1.45480481850299,-1.81568113629069,-2.21236943845044
-0.816712085780728,-0.811197752893964,-0.942560135273327,-1.15944357101224
