"V1","V2","V3","V4"
1.60312000028228,3.92072762995354,0.689298367647659,0.901971178045596
-1.89662122817378,-2.67780551418207,-1.62454548934389,-0.512645445940991
-2.88600707960841,-1.83766252211108,-1.72979577048597,-0.198672941659576
-0.477929558146801,-0.983486590880474,-0.896235630292223,0.00673851333088415
-2.56891382935761,-2.13906188065099,-0.768675843546975,-0.2558533106414
-1.38567742891443,-2.42440161091564,-2.64426806885683,-2.28945061802874
0.775923163254091,-1.511437361223,-0.266491908139295,-2.74052195044059
-1.9242965402133,-0.323862918061233,0.186816005089228,0.159578632392851
-5.25066420953887,-2.29664810275553,-1.35618334096383,-1.37346278987026
-0.756191495354023,0.0223621615135287,-1.83872915364066,-1.56538116998017
-0.26892605409406,-1.27038666320036,-1.61824248660252,-1.57731678115304
-2.74826056015805,-1.06798682163355,-1.9378923916278,-1.87456253241004
0.951052408730976,0.666891387546759,0.818695300913922,1.51486399280296
-2.39640260276581,-1.37190002466092,-3.18718663081762,-3.21663554314753
-3.42588050899513,-3.07014097653175,-2.66226639826665,-3.73120481054067
-1.94097985068528,-2.06363375425135,0.112807878106393,-1.68061128983431
-0.812394203915896,-1.90295205629566,-4.10713237659539,-2.18416497109475
-2.2144048261124,-1.76621362567862,-2.83358447957624,-1.81555114514584
-1.63668493898024,-0.152794981661675,1.44016220959976,1.49766684709329
-2.70816383192587,-3.86234902139635,-2.19523677939674,-1.57205370201648
-2.3201019133654,-1.86604730501286,-2.12639152448344,-2.4741337509172
-1.66591782539883,-0.272542962952679,-4.32808812285698,-4.67123067336542
-2.1578294321192,-1.72100977286878,-2.49516878784146,-3.06277700043348
-0.822451424425874,-0.596266648453211,-1.59063880364856,-1.84984309223025
1.65985006559416,0.457521577049475,-0.227670894622249,-1.24563065454746
-1.67128571916701,-0.918224529510356,-0.808458539713765,-2.5797954029978
-0.553478183263416,1.77422644962179,1.80648407243039,0.80552231658045
-0.951001975849315,-1.18349797345328,-0.289441337528758,0.363374091462044
-0.344133801851136,-1.39934835219734,-1.83056755304472,-1.59435418487113
-0.277021363334811,-1.08018292384823,0.256100571223257,-2.08310353471231
-1.60131311828558,-1.16543573387834,0.214688811817015,1.19181479136915
1.51843049016599,0.713033819471974,0.0341473365606382,-0.180759907240741
-1.86979710138198,-1.90691399134931,-3.95980699297464,-2.3576276956673
-1.13183236243862,-1.27646601969835,-1.95092394729064,-4.64906693399303
-1.01494981031612,-1.10667004963503,-1.8294101198049,-3.13734225782832
-1.57813471886068,-1.23190012721904,-2.74769511415696,-3.13030635052238
-1.75650793703986,-0.864647614452394,-1.60806501817809,-2.53216177320712
-1.3554057669281,-2.13104986955788,-1.22971625603835,-1.76408145904408
-2.65887601631807,-0.59242611991961,-1.58531625431543,-1.3128025188099
-3.72979453457172,-5.40837404978336,-5.02397401175696,-3.54559401369779
-2.46861199339076,-3.78376884259581,-3.62210412055264,-1.91271342153206
-1.10448520793459,0.574264930894811,-2.37290946315682,-3.0917935621583
-2.50518318535024,-2.16744481982159,-2.3854959005938,-0.960870058621687
-1.00252015181007,0.518627936340219,0.6372058960567,2.02816782144125
-2.64218763184677,0.251583520900497,0.960233916752598,0.285329084310033
-1.27516155958955,-1.74041958369502,-1.83710855909413,-1.09092514090863
-2.3881639460709,-2.26343843185658,-2.16205107522067,-3.52761718887454
-2.82648940695021,-2.73364868599508,-2.6888217502293,-2.22818807087631
-1.81015413406175,-2.73939763207635,-3.27311787954769,-2.90502730864899
-0.887663955026212,-0.259758127576329,-1.1319778749148,-2.16641122544781
-1.12830570768818,-2.07684438469459,-2.26960226618178,-1.36353335329422
0.087658234484425,0.47903617719174,0.356788033733314,0.732237136305796
1.05651396677917,-0.780020390738687,-0.587160563348182,0.1993810262023
-1.58206332877417,-0.651705830117569,-1.29611925856714,-0.0349727600898251
-3.75883911553036,-4.29387116550062,-3.02174531061676,-1.66075474755606
-3.23907744283824,-3.81286063565193,-4.87814620977242,-6.11734191719991
0.83782512246467,2.12718819035022,0.885090151828853,-0.712402465971559
-2.47993917698207,-3.13307347454761,-4.24994933481036,-2.38231533395434
-2.77401940429345,-3.02722294070091,-3.29054468989483,-3.63710737892509
-0.201408586947727,-1.1423472753027,-0.317016205267816,-0.548132487460686
0.857326729033904,-1.15024711469554,-0.456653272844395,-0.033621924695839
-1.80691352705125,-3.66092790569722,-1.27399040650438,-0.254027076917014
-1.82003206323857,-1.90766457474147,-0.654581590678455,0.289155944855179
-1.41321583889607,-1.28355856976238,-1.18820303094432,-2.57130623974448
0.662518484248318,-0.621318431631176,-1.00711196579697,-0.605316130438656
-1.90953014058805,-0.517101330560034,-2.7752597810887,-2.06946534487501
0.146490839923519,1.53298569629926,1.78050870561921,1.51455286855507
-0.0865842422459988,-1.54983317216063,-1.8879205332237,0.255924306532268
0.0676355348865623,-0.62706992752593,1.43557085672756,-1.1482376363857
0.493493192025779,-1.35177891331126,0.0630714872152764,-0.0437806773573979
-1.35290782184145,-3.25488041961905,-2.88947317559841,-1.42052880069319
