"V1","V2","V3","V4"
-2.29604352647361,-2.28811757851771,-4.06589593716092,-4.56399582588902
-3.037515005328,-2.59978299108743,-2.17277476397955,-3.59308747954143
-6.71615843315311,-4.27354398288468,-3.25409702501194,-3.64152809638959
-3.89588466644569,-3.72590515609162,-4.33649077661173,-3.85258699876714
-2.53700864202759,-2.95365038870383,-1.71081445625603,-0.718071686970209
-5.16875726432439,-3.55277095154472,-3.37274075602124,-0.0517807090938876
-3.4466147725097,-2.29012041947753,-1.19060667758456,-3.39057763925298
-2.60913925341485,-1.39956122509298,1.04005058160203,-0.605578173955813
-1.85849727775989,-2.53901248745205,-4.07599793880108,-2.60840926955849
-3.87267779210799,-4.28818114302243,-3.53848687178087,-1.5762196549065
-4.17268097208536,-2.10724121665398,-2.7824719021942,-2.24558931859059
-2.97590926230396,-4.25482729941047,-2.83569908079493,-3.10324709284583
-0.49256951635914,0.798561411801017,-1.38614593592758,-1.37643344586507
-1.58285851392005,-2.10845507735415,-2.07993110827377,-0.200568765346539
-2.44742312149257,-2.03075699942827,-0.404022894559523,1.99034117647656
-2.09176612554328,-1.24381617439365,-1.24983692102671,-1.56589373951175
-2.27806400050873,-2.30900764376582,-2.05857388735234,-1.89751000635983
-3.07138772313602,-1.85233648717913,-2.20402111266933,-0.36463097796796
2.23776529026647,-0.825568555289683,0.476975530354921,-0.210307172722588
-2.19934633162184,-4.19966857409234,-1.03017820062668,-1.57890788603388
-2.89733561171574,-0.198541301055527,0.638791116548824,0.195263356374873
-4.21574592451483,-4.08788216484362,-3.8134369241233,-1.39273752695236
-5.9978651685932,-2.96451376122197,-2.38151963607402,-5.81732569143356
-7.73384362510445,-5.94294966178332,-3.30972870180341,-1.69656448631704
-2.62737596035667,-0.83639475235626,0.125231552970592,-1.14205999182034
-4.52431169493564,-5.32575606424304,-4.56154179175735,-3.20147266295984
-4.54046433596269,-5.27067362648488,-4.65115131505638,-4.8218380285755
-4.37751227599176,-4.38807808700592,-3.32851879026935,-1.15331933023066
1.30420489682741,-1.7162398361661,0.295565021185209,-0.098338073896849
-1.16861087737597,-1.25791191306112,-1.5608136931776,-1.69731408383758
-5.11662281130243,-3.77602080753501,-3.07539603772474,-3.60845466889566
-1.20583643902716,0.349084704527962,-1.43906653088114,1.5454373570442
-2.6649771437076,-0.693234303234617,-1.28256689320792,-1.18867092207813
-3.99208619771511,-3.95911058337745,-0.821384612726596,-1.69466815113609
-3.4442570287567,-1.89566554153642,0.241946246392742,-0.490830943653149
-6.87956594230548,-4.01020483112553,-1.75001187775971,-1.61806369659581
-2.51013425644032,-3.65276024680411,0.533464187370916,-1.72367126759462
-1.98229982813567,-2.45992933063277,-1.49955516060569,-2.08291898770318
-3.46356497997779,-2.34816802555576,-3.06680468535491,-1.79209462472334
-4.25496477118104,-1.71607493235287,-1.99437439118498,0.729651746435085
-4.13280539620912,-3.92960624086102,-2.4381818900172,-2.27177134464562
1.17172412298223,-1.25956919185413,-1.12056602773197,-2.29183953650084
-3.58659736133634,-4.40814338402236,-3.16085616878199,-4.23712196309627
-3.42159215975699,-3.53221576260852,-3.09972894249584,-2.45795948280565
-4.44449559834907,-2.29096673521064,-4.45948696770796,-0.669416227877304
-3.76367515108507,-3.50994047846513,-3.97615298248292,-3.1116940965258
-3.66762067262927,-3.94376466225446,-2.62173202398744,-5.46892410241082
-1.15253163781352,-4.33592708818234,-1.40126619749415,0.129012699312763
-4.2964212358374,-5.18105241218805,-2.86033257768799,-2.92840348970227
-5.19721291315123,-4.92464929289532,-3.26998678366079,-1.48081348766575
-4.1183383925767,-2.02818366425523,-1.2696785947793,-0.0483545485953912
-5.11486385983361,-5.17159093954044,-2.2519293361341,-1.62554002284371
-2.19100342124407,1.18149788145759,-1.28005407493865,-1.06776783868526
