"V1","V2","V3","V4"
-1.98891801134408,-1.51268205586506,-1.10731687903313,-0.730683983009098
-1.92027884243354,-1.52273457828648,-1.18765241439387,-0.876595285945037
-2.22539531125509,-1.72924689096715,-1.30798615154641,-0.914829897612745
-2.03931176512631,-1.64853680591174,-1.35923960991711,-1.04900520337665
-2.4131527152426,-1.71704156695456,-1.30231570441084,-0.966579292576804
-2.18264407801214,-1.77596397057579,-1.45355799912958,-1.16840973867096
-2.20905497133104,-1.92072741402361,-1.72818993971266,-1.5473223105176
-1.28899323793529,-1.08550623201642,-0.760951344775614,-0.376111603085229
-2.97042829071287,-2.31591016827068,-1.80006958671829,-1.369006504983
-2.60139485789235,-1.96703521077539,-1.47751046773754,-1.04999899857292
-2.29241600432786,-1.88229105287796,-1.37419417647167,-0.823596645961083
-3.47674843231135,-2.63724919311633,-2.0112953982328,-1.50787313284386
-1.95569468262702,-1.86710393973771,-1.70723345504116,-1.45625231660404
-1.69672637645769,-1.44559986804333,-1.21034729777697,-0.934348116671335
-2.44710391624784,-1.85448385367803,-1.41959359143424,-1.04638893361013
-1.22552051731763,-0.942468315107205,-0.841525736728205,-0.75831268064948
-2.18942678524607,-1.6535499592951,-1.12495513361683,-0.603787744818487
-2.24934267447363,-1.75989572944381,-1.41788169260383,-1.13439173358867
-2.87627296758775,-2.2011837592008,-1.68224190149437,-1.22724594955284
-2.41675822978146,-2.15289297740188,-1.83057898566328,-1.45063934777572
-2.50740797581318,-2.18049240576146,-1.86226202108927,-1.51134115528324
-1.98112480867538,-1.89239863995712,-1.71796360778902,-1.46497500256821
-1.50888896607803,-1.18707394122817,-0.826106751212094,-0.445045448459007
-2.48215221619519,-2.02176180616492,-1.62738057803392,-1.25225658642193
-1.34862155391697,-0.978226759559943,-0.59205361395073,-0.22405953750528
-1.64686168425138,-1.36003092098591,-1.0772426425528,-0.766370293478651
-1.68416000553155,-1.42427724071153,-1.32580832270797,-1.23032186102798
-3.02074019465447,-2.33452903817094,-1.7217146961265,-1.13692399657365
-1.66842856673505,-1.40313397895591,-1.14663706060681,-0.858251818283013
-2.27067111472166,-1.70881335726278,-1.28335802710947,-0.909186323073479
-2.91169968584561,-2.32185524058218,-1.81020451220045,-1.31583848728742
-2.45831502315551,-1.96654517816956,-1.52926400391436,-1.09192983537427
-1.89224004542543,-1.57336571526346,-1.28945554915416,-0.963066959791225
-2.74812117498285,-2.09728354362263,-1.6993183675198,-1.37953548441004
-2.23573853732336,-1.85585220631072,-1.56172834102595,-1.26313191557969
-2.18213656011288,-1.68195992356711,-1.1388948007325,-0.560167860361361
-2.13021242030049,-1.75468443394463,-1.46931201337398,-1.19163322031308
-2.91239881395866,-2.45003176528621,-2.0576322422149,-1.66820392642283
-2.6438451431187,-2.05006964175392,-1.63671464707627,-1.25885496694076
-3.46049554388117,-2.56864870789685,-1.89371863509986,-1.32323548378686
-1.74225028361063,-1.71809190468771,-1.59631062599939,-1.37123530166603
-2.2086195826261,-1.721298410144,-1.42801983097453,-1.23457691413337
-2.64838231499673,-2.09654863876533,-1.63368651705567,-1.20108494882965
-2.78420038389108,-2.16933538001763,-1.50791716253818,-0.837973304656662
-1.59109828939665,-1.42654574960364,-1.30566630180638,-1.1650302577277
-2.39200354997635,-1.77972696538405,-1.42173417884761,-1.14831336778919
-1.1830907340685,-1.04936411760842,-1.00902200042776,-0.947057137000723
-1.38995228668116,-0.918772953831843,-0.57217372138855,-0.28511093064251
