"V1","V2","V3","V4"
-1.36332216050382,-1.40129426563085,-1.42628267705983,-1.44015643476184
-1.22709121689357,-1.12885160409459,-1.04934437411459,-0.976962029206818
-0.892603085797332,-0.997106916235102,-1.07235188334707,-1.12494257223967
-1.38063278021305,-1.03240214676946,-0.856508893389263,-0.733132212595694
-1.28072091437305,-1.30320069582509,-1.28928833168391,-1.28924976822611
-1.08054805139589,-0.97345236689888,-0.863947755916385,-0.775834995253909
-2.01226875138102,-1.63489783088694,-1.39819873076727,-1.20108014094345
-0.984317384379915,-0.895928734166046,-0.863334501741376,-0.837825371943708
-1.6570238136765,-1.34569602005698,-1.15845556436466,-1.00592700530372
-1.78238599674256,-1.68228556647192,-1.55400358456332,-1.45823498591279
-1.88971944994733,-1.50064745199883,-1.31267337716786,-1.1788843823757
-1.34369533686091,-1.19873986337691,-1.05937374705514,-0.96457712200785
-1.52636872355058,-1.35825733300278,-1.22249978369914,-1.11695080071104
-1.32497196105291,-1.23100178087981,-1.17871311780628,-1.13159615506017
-1.67250962135982,-1.43340420511068,-1.35018979046383,-1.29573129679803
-1.15749306369562,-0.991897231222545,-0.970272140627313,-0.947230906168764
-1.7689279380739,-1.18892674564234,-0.741289552810307,-0.389789555116708
-1.66187605543383,-1.77684092117068,-1.84190442238271,-1.88453319185861
-1.65706363997735,-1.3887964489956,-1.23283006053683,-1.12434580813463
-0.378018562502982,-0.322413535354158,-0.278763039102091,-0.230033069633669
-0.394364468080189,-0.517714660526292,-0.637122539772268,-0.721022351495846
-0.84753986225494,-0.925109327250249,-0.976224160225955,-1.0169294676588
-0.774320120614998,-0.920651419988033,-1.03410691268149,-1.11228944993706
-0.0230243163277364,-0.148233776408383,-0.275767322438547,-0.392719415440645
-0.620376116142546,-0.713903459327219,-0.79101798996098,-0.844448872407552
-1.19207002662057,-1.28797036633266,-1.2790920090827,-1.27437433671325
-0.656918008028589,-0.528838398323422,-0.492294728001109,-0.454994747953226
-1.81053589476487,-1.71818118464853,-1.58051135309871,-1.46599714790933
-0.854725335141549,-0.737020495292097,-0.528567230495007,-0.337253274303693
-1.09877217524132,-1.08897778288816,-1.20776922231355,-1.28104962013979
-2.00609219362134,-1.8254119075345,-1.70099417611719,-1.59522573770866
-1.66310581473355,-1.49644458430585,-1.42960429918118,-1.37495607287099
-1.50909498314968,-1.5752625203166,-1.67722902626561,-1.75848839509347
-1.17567741001525,-1.18955061027566,-1.18544116846608,-1.16575089115921
-1.28644389742391,-1.28112756772769,-1.35390209043275,-1.400497398822
-0.42377649127334,-0.483547463019606,-0.541941594872686,-0.581171824838621
-0.623067916999834,-0.74129878252039,-0.860623286461221,-0.927973616639873
-1.28552756042348,-1.19564796118183,-1.1191465753537,-1.05296679176932
-0.272575702859635,-0.270150116709192,-0.306200787278319,-0.323575990656881
-1.24150447361129,-1.29677925274516,-1.35739629037236,-1.39652785822066
-0.584220452017364,-0.637607159778583,-0.638602614406505,-0.639861176026342
-1.84299427001921,-1.71686132631296,-1.60245131594847,-1.51077041028479
-1.06669454147527,-1.15459871903115,-1.24759491593852,-1.29882330257718
-1.44930051378966,-1.4418874970822,-1.46669960879961,-1.48431201910362
-0.853691961845235,-0.804512124596532,-0.815946733371617,-0.820900432273014
-1.68390540419747,-1.46692829552304,-1.32266039014192,-1.21590195815067
-0.537439014334096,-0.701146116589996,-0.787121146750805,-0.841656006457882
-1.50202104333969,-1.38106403516074,-1.29337583467089,-1.21759842907905
-1.24353334799603,-1.39492287010511,-1.56080798339824,-1.6880326985887
-1.7997358249045,-1.61960222161985,-1.48323673842005,-1.37723776337753
-0.971917262843475,-0.835147451830773,-0.671765168412916,-0.535569969166878
-0.489546522388856,-0.655120636590147,-0.787920251902519,-0.878391027576085
-0.985389503431154,-1.11373022495954,-1.24661104920861,-1.3446916668089
-2.2361982891303,-2.03353205956195,-1.8517616215421,-1.71304342458475
-1.40020434567628,-1.27376966610034,-1.15915988659763,-1.07677527276264
-0.719576214018505,-0.788488092514754,-0.826730811016225,-0.841816639369179
-0.709257675940753,-0.90155141924955,-1.00126678550683,-1.0625947791455
-0.92413338766467,-0.835649180275943,-0.837949863023598,-0.826899483658917
-0.714782477933345,-0.654148091498092,-0.628524890509221,-0.594449092996339
-1.55316365334063,-1.37738730323102,-1.23399707920261,-1.12289587023457
-2.33706146630636,-2.04059074843897,-1.79194059557906,-1.59882435325462
-1.58790861048072,-1.48186364358679,-1.34202233182089,-1.20991393417757
-0.371613348781734,-0.67256556113269,-0.857065390043808,-0.975936036636612
-1.28050101500425,-1.44721394713522,-1.54781031378693,-1.60044500092031
-0.613005493640842,-0.715183363414776,-0.879933547562814,-0.989304463335663
-1.37900225315762,-1.39018099514399,-1.47575344262926,-1.54330549345552
-0.678852960949029,-0.769089416589105,-0.815367103096716,-0.841815450740732
-1.28198120485333,-1.08872038096047,-0.93847954705933,-0.810877644630553
-1.29674918202124,-1.25029507761643,-1.22428559843638,-1.19284114567374
-1.01911175856218,-1.08914241166077,-1.10103468121668,-1.10546406370941
-1.32860465664443,-1.36746734642519,-1.33135211348447,-1.29924854769406
-1.17547191917301,-0.95490333265252,-0.8196700023629,-0.704767121698812
-0.752081649410771,-0.821316118164708,-0.873995163037552,-0.908679854886288
-1.34122911231162,-1.19068259068179,-1.15551741134404,-1.12858374359082
-1.58029761816908,-1.51853339864825,-1.52086799117349,-1.53124078001774
-0.998932886215742,-1.04172263283474,-0.966951717881107,-0.899933787401832
-0.732784016962211,-0.741730495008629,-0.786876038542422,-0.821997977821256
-2.36522329219588,-2.23137256940526,-2.10186639404846,-1.99703450124727
-1.28698658118324,-1.17688984464488,-1.11780081576548,-1.06825404210463
-1.54164937778694,-1.38155918867477,-1.25760039314592,-1.14918823416158
-0.177783819178123,-0.276632717703508,-0.308560221795221,-0.334912168973298
-1.26424426203976,-1.24406022350896,-1.15823777288047,-1.06888280249517
-0.933482415813187,-1.01005656216787,-1.06093909389964,-1.07978016661636
-1.36257676260391,-1.16716393904022,-1.15521397655724,-1.14422305386087
-1.40071656529348,-1.49424055764855,-1.55303082316728,-1.59877798958845
-1.78536641749863,-1.82811361030795,-1.87623946841816,-1.90288670993533
-0.805506019478552,-0.846755497178869,-0.847640184889238,-0.850189055431933
-2.62414791566641,-2.27989506878939,-2.11028587688597,-1.98544311574536
-1.11424177130219,-1.14512136323812,-1.20812119809716,-1.24941079014526
-1.12452001751397,-1.04270861482054,-0.952405591746786,-0.871733098429603
-0.339266893925335,-0.448661196418489,-0.491538338292712,-0.53463739710828
-1.66606493076829,-1.67269617344879,-1.63373612760088,-1.61076062426483
-1.01585761173933,-0.94418919627939,-0.848278542107947,-0.766268021634746
-1.45018065656897,-1.35760515750909,-1.26463053266877,-1.19709163230562
-1.02368906549044,-0.920231465571786,-0.838429160154697,-0.772079540735089
-1.04387769708852,-1.1562975825489,-1.19460759385163,-1.22218855538407
-1.53344370263082,-1.51433542765143,-1.49597072790362,-1.48018331025086
-2.10460025256883,-1.79792039700444,-1.52427530512153,-1.32294793060769
-1.29483914477262,-1.13798977177388,-1.03576692934808,-0.954090034035257
-1.09863262416689,-1.11944970966972,-1.21911281309166,-1.315013551826
-2.04318955035557,-1.72934259186817,-1.46856175732638,-1.28408747005121
-1.41239536301665,-1.36071075248246,-1.30740808141024,-1.25779564858333
-0.618881543109068,-0.61355939954658,-0.573968301168054,-0.528078807545651
-1.31470748366324,-1.28114202934928,-1.26113003461871,-1.26135653929441
-1.6331203795987,-1.4111613188153,-1.31694382751482,-1.25662049685221
-1.3149215904496,-1.41409091149878,-1.54154920597957,-1.6270109716491
-0.61027050537217,-0.756230125078329,-0.845453069320122,-0.889606539195032
-1.50412677126246,-1.35421978625449,-1.30251748594396,-1.26655928018852
-0.711359622138656,-0.486729318854198,-0.371583989801714,-0.272543570995196
-1.00927423278313,-0.91653537587686,-0.898697092320181,-0.876716514872359
-1.62184206321644,-1.38484973111784,-1.24189513266521,-1.13292008782016
-0.619229882371649,-0.676390147913058,-0.748416548008016,-0.811008602072586
-1.03123622624352,-1.09299600992184,-1.21403680225588,-1.30584233343107
-0.138711045367962,-0.431310811315063,-0.676520371881727,-0.84129039779807
-0.174410280102331,-0.356299698723017,-0.487487789321753,-0.556790197625494
-2.56225140652525,-2.21605449048863,-1.99248183880668,-1.81122886329958
-1.39414176793401,-1.20158102345755,-1.12676555602081,-1.07643500291665
-0.631346626522712,-0.492150166568588,-0.549442955673493,-0.577001615347243
-0.647350397837029,-0.728449681170392,-0.832992641511981,-0.895446135156858
-0.531999430856674,-0.453058366285417,-0.444235877165618,-0.432002630750409
-1.45213990183944,-1.39176877509054,-1.36225003251379,-1.32906984276541
-1.11914644087312,-0.905334683824196,-0.80750839772098,-0.727727005962972
-1.09418761829085,-1.12583068036197,-1.22882581344286,-1.29751525038135
-1.75998348405183,-1.54972214673505,-1.35108018575674,-1.19248382002735
-0.964593211278042,-0.990595182609551,-1.10132734106375,-1.18232576465129
-0.478552336647213,-0.440250230722462,-0.48611885428232,-0.52568504065489
-1.24170963340173,-1.01445309364615,-0.900181586238032,-0.821414580685441
-0.623339800958431,-0.636575712941337,-0.605634748520161,-0.570455419543883
-0.680853531581957,-0.835448474086262,-0.913374535562275,-0.950895963107263
-1.50032203168966,-1.25854121252454,-1.01482255092814,-0.82708745131747
-1.07867017652862,-1.10163900554373,-1.06881192267796,-1.03281947272041
-1.17545974693054,-1.1355177624902,-1.05369857046466,-0.970597969284943
-1.86534561563759,-1.71103222142119,-1.59072784721655,-1.48961180929859
-1.31166063039551,-1.18894719254069,-1.18003382515526,-1.17046446433895
-1.23322583641721,-1.00501819821913,-0.98506917843634,-0.969455494209505
-1.56431257015738,-1.48234360979138,-1.44486726243851,-1.42042846767819
-1.44471850231396,-1.57983576337909,-1.73426263501819,-1.85160840018748
-0.388050909256338,-0.753120704543042,-1.02250043070116,-1.21040610098728
-0.566435378230425,-0.585706674839887,-0.634551517706598,-0.66983985285029
-1.65836525953997,-1.47381196244855,-1.41697304795145,-1.3761916823864
-1.96300995047652,-1.63220256136374,-1.39623550019609,-1.21313627156436
-1.00686513348255,-0.989810338917738,-1.04652338057845,-1.09451336670533
-1.22930224608962,-1.04808031955926,-0.887392476194594,-0.761566346041009
-1.65688161724849,-1.39744747116168,-1.15691957496564,-0.964989552853758
-1.04127499759118,-1.08897009481501,-1.14467993625042,-1.18906090243459
-1.08311907093146,-1.04808780016797,-1.06032923217653,-1.07110829979716
-0.281265922648978,-0.574749573306278,-0.776763643163826,-0.899356944435667
-1.26595860339611,-1.42095558320632,-1.61839788216657,-1.76229118941998
-1.32557012318466,-1.13176289003328,-1.02739332290986,-0.934919259861839
-1.82306044358258,-1.59369581934679,-1.44036289948613,-1.31051880387769
-0.0103020030415348,-0.0850687365157577,-0.226258546404136,-0.313348883885256
-1.32424286774596,-1.38066130477621,-1.41207350856728,-1.43503257209379
-0.798554076026566,-0.820417175952728,-0.85751461568308,-0.872548195820189
-1.1313446111487,-0.934196872004947,-0.778616074059439,-0.636033883675548
-1.58053810982102,-1.30335307663916,-1.12245106901643,-0.981849244549285
-2.16714825782266,-1.79973419415678,-1.57311511688187,-1.41165341519979
-1.93556028094143,-1.74659095532275,-1.62086621737927,-1.53218498198108
-0.524684493125708,-0.648587262597078,-0.752873080720058,-0.808959122129056
-1.22425070253149,-1.17893094654134,-1.14778806929087,-1.12053718066705
-1.7068883657344,-1.26373396052128,-0.983370665937162,-0.747031641820275
-1.58591339564445,-1.53793145563558,-1.54368785606882,-1.54963598009027
-0.806926653174597,-0.653140549738124,-0.502286259911119,-0.361815010832846
-1.61337998388154,-1.38175088283204,-1.23903294802571,-1.13269642747501
-1.86950106363363,-1.54806592082557,-1.31478313398133,-1.13066724927862
-0.530653048786758,-0.638631650228263,-0.834529920325373,-0.997066760593038
-1.37585510549813,-1.24183657702675,-1.12007382158005,-1.03293400944727
-2.05981159724765,-1.91870743014952,-1.823971982356,-1.74549295790081
-1.24184342249276,-1.18325527069829,-1.04969082956062,-0.932150548991048
-1.21456071920381,-1.02677843854746,-0.874655379353607,-0.73979531361521
-0.448103353517104,-0.527431369394859,-0.628656380121133,-0.732376545522793
-1.35119713896742,-1.38979608108431,-1.4603196503553,-1.51916011033771
-0.778682056017662,-0.834474113034467,-0.937191924038862,-1.00998399162902
-0.000213159599970623,-0.206304358673569,-0.37675567597943,-0.511025060614185
-0.499353323806032,-0.526747618846179,-0.503182175857877,-0.479223048678221
-0.965392143283983,-0.957799191900249,-0.922166178508552,-0.890144762648522
-1.57382687092427,-1.55341491610915,-1.52720709283667,-1.48462831526138
-0.90007344547013,-0.836144524530678,-0.824230577436629,-0.803715562929502
-1.8765474095211,-1.773479131861,-1.73272194232854,-1.70206749700945
-0.872497444189815,-0.764666353384141,-0.768278465250408,-0.754938554373118
-2.40281614192968,-2.02874617288492,-1.7188921818397,-1.47044397439223
-0.362812508068438,-0.507424377636009,-0.583387128298652,-0.636508892619997
-2.08188689842628,-1.87171219698538,-1.73747364708431,-1.63561654530532
-1.18737811936542,-1.06921413337573,-0.980753630012716,-0.908536988421278
-0.600548242426019,-0.582048950998408,-0.518312198214705,-0.459710857690339
-0.66705571955454,-0.958336576596739,-1.181090335984,-1.34937692725204
-1.90703427351537,-1.89340336445349,-1.91318061655597,-1.92890903632243
-1.14540535820903,-1.1517357357801,-1.12010554077689,-1.08449981793433
-1.06174002784859,-1.0383491862211,-1.04119281102214,-1.04406114434346
-0.661249765133535,-0.771746810329124,-0.923917461358404,-1.03326883342329
-0.566723869651369,-0.634303613655339,-0.714449627333412,-0.756852501541572
-1.0467789803026,-0.95968016799734,-0.945318518093523,-0.942764684952954
-1.14797104148376,-0.797943911074567,-0.587460436702766,-0.430022714047091
-0.807192009508164,-0.913465015907702,-0.992890285141036,-1.05961046913418
-1.14517636112296,-1.05482950503459,-0.966746083983877,-0.885282948429083
-0.799529475781531,-0.646322576652554,-0.61247358807304,-0.590871883806729
-1.58407666586349,-1.32908307193855,-1.2000108233421,-1.10862157861842
-0.477956219056358,-0.467742802871137,-0.391918119654227,-0.310871160545915
-1.3260946977372,-1.1273471312177,-1.05641505349957,-0.993932501261544
-1.60080516377968,-1.65947164031294,-1.71873933416692,-1.75933189355106
-1.79107300635609,-1.58519245631026,-1.39167302277813,-1.24506733602901
-0.824814726352377,-0.943032524685276,-0.973665205985351,-1.00350291678364
-1.44544569430194,-1.36224262362393,-1.17669187396716,-1.0163559426099
-1.19933532160617,-1.30793812648412,-1.39903505494171,-1.44417645544894
-0.929531570026021,-0.746503527081895,-0.576069859233728,-0.419636715788593
-0.939719249430274,-1.162163097342,-1.31049410676567,-1.41364581701307
-1.35229209911275,-1.32477845942141,-1.36066270621498,-1.3774217752076
-0.865635402245974,-0.836888982143243,-0.779013157561829,-0.735305196570102
-1.33752966688556,-1.25492779101076,-1.23097508857027,-1.20725599686546
-1.45516606488206,-1.26031734317761,-1.11595842733346,-0.99982506189757
-1.92911313483338,-1.6056573220458,-1.46900389623142,-1.36865315837157
-1.14019173013531,-1.09581078000162,-1.08462698364541,-1.07246448619457
-1.15169221657769,-1.30516055252761,-1.36923310074015,-1.39313785590639
-1.92553318120244,-1.53371943025891,-1.31229018444063,-1.16283766170546
-0.508102485299804,-0.393849374326556,-0.320814493413666,-0.26351995995101
-1.07116531860048,-1.01372043919706,-1.03907040009013,-1.05140989654471
-0.943200851419448,-1.09646401743845,-1.26732189454892,-1.37787631046534
-1.23653252076736,-1.1638520759518,-1.07843344188688,-1.00268316122232
-1.33762351636301,-1.13262371468895,-1.05183478618,-0.996399254866631
-1.37026141273122,-1.1829117972617,-1.12187413932241,-1.07803148292436
-1.48065013328843,-1.27734282880856,-1.12504278542741,-1.01085669665149
-2.21199130172654,-1.85139957856075,-1.55457873330477,-1.31373987133111
-0.543430991494361,-0.761017315614168,-0.855807241693264,-0.9284690720014
-1.52987155476056,-1.28658355856399,-1.14688812396141,-1.02624792872264
-1.25154874292499,-1.07018675025572,-0.918674387385297,-0.779161176467236
-1.76740375702744,-1.55695572592159,-1.38908278174855,-1.26437991829444
-1.22292629428536,-1.19630142332542,-1.23330531853011,-1.26779483940803
-0.306505884932767,-0.415180264519379,-0.491605074576353,-0.529931544531775
-1.05366203343772,-0.950525508276423,-0.879702024577113,-0.823761030395879
-1.54661840971921,-1.44100581261223,-1.38695017044876,-1.3528189155794
-0.728137570694652,-0.909020377375695,-1.03779682610024,-1.11457358799054
-2.04862983136512,-1.81730541564014,-1.65736377041476,-1.54125723288131
-2.12853033689182,-2.01528815877071,-1.90885268806139,-1.83109316702573
-0.606768687527873,-0.804977092515415,-0.937404077327385,-1.04156878020048
-1.75181226104655,-1.64882659901837,-1.61869834196849,-1.59597179464833
-0.678297358239172,-0.720480999172803,-0.894174235885395,-1.02287483924034
-0.634260873269767,-0.797205788273998,-1.01661980580347,-1.18397981045963
-1.536665946218,-1.38395987988381,-1.24717639591342,-1.14862047727627
-0.874897407903606,-0.814490027289437,-0.745728106495379,-0.691694069958621
-0.34220770022057,-0.528481312937852,-0.651831590479039,-0.73271057802879
-1.8574492882013,-1.71481766481955,-1.61272192147383,-1.53149074638609
-0.818713761787094,-0.790095805153623,-0.775820081389578,-0.755624679735404
-0.606397254529209,-0.752143120819936,-0.927327004719615,-1.09102882838682
-1.32945477169314,-1.19658968446528,-1.15928118681887,-1.13341700413184
-1.42703884137171,-1.37986046786286,-1.33895039456499,-1.29685572776086
-0.979136591780541,-0.76195668139233,-0.601510480374806,-0.481165741334905
-1.67877864418395,-1.6443721366395,-1.62797853706952,-1.60840310113892
-1.67960719522909,-1.54974737167102,-1.45098793517387,-1.36890833738146
-0.752756128748905,-0.920827412271374,-1.04642652121601,-1.15824109570251
-1.30115148074051,-1.19594825878065,-1.16385900900441,-1.1369804571684
-1.49345202349621,-1.38797893205295,-1.34186277125565,-1.31261278799526
-1.47960061008442,-1.44544200010767,-1.36157924071455,-1.29260239121824
-0.523930221826401,-0.513080479092686,-0.530264023919636,-0.543686898724335
-1.86344324555552,-1.50405601440872,-1.24958031435079,-1.0607202797816
-1.76219764533922,-1.53908648416023,-1.34087403905507,-1.18665118474016
-1.0257186960542,-0.873889605524197,-0.82986081818766,-0.802861940789452
-1.29903191429783,-1.2975921240202,-1.29959785377918,-1.299581124927
-1.72598096241937,-1.67861961891024,-1.65452681629148,-1.64255520517616
-1.45029528054265,-1.28810554145223,-1.18472366970938,-1.09919536986829
-0.631711794977783,-0.539390573221423,-0.440249772039894,-0.356066326778869
-1.31672659272566,-1.26351774394979,-1.24419293082827,-1.22391976533793
-1.42898559079606,-1.43816774336879,-1.40339627812335,-1.37245152869625
