"V1","V2","V3","V4"
1.52251481950714,2.40765467419923,1.39561950754966,1.80828514784491
1.25023238136471,1.39503173106059,2.32319157055985,2.21700527620554
1.66547848944234,2.32041432344169,2.34272561390673,2.84469262737775
0.675163697917783,-1.2292227294583,0.292091867464153,-0.012710003500719
0.84468970569954,2.15590939162832,2.77182559207084,1.78654519175634
-3.70754524242389,-2.59669286380061,-3.23853457830699,-0.695115370504321
0.632173893783152,0.226183853021332,1.34375525020384,2.85271763787271
1.33979525214457,-0.22778032921887,0.16941651721762,0.909309723801137
0.396153105389728,0.15671552811743,2.2777723612285,0.426657690773474
1.19257528465776,2.3875571772889,3.40866106425367,5.88311093189575
1.18081691827196,1.83479903521786,0.882437090694785,1.57555756670928
1.89333186626416,4.76744435310362,2.81325894582593,1.39700301755313
-0.756525740452288,-0.699652120753888,0.4913737303758,1.07835419053654
0.52271471279517,-0.355780761434218,-0.910435359608036,-0.0855682290912585
-1.37397188719179,-0.940539751352827,-1.16460450185592,-1.54369273125813
0.0889635600542886,0.213735669258337,1.13233393569642,0.352587037866302
0.130142524898543,-1.67130356165498,-0.0669066675072072,-0.105691065220064
-2.33855444745062,-1.54660900461104,0.617250465891673,0.548899458359608
0.149790416108213,-2.66812446380962,-4.88301885035321,-2.73952200647858
1.79921610323994,-0.443919996457596,-0.769685679532512,-0.228139572658159
-0.704431845374787,-2.29023509372155,-3.03978202568792,-2.52264030375582
-1.36966236208925,0.305337352775853,-0.650764261833825,-0.809816694494902
1.23281315297937,2.82628713425555,0.810501599797811,-1.07318468638506
2.63719585031143,-0.0723602717037658,-2.89932534555704,-0.460228872081244
0.949749343461644,0.546993756026757,2.2929687415099,-1.85609465446115
1.33159342642437,0.546569580801603,-1.10914362412682,-0.629338425680868
0.237574383424457,0.749421461563887,-0.913274135220514,-1.85785862607787
-2.05408448374174,-1.74014394201562,-0.384805970899535,-0.00593275674581084
0.38924292224416,-1.19772896910295,1.30351236515821,-0.93550215192203
0.96307685837163,-0.967538483270308,-1.47391369947709,-1.14618897483944
-0.126086371042605,1.39955089454881,2.58501786933775,1.19573470966043
0.283955712383985,-0.229213365525988,-1.24670245091974,-0.252509962162916
1.93169183884864,1.1009684175418,4.13918690962749,1.69842302208738
-0.275470909577548,-0.42003819404054,1.19847524506286,2.68740053093087
-0.299432445101576,-0.71127542461624,-0.780763201064953,0.329729229415448
-0.066234759542677,1.07192343128697,-2.08475712429587,-2.34537751510341
1.61714594495713,1.49344675963644,4.44302645228294,2.44574521862713
-0.202294024188414,0.572970713798836,-1.2224358634532,-4.06511731129489
-1.13342324540253,-0.463537945311694,-1.91346178703816,-3.10026034337715
-1.12403929795402,-0.0527703565816963,1.27211090154526,1.27907653308608
-0.0522828598270383,0.368898410677613,-0.123556355418642,1.34302352806767
2.5523235615519,0.886843423756033,2.6994274618302,3.14899280450699
-1.73509084473602,-1.67355868997811,-3.87288249731795,-3.71186325085125
0.580353159974111,-1.07261945329896,-0.0118699295905911,-0.384955308377961
1.73139295673209,3.43843005562776,2.31319777094675,1.93102947371113
-0.627771889184167,-1.67875373428711,-2.09671539804471,-2.8259256787188
0.325627476004716,1.79214672251928,1.34942013019796,1.37767924847915
0.239820827395838,1.76361576850699,1.38789808530266,1.04034716966907
-0.0624427709028158,-1.77268067171485,-0.31094762834187,-1.74527905259129
-0.0445629056657778,-0.405617744339886,-0.243745022380715,1.22248871438112
-1.32331925238746,1.53229445875016,-0.00321879457549112,-2.07835011286285
0.638878603958261,-1.26647333112842,-1.29819548883458,-1.83365827238073
2.28966558653376,2.44466144174743,3.35533999073202,0.188293188056391
-0.199301104851538,-0.181952519582277,0.247126732164642,1.17635835841921
-0.646321797624453,2.01086579856802,-1.39857508608262,-0.0419550941956351
1.32072919551829,1.2883032203185,0.335696517023974,0.380855413519787
-2.07732305030034,-0.727495044342669,-3.13401525041218,-3.87495167807498
0.0588909052763922,-1.61106085201884,-0.794411550117502,-0.312067022013623
-1.97572674474672,-3.48151245289904,-2.86022059079759,-2.75680099741872
-1.74764127971914,0.32449224746027,-1.99593561700004,-1.80114273954589
-1.91005462027895,-0.988594197879066,-0.534118923749469,-0.0465832281298442
1.75937507088793,2.26601736114949,2.49543742677662,1.99032721902234
1.72385190233788,-0.851569189251165,-0.430407904809886,-1.83193558956849
3.26526767788992,2.78889110547005,3.10926614614553,0.229442747876949
-0.145512819700561,0.191535165982164,0.363328468812454,-0.314665964729555
0.710541193233393,0.457089793475158,1.13386582037372,0.300040095728348
0.912061424280716,1.35475837962626,0.741343486066845,-0.76982436655145
1.36245910767851,1.23057580742465,-1.76798697495485,-4.19571813977717
0.861875626112218,1.60137955816648,0.206825203991123,0.0767688310856348
1.68594066073099,1.39931229191908,-0.596663434551426,-0.155551940672138
2.17319870705766,-0.270530034732678,1.19251268057434,1.98174358720928
-1.23719477689682,-1.46689336078057,-1.7626644094965,-1.31069478741072
0.42467546665257,0.016950530828762,0.651611167023117,-0.312465858489689
0.890980050085556,0.354067872674832,3.62064628790344,1.16378680875861
-0.947174731291066,-1.7918606524765,-1.64587011830439,-2.37296585382695
-0.0209652160852228,1.88414372697632,1.04464760370997,-2.60619539486201
1.47942921684083,3.54318610747985,2.58614947452334,2.77071628930345
-2.09466829110239,2.03622297006838,-1.42466203691419,-0.262995408691031
-3.49421586301865,-0.655987629135472,-1.69907250305265,-2.14943750480737
0.0107411331547618,0.471216176595901,-0.614079964915999,0.0139597190547535
0.115003009896329,-0.926011779131757,-0.532246487428599,1.11176249311838
-0.018685319107173,-0.0678326030894746,0.798132651776988,0.573973009788162
-1.8190860274012,-2.51948864451298,-2.43535009779691,-0.797384847046945
-1.18852952031056,-0.117629342825232,-0.679363109732913,1.33463093041809
-1.29354335842971,-1.64630659920917,-0.260406934180753,0.105083998492795
0.486861049842396,2.63644307235053,3.36635818997193,2.42611111682842
1.19492250750576,2.00408230277575,0.514359408482935,-0.23476547419623
1.34938688089692,2.45506689040598,2.27937930514822,0.873268034881582
-0.590001342971443,-2.54622848286056,-2.66913814248353,-1.71658851464111
1.07154478455875,1.81863891254939,3.83505921285031,1.61233551725157
3.99750355136378,3.83901360740821,3.33354700115907,1.33095936197241
2.48098315228325,-1.33385817249486,-1.97168899802024,-2.28214202390864
1.7630642412349,0.816718629034239,0.478848476994709,0.549815669672946
2.19975465811848,5.08373115720316,1.92809439591485,-0.977955990398175
0.376186554330926,-0.587345496248727,-0.928089151420913,-2.445350203193
3.36517957106797,0.901936655377083,0.510424395187067,-1.19673027657305
-3.01960502938197,-2.29264026699996,-2.06505970954732,-2.82420153997914
-1.58072002170556,-1.25557152341518,-1.20668109138187,0.0539862432493856
-0.339380097638662,-0.811196041786201,1.26344077208114,0.949170138207564
0.766958460970981,-1.8814383190029,-1.2812983204139,0.560104898851252
2.19016334501974,-3.23495961281453,-4.34331514175449,-3.44321289175872
3.67462450245522,3.14328766319316,1.47703717644161,1.05738412241254
-0.210109470484162,-3.77489958443293,-4.20898862936557,-2.81003215309886
0.593375058959368,-0.309205450019249,-0.443162483746532,0.145070099622937
-1.90024817874731,-0.670670607369748,-0.374267111593289,-1.55028408962777
-0.645927596075073,-3.02880240978219,0.614645521116965,-1.04888762498065
3.28967678591301,0.664517215836687,1.24774833141381,2.80768193170866
1.09005536451132,-1.18356407956846,1.09775871092285,0.00988200955410123
0.264629674146874,1.53285771162615,1.30851446029385,1.47354268295493
0.187163158101711,1.50896746416449,1.00918150036431,-1.02472191280628
0.37063320076154,2.4530341355676,2.07051154528966,2.86202455788973
2.32672438432608,0.743221572709377,1.10704278325853,1.24006773789918
-1.38744814050881,-1.10242675995514,-0.158634776814206,1.905492954121
1.75125076692371,0.786812602659396,-1.03072065483755,-2.97086193553034
-0.371627421618175,-1.41366414964134,0.0303823146763208,1.5573812952616
-0.648258796296884,-2.1268945806611,-1.18144076037393,-1.70075595059499
1.13812052364829,0.274030327740229,0.273485526690399,2.44430512259183
0.469085274066609,2.03826337359851,-0.436716788831039,-0.328167325825436
2.68765926964603,1.56339034946264,2.1746763616526,2.3137980516785
2.30716483983518,1.45629538312752,1.23819250926282,2.03322838694705
0.281635715759699,-3.16480404129422,-3.30879652624431,-1.18394155241141
-1.04722069145574,0.971490246495861,1.77493783548697,-0.391802457958208
