"V1","V2","V3","V4"
-5.79054872857051,-4.35937083237803,-2.11288378547596,-1.17398216950236
-5.89388745312373,-4.55830430724342,-2.66603939905102,-1.84355033099477
-3.44417522488999,-2.27555900901079,-1.56136671812535,-3.99240082105065
-3.49774325332137,-4.00303663127607,-3.68494457534037,-3.25508342634091
-4.21316733899112,-4.99645110664094,-3.62959902725924,-3.35480876419263
-3.85417036428155,-2.09279664953789,-0.544059296532384,-3.07910035375327
-2.31724186367213,-1.45331323118029,-1.10856457141719,0.310742073709496
-3.48989419881792,-1.22542054533934,-3.31775910646911,-3.49805812146106
-4.40287241123273,-3.11548397346418,-1.20200208144507,-0.252304501881274
-5.21137246899194,-6.06046685351781,-5.75095738892398,-2.84563408306815
-3.10299853886815,-2.54999296198802,-0.146784734786972,-0.45782176284167
-3.54301095767503,-3.91874276008427,-3.76795406680903,-1.62594919844196
-2.50742375794234,-1.89915562721611,-2.09530370456618,-3.27729891945408
-1.39872012538095,-1.90465163683905,-1.23701524594999,-2.35693169678521
-2.7285717270917,-2.60367953223524,-5.31480889976113,-3.96502756737924
-5.51070189138557,-4.10448025486813,-4.14060650386329,-3.18198752764777
-3.58930067701276,-3.00553675177536,-1.91224857841653,-2.37536946817905
-6.307767365173,-5.42169295020824,-6.21498248765957,-5.77145995061535
-2.0241056985904,-2.02181544860586,-2.47519522352708,-5.30837294923919
-4.12540042363346,-4.19992524663234,-2.6555129836281,-1.46375019050736
-4.83250826177012,-4.20969205058565,-3.83238907868006,-2.62524860006041
-6.06554210969811,-7.05713988412873,-4.58126827417968,-4.55392127899521
-3.59056535214807,-2.40812126578563,-0.855062764352702,-1.02934808596962
-4.27597808109765,-3.26177588305769,-3.73331241796429,-2.60145573245563
-3.79788197046625,-0.993171806421054,-1.22498354582763,-1.84001500389158
-4.11249506630035,-5.43850695996698,-4.6475006057053,-4.99752771847435
-2.92355356890066,-1.57921233158031,-1.94519728933092,-1.95535733561617
-3.52958138863492,-4.37585428168148,-4.15584363750728,-4.45237660651539
-4.67237251673023,-1.53510060448938,-2.38135258697778,0.202115730638019
-6.35299989465884,-4.10061285944331,-2.5831111625072,-2.22284293693527
-3.30906037149357,-2.5087765350432,-2.22626999233971,0.284389161034265
-2.83557151378961,-1.07288368587343,-1.02906980736331,-1.8911721598961
-4.85771267183726,-3.24209095244559,-2.74583168176548,-2.51084163980417
-4.18734439448313,-1.06581614332184,-2.6628334142409,-0.749281131579882
-5.73141358543067,-4.34097034331365,-3.92736037311673,-4.4779199692704
-5.2495261936502,-4.60557519802296,-3.94355037745312,-4.92257402842274
-3.99973647325248,-3.92496218810278,-3.09861883562414,-2.63551985413119
-3.71372050536542,-2.76941514243035,-2.99680630786224,-4.09551832014069
-4.2075918107042,-7.06290483050373,-6.26672944102008,-6.38466521077304
-4.90975365979247,-4.53576147289232,-6.35371751415358,-3.91762161448724
-1.9418603242423,-2.3143615819942,-3.06468397048159,-1.6918735407992
-3.73587527846512,-3.22856821463131,-2.96345585863084,-3.59646318416312
-3.89667792985927,-5.00766417672617,-3.70770016382922,-4.14266635467238
-4.66538520264267,-3.35908700019335,-2.81283077495955,-3.75975409585368
-4.11327832689217,-4.87388232024233,-5.17949485454447,-4.79116350488679
-5.17138465577577,-4.50648797183464,-2.01291591231171,-1.74303250657749
-4.15264749876812,-3.92815098846414,-3.92391794688875,-4.17568928404836
-4.31370326426775,-1.71357368763012,-1.87261955192484,-2.24030107281637
-4.30701725495404,-5.97771723784981,-5.41983429545921,-2.18694274641139
-5.41695632914896,-3.39153300463057,-2.39038505555809,-3.31673015295504
-5.03716926671608,-2.97400822569862,-3.31467930391238,-0.506631770520733
-3.01634625138657,-2.11609166968621,-3.88837499912222,-1.53331206300655
-1.8976949628956,-2.07174335132888,-1.74222564978631,-3.02737953596627
-6.43221850102393,-3.73537885686129,-4.07078999899503,-1.26480472680672
-4.44705937056094,-3.59862011261936,-3.81677289436995,-4.29283546399498
-2.67780016281293,-3.6141409504826,-1.67142744384407,0.0378887963881804
-4.97298867272132,-4.44042249783576,-4.19888557752113,-3.40020957669063
-5.12153128118994,-4.82950767715973,-4.80100660429061,-5.88282044908494
-3.62539950780351,-3.43815668780166,-5.56849480825462,-4.74761807070655
-3.66102591036302,-2.62875867179453,-3.46777909122326,-4.41240194713664
-5.04708456229414,-4.56576374883138,-4.47016943948736,-3.92963227220401
-4.21872136897393,-3.06518551670619,-2.3069575479161,-3.19562913684342
-5.43787069278559,-5.27739585120358,-2.39731961147846,-1.26124986768437
-3.3073180723888,-3.46920910267694,-2.7631613040937,-4.87387773055758
-3.89938875745496,-3.56088253745167,-4.29283027703143,-4.40911075909382
-2.45565589331286,-3.25162415870981,-3.01513273380263,-1.66978814740829
-3.23670990720896,-0.861281811327426,-0.869727269730102,-3.08012371372096
-5.15571276834437,-4.16694397127679,-5.60753478738281,-5.74652683645154
-5.14672661836762,-2.6820594351861,-2.23561709485356,-2.17824286445867
-3.2653979450072,-5.0190038088648,-4.33060762969675,-3.12138378748356
-5.11690004220027,-4.51014954088188,-4.44375326592692,-3.68768156063435
-4.32836288783172,-2.71186918030857,-2.80126666899216,-1.23704447862411
-5.57929108555153,-5.39126520010705,-5.42247183434651,-5.72463702797354
-4.30116805626885,-3.09380051254843,-2.08089130354064,-1.00419525532232
-6.37666151914003,-6.57218215994295,-4.18650342934291,-5.86026686565126
-4.74449318009084,-6.3008149386963,-4.37962554781975,-5.34792584014077
-3.05628468186231,-2.44187398434468,-2.58420537298024,-1.93358778276295
-2.20679617075042,-3.25635221667674,-2.73127575687924,-2.3827989106109
-4.27787227147695,-2.63005179801902,-3.89440574111948,-3.88203894327425
-6.39304241867792,-3.8441721180576,-3.51403564831076,-2.56591878050127
-5.1133512191569,-4.0937072343832,-2.97818226923301,-4.70298020829708
-4.09016010909452,-4.47089583492553,-5.29757246750985,-3.7086115246408
-4.3770322357782,-4.58910458746441,-4.41572776730419,-5.0797727076719
-4.64143306588568,-7.24855650583461,-6.12855900471101,-7.11590015431192
-4.1968994031953,-4.3492431424896,-5.75689837251011,-4.45597369528916
-3.02506115559624,-1.51796312457733,-1.30820062141262,-1.28215301229142
-4.49479332565067,-4.75782233337418,-2.10371966867701,-4.22635487061866
-4.65348032839723,-2.41990422178689,-2.16551600662794,-3.25466509533289
-2.28909993052075,-2.81236083596774,-2.25388087845224,-1.69917030330236
-4.03430586029559,-3.37000882943759,-5.14207671090551,-2.64913578103258
-4.22826174647177,-2.55321014807895,-2.99561995022164,-5.89125198342315
-4.27066611877492,-4.47789972719856,-4.15745090653764,-4.34596714844072
-4.75433183980175,-4.01935476618581,-2.37059504738462,-2.5211955521495
-4.80724757658032,-3.26225242513766,-2.09463849261658,0.307128315856253
-3.71594310487894,-3.18223601972092,-4.45913528365196,-3.88801118464339
-5.93161941033546,-6.43939748077608,-5.18302105447847,-4.83461039495058
-5.03619970637064,-5.18561407856994,-4.17214213828853,-3.74342859660272
-5.18703953275171,-3.21796103894483,-1.9238708871286,-4.16286998271757
-4.38477127322078,-2.08594025507569,-1.74429774080125,-0.446436813364907
-3.73181229907601,-4.26889577747311,-4.18396902571688,-3.26554303556573
-4.79225253156852,-2.98139813949439,-1.37865900353219,-1.30499595974454
-4.16993787272553,-4.2436613331907,-4.39982249507406,-3.5880555501116
-3.72743351574735,-4.16350833953114,-5.42086390222864,-4.31705840859552
-3.47023801694212,-3.87161422098349,-2.65735880958079,-2.72042898822757
-4.90900347738322,-3.00426259607357,-5.50245447060879,-4.95504397892461
-5.22045163290809,-4.6772742886212,-3.08976290827437,-3.25728215856209
-4.31733994793274,-4.25278658049208,-4.14840042201289,-3.62469404325672
-4.62943674031911,-5.64140746489403,-5.90967573883619,-6.54125642992034
-7.00234093766418,-4.24885525407098,-2.48944642417387,-2.31547514489094
-4.98122758990596,-3.85413504609437,-2.03321544747247,-4.59723336829135
-2.08671898998166,-1.18334237252736,-2.73809382642313,-1.76335351151331
-3.36186540102019,-4.72948475571304,-4.13809241045529,-2.91690121427612
-5.42046061306915,-4.38604189338386,-3.05660267266768,-2.08578677939744
-1.56431114641424,-1.22980617402725,-0.110731685314291,-0.958009026592619
-5.24064705405899,-4.6114204526667,-4.24268658379393,-4.92140081290387
-3.67606528151361,-2.46459806897577,-2.50260783037383,-2.80728152925118
-4.61033724561749,-4.10772173170816,-4.95357615121462,-3.41004176419855
