"V1","V2","V3","V4"
-4.81474785553702,-4.35828397346655,-3.9821989840102,-3.55572084656854
-4.97602201477571,-4.46620419925068,-4.05441622692299,-3.60404663662348
-4.92258345616198,-4.43044458755345,-4.03048687961444,-3.58803377643189
-4.77627890184813,-4.33254160911394,-3.9649729027442,-3.54419362740102
-4.76035097794021,-4.32188308109848,-3.95784050933793,-3.53942082616355
-4.80317459881148,-4.35053946879963,-3.97701657477498,-3.55225292103471
-4.83071622839745,-4.36896956880705,-3.98934949012493,-3.56050576833167
-4.80953821047377,-4.35479782246669,-3.97986614777159,-3.55415977680525
-4.8179173156442,-4.36040488888162,-3.98361824219479,-3.55667057505852
-4.89785170723201,-4.41389478229539,-4.01941220572642,-3.58062290966859
-4.77242870787722,-4.32996516534505,-3.96324881753072,-3.54303991705841
-4.86139233858169,-4.38949717690551,-4.00308600012288,-3.56969786251132
-4.83980981074037,-4.3750547436687,-3.99342152155331,-3.56323065961758
-4.92045205592149,-4.42901831321244,-4.02953245610581,-3.58739510250526
-4.88200707386203,-4.40329199001405,-4.01231710913843,-3.57587506643474
-4.77987429691948,-4.33494754847654,-3.96658289110477,-3.54527098727195
-4.78923181671748,-4.34120934301415,-3.9707731115561,-3.54807496739702
-4.91246158849867,-4.42367131247493,-4.02595439047158,-3.58500075952471
-4.83095128301171,-4.36912686088137,-3.98945474564916,-3.56057620242969
-4.93182542153973,-4.43662905625547,-4.03462535574618,-3.59080313068336
-4.78429739347555,-4.33790736287737,-3.9685635173869,-3.54659636783242
-4.74178307051546,-4.30945794882014,-3.9495259530122,-3.53385695405779
-4.79710528291605,-4.34647804975468,-3.9742987850038,-3.55043425096925
-4.96400601233905,-4.45816342134734,-4.04903555979749,-3.6004460423696
-4.75111236509136,-4.31570085581647,-3.95370353444107,-3.53665247649712
-4.83637177618776,-4.37275410563144,-3.9918819979396,-3.56220045281461
-4.89231084571462,-4.4101869903663,-4.01693105348208,-3.57896259091897
-4.87533377158801,-4.39882639991867,-4.00932885923139,-3.57387541189499
-4.75589585818556,-4.31890183765509,-3.95584554333069,-3.53808584985396
-4.73412059307797,-4.30433042994778,-3.94609475859749,-3.53156089325243
-4.89761022194764,-4.41373318699372,-4.01930407060096,-3.58055054862074
-4.95381738404776,-4.45134547189519,-4.04447317579416,-3.59739302064512
-4.87269469661671,-4.39706040362944,-4.00814710315114,-3.57308461327229
-4.82764134551427,-4.36691194186557,-3.98797258284386,-3.55958437989996
-4.7448018995294,-4.31147806605607,-3.95087775983135,-3.53476154595167
-4.85805628595608,-4.38726478236516,-4.00159214317785,-3.56869821458534
-4.89437475587447,-4.41156810220406,-4.01785525548734,-3.57958104144786
-4.77468865455273,-4.33147745942013,-3.96426080307637,-3.54371710991492
-4.82971603208535,-4.36830026498093,-3.98890161043749,-3.56020605957969
-4.90652989448101,-4.4197019862004,-4.02329822664608,-3.58322332784489
-4.93658919041591,-4.43981683919061,-4.0367585322931,-3.59223059367971
-4.7257758619845,-4.29874636571849,-3.94235805660342,-3.52906039518882
-4.9480499451175,-4.44748606060147,-4.0418905640467,-3.59566480799026
