"V1","V2","V3","V4"
-1.1004923295381,-1.03731250861754,-0.426313378249898,-0.0212885378326767
-0.774375491582476,-1.0049590566645,-0.95663280400503,-0.627356731614494
0.239706834982629,-0.163478055320874,-0.390102271516232,-0.500825744244067
-1.09089066099826,-1.05110317298661,-0.880617026723457,-0.734937993610948
-0.80871963441362,-0.959124417579772,-0.791761627439541,-0.545559383365647
-1.61565056488498,-1.66855609790021,-1.54350246306455,-1.20633573183635
0.0543682963789447,-0.096046523373529,0.28907179214843,0.559562213016145
-1.05025214147237,-0.777297597800227,-0.378528031635543,-0.0827957642069901
-0.899287856235182,-0.813717328026202,-0.45838099935413,-0.0696673793572107
-0.463720743635471,-0.626478414544117,-0.608330955391823,-0.526931962989341
-0.234504167582173,-0.287276544761705,-0.24268468103691,-0.19799077614987
-1.69542079229704,-1.57823314738876,-1.39731049990612,-1.11506787162178
-0.896471245323517,-1.28879176444982,-1.25217496322147,-1.03942737749489
0.0885998336344558,-0.313920481253425,-0.347721634204718,-0.024279758164932
-0.974630640861062,-1.18748981295239,-1.18084867286472,-0.938207660919939
-1.19870369588651,-1.08478466743778,-0.786614528425527,-0.240297386676511
-0.623720654814335,-0.580079181557911,-0.39264306994091,-0.0170681302345685
-0.0375358521075017,-0.307603510509585,-0.295619034070432,-0.261763991099267
-0.806459933444827,-0.893861357194298,-0.846390926017156,-0.656383914907386
-0.598335543853706,-0.658209074753914,-0.435431316592612,0.0976968337524854
-0.747126320747294,-1.1202796036865,-1.11986431674862,-0.934927669208469
-0.312815077506685,-0.445000641948342,-0.401483471890563,-0.167120737614562
-1.02855742938426,-1.28563680861513,-1.18770004573535,-0.949604134783633
-0.487641006292659,-0.741443672658829,-0.670011762073946,-0.59328466154526
-0.201241158688837,-0.371135745256892,-0.234403026382029,-0.103495913074698
-1.05170393144271,-0.90200109404874,-0.691317340401269,-0.378822535859876
-0.313606714488417,-0.298375912632271,-0.0992964126145446,0.0651796141170098
-0.874668928025746,-1.47723650325913,-1.50374877422984,-1.07265199688023
-1.04095735922855,-0.973626770878528,-0.748661485156164,-0.505343025749646
-1.07938440623122,-1.32049445652681,-1.24474896597235,-0.839652506723392
-0.985821930173287,-0.908084997785552,-0.603626897679275,-0.421616346111983
-1.37894817514572,-1.14911417436424,-0.592397997975566,-0.225377415450243
-0.66399482837062,-0.702867359135992,-0.129028860619473,0.210846867710444
-0.925718604934803,-0.989827392165519,-0.83952740178193,-0.646878336906873
-0.374383639963517,-0.597373803318707,-0.58029143458041,-0.476460297664926
-0.0032383283054041,-0.147732557332792,0.153654734504277,0.328529544850674
-1.08872845319811,-0.872740799898965,-0.0182967797727571,0.420841691279149
-0.166246377541378,-0.693787098959869,-0.750640387096192,-0.400487892588167
-0.287695475019717,-0.56406589886839,-0.551381568603963,-0.248842351538848
-1.22777111448775,-1.26914628699734,-0.87651778079243,-0.609173115098429
-1.51054840596747,-1.47201469032013,-1.19490537632233,-0.85768976749063
-0.80968837825163,-0.788348125759913,-0.528452877738418,-0.00699687337896537
-2.13159259954525,-2.17206794724197,-1.96761699234779,-1.67833206257201
-1.4124256468151,-1.20268198187141,-0.784879603779489,-0.352261453008725
-0.688234045083782,-0.756025260812184,-0.561943527491015,-0.0938358413870375
-0.416655656253358,-0.3975126095297,-0.239433217963471,-0.104271448152957
-0.931975199863181,-0.843471538982831,-0.581463860937052,-0.0959704140260212
-0.322107301375076,-0.352455297000093,0.0672331326575837,0.336715110994606
-0.56856852172811,-0.721226738965302,-0.121722553094348,0.167448120901452
-0.691134311271222,-0.812881213077401,-0.212280635223673,0.0886575113637097
-0.116589843246525,-0.218565364792525,0.0377109514669209,0.243279708232987
-0.542983184447754,-0.363075084057408,0.52843701654064,1.10326416188837
-0.90725004221706,-0.692876613202218,-0.123045454950034,0.304624108215807
-1.03546268481524,-0.87408505969174,-0.53266180959693,-0.267128466526259
-0.432142383209712,-0.605259473066485,-0.143894102275597,0.0958409165308083
0.356602850111344,0.237433653594696,0.422672056833578,0.543357398219724
-1.13958859683602,-1.19892677149904,-1.18645076761948,-1.08944341679951
