"V1","V2","V3","V4"
-0.239460003029269,-0.212819774329877,1.37373229702268,1.01164966021004
-0.172038870570868,-0.127828967770741,0.839082015241597,1.29530867964106
0.861850700997407,1.26468040413285,1.6265166263203,3.73066518767725
0.797368163878995,-1.43067446013106,-0.0406181011588156,-0.134689393532672
-2.31765646073043,-3.134383046032,-2.06500378633251,-1.52983754962752
0.292610527036818,-0.580082301872829,-1.74348409872411,-2.35369239428987
-0.691628449001471,0.595585257000241,0.881136965748818,0.961130433104882
-0.0321240156758753,-0.483489103912934,-1.78198595049353,-0.51831249512536
-2.24207199911566,-3.08234277923276,-3.32020383657473,-2.56136965794364
-0.335352520462526,-1.11374927402374,-0.214949026697071,1.0626506220665
1.71976417627195,0.602231422210379,2.00685497372345,2.56917581233842
-2.36269228204301,-1.27330408482414,-1.53661691894156,-2.46554533906012
-1.73643490926875,-1.57536809829951,0.0584376465816991,0.235217307949973
-1.00529640861134,-0.523851927281299,-1.10836588806465,-2.27001868322132
0.994560546769603,1.23355536821101,-0.807758381520465,-1.11920838146932
-0.83841243645493,-1.00276580839187,0.518293767430764,2.24959249497812
-0.271566598564455,0.950225242425507,-0.674265151566205,-0.650356081770379
-2.06364705737359,-3.36372258270469,-4.42287037817852,-3.32703998263587
0.627404173184612,0.240163619360575,-1.44862229540014,-0.816373572992823
-2.49526303689067,-3.69729742969609,0.59845672428247,1.10507467809388
-1.98935035790732,-1.83935271447146,-1.27562039480168,-0.982927705307044
-1.48998992687951,-1.27962237522306,-1.28126281561022,-0.928478944311786
0.279359957021838,0.0677853766388056,-0.785563913797751,-2.32069892347516
-1.17285906741449,0.109728867832901,-1.80905694758718,-1.81839683126847
0.49291857175722,-1.67077658526146,-1.44535870278104,-1.02763351313814
1.4985225264898,-0.265834434202032,2.30163163448962,1.53353902823816
-0.375144284136382,-0.729623287906275,-0.450481008102043,0.0037099543213317
0.348602948425557,-0.865968625896849,0.351228522062335,0.245454367655719
-1.49934019794258,-0.664995593048677,-0.322538100684527,-1.49451623140531
1.85194077839266,2.43264389183713,1.86064485970035,0.318541032489437
-0.0940768388051736,-1.46534745091396,-0.119012874310281,0.381882697590155
-2.31754905881808,-2.40449910474312,-4.34533815111193,-3.53899872884486
-1.19790813307767,0.174161939758069,1.52166820198543,1.41432208752511
-0.700725678002735,-1.15982086237805,-1.49678259977749,-1.34819804094922
-1.24690444146737,-1.93572347272566,-0.212149558724043,-0.756218825287829
0.587551070544306,-1.07511305624108,-1.3496698733878,-0.653911883416831
0.910702382348821,-0.51478559820751,1.08825281625912,1.68183561849232
-1.48034350338396,-1.05868727449369,-1.8909480938213,-1.79860253223763
0.355050528264274,2.20085397404663,2.2815354164831,1.92954735405009
-1.69848109909784,-0.380642867440854,-0.308643327697719,-1.17697584659112
-0.529412867450244,-1.82711379864132,-1.16286950060051,-2.89301095033339
1.79370352250886,1.17408716207335,1.07676783143415,1.08396489472101
1.69674213561664,1.71246139217687,2.06361497975714,1.02154724370845
-1.88254685502884,-3.35147846366266,-3.93901593632683,-4.06543785267055
-0.85642436622266,-0.281257650217275,0.798199258229464,0.375049112524335
-1.42451296481176,0.0428549177616748,-1.35195558406455,-0.162643760914371
-0.864532810833762,-0.626757843422432,-0.833074454642249,-1.32441150214286
-1.39260067696151,0.647195416836553,1.44146737015589,1.98326648786427
2.38971598211227,0.0597286972608841,0.437418404837974,0.432126777228685
-0.0712319375174972,-1.90463502507606,-1.4053927952498,-1.36879191096032
1.17697094837259,1.21289745524369,-1.05221281935358,-0.884375120164034
-1.1056854041469,-2.30387243398577,-1.09554028684561,-0.872007621504061
2.22472471665255,-0.455399678430035,-0.348115368545522,-1.0107007833406
-0.598769931439826,-1.26210606518229,-0.681744173525043,-0.892196481181875
-1.07879037301612,-0.632898544617694,0.251635520825354,0.245330218399257
-2.73418509466748,-2.67651578731371,-0.78041193061404,-0.731760568162681
1.04352307130791,1.99643795273784,0.832528404824104,1.66132069284487
0.640196263410825,0.31708828771671,0.938062830665777,0.306959131642303
-0.597409299615329,-1.65926896178933,-2.5634810626189,-0.0827533741251971
-1.13857372299457,-0.795028591956661,-2.74333440591731,-2.24624065638131
-0.563747020516167,1.12717511505207,1.76924620361553,0.751348141054314
0.848634536573307,0.486643717829223,1.0100313870019,-1.68581654478797
-0.449762952280697,-1.17092448707825,0.376519844545635,2.05615783052734
-2.38164288448814,-1.35040385015819,-1.16205731056987,-2.5557066477684
0.644601288907143,-0.948863980819081,-1.87491648626993,-2.4720534215978
1.28519292501903,0.42740951334654,1.28890553142399,1.15157986453408
1.13895139439826,-0.00621871321670631,-0.254127873067258,-1.62834803117215
-1.31789586900444,-0.775022185871798,-0.440501005710543,0.43667135285312
-1.36542449180091,-0.963233189855384,-0.497360371447905,-0.260070890576479
-0.838862446616002,-2.96513187481365,-1.55280287229173,0.230725948843463
0.461088437685338,-0.302164522381689,1.05510607047787,-0.375535488188047
0.784866114812212,-1.30897642354696,-0.777122496866933,-1.25803094149143
-0.488005207453564,-1.71471904448494,-1.98498713681856,-1.69128820887835
-0.0346057687406065,-1.05385169657836,-0.848752271091002,-1.75907988246118
-1.16405047006759,-1.305673004912,-0.381671153646096,-0.356172736965775
-0.713948590870033,0.34519699965434,1.17706250443096,2.63887979483598
-1.51100621769873,-2.65380686315034,-2.79810036620634,-2.38003413248476
