"V1","V2","V3","V4"
-5.51938001771577,-6.16757110062549,-4.5078332318523,-4.58608707144249
-3.0412016909958,-3.7241217489341,-3.78310887485518,-3.7002860881542
-6.6144678393825,-7.20783567525935,-6.67057222075629,-3.98707966746401
-6.42300823480235,-5.49234210029786,-4.51034960894118,-3.8061335353836
-3.34289679434406,-2.10120587759608,-1.59243603410129,-2.39226798431176
-3.605563588127,-3.35413196837093,-4.11435580906057,-2.7989523911986
-4.16952428426588,-3.91666572617505,-4.05239729503765,-4.15672059303101
-5.24812563386908,-5.07340457443953,-5.7837059534558,-6.22664520098159
-4.58379024991222,-5.57607686455708,-4.77365329808655,-4.93176635700216
-5.26642712823017,-5.88636005741698,-6.40003498541005,-3.71144300327678
-3.66955523958458,-1.62918879027346,-2.19897322849016,-2.17110953163869
-3.8632414702679,-2.50542650938137,-0.399533706391251,-0.704294142437419
-5.10997214433771,-4.46583831974108,-4.60114018574131,-2.96374437019654
-4.2765815968176,-2.29167858288622,-2.96852694578345,-3.2890748644849
-6.74413059649869,-6.72250538312343,-6.71498412334422,-6.6688899399516
-6.69556710345615,-6.96251963540583,-7.06067029510053,-5.73137618212492
-4.62222957877793,-4.31651148859529,-4.96672154395664,-2.24667779454871
-4.92084100622807,-4.86321876474948,-4.94279426418667,-3.99554777843586
-1.75273872600383,-2.64325448716679,-2.40474290873698,-2.13341071895914
-6.78040321239779,-6.82071637796468,-5.24470630692548,-4.75889263709746
-2.61205878638008,-3.21146585949703,-1.67284294368192,-1.11321540034076
-5.81584087066073,-5.75317394211621,-6.04938356941411,-6.02203274540328
-4.00657918011199,-3.44452398233628,-4.31435122078229,-5.38868415451184
-6.35128103778969,-5.02833820727879,-4.81896751714521,-4.62800483992017
-5.34051786443705,-3.05891658960051,-2.30704236392192,-5.15770633798293
-3.72624312264151,-4.20472597912351,-2.5076977458926,-1.96504976560671
-4.3213086172667,-2.8415835625145,-2.60553825358489,-4.61847869940252
-6.41999125611752,-4.82679073277821,-3.5071871712807,-2.05104151605737
-5.54856578319905,-2.96425707271955,-3.46892702803673,-1.49021229677089
-2.74465018910651,-0.305432956149484,-1.19539227361324,-0.894245133297724
-5.47192088003273,-3.93050029582933,-4.93925389821941,-3.52444255041483
-4.04469676475046,-3.0032077375759,-2.87810867291354,-2.8977533008403
-4.14831944967969,-4.61124995465251,-1.57461975804067,-2.4450802504035
-4.60215567217389,-3.12607141460619,-1.95956708107856,0.110178773643131
-4.515767180713,-4.58026867018338,-2.88035794957053,-3.04752960488573
-3.61950720451846,-2.71355201737044,0.553728756362427,-2.36287695977011
-7.60699968428356,-6.70420510736174,-7.8050433717029,-5.72480596655165
-4.622803612364,-3.01290962892444,-2.22861406019951,-2.16577466473185
-4.29482803665797,-3.78640697891547,-1.77358802310927,-2.04040575510429
-5.5217685058806,-5.8628880887109,-5.29467129362212,-5.96949286788175
-6.41110496172038,-7.41278386087295,-3.61355042252796,-3.50853584304236
-4.05471907687494,-3.97434889750651,-2.83888057468072,-3.725597481831
-4.49749807395844,-3.80902841283702,-0.971272467503013,-1.56745840659521
-5.154310907266,-7.37583917239893,-7.84041334487645,-4.99711074910353
-4.25513113873105,-3.77427666802613,-3.15078706840497,-2.919149182455
-4.95177808532708,-4.69066099937829,-4.74737979169661,-3.0831014671801
-3.75727480403304,-2.75583614746004,-0.00899344609177755,-1.94812177372013
-3.61847999164337,-5.09084599073984,-6.37881496633094,-4.13998704235449
-1.66232884498047,-2.36094399328849,-4.92342114647256,-3.04430147250481
-4.82886849907615,-5.61996819993406,-4.72068198061173,-4.38757324373125
-5.81461319957308,-3.90143384458931,-4.44111179342629,-3.99081638818995
-4.3619054865236,-4.41762671233033,-3.33888224502309,-2.30211169511644
-5.91469528734645,-5.47102478590985,-3.95796092660042,-1.61169160928486
-5.50686917737039,-4.07965511050941,-3.12821453154634,-4.59759145811213
-5.78412504161347,-4.415532579224,-3.71523820558547,-4.03857036657456
-8.22159190042124,-8.13593290672384,-6.48127783709949,-6.31231101990907
-3.26068297525623,-4.08770343538075,-2.64120867732559,-2.87588499725997
-5.28036543414358,-4.64458610195611,-4.78750933425381,-2.23207341788371
-3.88888765375167,-3.02406509058633,-1.2516599293357,-0.97135441710933
-5.93160243168423,-6.39217638135123,-4.03834971673248,-3.33243982755314
-5.14919066236088,-3.06464698863102,-2.07667822812082,-1.80587198000924
-4.71966068336007,-2.78240897849391,-1.66633522730913,-1.71677089172446
-3.16883310252552,-2.30911106147422,-6.14038137099467,-4.13030320457004
-3.12668236913938,-2.64522993891002,-2.08267908499255,-1.65301135808662
-3.98664770572015,-1.33923801177452,-3.24421709635024,-1.63973146813325
-3.12302889735035,-2.50148429081273,-2.49548069107999,-3.19660442861566
-5.28463895472612,-4.13241796314671,-3.44246735157048,-4.3440053464994
-2.47898704810991,-3.0497167573657,-5.71656308056885,-3.8805604600139
-3.82798919621136,-2.72446628111906,-2.14440949660334,-2.42875478471601
