"V1","V2","V3","V4"
-5.29125980377089,-5.84801132159204,-3.28470544933557,-1.79276894893506
-2.85199210912596,-1.35767104238602,-3.04257138219231,-3.99601938932586
-4.59620512520776,-4.18561050071961,-2.84275113947754,-2.80163877915368
-5.09111211026272,-3.57318106019119,-2.87691742377693,-4.12244178220953
-6.00255064598333,-5.98531990448378,-3.62207978767362,-3.18485624765143
-5.82178060503478,-4.7243897670155,-2.40147131386192,-0.976252454640646
-5.49169236707338,-7.59082486303586,-7.089439575631,-5.90349768826194
-6.23495351972813,-4.33629203595608,-3.78207927657702,-4.44614218439991
-2.89488224913548,-2.14525606824986,-3.53288801554404,-3.56872014977652
-5.47870068433753,-5.03963237412612,-3.07200050897857,-5.33295559625809
-2.34269931630189,-3.65121993799158,-0.941989488073797,0.144073144518861
-4.00263922204981,-3.52349132329942,-2.26949145228188,-1.33385933951234
-3.18569926257644,-3.70196203101084,-3.36636024392881,-2.60763204369911
-2.30652251296436,-1.19956596561161,-5.7316911139217,-4.02624408597659
-5.48651956019728,-4.62886121753324,-4.41316826974815,-1.9812293944985
-2.73035669310732,-3.53736921846607,-5.69912519791905,-5.73818298117213
-4.0364220880291,-2.14367576133725,-2.56172530847962,-4.27144058499295
-3.84311867685243,-1.17214673504936,-2.18188369155576,0.477613361071789
-6.27940741037798,-5.3800570819801,-5.89822897693466,-5.72357213043243
-6.90062995188391,-6.97440991832381,-7.18210716292035,-4.04199015200226
-6.39009402444694,-4.41277254142651,-4.00910286707402,-4.74730719219864
-5.01427518313403,-9.31145815067985,-8.11933911968981,-3.11717973036218
-3.96732750878906,-3.24147673726579,-2.87059676806061,-2.35019656222531
-6.52762012588275,-6.65455247414571,-4.07619512444787,-2.14312289891612
-4.86613756145438,-1.52830352200531,0.0830807717346311,0.0705728255680965
-8.29074335028744,-6.29967984819729,-2.01674416854387,-1.76958983480172
-5.3062765171576,-4.64083986455262,-3.23592844186346,-3.17344835473733
-5.34491159678192,-5.6627636858543,-2.15850016366379,-3.62256981351272
-4.6286333563189,-3.98050795089681,-5.27584815897153,-3.07634462118526
-4.84449286347171,-4.6375002433307,-2.58728377795644,-2.0725946641438
-4.82928917845969,-6.02167734964369,-4.35099837720554,-2.55452002854142
-5.88816157440511,-4.18656521632068,-5.69140273852802,-5.32236572493184
-6.72851820457457,-4.90466363638312,-5.52933490931065,-3.76726332065694
-5.28705921221791,-3.41981657837229,-2.8556162692873,-2.89990369390508
-4.51222539767087,-3.71897625637072,-2.27261506570127,-1.43423408138607
-5.60584726721886,-6.84222080938205,-6.04777957554632,-3.27083078513781
-5.1886150757094,-6.24785083571617,-4.51069476780128,-4.09634588819511
-7.4035799753709,-3.88014433494692,-4.81946086675715,-3.68231794827028
-3.31968599689266,-2.99435218016878,-3.65002082169289,-1.6891121379337
-3.5604189451788,-4.17931570941601,-2.76880846737913,0.456603765713419
-6.71331947482762,-4.84623203751441,-2.45031684100569,-3.19205245651104
-4.26034186947547,-3.44617048659372,-4.16981418172152,-3.03308703461471
-3.80651714990817,-3.5539961153003,-0.943709637900512,-1.19974729008211
-5.04822174004405,-1.61801228514126,-3.62089992704028,-1.55230583480356
-5.15980878696235,-2.15172713855131,-2.2884154884661,-0.978776937811364
-5.31213376727971,-4.35242391104741,-4.53561160983993,-3.52009702532189
-5.86439309341839,-4.24473798814262,-3.09379375085485,-5.65963607741034
-6.12067372453363,-2.79528739501221,-1.33332275521097,-1.08632892515372
-3.76302034123799,-2.11256119716999,-1.41020462722183,-2.11730761461495
-7.03849517147809,-3.99612569203398,-3.03636191596653,-5.38059451486441
-5.35820060677633,-4.98698084546467,-2.87663647557748,-4.88637890410876
-4.76332315409514,-3.50294305153221,-2.37272973762653,-3.11440131589017
-5.51507265628624,-6.53928241638219,-6.216203925205,-6.56784276587656
-5.67776782927439,-3.72760155632319,-2.4854898025978,-1.73000489363021
-3.70782456546472,-5.17971896175576,-4.56514982190175,-3.90780360027096
-4.32163815462777,-4.59921880169757,-5.09045267159835,-6.74985401714801
-4.59942430718841,-2.67203987267075,-5.03901557780985,-4.17395862071193
-0.845636192277063,-4.6486709850333,-4.32519639878406,-5.84595559960413
-8.19808570324887,-5.10030894626816,-5.5851965397751,-3.94702388369863
-5.65398453800305,-3.75869861303373,-3.366862758945,-1.4328086980507
-6.20072103517118,-6.03110628172385,-3.63907669615291,-3.48755492150001
-5.57819086378467,-5.58217536338478,-3.61159974464238,-3.24104795798503
-5.10258113691444,-2.17027484376011,-3.40546958068262,-1.84268838772643
