"V1","V2","V3","V4"
-3.60802069847735,-3.15782459863186,-2.7897866398527,-1.91766453307839
-4.23081983358511,-3.58500821188905,-2.71597573660485,-2.33987609093724
-2.73458722436085,-2.48973817894958,-2.26164423247793,-1.64449508492694
-3.20074139255144,-2.47960911108959,-2.02683975447222,-1.14732899120364
-3.24312122507991,-3.26900792328606,-3.06848356208543,-2.10965602761989
-3.6354152161435,-2.75649430744827,-1.73787322174667,-1.55328381662113
-3.31157646168311,-2.73448229771844,-2.28007383649747,-1.37784544022398
-2.89928059853722,-2.91200067169794,-2.71333576585994,-1.80816166304165
-3.87248904272485,-3.15844390724463,-2.60660498344283,-1.58934924775431
-3.32276487806534,-3.15545992658434,-2.31104639346766,-1.88928562266825
-2.87873138877475,-2.55220929736413,-2.24673120050234,-1.81841193159915
-3.50826389369494,-2.89570978431137,-2.65762256419838,-2.34280317222113
-3.21471984499228,-2.74966501729952,-2.39522582254653,-1.48156069673627
-2.94547138673607,-2.48431509554374,-2.1496514908122,-1.44385870340042
-3.58098574788552,-2.90037483020134,-2.39698434360093,-1.25281948775065
-3.82210254679787,-3.03941125335216,-2.84965096570289,-2.39771711302424
-3.75036903240039,-3.13500749509163,-2.82431349325716,-2.4666121215712
-2.87575157818589,-2.69792772888001,-1.98814065006101,-1.63777353240581
-3.09743964453435,-2.7087568814054,-2.00678654492247,-1.58426076364394
-2.95092740348056,-2.60662318985169,-1.86252122059088,-1.58255216030058
-3.35482365731727,-2.85320258545318,-1.93489368171296,-1.40871222977304
-3.21787328147227,-3.06443014789481,-2.80031330989972,-1.96358492177944
-3.03777800683733,-3.05371718493854,-3.13368635141604,-3.05241651672752
-3.40058691383299,-2.84459068741082,-2.17706887033889,-1.93039706227364
-1.96117268530678,-2.07338380877492,-1.9874497378944,-1.50976263354799
-3.25704016684474,-2.79865478739207,-2.43170070952657,-1.51704208633186
-3.11454493941681,-2.90384711449369,-2.67609555552488,-2.28673670505092
-3.08155912561304,-2.76585889906736,-2.66140089827822,-2.38635922172791
-3.51084959494534,-2.51656027135907,-1.54590495273575,-1.33346095056596
-3.48905259829523,-3.00453487643959,-2.1238816735398,-1.66122795353343
-2.97683441798456,-2.73515399884251,-2.04511853349463,-1.67959387165485
-3.03760993579265,-2.55554338449693,-2.17484869779819,-1.4265432971069
-2.73277611043558,-2.64765104746294,-1.96654642533785,-1.59318215277045
-3.11405008855595,-2.45466659922463,-1.68882372010185,-1.51414899114035
-3.94200261069142,-3.13397196032238,-2.55800900229374,-1.89955128162699
-3.29747963811291,-3.50551022392179,-3.47432892761434,-2.73851416973043
-3.98437079960306,-3.16443166462363,-2.13015319149342,-1.95334860536797
-2.70249064975128,-2.79430891511089,-2.63593829524883,-1.71066630480512
-4.26428144720861,-3.44066750392808,-3.06311414188953,-2.61554605865823
-2.95082505076882,-2.59750756831452,-1.87430411320048,-1.4958521956503
-3.6878070897955,-3.14631796268278,-2.1985659605327,-1.69380502134745
-3.32684159490127,-2.80573229409735,-2.65141019921301,-2.35538915773816
-3.2480018479661,-2.9088033067629,-2.78842800439034,-2.55570194314744
-3.50838967272311,-2.9507260968034,-2.51756479006353,-1.87648501975043
-3.80861436493462,-3.19965676798762,-2.3185008965678,-2.25476532100415
-3.46545291081876,-3.34267312957936,-2.57782180269533,-2.14060539809801
-2.98818902679959,-2.69599812471804,-2.58046534036963,-2.33141815184281
-3.43673437144033,-3.32026448984383,-3.09510091421268,-2.52221844906187
