"V1","V2","V3","V4"
-2.7482949083738,-2.28122908629453,-1.78761377717996,-1.39860536015507
-2.88520802407736,-2.94708791726361,-2.15667219552462,-1.3667098859636
-2.78306637874626,-2.17644534350968,-1.83121737604406,-1.07051690981681
-2.32879479528058,-2.20894197507145,-1.848392743116,-1.41903187289002
-2.78828526307372,-2.30935824438697,-2.13969639832774,-1.40257354019177
-3.56990334595195,-3.00291501879323,-2.67033489455198,-1.92592980980861
-3.34510395497447,-2.97854761316568,-2.43691095205404,-1.89337092776971
-2.83163343990388,-2.85913948296463,-2.19647617573856,-1.5776369248087
-2.86176982808359,-2.27965035245314,-1.89813158298002,-1.2805338024582
-2.66195172532395,-3.21522123726393,-2.89646366582478,-2.20060848390111
-3.16399942694086,-3.44988962858523,-2.73500914956208,-1.97100991736518
-2.12118231583681,-2.52662103015474,-2.02813507153265,-1.49131199163133
-2.44565262457926,-2.08227474661698,-1.90996270013244,-1.29250514356057
-4.22810727970825,-4.22613528334861,-3.49180393896852,-2.5262341946434
-4.72942577634707,-3.88936037343852,-3.30632692844605,-2.35102369661304
-2.83733604118071,-2.2193598669337,-1.88237665279398,-1.10178643839431
-3.65531336420736,-3.78946497812366,-3.39719485226176,-2.7770275854073
-2.32843440582151,-2.44279627054232,-2.20375626660003,-1.9758037194757
-3.42577679049294,-2.80400646451604,-2.61322073677897,-1.77372137292734
-1.80413595591172,-0.796755776269318,-0.238996555825227,-0.329449474570529
-2.58249877844189,-2.59109774113884,-2.1453135868568,-1.5171746181369
-4.75442125120131,-3.71596803876045,-2.92545875744906,-2.54981600158301
-2.44468047713819,-2.83450924206282,-2.30770746538918,-1.70785557921848
-2.68055843112438,-2.91926602357097,-2.06336370495141,-1.361629370867
-2.71745247723132,-2.12707066685473,-1.66139910466336,-1.1480750933893
-3.44217762115876,-2.9185840106543,-2.70700998377459,-1.911409430768
-2.99193256425642,-3.34498300124907,-3.01469813515276,-2.73151293855741
-2.86825326916964,-2.75280436148757,-2.40889828658773,-1.91098097209006
-2.53267657769946,-2.01628583039802,-1.82638695403128,-1.13465120774595
-2.44829801293657,-2.90379225854949,-2.30179632449692,-1.47106101745663
-3.00814599996702,-3.57107616744081,-2.72236049645421,-1.8996891381735
-2.67205323524465,-3.3963955620698,-2.93318320356868,-2.10848359777043
-4.14213813017518,-3.3427204090741,-2.42369195209217,-1.55602657305326
-3.09541151439867,-2.80170698359382,-2.25575233799894,-1.68584282998279
-2.68629069320397,-3.63231450120201,-2.68396482812855,-1.86742531317725
-4.05449797426122,-3.38985754480665,-2.76974055370745,-2.32795431951179
-2.80729544122135,-3.14928423454228,-2.50117918204719,-1.83257539615927
-1.80746955874183,-2.64680721371933,-1.68052378254742,-0.867607029597841
-2.90995498590397,-2.82646412268055,-2.15148640725338,-1.50732925744234
-2.84758627713545,-2.58393323503933,-2.31983818317546,-1.61257652935299
-2.08951411749341,-1.81232309008686,-1.74676435326104,-1.24861621101103
-3.52174382066399,-3.91261422900196,-3.32394487714277,-2.59291643267265
-3.3305001585996,-2.86518743480832,-2.5978711403114,-1.90362711737123
-3.14536021418055,-2.66683146590803,-2.10361618028598,-1.59581408776505
-3.03505001759439,-3.20543767120751,-2.5115252295624,-1.56460571581853
-2.67862686996961,-2.86782820655758,-2.29969575281357,-1.68675110712081
-2.96729968319976,-2.79490235241741,-2.61674373628088,-1.84003472979635
-2.55806836288462,-3.28177633390844,-2.35231611587175,-1.40217443014801
-2.44688405482104,-2.42533304661161,-2.11176302901618,-1.66747844508312
-2.75547400470567,-1.94544600738673,-1.59813137657524,-0.588789931118896
-1.73452157918499,-2.88481698561301,-2.25115317695031,-1.57077421828459
-1.94363576118524,-2.42994783795891,-1.58809550697145,-0.756671192080829
-3.01620231222809,-3.68886181179763,-2.71374998349156,-1.90438775615226
-3.74544353740629,-3.15568837499367,-2.38405838001628,-1.68339567732206
-2.91175481846325,-2.90659812823616,-2.57103989011594,-2.50271122869631
-3.2627949762474,-3.47219979375586,-3.04106437443536,-2.34545130640318
-2.01731954849922,-1.62360816951039,-1.15248943536929,-0.666383161506875
-1.9335518443426,-1.48907815186243,-1.46533494536168,-0.918467060049603
-3.89999836832956,-3.72082338187701,-3.33448613729046,-2.85486915894991
-2.26847988916998,-1.69763524987222,-0.97019203454993,-0.321823304227712
-2.62014150492613,-2.81097891441858,-2.05020074944523,-1.32341485302571
-3.03865591266495,-3.05334848827717,-2.81051698050058,-2.61476089409919
-3.41927638980012,-2.64636789776681,-2.10076349261792,-1.90613939286338
-2.90281630807762,-2.36527301915559,-1.56622152156145,-0.878042526617966
-2.77135194707327,-2.51271432064639,-2.07920246415262,-1.69420425355658
-2.80444706790327,-2.28816332128321,-1.81029686037388,-1.54413745484804
-3.07660019503706,-2.67221080634347,-1.98979505320894,-1.23302648087389
-3.43404543394673,-2.60329204451562,-2.07247154988088,-1.95650998638995
-4.00077016051374,-4.20374213130532,-3.77776864640728,-3.08359056015655
-3.82259145506603,-3.41517719775565,-3.03410789406858,-2.51560639903078
-3.11400041848838,-2.80195158648567,-2.5900325394616,-1.96076252560831
-2.20674949517796,-1.95722278688781,-1.85583602603687,-1.26187877176674
-2.94528384247957,-2.33050942554252,-1.8599292288384,-1.47824819271524
-3.05522631661475,-2.05253688767902,-1.42339783511292,-1.34665123392808
-2.47040959715776,-2.8167568660499,-2.40696068120669,-1.91499556144919
