"V1","V2","V3","V4"
-9.14725327944228,-6.19775011895251,-4.05575507488504,-3.69336546694085
-6.19361130937589,-6.6608326010808,-6.53674799292634,-6.53295672595413
-5.14777941852924,-4.31222120575965,-2.78872495839859,-3.01186950238735
-3.38751008515826,0.182456279174959,-2.45587386981353,-4.22966554980951
-4.94109372436132,-5.67266286135107,-4.8626983828089,-2.873194059841
-4.20617092819032,-1.50866573551147,-2.3537093580152,-1.73164554509616
-5.44533202305038,-4.28432892989166,-3.76245535781317,-3.87017182329441
-4.03977533650896,-4.35763506628579,-2.69376459640498,-2.7518657271585
-6.05853132588419,-6.10821288886401,-5.16375924792439,-2.95521507887323
-3.93929802001997,-4.55564333828334,-3.72595961075639,-3.41036126912802
-7.00025891148841,-6.31619920152503,-6.68732527934086,-5.41177027559822
-4.41001178093592,-4.20706744779623,-3.45299389481987,-3.3523323278234
-5.83682212187352,-3.67553357535005,-5.45467295070894,-2.80837574848734
-4.99854822869566,-4.99099367374557,-3.69255611441302,-3.20544974387734
-3.53540335174515,-4.57374864235751,-2.07558210664918,-4.58285921303622
-4.51953516377341,-1.86924978659571,-3.18975987761462,-2.30055138533164
-5.79504305286036,-6.05332690322067,-4.48789754451473,-4.17951440929175
-4.47838812206913,-3.43604060996699,-2.39004396383337,-2.55467520798497
-5.98725777433254,-5.30284439489764,-5.05871754400335,-4.15085240484783
-4.76882502097224,-2.42306897969325,-2.56149455973424,-2.62726388757273
-7.00779402194461,-4.99933059163412,-5.29623103833366,-4.34044497521592
-4.97853545372014,-4.30720257826194,-6.1738202392808,-4.92740208702629
-3.99914760435924,-2.21252374258099,-1.07438934348377,-1.70366020043861
-5.52978538847726,-3.97803421100241,-4.40082241587074,-2.81286582000922
-4.73310208131598,-4.18102217992676,-3.14459676263655,-3.67771536510948
-4.09032959107562,-4.89980899388703,-2.61039824945631,-1.69558284921018
-3.32919930428475,-4.14514127359657,-4.54777312915902,-6.41520551782755
-4.50230971369297,-3.43543684946982,-3.04206970062302,-1.90945611718898
-6.11753075858559,-5.42513866496793,-4.1897673457554,-4.13040289572186
-5.58670345317427,-3.95916970244338,-1.88107079520308,-2.21028412703292
-7.31209199990857,-6.66883378694796,-7.72562896834614,-6.4979017254345
-6.45412185568281,-7.79928439712647,-4.49861915211084,-1.9852291958142
-6.25944106832247,-6.0691785527573,-4.95184696126004,-4.18954949640446
-6.14912653115046,-4.67212888838601,-5.09356659942739,-3.43475706785298
-4.3065509824647,-3.87571824094178,-3.50272834953976,-4.6842332907737
-5.33635077465959,-4.03089412324625,-4.48102141359006,-3.34133709111581
-6.5510693640055,-6.41432463608947,-7.42221432356898,-6.38408063251347
-5.96539915585265,-5.11450772128139,-5.77802639637048,-5.79076785267091
-5.8654912614398,-5.94125111254536,-4.94471085746154,-3.10847939286742
-4.93676784500995,-5.55053159612159,-3.48500465150547,-3.9158942793177
-6.71805918947006,-5.90771580191954,-3.80680766066981,-3.19761685992801
-4.86227752415925,-4.21221123520228,-3.67605919495549,-2.813303460434
-5.77779792173917,-5.47938212695,-2.77532905686355,-1.97982043321029
-3.26441755995883,-3.9671574817812,-1.8358610412487,-1.7428682094304
-4.39253118828708,-4.37493617631716,-5.05213207356084,-4.74816275947197
-4.31018205345056,-5.2391960856126,-2.2013040847015,-1.6791542983514
-6.04126349148061,-4.642928598395,-4.05668063943709,-6.16228261945133
-7.03937519684975,-5.42676329171012,-4.91722595707829,-2.79656786347629
-3.90915540725272,-2.3861761264151,-2.77395620643334,-3.49859657443902
-4.67968668576303,-4.50614203765661,-3.56400935552235,-3.74330013185134
-3.85617193071445,-2.60902274928044,-1.72856409649976,-3.32639682228305
-4.19368084833961,-5.3187087121517,-5.1933389784829,-6.31990875310212
