"V1","V2","V3","V4"
-2.47173033889019,-1.94043565973497,-1.27846243169034,-0.708177853612526
-1.66046706399773,-1.42149431455574,-0.946510859283552,-0.495838159643294
-1.85286067789209,-1.54456287181475,-1.0252342091871,-0.546195179812089
-1.8204285657502,-1.52381700000865,-1.01196368289167,-0.537706412996043
-2.48388659893185,-1.9482116630789,-1.28343651317573,-0.711359627787376
-2.77385005744306,-2.13369279093173,-1.40208335566477,-0.787254536318387
-1.82862404108933,-1.52905940543792,-1.01531709603096,-0.539851493118981
-2.21328493093073,-1.77511570527302,-1.17271210105344,-0.640532465817622
-1.90742692029451,-1.5794672981706,-1.04756154795171,-0.560477324180472
-2.88775024439564,-2.20655140300334,-1.44868887489198,-0.817066721325472
-2.17750340003056,-1.75222730843247,-1.15807106427409,-0.631167023603934
-1.87210195445243,-1.55687095261936,-1.03310732782441,-0.551231383104962
-1.44467388435375,-1.28345774074461,-0.858212907786885,-0.439356547391926
-2.55225414022152,-1.991944375925,-1.31141104812026,-0.729254118076984
-2.41349661895533,-1.90318525546666,-1.25463443959735,-0.69293578528237
-1.73196418968225,-1.46722893083563,-0.975765953194574,-0.514551785980618
-2.32071108314934,-1.84383306702855,-1.21666858380105,-0.668650139811205
-1.97197405681781,-1.62075621003378,-1.07397285501612,-0.577371863401127
-2.32341485999827,-1.84556259385229,-1.21777491143132,-0.669357825178496
-1.89854664015636,-1.57378684317765,-1.04392792734235,-0.558153003549607
-1.98936018309962,-1.63187760556513,-1.08108688585658,-0.581922500473267
-2.10386874634045,-1.7051253781216,-1.12794133964271,-0.61189392162337
-2.05664545017029,-1.67491801930631,-1.10861857734955,-0.599533716783183
-2.04740314241679,-1.66900598585601,-1.10483682278677,-0.597114639202966
-1.39473289045657,-1.25151195032777,-0.837778121738021,-0.426285013539918
-2.46135970819145,-1.93380187115891,-1.2742189915226,-0.705463449279199
-3.17965334664706,-2.39327326412102,-1.56812937809438,-0.893469311358841
-2.29309741685217,-1.82616941383842,-1.20536966243858,-0.661422550898484
-2.04378175060591,-1.66668948762921,-1.10335502674949,-0.59616677769775
-2.24277008609513,-1.79397649505284,-1.18477679561363,-0.648249897406121
-2.17013459590139,-1.74751370035294,-1.15505590730453,-0.629238316041131
-2.32967208076009,-1.84956515462352,-1.22033523227298,-0.670995587397965
-2.41505851012371,-1.90418435148028,-1.25527353204159,-0.693344593992158
-2.18658480280016,-1.75803641567943,-1.16178697996056,-0.633543985984196
-2.3954841069445,-1.8916631793389,-1.24726410512019,-0.68822119828408
-2.07199531468779,-1.68473687785391,-1.11489941344864,-0.603551383593686
-1.95420562870085,-1.60939026722075,-1.06670239444535,-0.572721162814232
-2.55660317340767,-1.9947263250181,-1.31319057943798,-0.730392432116813
-2.2256994900846,-1.7830569349903,-1.17779187300837,-0.643781847088881
-2.02903878303038,-1.65725884327199,-1.09732251989247,-0.592307959826817
-2.74932719762475,-2.11800623607882,-1.39204912617536,-0.780835933738651
-1.69857800956141,-1.44587276969965,-0.962105042697621,-0.505813301829956
-1.96332900272703,-1.61522622225069,-1.0704354838719,-0.575109110732793
-1.58995859811708,-1.37639211498252,-0.917660303808605,-0.477383304689676
-2.11792179889502,-1.7141147040559,-1.13369154803618,-0.615572161439126
-2.85043148157984,-2.18267968395058,-1.43341883570696,-0.807298924704003
-2.1892593989063,-1.75974727643707,-1.1628813674553,-0.63424403359666
-2.02595251426034,-1.65528464757416,-1.09605968475277,-0.591500161191753
-2.04467537630331,-1.66726111380267,-1.10372067926277,-0.596400674896086
-2.09421682744094,-1.69895132842369,-1.12399198096397,-0.609367632601338
-2.19616401409358,-1.76416395645221,-1.1657065882427,-0.636051244549279
-1.96158151937191,-1.61410840835347,-1.06972045107621,-0.5746517252054
-2.49970144852243,-1.95832795895268,-1.28990761121682,-0.715498999587089
-1.6400276861525,-1.40841984346615,-0.938147503237833,-0.490488365845278
-1.74210016246167,-1.47371261561669,-0.979913376363023,-0.517204771053001
-2.10522925528355,-1.70599565582664,-1.12849803078961,-0.612250020637785
-2.16471600929795,-1.74404758927903,-1.15283873761511,-0.627820057558677
-2.04261904837506,-1.66594574108183,-1.10287927387652,-0.595862452525495
-2.03448274900103,-1.66074118878344,-1.09955007427588,-0.593732861093722
-1.93705923134985,-1.59842221926186,-1.05968645555359,-0.568233272287363
-2.45974704097718,-1.93277029519658,-1.2735591226069,-0.705041350469416
-2.28645761049008,-1.82192212426928,-1.20265279575598,-0.659684650891697
-2.25251623053646,-1.80021081806883,-1.18876470936781,-0.650800848980166
-1.26426663280508,-1.16805650825178,-0.784394120867055,-0.392136832449506
-2.02820587617983,-1.65672605716567,-1.09698171223204,-0.592089955152842
-2.62339537531724,-2.0374513394236,-1.34052051921781,-0.747874593767591
-2.08380360402121,-1.69229029453207,-1.11973111276621,-0.606642080067888
-1.90458776668981,-1.57765117480301,-1.04639982704981,-0.559734205360463
-2.41898969184932,-1.90669901323802,-1.25688208748298,-0.694373539773863
-2.41078716872578,-1.90145209954757,-1.25352579054113,-0.692226614966922
-2.632840730215,-2.04349325618236,-1.34438535632715,-0.750346816818347
-1.94448905101558,-1.60317485719223,-1.06272657877507,-0.570177950029956
-2.39938659515532,-1.89415948669602,-1.24886091978933,-0.689242633837803
-2.37562826918111,-1.87896198174068,-1.23913952118918,-0.683024140011302
-1.54527255519894,-1.34780776272553,-0.899375731253187,-0.465687199403518
-2.12023864259716,-1.71559672108363,-1.13463955090251,-0.616178571094183
-1.95400977377574,-1.60926498456413,-1.06662225480096,-0.572669899831981
-2.30724996106023,-1.83522238166815,-1.21116058068771,-0.665126831616016
-1.45063729596476,-1.28727236041131,-0.860653008211061,-0.440917408133049
-2.65648559109734,-2.0586181808432,-1.35406032743967,-0.756535612341436
-2.27986832520245,-1.81770715155111,-1.19995660121599,-0.657959974248795
-2.36675927689389,-1.87328874725521,-1.23551051932687,-0.680702773857593
-2.18749527591892,-1.75861881865466,-1.16215952607815,-0.633782292819212
-1.09453072678062,-1.05948142279728,-0.714941820186763,-0.347710230807023
-1.69112039856587,-1.44110235446994,-0.959053547858667,-0.503861349996878
-2.27590176887435,-1.8151698616967,-1.19833357124421,-0.656921769534139
-1.90999610297951,-1.58111072905158,-1.04861280253019,-0.561149780930293
-2.74070700056921,-2.11249214861281,-1.38852192599805,-0.778579687139825
-1.67001624423264,-1.42760264534037,-0.950418179499166,-0.498337557892285
-2.00055727003106,-1.63904005397629,-1.08566849422996,-0.584853221098679
-1.39548999194952,-1.2519962459681,-0.83808791146823,-0.426483176952823
-1.61140889916765,-1.39011324402432,-0.926437307997877,-0.482997697084339
-2.22330092553007,-1.7815226435279,-1.17681043171793,-0.643154047853739
-1.50585570130793,-1.32259395629057,-0.88324719809583,-0.45537024934368
-1.91461407497776,-1.58406471042229,-1.05050237785499,-0.56235848689692
-1.64899308605138,-1.41415474707584,-0.941815953031869,-0.492834965685006
-2.11717714025192,-1.71363836774202,-1.13338684965388,-0.615377254812288
-1.72550632157258,-1.46309802183538,-0.973123531751688,-0.51286150641227
-2.61150358428681,-2.02984450915664,-1.33565465279262,-0.744762041595816
-1.61488185092344,-1.3923347894975,-0.927858365540981,-0.483906705954601
-1.84344002692125,-1.53853675743416,-1.02137948039603,-0.543729422756337
-2.32688575692499,-1.84778282491152,-1.21919512818233,-0.670266296218696
-1.83883968967843,-1.53559405649977,-1.0194971208358,-0.542525332502868
-2.19208044222229,-1.76155181518364,-1.16403567801459,-0.634982412237641
-2.37724275192106,-1.87999471904158,-1.23980013297913,-0.68344671401598
-2.62408513088706,-2.03789255585029,-1.34080275243736,-0.748055130088096
-1.69538286473591,-1.44382892917944,-0.96079765780579,-0.504977006023858
-2.48794824941305,-1.95080978187658,-1.2850984536401,-0.712422722403983
-2.1788160016173,-1.75306694120544,-1.1586081527559,-0.631510583367894
-2.11231379299557,-1.71052742700873,-1.13139687202409,-0.614104324433161
-1.45664641168011,-1.29111621565432,-0.863111809776741,-0.442490231446408
-1.97966570394761,-1.62567633132081,-1.07712011243324,-0.579385071749401
-1.76579579876073,-1.48887001982377,-0.989609123689552,-0.523406856511404
-1.92026094200361,-1.5876768457933,-1.05281295500844,-0.563836495397073
-2.21541681302418,-1.77647940777944,-1.17358442158736,-0.641090463702294
-2.00782763742802,-1.64369069496263,-1.08864337299508,-0.58675616387434
-2.52864069992159,-1.97683955009003,-1.30174893363771,-0.72307354656336
-2.0805358553586,-1.6902000114647,-1.11839401993783,-0.605786780965288
-1.87746472183528,-1.56030135777348,-1.0353016574832,-0.552635031489087
-2.17228327408648,-1.74888814682702,-1.15593510043975,-0.629800710127468
-1.7284884982431,-1.46500563286729,-0.974343774631665,-0.513642060026834
