"V1","V2","V3","V4"
-3.97200650389916,-3.23836457972486,-2.72438784822568,-2.36922936921395
-4.00992040430711,-3.18004320544599,-2.51067925318333,-2.01329700029069
-4.19184966129099,-3.49246407517194,-2.88735081656996,-2.44904628241991
-4.30186078310514,-3.72853824903031,-3.18455501345217,-2.80675380630036
-4.23821899701366,-3.60787919944135,-3.13085874137749,-2.80918151115385
-4.08988322206592,-3.29646426828751,-2.65441358081819,-2.17072874176716
-4.35155307551001,-3.55164092668862,-2.76857559565667,-2.2870316731739
-3.99871513763992,-3.32043136044138,-2.79427103563918,-2.45126607213891
-3.7828130064051,-3.02267021710812,-2.49933902090255,-2.17751568812225
-4.47730409505824,-3.98584139047975,-3.45195370350405,-3.06982153568785
-4.09433828266068,-3.34826242183314,-2.81617582519709,-2.44029114209348
-3.67732471742398,-2.78975558177552,-2.16447172752971,-1.67426435924857
-3.81774774115698,-2.94793071607713,-2.29106509098772,-1.76606089425237
-4.24334719670883,-3.56995331144168,-3.01152091003274,-2.63832291342706
-4.21966343085951,-3.53771939661669,-2.97966952414924,-2.55853103699479
-4.21117504654791,-3.51622549111495,-2.99942756546505,-2.6230959783774
-3.6509274336194,-2.77385285067566,-2.16834630556701,-1.73514497154569
-3.83012349196601,-3.09699100550423,-2.52855845312611,-2.17910695180732
-4.5086658225514,-3.88111558519684,-3.30275308597088,-2.87622490622258
-4.4341916068624,-3.62925626805319,-2.99525694952955,-2.56226631779519
-4.27613415797326,-3.62761516809796,-3.07237684656934,-2.72950155626347
-4.55265013223868,-4.1280756236461,-3.76875083266218,-3.4498191309415
-3.90574460157792,-3.07745927055002,-2.47500520653816,-2.04931376833539
-4.31073975757781,-3.55285633041291,-2.94958007680189,-2.47341570952744
-3.72912414788852,-2.89692725976192,-2.2555473833105,-1.84321280013657
-4.01445600677963,-3.30308497827818,-2.745192836783,-2.31157521474506
-4.31675795606839,-3.76066514639586,-3.23677947995655,-2.83355899633386
-4.57442605306295,-4.18664266298184,-3.85891059856226,-3.58668804917102
-4.24298569741432,-3.61963081131865,-3.11920718711848,-2.74303737159413
-3.97759172679807,-3.31402617949459,-2.84063126113045,-2.44485697374364
-4.26054362260628,-3.54072338779294,-2.89383710922663,-2.43816044095484
-4.07421084191366,-3.22922527628015,-2.45426396158689,-2.06386423452498
-4.24837539920413,-3.62277022166612,-3.1191376925505,-2.74972152717474
-4.06474082644152,-3.28091000925096,-2.61090666592395,-2.11906996260213
-3.77752875368902,-2.86449879665086,-2.13501398370466,-1.55802983039411
-4.22738123067586,-3.64227004667348,-3.10695272831648,-2.72758969115321
-3.99110428107921,-3.28844839680044,-2.78075069158432,-2.38677634667877
-3.89543362756593,-3.0796131570268,-2.50377952088171,-2.0800204312739
-4.19077003286523,-3.50318218452454,-2.85088030264656,-2.39242154058777
-3.9288466785912,-3.15648214121441,-2.52588187487079,-2.25242314714043
-3.72947402168643,-2.99559215211968,-2.52324489229155,-2.17194621035256
-4.01186765417329,-3.25416705652836,-2.69751936390131,-2.33269039771709
-3.94018402874289,-3.18285240082489,-2.65311568055439,-2.23508341018976
-4.17736247435114,-3.52314543527063,-3.01078511774732,-2.58076830832681
-3.86486251461074,-2.964210712171,-2.35361317296908,-1.8836276477524
-4.17535072453617,-3.5906699633821,-3.198549158178,-2.82033086202091
-4.3697975543982,-3.70905130416394,-3.07804657012089,-2.630711547332
-4.62397752278673,-4.26737815480006,-3.95147655097683,-3.68194458847042
-4.43305400590395,-3.89801952631944,-3.47808326759204,-3.14623582193404
-3.88691373246983,-3.06357773255568,-2.51661503600393,-2.16256034715841
-4.2255838183048,-3.54211685737768,-2.8799571087037,-2.45018022367274
-3.7548523424696,-2.75569430217596,-2.01781000773305,-1.59886632756612
-4.1891473386314,-3.59369406376094,-3.07760367579402,-2.65175893736688
-4.12532910833905,-3.40487487340572,-2.78622833457721,-2.38925657696805
-4.19527420968971,-3.54069591811275,-2.98611839570923,-2.65531724540989
-4.15273019043451,-3.41842396327902,-2.77388635892025,-2.28167506834273
-3.9331811751624,-3.16907734897542,-2.61711864920762,-2.24988203016421
-4.29253756465948,-3.72027686590835,-3.23551960937631,-2.85191638733578
-4.28124226068481,-3.81107467137637,-3.36543563304895,-2.97698254582797
-3.80743118150235,-2.93729945831479,-2.34408865090845,-1.9052776617709
-4.01901113401193,-3.24681657865947,-2.65407589611059,-2.27468550665941
-3.82911232282552,-3.03874102723497,-2.40189674308498,-2.03249607213782
-3.96545370193442,-3.11609337949983,-2.43857725850087,-2.05583146681871
-4.26139107671808,-3.60915005321703,-3.01880781463281,-2.57392934357976
-4.1242961992152,-3.39399425518878,-2.78860336675746,-2.38499576081901
-4.18073427914638,-3.46554521459814,-2.85747157626404,-2.3610678757076
-4.07921803692244,-3.19671083670313,-2.44307732619142,-2.00064013653297
-4.37666086831371,-3.87968633925107,-3.4031965938436,-3.04497629558476
-3.51292956107048,-2.57327248498329,-2.00338849039299,-1.57735156946469
-3.99752281286083,-3.28900416867986,-2.76295215898278,-2.36149140268514
-4.97578970279216,-4.79686630103022,-4.5409580741714,-4.35010785973196
-3.43069636658179,-2.55615274382134,-1.99705325480312,-1.62064569565081
-4.47747464520304,-3.88766188993604,-3.37215876840186,-2.9449316651994
-4.30584324179425,-3.62559453437611,-3.07192302117146,-2.69607336377698
-3.88490366765605,-2.9720253407101,-2.27212932280346,-1.8016595866224
-4.01563903297857,-3.29816505929891,-2.78136814571763,-2.3378539408455
-4.07812158020756,-3.26074047462658,-2.56215902639605,-2.05708437650855
-4.07529149678728,-3.38873918763647,-2.86886900755214,-2.45489306948677
-3.83245077464321,-2.93721589362667,-2.3425511811153,-1.98580506375536
-4.09830399126278,-3.26616249608672,-2.62129467020651,-2.2160122857331
-4.41901703934666,-3.95137269139892,-3.43420564401689,-3.10553674898747
-3.6399798717359,-2.75317784174838,-2.11209791205119,-1.74436205680747
-4.05572035739306,-3.42278632340902,-2.9242587780939,-2.47888442282133
-4.30635908227968,-3.66804282796166,-3.07390558595003,-2.69939148839012
-3.99703906106725,-3.29856558012808,-2.77736535985948,-2.34471402871317
-4.21851827588748,-3.51269892692364,-3.00581723509988,-2.57035156308583
-4.44839155683443,-3.96959861914523,-3.51050868114742,-3.17255275166042
-3.92783135281547,-3.11080206470451,-2.40990885430715,-2.03343069773898
-4.14955215992619,-3.49041756804469,-2.93684015691084,-2.65657383083416
-4.19586958935737,-3.46723011397536,-2.87588430432482,-2.50666515059938
-4.17498944021213,-3.42726356420498,-2.77465010470724,-2.37302180000445
-3.96360624661788,-3.17316664121966,-2.67829335490794,-2.3149084230845
-4.7733665791825,-4.4721190854938,-4.16914367067589,-3.91911426306432
-3.87335011139623,-3.08536954958928,-2.41983432183183,-1.97268110001695
-4.07276522730789,-3.33517801340443,-2.71804014221235,-2.30944076791801
-4.2258037319454,-3.64467271306327,-3.18776372360711,-2.78433470378031
-3.85628373408955,-2.92441606804744,-2.2366149369184,-1.80452596099001
-4.20566455823104,-3.59546041156762,-3.16808164514269,-2.75389835653129
-4.16158827176299,-3.5510871477565,-3.05014879250401,-2.73161292111256
-4.127711881686,-3.43153975211855,-2.86324963891862,-2.54102239201171
-3.95122223808866,-3.14831427251079,-2.49715812948929,-2.04955657494962
-4.05232907512286,-3.47469855708242,-3.06780000362137,-2.70345827829667
-4.21561272438187,-3.42160543192601,-2.79135761307565,-2.31832626496186
-4.21193840954931,-3.48045217845304,-2.89528900595854,-2.43025610609272
-4.13318649352866,-3.43765315548625,-2.87063327238743,-2.46874149279368
-4.0543633052582,-3.2209263624161,-2.56329155518972,-2.17013971364024
-4.05986589180634,-3.17849837711289,-2.45151324072677,-1.90213270013753
-4.2716286312088,-3.51901048190434,-2.93128295305424,-2.48240056488816
-3.84368522966094,-2.90938424280809,-2.14390106488929,-1.72995338923224
-3.88486102974273,-3.06154069848606,-2.50274018628285,-2.13203964269992
-3.59669860257936,-2.79139764370821,-2.28950544031999,-1.92669982223248
